family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	core	quranic:root_001533:B016	ن ف س	B016	38	النافس سهم الميسر الخامس
F002	core	quranic:root_001694:B007	ي س ر	B007	10	قداح وقمار وتقسيم جزور
F002	optional	quranic:root_000156:B004	ب ن ي	B004	13	المَبْناة بيت أو غطاء من أدم
F002	optional	quranic:root_000239:B001	ج ر م	B001	41	القطع والصرام
F002	optional	quranic:root_000248:B007	ج ع ل	B007	12,31	خرقة إنزال القدر
F002	optional	quranic:root_000447:B003	خ و ف	B003	53	مغالبة في الخوف
F002	optional	quranic:root_000802:B005	ش ف ع	B005	48	جمع محلبين في حلبة
F002	optional	quranic:root_000839:B003	ص ب ح	B003	34	الصبوح
F002	optional	quranic:root_000844:B003	ص ح ب	B003	31,39	الإصحاب والانقياد
F002	optional	quranic:root_001001:B006	ع ر ض	B006	49	المعارضة مقابلة ومماثلة ومبادلة
F002	optional	quranic:root_001012:B001	ع س ر	B001	9	الصعوبة والشدة
F002	optional	quranic:root_001012:B002	ع س ر	B002	9	ضيق ذات اليد
F002	optional	quranic:root_001012:B003	ع س ر	B003	9	مطالبة المعسر
F002	optional	quranic:root_001012:B004	ع س ر	B004	9	الخلاف والالتواء والتعسير
F002	optional	quranic:root_001012:B005	ع س ر	B005	9	الشمال والأعسر
F002	optional	quranic:root_001012:B011	ع س ر	B011	9	التفرق والتتابع
F002	optional	quranic:root_001052:B002	ع ن د	B002	16	ميل إلى ناحية وانفراد عن الجماعة
F002	optional	quranic:root_001200:B011	ق ت ل	B011	19,20	مقاتلة ومحاربة بين طرفين
F002	optional	quranic:root_001205:B007	ق د ر	B007	18,19,20	قدر الطبخ وما يدور حولها
F002	optional	quranic:root_001207:B008	ق د م	B008	37	القَدوم آلة النحت
F002	optional	quranic:root_004186:B001	ق س ر	B001	51	القهر على الكره
F002	optional	quranic:root_001272:B008	ق و ل	B008	24,25,31,43	عود القال لضرب القلة
F002	optional	quranic:root_001272:B009	ق و ل	B009	24,25,31,43	المقاولة في الأمر
F002	optional	quranic:root_001273:B014	ق و م	B014	2	مقاومة ومنازلة
F002	optional	quranic:root_001281:B011	ك ب ر	B011	3,23,35	المكابرة والغلبة
F002	optional	quranic:root_001449:B001	م ن ن	B001	6	القطع والنقص حتى ينقطع الامتداد
F002	optional	quranic:root_001503:B001	ن ش ر	B001	52	فتح الشيء وبسطه وتشعبه
F002	optional	quranic:root_001503:B005	ن ش ر	B005	52	قطع الخشب بالمنشار
F002	optional	quranic:root_001541:B007	ن ق ر	B007	8	عيب واغتياب كأنه قرع مؤثر
F002	optional	quranic:root_001573:B002	ه ا ء	B002	24,25,31	ها للتنبيه والافتتاح
F002	optional	quranic:root_001694:B001	ي س ر	B001	10	انفتاح وسهولة بعد عسر
F002	optional	quranic:root_001694:B003	ي س ر	B003	10	سعة وغنى
F002	optional	quranic:root_001694:B004	ي س ر	B004	10	الجهة اليسرى واليد اليسرى
F002	optional	quranic:root_001694:B010	ي س ر	B010	10	موضع أو علم باسم يسر ويسار
F002	optional	quranic:root_001698:B002	ي م ن	B002	39	اليد اليمنى والجهة اليمنى
F003	core	quranic:root_000458:B016	د ب ر	B016	23,33	الدبر مال كثير باق
F003	core	quranic:root_000459:B001	د ث ر	B001	1	كثرة المال وتراكمه
F003	core	quranic:root_000532:B013	ر ب ب	B013	3,7,31	ماء رَبَب كثير
F003	core	quranic:root_000989:B004	ع د د	B004	31	الماء العد
F003	core	quranic:root_001040:B005	ع ل م	B005	31	ماء كثير مجتمع في عيلم
F003	core	quranic:root_001255:B008	ق م ر	B008	32	كثرة الماء والكلأ
F003	core	quranic:root_001286:B001	ك ث ر	B001	6	الكثرة ونماء العدد
F003	core	quranic:root_001286:B003	ك ث ر	B003	6	كثرة في صاحب أو كلام أو مطالب
F003	core	quranic:root_001286:B005	ك ث ر	B005	6	كوثر الغبار وتكوثره
F003	core	quranic:root_001286:B007	ك ث ر	B007	6	الكمثرة اجتماع الشيء
F003	optional	quranic:root_000009:B007	ء ت ي	B007	31,47,52	خروج النماء والنتاج
F003	optional	quranic:root_000657:B001	ز ي د	B001	15,31	الزيادة والنمو
F003	optional	quranic:root_000844:B007	ص ح ب	B007	31,39	طُحلب يعلو الماء
F003	optional	quranic:root_000989:B001	ع د د	B001	31	إحصاء المعدود
F003	optional	quranic:root_001272:B003	ق و ل	B003	24,25,31,43	كثرة القول في صاحبه
F003	optional	quranic:root_001286:B002	ك ث ر	B002	6	المكاثرة والغلبة بالعدد
F003	optional	quranic:root_001296:B002	ك س ب	B002	38	إكساب غيره خيرا أو مالا
F003	optional	quranic:root_001444:B007	م ل ك	B007	31	الماء مَلَك الأمر
F003	optional	quranic:root_001457:B001	م و ل	B001	12	اتخاذ المال وكثرته
F003	optional	quranic:root_001578:B011	ه ج ر	B011	5	الحوض المقتطع للماء
F003	optional	quranic:root_001694:B006	ي س ر	B006	10	إدرار ونماء في الغنم
F003	rare	quranic:root_000011:B002	ء ث ر	B002	24	نقل الخبر حتى يصير مأثورا
F003	rare	quranic:root_000011:B005	ء ث ر	B005	24	تفضيل الغير أو الشيء بالاختيار
F003	rare	quranic:root_000017:B003	ء ح د	B003	35	الواحد في العد والتركيب
F003	rare	quranic:root_000074:B007	ء ي ي	B007	16	كأين لعدد كثير
F003	rare	quranic:root_000114:B001	ب س ر	B001	22	الطراوة قبل الإناه
F003	rare	quranic:root_000142:B002	ب ق ي	B002	28	البقية وما يبقى من الشيء
F003	rare	quranic:root_000181:B001	ت س ع	B001	30	العدد تسعة
F003	rare	quranic:root_000239:B003	ج ر م	B003	41	الكسب والإكساب
F003	rare	quranic:root_000248:B008	ج ع ل	B008	12,31	دويبة الجعلان
F003	rare	quranic:root_000248:B012	ج ع ل	B012	12,31	قصر مع سمن ولجاج
F003	rare	quranic:root_000266:B011	ج ن ن	B011	40	التفاف النبات واندفاعه
F003	rare	quranic:root_000459:B002	د ث ر	B002	1	الدثار فوق الشعار والاتدثار به
F003	rare	quranic:root_000802:B001	ش ف ع	B001	48	ضمّ الشيء إلى مثله
F003	rare	quranic:root_000951:B004	ط م ع	B004	15	تعجب كثرة الطمع
F003	rare	quranic:root_000953:B004	ط ه ر	B004	4	الطهور الذي يطهر غيره
F003	rare	quranic:root_001016:B001	ع ش ر	B001	30	عدد العشرة
F003	rare	quranic:root_001281:B001	ك ب ر	B001	3,23,35	العظم خلاف الصغر
F003	rare	quranic:root_001283:B001	ك ت ب	B001	31	ضم شيء إلى شيء
F003	rare	quranic:root_001407:B002	م د د	B002	12	زيادة موصولة تمد غيرها بعون أو مادة
F003	rare	quranic:root_001407:B003	م د د	B003	12	ماء يجري ويمتلئ ويمده ماء آخر
F003	rare	quranic:root_001434:B006	م ع ع	B006	45	تكرير لفظ مع في القول والكتابة
F003	rare	quranic:root_001449:B002	م ن ن	B002	6	القوة التي يقوم بها الشيء أو ذهابها
F003	rare	quranic:root_001503:B004	ن ش ر	B004	52	الكَلأ اليابس إذا أحياه المطر
F003	rare	quranic:root_001533:B008	ن ف س	B008	38	ماء تقام به النفس
F003	rare	quranic:root_001694:B002	ي س ر	B002	10	قلة يسيرة
F004	core	quranic:root_000054:B001	ء م ن	B001	31	سكون القلب في أمن وثقة
F004	core	quranic:root_000447:B001	خ و ف	B001	53	ذعر يتوقع المكروه
F004	core	quranic:root_000447:B002	خ و ف	B002	53	إدخال الخوف في الغير
F004	core	quranic:root_000447:B003	خ و ف	B003	53	مغالبة في الخوف
F004	core	quranic:root_000447:B005	خ و ف	B005	53	ظهور الخوف على الإنسان
F004	core	quranic:root_000616:B001	ر ي ب	B001	31	اضطراب الشك والريبة
F004	core	quranic:root_000616:B003	ر ي ب	B003	31	حاجة يخاف فوتها
F004	core	quranic:root_001488:B001	ن ذ ر	B001	2,36	إنذار يخوف فيوقظ الحذر
F004	optional	quranic:root_000447:B004	خ و ف	B004	53	نقص يأخذ من الشيء
F004	optional	quranic:root_000532:B007	ر ب ب	B007	3,7,31	لزوم وإقامة ودوام
F004	optional	quranic:root_000532:B016	ر ب ب	B016	3,7,31	رُبَى حاجة وعقدة ونعمة
F004	optional	quranic:root_000951:B002	ط م ع	B002	15	الإطماع والإغراء
F004	optional	quranic:root_001332:B002	ك و ن	B002	16,43,44,45,46	المكان والمكانة من الكون
F004	optional	quranic:root_001384:B006	ل و ح	B006	29	حذر وإشفاق وجزع
F004	optional	quranic:root_001696:B001	ي ق ن	B001	31,47	ثبات العلم وزوال الشك
F004	rare	quranic:root_000011:B011	ء ث ر	B011	24	حذق الشيء بالممارسة
F004	rare	quranic:root_000064:B004	ء ه ل	B004	56	أنس المكان والعمران
F004	rare	quranic:root_000248:B002	ج ع ل	B002	12,31	تصيير الشيء على حال
F004	rare	quranic:root_000266:B010	ج ن ن	B010	40	الجنان المستور في الصدر
F004	rare	quranic:root_000434:B012	خ ل ق	B012	11	انسداد مصمت كالصخرة
F004	rare	quranic:root_000532:B005	ر ب ب	B005	3,7,31	ربيب وربيبة ورابة
F004	rare	quranic:root_000542:B001	ر ج ز	B001	5	الاضطراب وتتابع الحركة
F004	rare	quranic:root_000661:B002	س ء ل	B002	40	السُّؤل المطلوب
F004	rare	quranic:root_000682:B002	س ح ر	B002	24	السِّحر صرف وخداع
F004	rare	quranic:root_000726:B001	س ك ن	B001	44	ذهاب الحركة
F004	rare	quranic:root_000726:B004	س ك ن	B004	44	مأنس السكون
F004	rare	quranic:root_000802:B002	ش ف ع	B002	48	انضمام الشفيع إلى غيره
F004	rare	quranic:root_000831:B003	ش ي ء	B003	31,37,55,56	حمل الشيء إلى الأمر
F004	rare	quranic:root_000832:B005	ش ي ء	B005	31,37,55,56	الاستماع
F004	rare	quranic:root_000839:B007	ص ب ح	B007	34	الصُّبْحة نوما
F004	rare	quranic:root_000953:B002	ط ه ر	B002	4	طهر النساء من الحيض
F004	rare	quranic:root_001052:B006	ع ن د	B006	16	إغراء عندك بالأخذ
F004	rare	quranic:root_001119:B004	غ ي ر	B004	10	الغَيْرة على الأهل
F004	rare	quranic:root_001172:B001	ف ك ر	B001	18	تردّد القلب في الشيء
F004	rare	quranic:root_001172:B002	ف ك ر	B002	18	الحاجة في الأمر
F004	rare	quranic:root_004186:B001	ق س ر	B001	51	القهر على الكره
F004	rare	quranic:root_001248:B001	ق ل ب	B001	31	القلب والفؤاد
F004	rare	quranic:root_001248:B002	ق ل ب	B002	31	خالص الشيء ولبه
F004	rare	quranic:root_001248:B016	ق ل ب	B016	31	إصابة القلب
F004	rare	quranic:root_001255:B007	ق م ر	B007	32	المقامرة والغلبة بالخداع
F004	rare	quranic:root_001281:B010	ك ب ر	B010	3,23,35	الكبر مشقة وثقل
F004	rare	quranic:root_001281:B011	ك ب ر	B011	3,23,35	المكابرة والغلبة
F004	rare	quranic:root_001532:B002	ن ف ر	B002	50	النهوض إلى الحرب أو النصرة
F004	rare	quranic:root_001533:B011	ن ف س	B011	38	النفس التي بها الحياة
F004	rare	quranic:root_001541:B011	ن ق ر	B011	8	إقلاع وكف بعد ملازمة
F004	rare	quranic:root_001638:B002	و ذ ر	B002	11,28	تقطيع اللحم وشرط الجرح
F004	rare	quranic:root_001677:B002	و ق ي	B002	56	جعل النفس في وقاية
F005	core	quranic:root_000152:B003	ب ل ل	B003	52,53	الإبلال من المرض
F005	core	quranic:root_001096:B004	غ ف ر	B004	56	نكس المرض أو الجرح
F005	core	quranic:root_001397:B012	م ث ل	B012	31	التماثل من العلة
F005	core	quranic:root_001415:B001	م ر ض	B001	31	الخروج عن الصحة والاعتدال
F005	core	quranic:root_001415:B003	م ر ض	B003	31	القيام على المريض
F005	core	quranic:root_001578:B004	ه ج ر	B004	5	هذيان المريض والنائم
F005	optional	quranic:root_001001:B007	ع ر ض	B007	49	العرض الطارئ الذي يعرض ثم يزول
F005	optional	quranic:root_001128:B004	ف ت ن	B004	31	بلية ومحنة وعذاب
F005	rare	quranic:root_000009:B006	ء ت ي	B006	31,47,52	الغريب الداخل في غير قومه
F005	rare	quranic:root_000009:B011	ء ت ي	B011	31,47,52	إتيان البلاء والهلاك
F005	rare	quranic:root_000152:B005	ب ل ل	B005	52,53	الأبل في الخصومة والمنع
F005	rare	quranic:root_000239:B004	ج ر م	B004	41	الذنب والجناية
F005	rare	quranic:root_000606:B002	ر ه ق	B002	17	دنو ولحاق حتى المقاربة
F005	rare	quranic:root_000607:B005	ر ه ن	B005	38	هزال يثبت صاحبه
F005	rare	quranic:root_001001:B004	ع ر ض	B004	49	الاعتراض حيلولة ومقابلة في الطريق
F005	rare	quranic:root_001052:B001	ع ن د	B001	16	عدول عن الاستقامة وممانعة للحق
F005	rare	quranic:root_001128:B001	ف ت ن	B001	31	امتحان المعدن والإنسان
F005	rare	quranic:root_001248:B016	ق ل ب	B016	31	إصابة القلب
F005	rare	quranic:root_001255:B005	ق م ر	B005	32	تحير البصر من بياض الثلج
F005	rare	quranic:root_001255:B006	ق م ر	B006	32	قربة أفسدتها القمراء
F005	rare	quranic:root_001273:B002	ق و م	B002	2	انتصاب وقيام بالبدن
F005	rare	quranic:root_001273:B003	ق و م	B003	2	عزم ونهوض إلى الأمر
F005	rare	quranic:root_001273:B004	ق و م	B004	2	رعاية وحفظ وولاية
F005	rare	quranic:root_001273:B008	ق و م	B008	2	استقامة واعتدال واستواء
F005	rare	quranic:root_001273:B011	ق و م	B011	2	قامة وقوام الجسم والطول
F005	rare	quranic:root_001273:B021	ق و م	B021	2	عين قائمة ذاهبة البصر
F005	rare	quranic:root_001290:B006	ك ذ ب	B006	46	كذب لبن الناقة إذا ذهب ولم يدم
F005	rare	quranic:root_001397:B005	م ث ل	B005	31	المثول والانتصاب
F005	rare	quranic:root_001407:B007	م د د	B007	12	جرح تمتد فيه مدة من قيح
F005	rare	quranic:root_001415:B006	م ر ض	B006	31	مقاربة الإصابة دون بلوغها
F005	rare	quranic:root_001488:B003	ن ذ ر	B003	2,36	جرح له عقل واجب
F005	rare	quranic:root_001503:B004	ن ش ر	B004	52	الكَلأ اليابس إذا أحياه المطر
F005	rare	quranic:root_001532:B005	ن ف ر	B005	50	انتفاخ الجلد وتجافيه بالسقم
F005	rare	quranic:root_001541:B010	ن ق ر	B010	8	إصابة الغرض أو الحجة إصابة حادة
F005	rare	quranic:root_001578:B001	ه ج ر	B001	5	الانقطاع والمفارقة
F005	rare	quranic:root_001583:B007	ه د ي	B007	31	هدي الحرمة والأسير
F005	rare	quranic:root_001583:B009	ه د ي	B009	31	الهداء البليد الضعيف
F006	core	quranic:root_004186:B002	ق س ر	B002	51	القَسْوَرَة المطاردة
F006	core	quranic:root_004186:B003	ق س ر	B003	51	القَسْوَرَة قوة الأسد
F006	core	quranic:root_004186:B005	ق س ر	B005	51	القَسُور النبات
F006	core	quranic:root_004186:B006	ق س ر	B006	51	القَسْوَرَة حس الناس
F006	core	quranic:root_004186:B007	ق س ر	B007	51	القَسْوَرَة ظلمة أول الليل
F006	core	quranic:root_001228:B001	ق س و ر	B001	51	القَسْوَرَة ذات القوة
F006	core	quranic:root_001228:B002	ق س و ر	B002	51	القَسْوَرَة المطاردة
F006	core	quranic:root_001228:B003	ق س و ر	B003	51	القَسْوَر نبت
F006	optional	quranic:root_000114:B002	ب س ر	B002	22	عبوس الوجه وشدة الكراهية
F006	optional	quranic:root_000266:B002	ج ن ن	B002	40	غشيان الليل
F006	optional	quranic:root_000266:B013	ج ن ن	B013	40	سواد الناس وجماعتهم
F006	optional	quranic:root_000356:B002	ح م ر	B002	50	الحمراء اسم للناس
F006	optional	quranic:root_000473:B003	د ر ي	B003	27	الختل والاستتار للصيد
F006	optional	quranic:root_000532:B004	ر ب ب	B004	3,7,31	ربة وجماعات كثيرة
F006	optional	quranic:root_000682:B004	س ح ر	B004	24	السَّحَر وقت الليل
F006	optional	quranic:root_000712:B002	س ف ر	B002	34	إسفار الضوء والوجه
F006	optional	quranic:root_000879:B004	ص ل و	B004	43	الشرك المنصوبة
F006	optional	quranic:root_000934:B006	ط ع م	B006	44	آلة الصيد التي تطعم صاحبها
F006	optional	quranic:root_000975:B004	ع ب س	B004	22	الأسد المسمى من شدة العبوس
F006	optional	quranic:root_001040:B006	ع ل م	B006	31	طائر جارح يسمى العلام
F006	optional	quranic:root_001142:B016	ف ر ر	B016	51	الأفرة اختلاط
F006	optional	quranic:root_004186:B001	ق س ر	B001	51	القهر على الكره
F006	optional	quranic:root_001248:B008	ق ل ب	B008	31	القلب من الأسورة
F006	optional	quranic:root_001255:B003	ق م ر	B003	32	القصد أو الصيد في القمراء
F006	optional	quranic:root_001272:B007	ق و ل	B007	24,25,31,43	القول الفاشي بين الناس
F006	optional	quranic:root_001281:B011	ك ب ر	B011	3,23,35	المكابرة والغلبة
F006	optional	quranic:root_001384:B008	ل و ح	B008	29	بومة مصيدة للصقر
F006	optional	quranic:root_001392:B001	ل ي ل	B001	33	الليل خلاف النهار وظلمته
F006	optional	quranic:root_001392:B002	ل ي ل	B002	33	مزاولة الأمر في الليل
F006	optional	quranic:root_001415:B005	م ر ض	B005	31	إظلام الشيء ونقص صفائه
F006	optional	quranic:root_001503:B006	ن ش ر	B006	52	انتشار الغنم للرعي ليلا
F006	optional	quranic:root_001578:B006	ه ج ر	B006	5	التبكير والمضي أول الوقت
F006	optional	quranic:root_001694:B006	ي س ر	B006	10	إدرار ونماء في الغنم
F007	core	quranic:root_000802:B006	ش ف ع	B006	48	رؤية الواحد اثنين
F007	core	quranic:root_000822:B008	ش ه د	B008	13	العلامة الشاهدة
F007	core	quranic:root_000832:B003	ش ي ء	B003	31,37,55,56	بعد النظر
F007	core	quranic:root_000831:B007	ش ي ء	B007	31,37,55,56	بعد النظر في الفرس
F007	core	quranic:root_000934:B009	ط ع م	B009	44	مستطعم الفرس وطلب جريه
F007	core	quranic:root_001001:B012	ع ر ض	B012	49	السير عارضا وصعوبة الاستقامة
F007	core	quranic:root_001520:B001	ن ظ ر	B001	21	توجيه البصر أو البصيرة لإدراك الشيء
F007	core	quranic:root_001520:B007	ن ظ ر	B007	21	أثر النظرة في اللون والعيب
F007	optional	quranic:root_000011:B004	ء ث ر	B004	24	السير على إثر سابق
F007	optional	quranic:root_000142:B005	ب ق ي	B005	28	ترقب الشيء وانتظاره بالبصر
F007	optional	quranic:root_000880:B007	ص ل ي	B007	26	المصلي يتلو السابق
F007	optional	quranic:root_001290:B007	ك ذ ب	B007	46	كذب الوحشي إذا جرى ثم وقف
F007	optional	quranic:root_001520:B009	ن ظ ر	B009	21	حارس ينظر ويحفظ
F007	rare	quranic:root_000011:B003	ء ث ر	B003	24	علامة باقية تدل على ما كان
F007	rare	quranic:root_000074:B003	ء ي ي	B003	16	علامة ظاهرة
F007	rare	quranic:root_000114:B002	ب س ر	B002	22	عبوس الوجه وشدة الكراهية
F007	rare	quranic:root_000458:B018	د ب ر	B018	23,33	دبر السهم الهدف
F007	rare	quranic:root_000532:B014	ر ب ب	B014	3,7,31	رَبْرَب قطيع
F007	rare	quranic:root_000831:B005	ش ي ء	B005	31,37,55,56	انجذاب النفس إلى الشيء
F007	rare	quranic:root_000879:B005	ص ل و	B005	43	الصَّلا من الظهر والجنب
F007	rare	quranic:root_000879:B006	ص ل و	B006	43	تلو السابق في السباق
F007	rare	quranic:root_000880:B001	ص ل ي	B001	26	الصلاة عبادة لازمة
F007	rare	quranic:root_000880:B006	ص ل ي	B006	26	الصَّلا موضع الظهر والذنب
F007	rare	quranic:root_001012:B003	ع س ر	B003	9	مطالبة المعسر
F007	rare	quranic:root_001040:B002	ع ل م	B002	31	أثر يميز الشيء ويهدي إليه
F007	rare	quranic:root_001142:B015	ف ر ر	B015	51	العقل بعد الاسترخاء
F007	rare	quranic:root_001207:B002	ق د م	B002	37	سابقة ومنزلة متقدمة
F007	rare	quranic:root_001248:B010	ق ل ب	B010	31	قلب العقرب النجم
F007	rare	quranic:root_001255:B005	ق م ر	B005	32	تحير البصر من بياض الثلج
F007	rare	quranic:root_001272:B005	ق و ل	B005	24,25,31,43	قول ما لم يكن أو نسبته
F007	rare	quranic:root_001273:B004	ق و م	B004	2	رعاية وحفظ وولاية
F007	rare	quranic:root_001273:B021	ق و م	B021	2	عين قائمة ذاهبة البصر
F007	rare	quranic:root_001410:B004	م ر ء	B004	52	الطعم والإطعام في مناسبة
F007	rare	quranic:root_001520:B002	ن ظ ر	B002	21	ترقب الوقت وإمهال الطالب
F007	rare	quranic:root_001520:B004	ن ظ ر	B004	21	ظهور الشيء للناظر أو حسن مرآه
F007	rare	quranic:root_001533:B003	ن ف س	B003	38	إصابة العين بالنفس
F007	rare	quranic:root_001564:B005	ن و ر	B005	31	المنار والمنارة الظاهرة
F008	core	quranic:root_000009:B010	ء ت ي	B010	31,47,52	الميتاء طريق ومحاذاة
F008	core	quranic:root_000011:B004	ء ث ر	B004	24	السير على إثر سابق
F008	core	quranic:root_000735:B001	س ل ك	B001	42	النفاذ في الطريق
F008	core	quranic:root_000840:B017	ص ب ر	B017	7	الجبل ووسطه
F008	core	quranic:root_001001:B014	ع ر ض	B014	49	عروض ونواح وأسماء فنية أو موضعية
F008	core	quranic:root_001397:B010	م ث ل	B010	31	الامتثال والاحتذاء
F008	core	quranic:root_001444:B006	م ل ك	B006	31	مَلَك الطريق والوادي
F008	core	quranic:root_001520:B003	ن ظ ر	B003	21	تواجه الأشياء حتى يرى بعضها بعضا
F008	optional	quranic:root_000017:B006	ء ح د	B006	35	جبل أُحُد
F008	optional	quranic:root_000019:B001	ء خ ر	B001	37,53	الآخرية بعد الأول أو غيره
F008	optional	quranic:root_000142:B005	ب ق ي	B005	28	ترقب الشيء وانتظاره بالبصر
F008	optional	quranic:root_000458:B002	د ب ر	B002	23,33	آخر الشيء ومضي عاقبته
F008	optional	quranic:root_000504:B004	د ي ن	B004	46	الإذلال والملك
F008	optional	quranic:root_000532:B001	ر ب ب	B001	3,7,31	ربوبية وملك وسيادة
F008	optional	quranic:root_000661:B004	س ء ل	B004	40	السؤال المتبادل
F008	optional	quranic:root_000802:B006	ش ف ع	B006	48	رؤية الواحد اثنين
F008	optional	quranic:root_000913:B001	ض ل ل	B001	31	الضلال عن الهدى والقصد
F008	optional	quranic:root_000989:B006	ع د د	B006	31	نظير يعد مع غيره
F008	optional	quranic:root_001001:B004	ع ر ض	B004	49	الاعتراض حيلولة ومقابلة في الطريق
F008	optional	quranic:root_001012:B011	ع س ر	B011	9	التفرق والتتابع
F008	optional	quranic:root_001040:B002	ع ل م	B002	31	أثر يميز الشيء ويهدي إليه
F008	optional	quranic:root_001052:B002	ع ن د	B002	16	ميل إلى ناحية وانفراد عن الجماعة
F008	optional	quranic:root_001128:B003	ف ت ن	B003	31	إمالة عن الحق
F008	optional	quranic:root_001281:B002	ك ب ر	B002	3,23,35	معظم الأمر
F008	optional	quranic:root_001307:B005	ك ف ر	B005	10,31	تبرؤ وتنصل
F008	optional	quranic:root_001444:B002	م ل ك	B002	31	المِلْك والتصرف
F008	optional	quranic:root_001503:B002	ن ش ر	B002	52	إحياء الميت بعد موته
F008	optional	quranic:root_001520:B001	ن ظ ر	B001	21	توجيه البصر أو البصيرة لإدراك الشيء
F008	optional	quranic:root_001520:B010	ن ظ ر	B010	21	تدارس الأمر بالنظر المتبادل
F008	optional	quranic:root_001578:B002	ه ج ر	B002	5	الخروج من دار إلى دار
F008	optional	quranic:root_001583:B001	ه د ي	B001	31	دلالة بلطف إلى الطريق والحق
F008	optional	quranic:root_001583:B002	ه د ي	B002	31	جهة الأمر وسيرته وقصده
F009	core	quranic:root_000152:B007	ب ل ل	B007	52,53	الطي على البلّة
F009	core	quranic:root_000209:B003	ث و ب	B003	4	الثوب والكسوة وما يكنى به عن النفس
F009	core	quranic:root_000434:B009	خ ل ق	B009	11	بلى الثوب وذهاب وبره
F009	core	quranic:root_000459:B002	د ث ر	B002	1	الدثار فوق الشعار والاتدثار به
F009	core	quranic:root_001096:B003	غ ف ر	B003	56	زئبر أو شعر يغطي السطح
F009	core	quranic:root_001290:B009	ك ذ ب	B009	46	الكذابة ثوب يكذب بحاله
F009	optional	quranic:root_000009:B003	ء ت ي	B003	31,47,52	مأتى الأمر وتهيؤه
F009	optional	quranic:root_000009:B011	ء ت ي	B011	31,47,52	إتيان البلاء والهلاك
F009	optional	quranic:root_000017:B006	ء ح د	B006	35	جبل أُحُد
F009	optional	quranic:root_000142:B003	ب ق ي	B003	28	الإبقاء عفوا واستحياء
F009	optional	quranic:root_000152:B005	ب ل ل	B005	52,53	الأبل في الخصومة والمنع
F009	optional	quranic:root_000156:B005	ب ن ي	B005	13	قوس بانية تلصق بوترها
F009	optional	quranic:root_000209:B001	ث و ب	B001	4	العود والرجوع إلى موضع أو حال
F009	optional	quranic:root_000209:B002	ث و ب	B002	4	جزاء العمل العائد إلى عامله
F009	optional	quranic:root_000248:B001	ج ع ل	B001	12,31	إحداث الشيء وصنعه
F009	optional	quranic:root_000434:B002	خ ل ق	B002	11	إبداع الخلق وإيجاده
F009	optional	quranic:root_000458:B010	د ب ر	B010	23,33	الدبير والمدابرة في الفتل والأذن
F009	optional	quranic:root_000473:B004	د ر ي	B004	27	المدرى والحد المحدد
F009	optional	quranic:root_000504:B006	د ي ن	B006	46	مدينة الطاعة
F009	optional	quranic:root_000735:B004	س ل ك	B004	42	الخيط الذي يخاط به
F009	optional	quranic:root_000735:B005	س ل ك	B005	42	طرة ممتدة في ناحية الثوب
F009	optional	quranic:root_000831:B003	ش ي ء	B003	31,37,55,56	حمل الشيء إلى الأمر
F009	optional	quranic:root_000831:B004	ش ي ء	B004	31,37,55,56	تشويه الخلق وقبحه
F009	optional	quranic:root_000844:B006	ص ح ب	B006	31,39	أديم مُصحَب عليه الشعر
