candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.7896	space_form_boundary/place_location / residence / place / settlement	6	9	14	20	0.05916235	0.2439	0.95	0.8	2,3,4,5,7,8	ب ع د ب ل د ح س ن ح ك م د ي ن س ف ل ط و ر ق و م ل ي س	theme:space_form_boundary/place_location(56.2053); kw:residence(50.4406); kw:place(41.2343); kw:settlement(30.9257); kw:city(30.2314); kw:stay(29.9889); kw:commitment(28.1384); kw:station(27.8525)	ق و م:B006:مقام وإقامة في موضع → د ي ن:B006:مدينة الطاعة
C012	0.7879	economy_property/commerce_exchange / city / conflict_security/conflict / contest	7	12	14	19	0.05414308	0.2135	1.0	0.6842	1,3,4,5,6,7,8	ب ع د ب ل د ح ك م خ ل ق د ي ن ر د د ز ي ت س ف ل ص ل ح ع م ل غ ي ر ق و م	theme:economy_property/commerce_exchange(31.9772); kw:city(30.2314); theme:conflict_security/conflict(29.2067); kw:contest(27.4588); kw:combat(25.3658); kw:contract(24.6242); kw:justice(22.4477); kw:exchange(21.8209)	ر د د:B001:الرجوع إلى الشيء أو رده إلى موضعه → غ ي ر:B003:تغيير الصورة أو إبدال الشيء بغيره
C013	0.7833	leg / eye / space_form_boundary/place_location / compatibility	7	9	17	19	0.06123807	0.1681	1.0	0.9474	2,3,4,5,6,7,8	ء ن س ب ل د ح ك م س ف ل ص ل ح ط و ر ع م ل ق و م ك ذ ب	kw:leg(52.7421); kw:eye(35.9198); theme:space_form_boundary/place_location(33.7232); kw:compatibility(33.004); kw:stay(29.9889); kw:impairment(28.4462); kw:commitment(28.1384); kw:motivation(26.9877)	ق و م:B012:آلة قائمة وجزء قائم → ع م ل:B010:الجارحة العاملة
C014	0.7816	religion / solidity / virtue / governance	6	8	17	28	0.05844086	0.2333	0.9643	0.75	3,4,5,6,7,8	ء ل ه ب ل د ح ك م خ ل ق د ي ن ر د د ع م ل ق و م	kw:religion(54.1778); kw:solidity(41.7788); kw:virtue(37.4165); kw:governance(33.7797); kw:evenness(33.004); kw:city(30.2314); theme:ritual_belief/religion_worship(29.8828); kw:reason(29.7602)	ق و م:B006:مقام وإقامة في موضع → د ي ن:B006:مدينة الطاعة
C015	0.7801	substitution / language_communication/grammar_expression / syntax / negation	7	11	17	24	0.05784117	0.189	1.0	0.75	2,3,4,5,6,7,8	ب ع د ح س ن خ ل ق ذ و و ر د د ص ل ح ط و ر غ ي ر ك ذ ب ل ي س ه ا ء	kw:substitution(46.1482); theme:language_communication/grammar_expression(45.7786); kw:syntax(45.3471); kw:negation(40.3171); theme:condition_force_change/capacity_ability(34.3024); kw:compatibility(33.004); kw:question(31.0619); kw:fitness(30.4895)	خ ل ق:B007:اختلاق الكذب والكلام → ك ذ ب:B001:خلاف الصدق
C016	0.78	exclusion / language_communication/grammar_expression / negation / proximity	7	11	17	27	0.05392539	0.2093	0.963	0.7037	2,3,4,5,6,7,8	ء ن س ب ع د ح ك م خ ل ق ذ و و ر د د ط و ر غ ي ر ك ذ ب ل ي س م ن ن	kw:exclusion(41.7788); theme:language_communication/grammar_expression(41.2007); kw:negation(40.3171); kw:proximity(36.1582); kw:reform(33.004); kw:exception(32.1114); kw:syntax(30.2314); kw:existence(30.2314)	غ ي ر:B005:السوى والخلاف والاستثناء والنفي → ل ي س:B002:ليس استثناء يخرج المذكور
C017	0.7774	virtue / evenness / place / reason	6	9	14	19	0.05823736	0.2209	1.0	0.6842	1,2,3,4,6,8	ب ل د ت ي ن ح س ن ح ك م خ ل ق ص ل ح ط و ر ق و م م ن ن	kw:virtue(37.4165); kw:evenness(33.004); kw:place(30.9257); kw:reason(29.7602); kw:onomastics(28.1384); kw:solidity(27.8525); kw:landmark(27.5858); theme:space_form_boundary/place_location(26.2292)	ت ي ن:B002:موضع التين من الجبال → ط و ر:B005:الطور جبلا أو علما على جبل
C018	0.7773	kinship_society/social_relations / virtue / religion / kinship_society/hierarchy_status	7	14	16	15	0.06436615	0.1271	1.0	0.8667	2,3,4,5,6,7,8	ء ل ه ء ن س ب ع د ب ل د ح ك م خ ل ق د ي ن ذ و و س ف ل ص ل ح ط و ر ع م ل غ ي ر ق و م	theme:kinship_society/social_relations(47.5151); kw:virtue(37.4165); kw:religion(32.5067); theme:kinship_society/hierarchy_status(31.8924); kw:society(31.1678); theme:ritual_belief/religion_worship(29.8828); kw:reason(29.7602); kw:people(27.5858)	ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن → ق و م:B001:جماعة الناس والرجال
C019	0.7768	judgment / support / pillar / city	7	10	17	28	0.05628285	0.224	0.9643	0.6071	2,3,4,5,6,7,8	ب ل د ح س ن خ ل ق د ي ن ر د د ط و ر غ ي ر ق و م ل ي س م ن ن	kw:judgment(42.2961); kw:support(33.3585); kw:pillar(31.7301); kw:city(30.2314); kw:patience(27.8525); kw:change(25.4406); kw:virtue(24.9444); kw:stability(24.6862)	ق و م:B011:قامة وقوام الجسم والطول → م ن ن:B002:القوة التي يقوم بها الشيء أو ذهابها
C020	0.7768	religion / justice / delegation / reform	6	9	17	24	0.06352327	0.1951	1.0	0.7917	3,4,5,6,7,8	ء م ن ح ك م خ ل ق د ي ن ر د د ص ل ح ع م ل غ ي ر ك ذ ب	kw:religion(43.3422); kw:justice(33.6716); kw:delegation(33.5381); kw:reform(33.004); kw:judgment(31.722); kw:repulsion(28.7797); kw:mediation(27.4588); kw:obedience(26.5662)	د ي ن:B002:الحساب والجزاء → ح ك م:B002:الحكم والقضاء بين الناس
C021	0.775	language_communication/grammar_expression / syntax / negation / exclusion	5	8	15	27	0.0541355	0.2842	0.963	0.6667	2,3,6,7,8	ب ع د ذ و و ط و ر ع م ل غ ي ر ل ي س م ن ن ه ا ء	theme:language_communication/grammar_expression(77.8236); kw:syntax(60.4627); kw:negation(53.7561); kw:exclusion(41.7788); kw:exception(32.1114); kw:coordination(30.2314); kw:reference(29.1436); kw:inquiry(28.1384)	غ ي ر:B005:السوى والخلاف والاستثناء والنفي → ل ي س:B002:ليس استثناء يخرج المذكور
C022	0.7739	religion / city / ritual_belief/religion_worship / kinship_society/hierarchy_status	7	10	17	20	0.0554285	0.1639	1.0	0.9	1,3,4,5,6,7,8	ء ج ر ء ل ه خ ل ق د ي ن ذ و و ر د د ز ي ت س ف ل ع م ل ق و م	kw:religion(43.3422); kw:city(30.2314); theme:ritual_belief/religion_worship(29.8828); theme:kinship_society/hierarchy_status(27.9059); kw:devotion(26.6675); kw:obedience(26.5662); kw:balance(26.371); kw:worship(25.08)	ق و م:B001:جماعة الناس والرجال → س ف ل:B002:دون المنزلة ودناءة الناس
C023	0.7739	leg / olive / jealousy / anatomy	7	11	17	15	0.06368455	0.1172	1.0	0.9333	1,3,4,5,6,7,8	ب ل د ت ي ن خ ل ق د ي ن ز ي ت س ف ل ع م ل غ ي ر ق و م ل ي س م ن ن	kw:leg(39.5566); kw:olive(36.9273); kw:jealousy(34.884); kw:anatomy(31.3884); kw:city(30.2314); kw:shame(27.8525); kw:food(26.733); kw:hollow(25.2924)	ت ي ن:B001:ثمرة التين المأكولة → ز ي ت:B002:الزيتون والزيتونة
C024	0.7737	reform / weakness / governance / support	6	9	14	18	0.05766614	0.2169	1.0	0.7778	3,4,5,6,7,8	ب ل د ح ك م ر د د س ف ل ص ل ح ع م ل ق و م ك ذ ب م ن ن	kw:reform(49.5059); kw:weakness(34.4728); kw:governance(33.7797); kw:support(33.3585); kw:pillar(31.7301); kw:stability(24.6862); kw:disease(23.0229); kw:milk(22.9819)	ر د د:B007:امتلاء الضرع وتجمع الماء → ك ذ ب:B006:كذب لبن الناقة إذا ذهب ولم يدم
C025	0.7707	judgment / virtue / reason / production	5	9	15	28	0.05445996	0.3146	0.9643	0.6071	3,4,6,7,8	ب ل د ح س ن ح ك م خ ل ق د ي ن ع م ل غ ي ر ق و م ل ي س	kw:judgment(42.2961); kw:virtue(37.4165); kw:reason(29.7602); kw:production(29.1436); kw:solidity(27.8525); kw:patience(27.8525); kw:fragrance(26.0951); kw:decay(23.5985)	د ي ن:B002:الحساب والجزاء → ح ك م:B003:الحكمة والعلم المصيب
C026	0.7704	substitution / negation / deixis / syntax	7	13	17	24	0.0546496	0.1832	1.0	0.7083	1,2,3,4,6,7,8	ء ل ه ء م ن ء ن س ب ع د ت ي ن ذ و و ص ل ح ط و ر غ ي ر ق و م ك ذ ب ل ي س ه ا ء	kw:substitution(76.9137); kw:negation(53.7561); kw:deixis(47.5952); kw:syntax(45.3471); theme:language_communication/grammar_expression(36.6229); kw:invocation(34.1547); kw:compatibility(33.004); kw:question(31.0619)	ذ و و:B003:ذا للإشارة → ه ا ء:B002:ها للتنبيه والافتتاح
C027	0.7702	residence / space_form_boundary/place_location / religion / settlement	6	9	17	27	0.05835683	0.225	1.0	0.7037	3,4,5,6,7,8	ب ع د ب ل د ح ك م خ ل ق د ي ن ر د د ق و م ل ي س م ن ن	kw:residence(50.4406); theme:space_form_boundary/place_location(44.9643); kw:religion(32.5067); kw:settlement(30.9257); kw:place(30.9257); kw:city(30.2314); kw:stay(29.9889); kw:commitment(28.1384)	ق و م:B006:مقام وإقامة في موضع → د ي ن:B006:مدينة الطاعة
C028	0.7699	leg / support / weakness / impairment	6	10	17	25	0.05805937	0.1984	1.0	0.8	3,4,5,6,7,8	ب ع د ب ل د ح ك م خ ل ق ر د د س ف ل ع م ل ق و م ك ذ ب م ن ن	kw:leg(52.7421); kw:support(44.478); kw:weakness(34.4728); kw:impairment(28.4462); kw:limb(24.9444); kw:stability(24.6862); kw:eye(23.9465); kw:anatomy(23.5413)	ق و م:B012:آلة قائمة وجزء قائم → ع م ل:B010:الجارحة العاملة
C029	0.7693	domestication / kinship_society/social_relations / quantity / milk	7	13	15	15	0.05857228	0.1456	1.0	0.8	2,3,4,5,6,7,8	ء م ن ء ن س ب ع د ب ل د ح س ن ح ك م ر د د ص ل ح ط و ر ع م ل ق و م ك ذ ب م ن ن	kw:domestication(27.5858); theme:kinship_society/social_relations(23.7575); kw:quantity(23.1913); kw:milk(22.9819); theme:emotion_ethics/ethics_morality(19.7446); kw:cognition(19.711); kw:stopping(19.2746); kw:ferality(19.2746)	ط و ر:B006:التوحش والخروج عن حد الأنس → ء ن س:B003:الأنس الذي يزيل الوحشة
C030	0.7689	reform / substitution / submission / contract	7	9	17	23	0.06056915	0.1901	0.9565	0.6957	2,3,4,5,6,7,8	ب ل د ح ك م د ي ن ر د د ص ل ح ط و ر ع م ل غ ي ر ق و م	kw:reform(49.5059); kw:substitution(46.1482); kw:submission(40.4815); kw:contract(36.9363); theme:economy_property/commerce_exchange(35.9744); kw:rectitude(35.7766); kw:exchange(32.7314); kw:religion(32.5067)	ب ل د:B005:الحيرة والتبلد → ر د د:B010:التكرار والتردد والحيرة
C031	0.7679	reform / livelihood / law_governance/authority_governance / governance	5	8	17	29	0.06347595	0.2377	1.0	0.6897	4,5,6,7,8	ء ج ر ح ك م د ي ن ر د د ص ل ح ع م ل غ ي ر ق و م	kw:reform(49.5059); kw:livelihood(38.2751); theme:law_governance/authority_governance(37.9085); kw:governance(33.7797); kw:justice(33.6716); kw:compatibility(33.004); kw:wage(33.004); kw:religion(32.5067)	ع م ل:B004:أجر العمل ورزق العامل → ء ج ر:B001:جزاء العمل والكراء
C032	0.7678	jealousy / place / language_communication/naming_classification / soul	6	10	14	13	0.05840736	0.1512	1.0	1.0	1,2,4,6,7,8	ء ج ر ء ن س ت ي ن ح س ن ز ي ت ص ل ح ط و ر غ ي ر ك ذ ب ل ي س	kw:jealousy(34.884); kw:place(30.9257); theme:language_communication/naming_classification(30.4903); kw:soul(29.3388); kw:self(29.1436); kw:onomastics(28.1384); kw:shame(27.8525); kw:landmark(27.5858)	ت ي ن:B001:ثمرة التين المأكولة → ز ي ت:B002:الزيتون والزيتونة
C033	0.7673	people / kinship_society/hierarchy_status / kinship_society/social_relations / honor	6	10	11	10	0.05865953	0.1852	1.0	0.8	1,3,4,5,6,7	ء ن س ب ع د ذ و و ر د د ز ي ت س ف ل ص ل ح ع م ل غ ي ر ق و م	kw:people(27.5858); theme:kinship_society/hierarchy_status(23.9193); theme:kinship_society/social_relations(23.7575); kw:honor(22.9412); kw:provision(22.668); kw:community(22.4836); kw:society(20.7785); kw:possessor(19.2746)	ء ن س:B001:ظهور الإنسان المخالف للتوحش والجن → ق و م:B001:جماعة الناس والرجال
C034	0.7663	production / patience / cloth / decay	6	8	17	23	0.05658896	0.1917	1.0	0.8261	3,4,5,6,7,8	ب ل د خ ل ق ر د د س ف ل ص ل ح ع م ل ك ذ ب ل ي س	kw:production(29.1436); kw:patience(27.8525); kw:cloth(24.2151); kw:decay(23.5985); kw:milk(22.9819); kw:textile(19.7654); kw:cognition(19.711); theme:emotion_ethics/intention_character(19.384)	ر د د:B007:امتلاء الضرع وتجمع الماء → ك ذ ب:B006:كذب لبن الناقة إذا ذهب ولم يدم
C035	0.7653	justice / judgment / religion / virtue	5	9	17	31	0.06108724	0.248	1.0	0.6129	3,4,6,7,8	ء م ن ح س ن ح ك م خ ل ق د ي ن ص ل ح ع م ل غ ي ر ق و م	kw:justice(56.1193); kw:judgment(52.8701); kw:religion(43.3422); kw:virtue(37.4165); kw:rectitude(35.7766); kw:governance(33.7797); kw:delegation(33.5381); kw:reason(29.7602)	د ي ن:B002:الحساب والجزاء → ح ك م:B002:الحكم والقضاء بين الناس
C036	0.7646	religion / trust / justice / delegation	6	10	17	23	0.05822745	0.184	1.0	0.8261	3,4,5,6,7,8	ء م ن ح س ن ح ك م خ ل ق د ي ن ر د د ص ل ح ق و م ك ذ ب م ن ن	kw:religion(43.3422); kw:trust(37.4165); kw:justice(33.6716); kw:delegation(33.5381); kw:deceit(33.5381); kw:fabrication(29.7602); kw:lie(29.544); kw:commitment(28.1384)	خ ل ق:B007:اختلاق الكذب والكلام → ك ذ ب:B001:خلاف الصدق
C037	0.7641	exclusion / negation / deixis / substitution	6	12	17	22	0.0595464	0.1719	1.0	0.8636	2,3,4,6,7,8	ء ج ر ء ل ه ء م ن ب ع د ب ل د خ ل ق ذ و و ط و ر ع م ل غ ي ر ل ي س ه ا ء	kw:exclusion(55.7051); kw:negation(53.7561); kw:deixis(47.5952); kw:substitution(46.1482); theme:language_communication/grammar_expression(45.7786); kw:syntax(45.3471); kw:invocation(34.1547); kw:exception(32.1114)	غ ي ر:B005:السوى والخلاف والاستثناء والنفي → ل ي س:B002:ليس استثناء يخرج المذكور
C038	0.7615	negation / jealousy / invocation / language_communication/grammar_expression	8	10	15	15	0.05392757	0.1546	0.9333	0.7333	1,2,3,4,5,6,7,8	ء ل ه ء م ن ب ع د ب ل د ت ي ن س ف ل ط و ر غ ي ر ق و م ل ي س	kw:negation(40.3171); kw:jealousy(34.884); kw:invocation(34.1547); theme:language_communication/grammar_expression(32.045); kw:coordination(30.2314); theme:ritual_belief/prayer_supplication(29.8049); kw:exclusion(27.8525); kw:shame(27.8525)	ط و ر:B007:نفي وجود أحد في الموضع → ل ي س:B002:ليس استثناء يخرج المذكور
C039	0.7615	jealousy / judgment / hesitation / shame	6	10	12	11	0.05807542	0.1719	1.0	0.8182	3,4,5,6,7,8	ء ج ر ب ع د ب ل د ذ و و ر د د س ف ل ع م ل غ ي ر ق و م ل ي س	kw:jealousy(34.884); kw:judgment(31.722); kw:hesitation(29.1436); kw:shame(27.8525); kw:submission(26.9877); kw:confusion(26.0951); theme:cognition_perception/reasoning_decision(25.7974); kw:exposure(24.2151)	ب ل د:B005:الحيرة والتبلد → ر د د:B010:التكرار والتردد والحيرة
C040	0.7605	judgment / livelihood / law_governance/authority_governance / virtue	5	10	17	29	0.06136215	0.232	1.0	0.6897	3,4,6,7,8	ء ج ر ب ل د ح س ن ح ك م خ ل ق د ي ن ع م ل غ ي ر ق و م م ن ن	kw:judgment(52.8701); kw:livelihood(38.2751); theme:law_governance/authority_governance(37.9085); kw:virtue(37.4165); kw:governance(33.7797); kw:justice(33.6716); kw:delegation(33.5381); kw:wage(33.004)	ع م ل:B004:أجر العمل ورزق العامل → ء ج ر:B001:جزاء العمل والكراء
C041	0.76	inquiry / transgression / exclusion / extremity	7	9	15	17	0.05286309	0.1753	1.0	0.7059	1,2,3,4,5,7,8	ب ع د ب ل د خ ل ق ذ و و ر د د ز ي ت ط و ر ك ذ ب ل ي س	kw:inquiry(28.1384); kw:transgression(27.8525); kw:exclusion(27.8525); kw:extremity(27.7169); kw:recurrence(27.3357); kw:opposition(27.1003); kw:negation(26.8781); theme:condition_force_change/capacity_ability(25.7268)	ط و ر:B007:نفي وجود أحد في الموضع → ل ي س:B002:ليس استثناء يخرج المذكور
C042	0.7592	exclusion / opposition / negation / invocation	7	13	17	27	0.0526663	0.2093	0.963	0.5926	2,3,4,5,6,7,8	ء ل ه ء م ن ب ع د ح س ن خ ل ق ذ و و ر د د س ف ل ط و ر ع م ل غ ي ر ك ذ ب ل ي س	kw:exclusion(55.7051); kw:opposition(40.6505); kw:negation(40.3171); kw:invocation(34.1547); kw:exception(32.1114); theme:ritual_belief/prayer_supplication(29.8049); kw:inquiry(28.1384); theme:language_communication/grammar_expression(27.4672)	غ ي ر:B005:السوى والخلاف والاستثناء والنفي → ل ي س:B002:ليس استثناء يخرج المذكور
C043	0.7586	name / deixis / place / language_communication/naming_classification	7	14	16	18	0.05527865	0.1525	0.9444	0.7778	1,2,3,4,6,7,8	ء ل ه ء ن س ب ع د ب ل د ت ي ن ح س ن ح ك م خ ل ق ص ل ح ط و ر ع م ل ق و م ل ي س ه ا ء	kw:name(32.5956); kw:deixis(31.7301); kw:place(30.9257); theme:language_communication/naming_classification(30.4903); kw:reason(29.7602); kw:onomastics(28.1384); kw:shame(27.8525); kw:landmark(27.5858)	ت ي ن:B002:موضع التين من الجبال → ط و ر:B005:الطور جبلا أو علما على جبل
C044	0.7584	residence / space_form_boundary/place_location / place / separation	6	9	16	18	0.05907517	0.1636	1.0	0.8333	3,4,5,6,7,8	ب ع د ب ل د خ ل ق ر د د س ف ل غ ي ر ق و م ك ذ ب ل ي س	kw:residence(50.4406); theme:space_form_boundary/place_location(44.9643); kw:place(30.9257); kw:separation(30.8249); kw:stay(29.9889); kw:care(24.8132); kw:contact(24.4437); kw:geology(23.5043)	ب ل د:B009:الإقامة ولزوم البلد → ق و م:B006:مقام وإقامة في موضع
C045	0.758	space_form_boundary/place_location / settlement / city / stay	6	8	17	21	0.05878112	0.175	1.0	0.8095	2,3,4,5,6,7	ب ل د خ ل ق د ي ن ر د د س ف ل ط و ر غ ي ر ق و م	theme:space_form_boundary/place_location(44.9643); kw:settlement(30.9257); kw:city(30.2314); kw:stay(29.9889); kw:production(29.1436); kw:solidity(27.8525); kw:residence(25.2203); kw:virtue(24.9444)	ق و م:B006:مقام وإقامة في موضع → د ي ن:B006:مدينة الطاعة
C046	0.7564	religion / virtue / governance / support	5	10	17	34	0.05719871	0.2677	0.9706	0.5294	4,5,6,7,8	ب ع د ح س ن ح ك م خ ل ق د ي ن ر د د س ف ل غ ي ر ق و م م ن ن	kw:religion(43.3422); kw:virtue(37.4165); kw:governance(33.7797); kw:support(33.3585); kw:reform(33.004); kw:pillar(31.7301); kw:reason(29.7602); kw:order(25.7544)	د ي ن:B002:الحساب والجزاء → ح ك م:B003:الحكمة والعلم المصيب
C047	0.7551	transgression / judgment / separation / city	6	9	15	19	0.05578473	0.1979	1.0	0.7368	2,3,4,5,7,8	ب ع د ب ل د د ي ن ر د د س ف ل ط و ر ق و م ك ذ ب ل ي س	kw:transgression(41.7788); kw:judgment(31.722); kw:separation(30.8249); kw:city(30.2314); kw:extremity(27.7169); kw:opposition(27.1003); theme:cognition_perception/reasoning_decision(25.7974); kw:weakness(22.9819)	ق و م:B006:مقام وإقامة في موضع → د ي ن:B006:مدينة الطاعة
C048	0.7538	deixis / place / language_communication/naming_classification / onomastics	5	7	10	9	0.05980909	0.2195	1.0	0.8889	1,2,3,4,6	ء ج ر ت ي ن ح س ن ز ي ت ص ل ح ط و ر ه ا ء	kw:deixis(31.7301); kw:place(30.9257); theme:language_communication/naming_classification(30.4903); kw:onomastics(28.1384); kw:landmark(27.5858); theme:space_form_boundary/place_location(26.2292); kw:mountain(24.5631); kw:attention(23.6948)	ت ي ن:B002:موضع التين من الجبال → ط و ر:B005:الطور جبلا أو علما على جبل
C049	0.753	weakness / leg / support / cognition_perception/reasoning_decision	7	10	16	16	0.05639185	0.1429	1.0	0.75	2,3,4,5,6,7,8	ب ع د ب ل د خ ل ق ذ و و س ف ل ط و ر ق و م ك ذ ب ل ي س م ن ن	kw:weakness(57.4546); kw:leg(39.5566); kw:support(33.3585); theme:cognition_perception/reasoning_decision(33.1681); kw:judgment(31.722); kw:exclusion(27.8525); kw:shame(27.8525); kw:negation(26.8781)	ط و ر:B007:نفي وجود أحد في الموضع → ل ي س:B002:ليس استثناء يخرج المذكور
C050	0.7527	leg / weakness / eye / support	4	8	14	17	0.06066322	0.2429	1.0	0.9412	4,5,6,8	ء ن س ح ك م ر د د س ف ل ع م ل ق و م ل ي س م ن ن	kw:leg(52.7421); kw:weakness(45.9637); kw:eye(35.9198); kw:support(33.3585); kw:stance(33.004); kw:chin(30.4895); kw:shadow(29.7602); kw:impairment(28.4462)	ق و م:B012:آلة قائمة وجزء قائم → ع م ل:B010:الجارحة العاملة
C051	0.7526	language_communication/grammar_expression / production / patience / virtue	6	10	17	29	0.05459101	0.2302	0.931	0.6207	3,4,5,6,7,8	ء ج ر ب ع د ب ل د ح س ن خ ل ق ر د د ع م ل غ ي ر ق و م ل ي س	theme:language_communication/grammar_expression(41.2007); kw:production(29.1436); kw:patience(27.8525); kw:virtue(24.9444); kw:decay(23.5985); kw:exchange(21.8209); kw:religion(21.6711); kw:judgment(21.148)	ر د د:B001:الرجوع إلى الشيء أو رده إلى موضعه → غ ي ر:B003:تغيير الصورة أو إبدال الشيء بغيره
