morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s056-a004-w002-01	w-s056-a004-w002	56:4:2:1	1	رُجَّتِ	رُجَّتِ	رُجَّتِ	ر ج ج	رجج	V	STEM	STEM|POS:V|PERF|PASS|LEM:ruj~ati|ROOT:rjj|3FS	PERF		PASS		3	F	singular	
m-w-s056-a004-w003-01	w-s056-a004-w003	56:4:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s056-a004-w003-02	w-s056-a004-w003	56:4:3:2	2	أَرْضُ	أَرْضُ	أَرْض	ء ر ض	ءرض	N	STEM	STEM|POS:N|LEM:>aroD|ROOT:ArD|F|NOM								NOM
m-w-s056-a004-w004-01	w-s056-a004-w004	56:4:4:1	1	رَجًّا	رَجًّا	رَجّ	ر ج ج	رجج	N	STEM	STEM|POS:N|VN|LEM:raj~|ROOT:rjj|M|INDEF|ACC								ACC
m-w-s056-a005-w001-01	w-s056-a005-w001	56:5:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s056-a005-w001-02	w-s056-a005-w001	56:5:1:2	2	بُسَّتِ	بُسَّتِ	بُسَّتِ	ب س س	بسس	V	STEM	STEM|POS:V|PERF|PASS|LEM:bus~ati|ROOT:bss|3FS	PERF		PASS		3	F	singular	
m-w-s056-a005-w002-01	w-s056-a005-w002	56:5:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s056-a005-w002-02	w-s056-a005-w002	56:5:2:2	2	جِبَالُ	جِبَالُ	جَبَل	ج ب ل	جبل	N	STEM	STEM|POS:N|LEM:jabal|ROOT:jbl|MP|NOM						M	plural	NOM
m-w-s056-a005-w003-01	w-s056-a005-w003	56:5:3:1	1	بَسًّا	بَسًّا	بَسّ	ب س س	بسس	N	STEM	STEM|POS:N|LEM:bas~|ROOT:bss|M|INDEF|ACC								ACC
m-w-s056-a006-w001-01	w-s056-a006-w001	56:6:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s056-a006-w001-02	w-s056-a006-w001	56:6:1:2	2	كَانَتْ	كَانَتْ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3FS	PERF				3	F	singular	
m-w-s056-a006-w002-01	w-s056-a006-w002	56:6:2:1	1	هَبَآءً	هَبَآءً	هَبَآء	ه ب و	هبو	N	STEM	STEM|POS:N|LEM:habaA^'|ROOT:hbw|M|INDEF|ACC								ACC
m-w-s056-a006-w003-01	w-s056-a006-w003	56:6:3:1	1	مُّنۢبَثًّا	مُّنۢبَثًّا	مُّنبَثّ	ب ث ث	بثث	ADJ	STEM	STEM|POS:ADJ|LEM:m~unbav~|ROOT:bvv|M|INDEF|ACC								ACC
m-w-s056-a007-w001-01	w-s056-a007-w001	56:7:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s056-a007-w001-02	w-s056-a007-w001	56:7:1:2	2	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s056-a007-w001-03	w-s056-a007-w001	56:7:1:3	3	تُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s056-a007-w002-01	w-s056-a007-w002	56:7:2:1	1	أَزْوَٰجًا	أَزْوَٰجًا	زَوْج	ز و ج	زوج	N	STEM	STEM|POS:N|LEM:zawoj|ROOT:zwj|MP|INDEF|ACC						M	plural	ACC
m-w-s056-a007-w003-01	w-s056-a007-w003	56:7:3:1	1	ثَلَٰثَةً	ثَلَٰثَةً	ثَلَٰثَة	ث ل ث	ثلث	N	STEM	STEM|POS:N|LEM:vala`vap|ROOT:vlv|F|INDEF|ACC								ACC
m-w-s056-a008-w001-01	w-s056-a008-w001	56:8:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s056-a008-w001-02	w-s056-a008-w001	56:8:1:2	2	أَصْحَٰبُ	أَصْحَٰبُ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|NOM						M	plural	NOM
m-w-s056-a008-w002-01	w-s056-a008-w002	56:8:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s056-a008-w002-02	w-s056-a008-w002	56:8:2:2	2	مَيْمَنَةِ	مَيْمَنَةِ	مَيْمَنَة	ي م ن	يمن	N	STEM	STEM|POS:N|LEM:mayomanap|ROOT:ymn|F|GEN								GEN
m-w-s056-a008-w003-01	w-s056-a008-w003	56:8:3:1	1	مَآ	مَآ	مَا			INTG	STEM	STEM|POS:INTG|LEM:maA								
m-w-s056-a008-w004-01	w-s056-a008-w004	56:8:4:1	1	أَصْحَٰبُ	أَصْحَٰبُ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|NOM						M	plural	NOM
m-w-s056-a008-w005-01	w-s056-a008-w005	56:8:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s056-a008-w005-02	w-s056-a008-w005	56:8:5:2	2	مَيْمَنَةِ	مَيْمَنَةِ	مَيْمَنَة	ي م ن	يمن	N	STEM	STEM|POS:N|LEM:mayomanap|ROOT:ymn|F|GEN								GEN
m-w-s056-a009-w001-01	w-s056-a009-w001	56:9:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s056-a009-w001-02	w-s056-a009-w001	56:9:1:2	2	أَصْحَٰبُ	أَصْحَٰبُ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|NOM						M	plural	NOM
m-w-s056-a009-w002-01	w-s056-a009-w002	56:9:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s056-a009-w002-02	w-s056-a009-w002	56:9:2:2	2	مَشْـَٔمَةِ	مَشْـَٔمَةِ	مَشْـَٔمَة	ش ء م	شءم	N	STEM	STEM|POS:N|LEM:ma$o_#amap|ROOT:$Am|F|GEN								GEN
m-w-s056-a009-w003-01	w-s056-a009-w003	56:9:3:1	1	مَآ	مَآ	مَا			INTG	STEM	STEM|POS:INTG|LEM:maA								
m-w-s056-a009-w004-01	w-s056-a009-w004	56:9:4:1	1	أَصْحَٰبُ	أَصْحَٰبُ	أَصْحَٰب	ص ح ب	صحب	N	STEM	STEM|POS:N|LEM:>aSoHa`b|ROOT:SHb|MP|NOM						M	plural	NOM
m-w-s056-a009-w005-01	w-s056-a009-w005	56:9:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s056-a009-w005-02	w-s056-a009-w005	56:9:5:2	2	مَشْـَٔمَةِ	مَشْـَٔمَةِ	مَشْـَٔمَة	ش ء م	شءم	N	STEM	STEM|POS:N|LEM:ma$o_#amap|ROOT:$Am|F|GEN								GEN
m-w-s056-a010-w001-01	w-s056-a010-w001	56:10:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s056-a010-w001-02	w-s056-a010-w001	56:10:1:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s056-a010-w001-03	w-s056-a010-w001	56:10:1:3	3	سَّٰبِقُونَ	سَّٰبِقُونَ	سَابِق	س ب ق	سبق	N	STEM	STEM|POS:N|ACT|PCPL|LEM:saAbiq|ROOT:sbq|MP|NOM			ACT			M	plural	NOM
m-w-s056-a010-w002-01	w-s056-a010-w002	56:10:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s056-a010-w002-02	w-s056-a010-w002	56:10:2:2	2	سَّٰبِقُونَ	سَّٰبِقُونَ	سَابِق	س ب ق	سبق	N	STEM	STEM|POS:N|ACT|PCPL|LEM:saAbiq|ROOT:sbq|MP|NOM			ACT			M	plural	NOM
m-w-s056-a011-w001-01	w-s056-a011-w001	56:11:1:1	1	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s056-a011-w002-01	w-s056-a011-w002	56:11:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s056-a011-w002-02	w-s056-a011-w002	56:11:2:2	2	مُقَرَّبُونَ	مُقَرَّبُونَ	مُقَرَّبُون	ق ر ب	قرب	N	STEM	STEM|POS:N|PASS|PCPL|(II)|LEM:muqar~abuwn|ROOT:qrb|MP|NOM			PASS	II		M	plural	NOM
m-w-s056-a012-w001-01	w-s056-a012-w001	56:12:1:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s056-a012-w002-01	w-s056-a012-w002	56:12:2:1	1	جَنَّٰتِ	جَنَّٰتِ	جَنَّة	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jan~ap|ROOT:jnn|FP|GEN						F	plural	GEN
m-w-s056-a012-w003-01	w-s056-a012-w003	56:12:3:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s056-a012-w003-02	w-s056-a012-w003	56:12:3:2	2	نَّعِيمِ	نَّعِيمِ	نَعِيم	ن ع م	نعم	N	STEM	STEM|POS:N|LEM:naEiym|ROOT:nEm|M|GEN								GEN
m-w-s056-a013-w001-01	w-s056-a013-w001	56:13:1:1	1	ثُلَّةٌ	ثُلَّةٌ	ثُلَّة	ث ل ل	ثلل	N	STEM	STEM|POS:N|LEM:vul~ap|ROOT:vll|F|INDEF|NOM								NOM
m-w-s056-a013-w002-01	w-s056-a013-w002	56:13:2:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s056-a013-w003-01	w-s056-a013-w003	56:13:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s056-a013-w003-02	w-s056-a013-w003	56:13:3:2	2	أَوَّلِينَ	أَوَّلِينَ	أَوَّل	ء و ل	ءول	N	STEM	STEM|POS:N|LEM:>aw~al|ROOT:Awl|MP|GEN						M	plural	GEN
m-w-s056-a014-w001-01	w-s056-a014-w001	56:14:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s056-a014-w001-02	w-s056-a014-w001	56:14:1:2	2	قَلِيلٌ	قَلِيلٌ	قَلِيل	ق ل ل	قلل	N	STEM	STEM|POS:N|LEM:qaliyl|ROOT:qll|MS|INDEF|NOM						M	singular	NOM
m-w-s056-a014-w002-01	w-s056-a014-w002	56:14:2:1	1	مِّنَ	مِّنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s056-a014-w003-01	w-s056-a014-w003	56:14:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s056-a014-w003-02	w-s056-a014-w003	56:14:3:2	2	ءَاخِرِينَ	ءَاخِرِينَ	آخِر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xir|ROOT:Axr|MP|GEN						M	plural	GEN
m-w-s056-a015-w001-01	w-s056-a015-w001	56:15:1:1	1	عَلَىٰ	عَلَىٰ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s056-a015-w002-01	w-s056-a015-w002	56:15:2:1	1	سُرُرٍ	سُرُرٍ	سُرُر	س ر ر	سرر	N	STEM	STEM|POS:N|LEM:surur|ROOT:srr|MP|INDEF|GEN						M	plural	GEN
m-w-s056-a015-w003-01	w-s056-a015-w003	56:15:3:1	1	مَّوْضُونَةٍ	مَّوْضُونَةٍ	مَّوْضُونَة	و ض ن	وضن	ADJ	STEM	STEM|POS:ADJ|PASS|PCPL|LEM:m~awoDuwnap|ROOT:wDn|F|INDEF|GEN			PASS					GEN
m-w-s056-a016-w001-01	w-s056-a016-w001	56:16:1:1	1	مُّتَّكِـِٔينَ	مُّتَّكِـِٔينَ	مُتَّكِـِٔين	و ك ء	وكء	N	STEM	STEM|POS:N|ACT|PCPL|(VIII)|LEM:mut~aki_#iyn|ROOT:wkA|MP|ACC			ACT	VIII		M	plural	ACC
m-w-s056-a016-w002-01	w-s056-a016-w002	56:16:2:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s056-a016-w002-02	w-s056-a016-w002	56:16:2:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s056-a016-w003-01	w-s056-a016-w003	56:16:3:1	1	مُتَقَٰبِلِينَ	مُتَقَٰبِلِينَ	مُّتَقَٰبِلِين	ق ب ل	قبل	N	STEM	STEM|POS:N|ACT|PCPL|(VI)|LEM:m~utaqa`biliyn|ROOT:qbl|MP|ACC			ACT	VI		M	plural	ACC
m-w-s056-a017-w001-01	w-s056-a017-w001	56:17:1:1	1	يَطُوفُ	يَطُوفُ	طَافَ	ط و ف	طوف	V	STEM	STEM|POS:V|IMPF|LEM:TaAfa|ROOT:Twf|3MS	IMPF				3	M	singular	
m-w-s056-a017-w002-01	w-s056-a017-w002	56:17:2:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s056-a017-w002-02	w-s056-a017-w002	56:17:2:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s056-a017-w003-01	w-s056-a017-w003	56:17:3:1	1	وِلْدَٰنٌ	وِلْدَٰنٌ	وَلِيد	و ل د	ولد	N	STEM	STEM|POS:N|LEM:waliyd|ROOT:wld|MP|INDEF|NOM						M	plural	NOM
m-w-s056-a017-w004-01	w-s056-a017-w004	56:17:4:1	1	مُّخَلَّدُونَ	مُّخَلَّدُونَ	مُّخَلَّدُون	خ ل د	خلد	N	STEM	STEM|POS:N|PASS|PCPL|(II)|LEM:m~uxal~aduwn|ROOT:xld|MP|NOM			PASS	II		M	plural	NOM
m-w-s056-a018-w001-01	w-s056-a018-w001	56:18:1:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s056-a018-w001-02	w-s056-a018-w001	56:18:1:2	2	أَكْوَابٍ	أَكْوَابٍ	أَكْوَاب	ك و ب	كوب	N	STEM	STEM|POS:N|LEM:>akowaAb|ROOT:kwb|MP|INDEF|GEN						M	plural	GEN
m-w-s056-a018-w002-01	w-s056-a018-w002	56:18:2:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s056-a018-w002-02	w-s056-a018-w002	56:18:2:2	2	أَبَارِيقَ	أَبَارِيقَ	أَبَارِيق			N	STEM	STEM|POS:N|LEM:>abaAriyq|MP|ACC						M	plural	ACC
m-w-s056-a018-w003-01	w-s056-a018-w003	56:18:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s056-a018-w003-02	w-s056-a018-w003	56:18:3:2	2	كَأْسٍ	كَأْسٍ	كَأْس	ك ء س	كءس	N	STEM	STEM|POS:N|LEM:ka>os|ROOT:kAs|F|INDEF|GEN								GEN
m-w-s056-a018-w004-01	w-s056-a018-w004	56:18:4:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s056-a018-w005-01	w-s056-a018-w005	56:18:5:1	1	مَّعِينٍ	مَّعِينٍ	مَّعِين	ع ي ن	عين	N	STEM	STEM|POS:N|LEM:m~aEiyn|ROOT:Eyn|MS|INDEF|GEN						M	singular	GEN
m-w-s056-a019-w001-01	w-s056-a019-w001	56:19:1:1	1	لَّا	لَّا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s056-a019-w002-01	w-s056-a019-w002	56:19:2:1	1	يُصَدَّعُ	يُصَدَّعُ	يُصَدَّعُ	ص د ع	صدع	V	STEM	STEM|POS:V|IMPF|PASS|(II)|LEM:yuSad~aEu|ROOT:SdE|3MP	IMPF		PASS	II	3	M	plural	
m-w-s056-a019-w002-02	w-s056-a019-w002	56:19:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s056-a019-w003-01	w-s056-a019-w003	56:19:3:1	1	عَنْ	عَنْ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s056-a019-w003-02	w-s056-a019-w003	56:19:3:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s056-a019-w004-01	w-s056-a019-w004	56:19:4:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s056-a019-w004-02	w-s056-a019-w004	56:19:4:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s056-a019-w005-01	w-s056-a019-w005	56:19:5:1	1	يُنزِفُ	يُنزِفُ	يُنزَفُ	ن ز ف	نزف	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:yunzafu|ROOT:nzf|3MP	IMPF			IV	3	M	plural	
m-w-s056-a019-w005-02	w-s056-a019-w005	56:19:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s056-a020-w001-01	w-s056-a020-w001	56:20:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s056-a020-w001-02	w-s056-a020-w001	56:20:1:2	2	فَٰكِهَةٍ	فَٰكِهَةٍ	فَٰكِهَة	ف ك ه	فكه	N	STEM	STEM|POS:N|LEM:fa`kihap|ROOT:fkh|F|INDEF|GEN								GEN
m-w-s056-a020-w002-01	w-s056-a020-w002	56:20:2:1	1	مِّ	مِّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s056-a020-w002-02	w-s056-a020-w002	56:20:2:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s056-a020-w003-01	w-s056-a020-w003	56:20:3:1	1	يَتَخَيَّرُ	يَتَخَيَّرُ	يَتَخَيَّرُ	خ ي ر	خير	V	STEM	STEM|POS:V|IMPF|(V)|LEM:yataxay~aru|ROOT:xyr|3MP	IMPF			V	3	M	plural	
m-w-s056-a020-w003-02	w-s056-a020-w003	56:20:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s056-a021-w001-01	w-s056-a021-w001	56:21:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s056-a021-w001-02	w-s056-a021-w001	56:21:1:2	2	لَحْمِ	لَحْمِ	لَحْم	ل ح م	لحم	N	STEM	STEM|POS:N|LEM:laHom|ROOT:lHm|M|GEN								GEN
m-w-s056-a021-w002-01	w-s056-a021-w002	56:21:2:1	1	طَيْرٍ	طَيْرٍ	طَيْر	ط ي ر	طير	N	STEM	STEM|POS:N|LEM:Tayor|ROOT:Tyr|M|INDEF|GEN								GEN
m-w-s056-a021-w003-01	w-s056-a021-w003	56:21:3:1	1	مِّ	مِّ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s056-a021-w003-02	w-s056-a021-w003	56:21:3:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s056-a021-w004-01	w-s056-a021-w004	56:21:4:1	1	يَشْتَهُ	يَشْتَهُ	ٱشْتَهَتْ	ش ه و	شهو	V	STEM	STEM|POS:V|IMPF|(VIII)|LEM:{$otahato|ROOT:$hw|3MP	IMPF			VIII	3	M	plural	
m-w-s056-a021-w004-02	w-s056-a021-w004	56:21:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s056-a022-w001-01	w-s056-a022-w001	56:22:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s056-a022-w001-02	w-s056-a022-w001	56:22:1:2	2	حُورٌ	حُورٌ	حُور	ح و ر	حور	N	STEM	STEM|POS:N|LEM:Huwr|ROOT:Hwr|P|INDEF|NOM								NOM
m-w-s056-a022-w002-01	w-s056-a022-w002	56:22:2:1	1	عِينٌ	عِينٌ	عِين	ع ي ن	عين	ADJ	STEM	STEM|POS:ADJ|LEM:Eiyn|ROOT:Eyn|P|INDEF|NOM								NOM
m-w-s056-a023-w001-01	w-s056-a023-w001	56:23:1:1	1	كَ					P	PREFIX	PREFIX|ka+								
m-w-s056-a023-w001-02	w-s056-a023-w001	56:23:1:2	2	أَمْثَٰلِ	أَمْثَٰلِ	مَثَل	م ث ل	مثل	N	STEM	STEM|POS:N|LEM:maval|ROOT:mvl|MP|GEN						M	plural	GEN
m-w-s056-a023-w002-01	w-s056-a023-w002	56:23:2:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s056-a023-w002-02	w-s056-a023-w002	56:23:2:2	2	لُّؤْلُؤِ	لُّؤْلُؤِ	لُؤْلُؤ	ل ء ل ء	لءلء	N	STEM	STEM|POS:N|LEM:lu&olu&|ROOT:lAlA|M|GEN								GEN
m-w-s056-a023-w003-01	w-s056-a023-w003	56:23:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s056-a023-w003-02	w-s056-a023-w003	56:23:3:2	2	مَكْنُونِ	مَكْنُونِ	مَّكْنُون	ك ن ن	كنن	ADJ	STEM	STEM|POS:ADJ|PASS|PCPL|LEM:m~akonuwn|ROOT:knn|M|GEN			PASS					GEN
m-w-s056-a024-w001-01	w-s056-a024-w001	56:24:1:1	1	جَزَآءًۢ	جَزَآءًۢ	جَزَآء	ج ز ي	جزي	N	STEM	STEM|POS:N|LEM:jazaA^'|ROOT:jzy|M|INDEF|ACC								ACC
m-w-s056-a024-w002-01	w-s056-a024-w002	56:24:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s056-a024-w002-02	w-s056-a024-w002	56:24:2:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s056-a024-w003-01	w-s056-a024-w003	56:24:3:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s056-a024-w003-02	w-s056-a024-w003	56:24:3:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s056-a024-w004-01	w-s056-a024-w004	56:24:4:1	1	يَعْمَلُ	يَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|3MP	IMPF				3	M	plural	
m-w-s056-a024-w004-02	w-s056-a024-w004	56:24:4:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s056-a025-w001-01	w-s056-a025-w001	56:25:1:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s056-a025-w002-01	w-s056-a025-w002	56:25:2:1	1	يَسْمَعُ	يَسْمَعُ	سَمِعَ	س م ع	سمع	V	STEM	STEM|POS:V|IMPF|LEM:samiEa|ROOT:smE|3MP	IMPF				3	M	plural	
m-w-s056-a025-w002-02	w-s056-a025-w002	56:25:2:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s056-a025-w003-01	w-s056-a025-w003	56:25:3:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s056-a025-w003-02	w-s056-a025-w003	56:25:3:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s056-a025-w004-01	w-s056-a025-w004	56:25:4:1	1	لَغْوًا	لَغْوًا	لَغْو	ل غ و	لغو	N	STEM	STEM|POS:N|LEM:lagow|ROOT:lgw|M|INDEF|ACC								ACC
