candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.7878	body_health_life/reproduction_birth / womb / reproduction / birth	17	13	17	51	0.06049302	0.3923	0.9608	0.5294	1,9,10,12,13,14,15,16,19,20,21,23,24,25,27,29,31	ء ت ي ث ق ل ج ن ن د ن و ر ء ي ر ب ب ر ح م ع ذ ب ق ر ء ق ر ر و ج ه و ك ء و ل د	theme:body_health_life/reproduction_birth(156.5174); kw:womb(106.6699); kw:reproduction(91.7878); kw:birth(86.6222); kw:pregnancy(77.7634); kw:biology(65.6923); kw:gestation(56.5787); kw:delivery(54.9176)	ر ح م:B003:رَحِم الأنثى → ع ذ ب:B009:العذابة والرحم والخرج بعد الولد
C012	0.783	fruit / agriculture_food/plant_vegetation / vegetation / plant	18	15	17	39	0.0595844	0.291	0.9231	0.6667	1,3,4,5,6,8,9,10,12,13,14,17,21,22,24,25,29,31	ء ت ي ء ر ك ء ل ي ب ر ر ج ن ن خ ض ر ر ب ب س ق ي ش ر ب ش ك ر ط ع م ظ ل ل ظ ل م غ ل ل ك ف ر	kw:fruit(81.321); theme:agriculture_food/plant_vegetation(74.0829); kw:vegetation(68.7031); kw:plant(60.266); kw:tree(56.576); kw:shrub(54.4326); kw:ecology(51.155); kw:greenery(48.1671)	ب ر ر:B007:ثمر الأراك → ء ر ك:B001:الأراك شجر معروف للسواك
C013	0.7821	water / land_water_sky/water_hydrology / hydrology / fluid	20	17	17	45	0.0539326	0.3309	0.9111	0.4222	2,4,5,6,8,10,14,15,16,17,18,19,21,23,24,25,27,29,30,31	ح ب ب ر ب ب س ق ي ش ر ب ط ه ر ط و ف ظ ل ل ظ ل م ع د د ع ذ ب ع ل م ع ي ن غ ل ل ف ج ر ف ض ض ن ز ل ن ط ف	kw:water(84.7372); theme:land_water_sky/water_hydrology(73.8635); kw:hydrology(64.5801); kw:fluid(59.7372); kw:pool(42.9143); kw:sweetness(41.5754); kw:resource(36.0777); kw:purity(35.6904)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C014	0.7786	fruit / agriculture_food/plant_vegetation / palm / growth	18	13	17	36	0.06002092	0.2727	0.9167	0.7222	1,2,3,4,5,6,8,9,12,14,17,21,22,24,28,29,30,31	ء ت ي ج ع ل ج ن ن خ ض ر س ق ي ش ر ب ش ك ر ش ي ء ص ب ر ط ع م ط و ع ق ط ف ك ف ر	kw:fruit(104.5556); theme:agriculture_food/plant_vegetation(85.7802); kw:palm(79.6046); kw:growth(73.7497); kw:shoot(57.5595); kw:tree(56.576); kw:sapling(49.5059); kw:vegetation(45.8021)	ش ك ر:B004:خروج الشكير والنبات الغض → خ ض ر:B002:النبات الأخضر الغض
C015	0.7784	plant / vegetation / herb / agriculture	17	15	16	34	0.06053007	0.2857	0.9412	0.6765	1,3,5,6,7,8,9,10,11,12,14,21,22,24,25,27,29	ء ت ي ء ل ي ب ر ر ج ن ن ح ب ب ح ر ر ح ل ي خ ض ر ر ب ب ش ر ب ش ر ر ش ك ر ع ب س ع ج ل ق ط ف	kw:plant(110.4876); kw:vegetation(91.6042); kw:herb(75.8772); kw:agriculture(49.2943); kw:greenery(48.1671); kw:tenderness(42.9143); theme:agriculture_food/plant_vegetation(42.8901); kw:growth(42.1427)	ش ك ر:B004:خروج الشكير والنبات الغض → خ ض ر:B002:النبات الأخضر الغض
C016	0.7776	condition_force_change/capacity_ability / power / capacity / capability	15	8	12	20	0.06095744	0.339	0.95	0.65	1,2,5,7,8,9,15,16,17,22,24,26,28,29,30	ء ت ي ء ل ي خ ل ق ط ع م ط و ع ط و ل ق د ر ك و ن	theme:condition_force_change/capacity_ability(72.8926); kw:power(65.5548); kw:capacity(61.2574); kw:capability(53.6648); kw:ability(46.1482); kw:proportion(41.3787); kw:adaptation(34.884); kw:mastery(29.1436)	ق د ر:B003:تمكن يبلغ بصاحبه الفعل والملك → ط و ل:B004:الطَّوْل والقدرة
C017	0.7769	vegetation / land_water_sky/water_hydrology / ecology / plant	20	16	17	38	0.06093795	0.2815	0.8947	0.5789	2,3,4,5,6,8,9,10,12,14,18,20,21,22,24,25,27,29,30,31	ج ن ن ح ب ب خ ض ر د خ ل ر ب ب ش ر ب ش ك ر ظ ل ل ظ ل م ع ج ل ع د د ع ل م ع ي ن غ ل ل م ل ك ن ط ف	kw:vegetation(68.7031); theme:land_water_sky/water_hydrology(66.4771); kw:ecology(61.386); kw:plant(60.266); kw:hydrology(53.8167); kw:shoot(43.1696); kw:pool(42.9143); kw:water(42.3686)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C018	0.7753	space_form_boundary/place_location / plant / vegetation / settlement	23	16	17	28	0.06165491	0.2074	1.0	0.6786	1,2,3,5,6,7,9,10,11,12,13,15,17,19,20,21,22,24,25,26,27,29,30	ء ر ك ج ع ل ج ن ن ح ل ي ح ي ن ر ب ب س ب ح ش ر ر ش ك ر ط و ف ع ب د ع ب س ع ج ل ع ل م ك و ن ن ع م	theme:space_form_boundary/place_location(71.1934); kw:plant(60.266); kw:vegetation(57.2526); kw:settlement(51.5428); kw:herb(50.5848); kw:residence(50.4406); kw:taxonomy(45.1127); kw:location(41.1882)	ر ب ب:B007:لزوم وإقامة ودوام → ء ر ك:B003:اللُّزوم والإقامة في المكان
C019	0.7751	tribe / clan / lineage / name	13	11	11	14	0.05945256	0.2545	1.0	0.9286	2,3,6,8,9,10,12,13,18,22,24,25,26	ب ل و ب ل ي ح ر ر س م و ش ك ر ش م س ص ب ر ع ب د ع ب س ل ي ل ي ت م	kw:tribe(83.2777); kw:clan(65.6923); kw:lineage(65.0133); kw:name(54.3259); kw:genealogy(49.2484); kw:marriage(34.0588); kw:ethnonym(33.004); kw:appellation(32.1114)	ب ل و:B008:اسم حي ونسبة → ب ل ي:B007:بلي اسم حي والنسبة بلوية
C020	0.7742	fruit / agriculture_food/plant_vegetation / plant / vegetation	18	16	17	36	0.06157468	0.2667	0.9167	0.6944	1,3,4,5,7,8,9,10,11,12,13,21,22,24,25,27,29,31	ء ت ي ء ر ك ء ل ي ب ر ر ج ن ن خ ض ر ر ب ب ش ر ر ش ك ر ص ب ر ط ع م ظ ل م ع ب س ع ج ل ق م ط ر ك ف ر	kw:fruit(116.1729); theme:agriculture_food/plant_vegetation(113.0739); kw:plant(90.399); kw:vegetation(68.7031); kw:shrub(68.0407); kw:herb(63.231); kw:tree(56.576); kw:growth(52.6784)	ب ر ر:B007:ثمر الأراك → ء ر ك:B001:الأراك شجر معروف للسواك
C021	0.7733	cloud / land_water_sky/weather_climate / sky / rain	16	13	13	20	0.05967754	0.2564	1.0	0.75	3,4,6,10,11,12,14,15,17,18,19,21,24,25,26,29	ر ب ب س ب ل س ر ر س ق ي س ل س ل س م و ص ب ر ط و ع ط و ل ظ ل ل ع ي ن ك و ب ل ء ل ء	kw:cloud(74.8331); theme:land_water_sky/weather_climate(59.2546); kw:sky(47.893); kw:rain(47.3897); kw:meteorology(43.1696); kw:weather(37.9455); kw:storm(31.0619); kw:canopy(31.0619)	ر ب ب:B008:رباب السحاب → ص ب ر:B010:سحاب أبيض متراكم
C022	0.7726	slave / hierarchy / ownership / dominion	14	8	13	21	0.06227721	0.3043	1.0	0.7143	6,9,10,11,12,16,19,20,21,22,24,25,29,30	ء ل ه ح ر ر ر ب ب س ع ي ع ب د ق د ر م ل ك و ل د	kw:slave(47.0731); kw:hierarchy(43.4607); kw:ownership(37.8305); kw:dominion(34.884); theme:ritual_belief/religion_worship(34.1518); kw:manumission(33.004); kw:power(32.7774); kw:property(32.081)	ع ب د:B001:الرق والملك → م ل ك:B002:المِلْك والتصرف
C023	0.7725	body_health_life/reproduction_birth / reproduction / biology / pregnancy	18	14	17	43	0.0578875	0.3258	0.907	0.4884	1,2,4,10,11,13,14,15,16,19,20,21,23,24,25,27,29,31	ء ت ي ث ق ل ج ع ل د ن و ر ء ي ر ب ب ر ح م س ع ر ق ر ء ق ر ر ق م ط ر ل ق ي و ك ء و ل د	theme:body_health_life/reproduction_birth(120.398); kw:reproduction(81.5892); kw:biology(78.8308); kw:pregnancy(77.7634); kw:womb(66.6687); kw:birth(61.873); kw:maternity(48.1671); kw:parturition(47.5952)	ء ت ي:B012:استئتاء الناقة → ج ع ل:B009:اشتهاء الأنثى للفحل
C024	0.7725	body_health_life/reproduction_birth / birth / reproduction / womb	20	13	17	36	0.05788614	0.2748	0.9444	0.6111	1,2,8,9,10,13,14,15,16,19,20,21,23,24,25,26,28,29,30,31	ء ت ي د ن و ر ء ي ر ب ب ر ح م س ج د س م ع ش ي ء ط ع م ق ر ء ق ر ر و ك ء و ل د	theme:body_health_life/reproduction_birth(104.3449); kw:birth(61.873); kw:reproduction(61.1919); kw:womb(53.335); kw:pregnancy(51.8423); kw:parturition(47.5952); kw:gaze(41.1882); kw:delivery(41.1882)	ر ء ي:B010:ظهور حمل الناقة أو الشاة → ق ر ء:B004:رحم يجمع حملا
C025	0.7719	body_health_life/reproduction_birth / womb / pregnancy / reproduction	16	13	17	45	0.06105399	0.3435	0.8889	0.5111	9,10,12,13,15,16,17,19,20,21,23,24,25,27,29,31	ب ك ر ث ق ل ج ن ن ر ء ي ر ب ب ر ح م س ق ي ق ر ء ق ر ر ن ث ر و ج ه و ر ي و ل د	theme:body_health_life/reproduction_birth(128.4245); kw:womb(93.3362); kw:pregnancy(77.7634); kw:reproduction(61.1919); kw:biology(52.5539); kw:offspring(49.7565); kw:gestation(42.434); kw:birth(37.1238)	ج ن ن:B007:الجنين المستور في البطن → ر ح م:B003:رَحِم الأنثى
C026	0.7719	darkness / time / cycle / daytime	18	15	17	33	0.06135681	0.2463	1.0	0.697	3,4,5,6,7,9,10,11,12,13,14,15,20,24,26,27,28,29	ء خ ذ ء ن ي ج ن ن س ر ر ش د د ش ر ر ش م س ط ي ر ظ ل ل ف ج ر ك ب ر ك ف ر ل ي ل و ج ه ي و م	kw:darkness(88.0233); kw:time(81.1329); kw:cycle(73.1559); kw:daytime(53.6648); kw:calendar(48.4301); kw:night(46.9162); kw:light(44.7539); theme:land_water_sky/light_darkness(37.8858)	ك ب ر:B013:أكبر النهار → ش د د:B005:شد النهار وارتفاعه
C027	0.7716	time / darkness / morning / dawn	18	14	17	33	0.06057451	0.25	1.0	0.7273	1,3,4,5,6,7,9,10,11,12,13,14,15,16,24,25,26,27	ء ن ي ب ك ر ج ن ن ح ي ن د ه ر س ر ر ش م س ظ ل ل ف ج ر ق ر ر ك ف ر ل ي ل و ج ه ي و م	kw:time(90.1477); kw:darkness(88.0233); kw:morning(58.2873); kw:dawn(56.5787); kw:cycle(48.7706); kw:daybreak(47.0731); kw:night(46.9162); kw:calendar(36.3226)	ج ن ن:B002:غشيان الليل → ظ ل ل:B002:ظلمة الليل ظل
C028	0.7713	color / hue / darkness / mixture	8	8	10	15	0.06477451	0.3488	1.0	0.7333	2,4,5,6,17,19,21,31	ح س ب خ ض ر د خ ل س ع ر س ق ي ش ر ب م ز ج م ش ج	kw:color(102.4189); kw:hue(46.5929); kw:darkness(37.7243); kw:mixture(37.2198); kw:combination(33.5381); kw:complexion(29.1436); theme:space_form_boundary/visual_appearance(28.8108); kw:material(28.2385)	س ع ر:B008:السُّعرة في اللون → ح س ب:B009:لون الأحسب والأحسبية
C029	0.7706	tribe / clan / lineage / genealogy	14	9	10	11	0.06156424	0.25	1.0	0.9091	2,3,4,5,6,9,10,12,21,22,24,25,26,29	ب ل و ب ل ي ر ب ب ش ك ر ص ب ر ع ب د ع ب س ك ف ر ل ي ل	kw:tribe(95.1745); kw:clan(65.6923); kw:lineage(54.1778); kw:genealogy(36.9363); kw:ethnonym(33.004); kw:name(32.5956); theme:kinship_society/kinship(24.671); kw:ghassan(19.2746)	ب ل و:B008:اسم حي ونسبة → ب ل ي:B007:بلي اسم حي والنسبة بلوية
C030	0.7695	prevention / blessing / comfort / justice	18	12	15	23	0.06200654	0.2255	0.9565	0.8261	1,5,7,8,9,10,11,14,15,17,20,21,22,24,25,29,30,31	ء ل ي ح ك م خ ض ر ذ ل ل ر ب ب ط ع م ظ ل ل ظ ل م ع ذ ب ك و ن ن ض ر ن ع م	kw:prevention(51.8423); kw:blessing(51.1888); kw:comfort(39.7012); kw:justice(33.6716); kw:reform(33.004); kw:protection(29.8431); kw:denial(28.4462); kw:welfare(26.4674)	ن ع م:B002:اللين والنعومة ورفاه العيش → خ ض ر:B003:الغضارة والنعمة والعيش الهنيء
C031	0.7695	closure / firmness / condition_force_change/control_restraint / solidity	11	9	12	19	0.05967919	0.3016	1.0	0.7895	6,8,10,13,20,21,24,25,28,29,30	ء خ ذ ء س ر ح ك م ر ب ب ش د د ع ب د ق م ط ر م ل ك و ك ء	kw:closure(65.9276); kw:firmness(52.1902); theme:condition_force_change/control_restraint(44.4041); kw:solidity(41.7788); kw:captivity(40.8244); kw:strength(34.002); kw:cohesion(30.4895); kw:reinforcement(30.2314)	ع ب د:B007:القوة والصلابة → ش د د:B002:شدة القوة والصلابة
C032	0.7694	land_water_sky/water_hydrology / water / pool / hydrology	20	16	17	42	0.05628502	0.3111	0.881	0.4524	1,2,4,5,6,8,10,14,15,16,18,20,21,23,24,25,27,29,30,31	ء ت ي ء خ ذ ح ب ب خ ض ر ر ب ب ش ر ب ظ ل ل ع د د ع ذ ب ع ل م ع ي ن غ ل ل ف ض ض م ل ك ن ز ل ن ط ف	theme:land_water_sky/water_hydrology(92.3293); kw:water(84.7372); kw:pool(57.219); kw:hydrology(53.8167); kw:resource(48.1035); kw:sweetness(41.5754); kw:irrigation(38.3916); kw:fluid(35.8423)	ر ب ب:B013:ماء رَبَب كثير → ع ل م:B005:ماء كثير مجتمع في عيلم
C033	0.7685	land_water_sky/weather_climate / cloud / sky / rain	16	12	17	31	0.06160012	0.2385	1.0	0.8387	1,3,4,5,6,9,10,12,14,17,18,21,24,25,29,31	ء ت ي ر ب ب س ب ل س ق ي س م و ص ب ر ظ ل ل ع ذ ب ع ل و ع ي ن ك ف ر و ج ه	theme:land_water_sky/weather_climate(67.1553); kw:cloud(62.3609); kw:sky(59.8663); kw:rain(47.3897); kw:meteorology(43.1696); kw:shade(42.434); kw:cover(38.2751); kw:overhead(34.884)	س م و:B001:العلو والارتفاع → ع ل و:B001:السمو والارتفاع
C034	0.7684	palm / agriculture_food/plant_vegetation / sapling / shortness	19	11	13	16	0.05797435	0.2105	0.9375	0.9375	1,2,6,8,9,10,15,16,18,20,21,23,24,25,27,28,29,30,31	ء ت ي ج ع ل ح ب ب خ ض ر ر ب ب ش ي ء ع ي ن ق ر ء ق ر ر ن ع م و ج ه	kw:palm(56.8604); theme:agriculture_food/plant_vegetation(54.5874); kw:sapling(49.5059); kw:shortness(42.9143); kw:growth(42.1427); kw:livestock(38.1273); kw:seedling(34.884); kw:fruit(34.8519)	ن ع م:B005:مال الأنعام والإبل → ق ر ء:B013:القِرَة مال وعيال
C035	0.7682	cloud / land_water_sky/weather_climate / calamity / sky	18	13	15	24	0.06097553	0.233	1.0	0.75	1,3,4,6,7,8,10,11,12,14,17,18,21,23,24,25,27,29	ح ب ب د ه ر ر ب ب س ب ل س ق ي س ل س ل س م و ص ب ر ظ ل ل ع ب س ع ي ن ن ز ل ي و م	kw:cloud(74.8331); theme:land_water_sky/weather_climate(59.2546); kw:calamity(47.9976); kw:sky(47.893); kw:rain(47.3897); kw:suffering(45.4118); kw:meteorology(43.1696); kw:severity(35.6159)	د ه ر:B004:نزول النازلة → ن ز ل:B006:الشدة النازلة
C036	0.7681	darkness / cloud / cover / land_water_sky/weather_climate	15	12	17	37	0.06000818	0.2846	1.0	0.6757	3,4,5,6,10,12,14,17,18,21,24,25,26,29,31	ج ن ن ر ب ب س ب ل س ق ي س ل س ل س م و ص ب ر ظ ل ل ظ ل م ع ي ن ك ف ر ل ي ل	kw:darkness(88.0233); kw:cloud(74.8331); kw:cover(63.7919); theme:land_water_sky/weather_climate(59.2546); kw:shade(56.5787); kw:sky(47.893); kw:rain(47.3897); kw:concealment(43.7032)	ج ن ن:B002:غشيان الليل → ظ ل ل:B002:ظلمة الليل ظل
C037	0.7675	sky / cloud / rain / land_water_sky/weather_climate	20	12	17	26	0.06339414	0.2	0.9615	0.8462	1,3,5,6,7,10,12,14,15,17,18,21,22,23,24,25,28,29,30,31	د ه ر ر ب ب س ب ل س م و ص ب ر ظ ل ل ع ذ ب ع ل و ع ي ن ك و ن م ث ل ن ز ل	kw:sky(59.8663); kw:cloud(49.8887); kw:rain(47.3897); theme:land_water_sky/weather_climate(39.5031); kw:weather(37.9455); kw:descent(36.4065); kw:overhead(34.884); kw:space(31.5315)	س م و:B001:العلو والارتفاع → ع ل و:B001:السمو والارتفاع
C038	0.7672	cloud / land_water_sky/weather_climate / shade / sky	20	15	17	30	0.05752583	0.2239	0.9667	0.7667	1,3,4,6,7,8,10,11,12,14,15,17,18,19,21,24,25,27,29,31	ح ب ب د ه ر ر ب ب س ب ل س ق ي س م و ش ر ر ص ب ر ط ه ر ط و ف ظ ل ل ظ ل م ع ي ن غ ل ل ف ج ر	kw:cloud(62.3609); theme:land_water_sky/weather_climate(59.2546); kw:shade(56.5787); kw:sky(47.893); kw:rain(47.3897); kw:meteorology(43.1696); kw:water(42.3686); theme:land_water_sky/water_hydrology(40.6249)	ر ب ب:B008:رباب السحاب → ص ب ر:B010:سحاب أبيض متراكم
C039	0.7672	emotion_ethics/suffering_hardship / suffering / event / adversity	15	9	11	12	0.0631027	0.2264	1.0	0.9167	1,5,6,7,10,11,12,15,17,20,22,23,24,27,30	د ه ر ص ب ر ع ب س ف ج ر ق م ط ر ك ب ر ك و ن ن ز ل ي و م	theme:emotion_ethics/suffering_hardship(70.0395); kw:suffering(56.7647); kw:event(54.9176); kw:adversity(50.5848); kw:calamity(47.9976); kw:severity(47.4879); kw:time(45.0739); kw:misfortune(39.1426)	ع ب س:B002:اليوم الشديد الكريه → ق م ط ر:B001:يوم شديد فاشي الشر
C040	0.7664	fruit / harvest / vegetation / growth	18	15	17	38	0.06097218	0.2857	0.9211	0.5789	1,3,4,5,6,8,9,10,12,14,17,21,22,24,25,27,29,31	ء ت ي ج ن ن خ ض ر ر ب ب ش ر ب ش ك ر ط ع م ط و ع ظ ل م ع ب س ع ج ل ق ط ف ك ف ر م ز ج ي ت م	kw:fruit(69.7037); kw:harvest(62.6999); kw:vegetation(57.2526); kw:growth(52.6784); kw:herb(50.5848); kw:plant(50.2216); theme:agriculture_food/plant_vegetation(46.7892); kw:agriculture(41.0786)	ش ك ر:B004:خروج الشكير والنبات الغض → خ ض ر:B002:النبات الأخضر الغض
C041	0.7648	time / darkness / cycle / daytime	15	13	17	32	0.06466239	0.2443	1.0	0.7812	1,2,6,7,9,10,11,12,14,15,20,25,26,27,28	ء ص ل ء ن ي ب ك ر ج ع ل ج ن ن د ه ر ش د د ظ ل ل ف ج ر ك ب ر ل ي ل و ج ه ي و م	kw:time(81.1329); kw:darkness(75.4486); kw:cycle(60.9633); kw:daytime(53.6648); kw:night(46.9162); kw:morning(43.7155); kw:dawn(42.434); kw:duration(37.8305)	د ه ر:B002:الدهر زمنا ممتدا → ي و م:B002:مدة من الزمان
C042	0.7647	space_form_boundary/place_location / settlement / residence / agency	23	14	16	26	0.05867703	0.2203	0.9231	0.6538	1,3,4,5,7,8,9,10,13,15,17,19,20,21,22,24,25,26,27,28,29,30,31	ء ت ي ء ر ك ح ب ب ح ي ن خ ل د ر ب ب ش ي ء ط و ع ط و ل ك ف ر ك و ن ن ع م و ج ه و ر ي	theme:space_form_boundary/place_location(78.6875); kw:settlement(51.5428); kw:residence(50.4406); kw:agency(30.693); kw:stay(29.9889); kw:compulsion(29.544); kw:immobility(29.544); kw:alignment(27.4588)	ر ب ب:B007:لزوم وإقامة ودوام → ء ر ك:B003:اللُّزوم والإقامة في المكان
C043	0.7611	space_form_boundary/place_location / station / dwelling / settlement	17	11	13	16	0.06454816	0.2105	1.0	0.8125	1,2,3,4,5,7,8,11,12,15,16,17,21,22,23,24,30	ج ع ل ج ن ن ح ي ن س ر ر س ك ن س و ر ق ر ر ك ف ر ك و ب ك و ن ن ز ل	theme:space_form_boundary/place_location(63.6994); kw:station(55.7051); kw:dwelling(53.7561); kw:settlement(51.5428); kw:residence(50.4406); kw:hierarchy(43.4607); kw:location(41.1882); kw:rank(38.6317)	س ك ن:B002:استيطان المنزل → ن ز ل:B003:المنزل والمنزلة
C044	0.7607	water / sweetness / drink / liquid	18	14	17	38	0.05891692	0.2879	0.9737	0.5	2,4,5,6,8,9,10,15,16,17,18,21,24,25,27,29,30,31	ح ب ب ر ب ب س ق ي س ل س ب ل س ل س ل ش ر ب ط ع م ظ ل م ع د د ع ذ ب ع ل م ف ض ض م ز ج ن ط ف	kw:water(84.7372); kw:sweetness(69.2923); kw:drink(52.9349); kw:liquid(50.4406); kw:flow(47.7898); kw:hydrology(43.0534); kw:taste(42.9143); kw:nourishment(38.6317)	س ل س ل:B001:السلاسة في الجري والشرب → س ل س ب ل:B002:ماء سهل لذيذ سريع الجري
