candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.8158	association / companionship / adulthood / compatibility	5	8	17	30	0.05755292	0.2479	0.9	0.6667	1,2,3,4,5	ء ب ل ج ع ل ر ء ي ر ب ب ر س ل ر م ي ص ح ب ض ل ل	kw:association(46.5929); kw:companionship(41.1882); kw:adulthood(34.1547); kw:compatibility(33.004); kw:production(29.1436); kw:display(27.8525); kw:revelation(27.8525); kw:retention(27.5858)	ص ح ب:B004:جعل الشيء مصاحبا واستصحابه → ج ع ل:B001:إحداث الشيء وصنعه
C012	0.8107	association / compatibility / question / deliberation	5	10	17	27	0.05880468	0.216	0.963	0.7037	1,2,3,4,5	ج ع ل ح ج ر ر ء ي ر ب ب ر س ل ر م ي س ج ل ص ح ب ط ي ر ف ي ل	kw:association(46.5929); kw:compatibility(33.004); kw:question(31.0619); kw:deliberation(29.1436); kw:production(29.1436); kw:opinion(28.2893); kw:creation(27.5858); kw:obedience(26.5662)	ر ء ي:B002:رأي القلب والتفكر → ف ي ل:B001:استرخاء وضعف
C013	0.8106	gambling / construction / harvest / hardness	5	9	17	27	0.05712308	0.2213	0.963	0.7407	1,2,3,4,5	ء ب ل ء ك ل ج ع ل ح ج ر ر ء ي ر ب ب ر س ل ع ص ف ف ع ل	kw:gambling(31.0619); kw:construction(25.08); kw:harvest(25.08); kw:hardness(24.7492); kw:burden(23.4581); theme:time_measure_quantity/quantity_number(21.4035); kw:authority(20.9713); kw:container(20.8979)	ج ع ل:B006:النخل الصغار أو القصار → ء ك ل:B002:غلة الشجر والزرع
C014	0.8046	herd / group / encounter / visibility	5	10	17	28	0.05915947	0.224	0.9286	0.6429	1,2,3,4,5	ء ب ل ء ك ل ر ء ي ر ب ب ر س ل س ج ل ص ح ب ض ل ل ع ص ف ك ي د	kw:herd(38.6317); kw:group(36.4065); kw:encounter(26.4674); kw:visibility(25.2924); kw:pastoralism(24.5631); kw:sequence(23.5043); kw:desert(22.5932); kw:property(21.3873)	ر ب ب:B014:رَبْرَب قطيع → ر س ل:B005:التتابع والقطع
C015	0.8038	breath / herd / group / gambling	5	9	17	23	0.0587501	0.1825	1.0	0.7391	1,2,3,4,5	ء ب ل ء ك ل ج ع ل ح ج ر ر ء ي ر ب ب ر س ل ط ي ر ك ي د	kw:breath(40.8244); kw:herd(38.6317); kw:group(36.4065); kw:gambling(31.0619); kw:encounter(26.4674); theme:kinship_society/household_community(25.5207); kw:visibility(25.2924); kw:hardness(24.7492)	ر ب ب:B014:رَبْرَب قطيع → ر س ل:B005:التتابع والقطع
C016	0.8022	water / abundance / burial / leather	5	10	17	24	0.05659835	0.192	0.9583	0.7917	1,2,3,4,5	ء ب ل ج ع ل ر ب ب ر س ل س ج ل ص ح ب ض ل ل ط ي ر ف ع ل ف ي ل	kw:water(42.3686); kw:abundance(41.1892); kw:burial(27.1003); kw:leather(26.0072); kw:gathering(25.6736); kw:surface(22.4477); kw:concealment(21.8516); theme:kinship_society/social_relations(20.7878)	ر ب ب:B013:ماء رَبَب كثير → ص ح ب:B007:طُحلب يعلو الماء
C017	0.8012	generosity / reflection / syntax / economy	5	11	17	32	0.05691038	0.252	0.8438	0.5938	1,2,3,4,5	ء ب ل ء ك ل ج ع ل ح ج ر ر ء ي ر س ل ر م ي س ج ل ع ص ف ف ع ل ك ي د	kw:generosity(36.4916); kw:reflection(31.7301); kw:syntax(30.2314); kw:economy(29.9286); kw:deliberation(29.1436); theme:economy_property/provision_resource(26.1139); kw:grammar(25.5168); kw:livelihood(25.5168)	ع ص ف:B005:اكتساب الرزق بحركة وحيلة → ء ك ل:B003:النصيب والرزق المطعوم
C018	0.7979	discernment / perception / opinion / firmness	5	10	17	22	0.05904	0.1746	0.9545	0.7727	1,2,3,4,5	ء ب ل ء ك ل ح ج ر ر ء ي ر ب ب ر س ل ط ي ر ع ص ف ف ي ل ك ي د	kw:discernment(31.0619); kw:perception(28.5725); kw:opinion(28.2893); kw:firmness(26.0951); kw:burden(23.4581); kw:knowledge(22.4122); kw:psychology(22.273); theme:cognition_perception/knowledge_learning(21.3682)	ر ء ي:B002:رأي القلب والتفكر → ف ي ل:B001:استرخاء وضعف
C019	0.7935	friction / question / ignition / breeding	5	10	17	15	0.06174444	0.1181	1.0	0.9333	1,2,3,4,5	ء ك ل ج ع ل ح ج ر ر ء ي ر س ل ط ي ر ع ص ف ف ع ل ف ي ل ك ي د	kw:friction(31.3821); kw:question(31.0619); kw:ignition(28.9576); kw:breeding(28.9576); kw:air(28.9576); kw:female(28.1384); kw:lightness(27.4588); kw:delay(25.2203)	ك ي د:B006:إبطاء الزند في النار → ء ك ل:B005:إطعام النار واشتعالها
C020	0.7926	display / protection / revelation / companionship	5	9	17	27	0.05663043	0.2231	0.9259	0.6296	1,2,3,4,5	ج ع ل ح ج ر ر ء ي ر ب ب ر س ل ر م ي س ج ل ص ح ب ع ص ف	kw:display(41.7788); kw:protection(29.8431); kw:revelation(27.8525); kw:companionship(27.4588); kw:care(24.8132); kw:generosity(24.3277); kw:reputation(24.1055); kw:hierarchy(21.7304)	ر س ل:B010:الرخاء وطيب الإعطاء → س ج ل:B003:البذل المرسل من فيض العطاء
C021	0.7923	sky / movement_travel/motion / gambling / air	5	11	16	16	0.06225698	0.1404	0.9375	0.875	1,2,3,4,5	ء ب ل ج ع ل ح ج ر ر ب ب ر س ل ر م ي س ج ل ص ح ب ط ي ر ع ص ف ف ع ل	kw:sky(35.9198); theme:movement_travel/motion(31.8644); kw:gambling(31.0619); kw:air(28.9576); kw:lightness(27.4588); kw:construction(25.08); kw:cloud(24.9444); kw:hardness(24.7492)	ر ب ب:B008:رباب السحاب → ر م ي:B004:سحاب يرمى بقطع أو قطر
C022	0.7915	courtship / reflection / gender / protection	5	9	16	14	0.05878261	0.1261	1.0	0.9286	1,2,3,4,5	ء ب ل ج ع ل ح ج ر ر ء ي ر ب ب ر س ل س ج ل ض ل ل ف ع ل	kw:courtship(32.5328); kw:reflection(31.7301); kw:gender(31.722); kw:protection(29.8431); kw:breeding(28.9576); kw:welfare(26.4674); kw:performance(26.0072); theme:kinship_society/hospitality_welfare(24.9025)	ر ب ب:B016:رُبَى حاجة وعقدة ونعمة → ر س ل:B010:الرخاء وطيب الإعطاء
C023	0.7914	burial / leather / burden / relation	5	11	16	18	0.0558155	0.1565	0.8889	0.8889	1,2,3,4,5	ء ب ل ء ك ل ج ع ل ر ب ب ر س ل ر م ي ص ح ب ض ل ل ط ي ر ع ص ف ف ع ل	kw:burial(27.1003); kw:leather(26.0072); kw:burden(23.4581); kw:relation(22.9412); kw:exchange(21.8209); kw:contrivance(19.2746); kw:material(18.8257); kw:assumption(18.4636)	ر س ل:B003:السير السهل واللين → ع ص ف:B003:خفة الحركة وسرعة الاندفاع
C024	0.79	burial / erosion / property / warfare	5	10	16	16	0.05594069	0.1429	1.0	0.875	1,2,3,4,5	ء ك ل ر ء ي ر س ل س ج ل ص ح ب ض ل ل ط ي ر ع ص ف ف ع ل ك ي د	kw:burial(27.1003); kw:erosion(26.185); kw:property(21.3873); kw:warfare(21.1739); kw:judgment(21.148); theme:emotion_ethics/deception_corruption(20.2917); kw:contrivance(19.2746); kw:violence(18.7969)	ر س ل:B003:السير السهل واللين → ع ص ف:B003:خفة الحركة وسرعة الاندفاع
C025	0.7892	herd / clergy / ritual_belief/religion_worship / ease	5	9	17	23	0.05881879	0.1917	0.9565	0.6957	1,2,3,4,5	ء ب ل ج ع ل ر ء ي ر ب ب ر س ل ر م ي س ج ل ض ل ل ف ي ل	kw:herd(38.6317); kw:clergy(35.7766); theme:ritual_belief/religion_worship(34.1518); kw:ease(25.7544); kw:ownership(25.2203); kw:pastoralism(24.5631); kw:generosity(24.3277); kw:zoology(23.6948)	ر ب ب:B014:رَبْرَب قطيع → ر س ل:B005:التتابع والقطع
C026	0.789	adulthood / discernment / syntax / opinion	5	11	17	20	0.05918051	0.155	1.0	0.75	1,2,3,4,5	ء ب ل ج ع ل ح ج ر ر ء ي ر ب ب ر س ل ص ح ب ع ص ف ف ع ل ف ي ل ك ي د	kw:adulthood(34.1547); kw:discernment(31.0619); kw:syntax(30.2314); kw:opinion(28.2893); kw:welfare(26.4674); kw:ease(25.7544); kw:grammar(25.5168); kw:ownership(25.2203)	ر ء ي:B002:رأي القلب والتفكر → ف ي ل:B001:استرخاء وضعف
C027	0.7877	association / attention / compatibility / question	5	9	17	27	0.05616632	0.216	0.8889	0.6296	1,2,3,4,5	ج ع ل ر ء ي ر ب ب ر س ل س ج ل ص ح ب ض ل ل ف ع ل ك ي د	kw:association(46.5929); kw:attention(35.5423); kw:compatibility(33.004); kw:question(31.0619); kw:deed(31.0619); kw:production(29.1436); kw:causality(28.6095); kw:retention(27.5858)	ص ح ب:B004:جعل الشيء مصاحبا واستصحابه → ج ع ل:B001:إحداث الشيء وصنعه
C028	0.7862	abundance / shortness / gathering / construction	5	9	17	21	0.05936159	0.1667	0.9524	0.7143	1,2,3,4,5	ء ك ل ج ع ل ح ج ر ر ب ب ر س ل ر م ي س ج ل ف ع ل ك ي د	kw:abundance(30.8919); kw:shortness(28.6095); kw:gathering(25.6736); kw:construction(25.08); kw:voice(24.9444); kw:hardness(24.7492); kw:contract(24.6242); kw:generosity(24.3277)	ف ع ل:B003:فَعلة العمل → ج ع ل:B005:أجر مجعول على عمل
C029	0.7852	friction / gambling / ignition / breeding	5	12	17	21	0.05732345	0.1615	1.0	0.7143	1,2,3,4,5	ء ب ل ء ك ل ج ع ل ح ج ر ر ء ي ر ب ب ص ح ب ض ل ل ط ي ر ع ص ف ف ع ل ك ي د	kw:friction(31.3821); kw:gambling(31.0619); kw:ignition(28.9576); kw:breeding(28.9576); kw:female(28.1384); kw:obedience(26.5662); kw:delay(25.2203); kw:cloth(24.2151)	ك ي د:B006:إبطاء الزند في النار → ء ك ل:B005:إطعام النار واشتعالها
C030	0.7841	attention / compatibility / friction / association	5	10	17	25	0.05731789	0.1984	0.84	0.72	1,2,3,4,5	ء ك ل ج ع ل ر ء ي ر ب ب ر م ي ص ح ب ض ل ل ط ي ر ف ع ل ك ي د	kw:attention(35.5423); kw:compatibility(33.004); kw:friction(31.3821); kw:association(31.0619); kw:question(31.0619); kw:production(29.1436); kw:ignition(28.9576); kw:causality(28.6095)	ك ي د:B006:إبطاء الزند في النار → ء ك ل:B005:إطعام النار واشتعالها
C031	0.7838	breeding / weather / camel / lightness	5	11	17	22	0.05878003	0.1705	0.9545	0.6818	1,2,3,4,5	ء ب ل ح ج ر ر ء ي ر ب ب ر س ل ر م ي س ج ل ص ح ب ض ل ل ط ي ر ع ص ف	kw:breeding(28.9576); kw:weather(28.4591); kw:camel(27.8); kw:lightness(27.4588); kw:udder(26.4674); kw:pastoralism(24.5631); kw:sky(23.9465); kw:burden(23.4581)	ط ي ر:B001:خفة الطيران والطير → ع ص ف:B003:خفة الحركة وسرعة الاندفاع
C032	0.7835	gambling / cuisine / welfare / harvest	5	9	17	23	0.05809075	0.1855	0.8696	0.7391	1,2,3,4,5	ء ب ل ء ك ل ح ج ر ر ء ي ر ب ب ر س ل س ج ل ع ص ف ك ي د	kw:gambling(31.0619); kw:cuisine(29.1436); kw:welfare(26.4674); kw:harvest(25.08); theme:kinship_society/hospitality_welfare(24.9025); kw:deception(24.1599); kw:burden(23.4581); kw:authority(20.9713)	ر ب ب:B016:رُبَى حاجة وعقدة ونعمة → ر س ل:B010:الرخاء وطيب الإعطاء
C033	0.7815	herd / desert / location / sustenance	5	10	17	21	0.05899601	0.168	0.9048	0.7619	1,2,3,4,5	ء ب ل ء ك ل ج ع ل ح ج ر ر ب ب ر س ل ر م ي ص ح ب ع ص ف ك ي د	kw:herd(38.6317); kw:desert(33.8898); kw:location(27.4588); kw:sustenance(26.9877); theme:economy_property/provision_resource(26.1139); kw:livelihood(25.5168); kw:water(25.4212); kw:resource(24.0518)	ع ص ف:B005:اكتساب الرزق بحركة وحيلة → ء ك ل:B003:النصيب والرزق المطعوم
C034	0.7804	breath / protection / care / gambling	5	9	17	20	0.05679576	0.1639	1.0	0.75	1,2,3,4,5	ء ك ل ج ع ل ح ج ر ر ء ي ر ب ب ر س ل ص ح ب ع ص ف ك ي د	kw:breath(40.8244); kw:protection(39.7908); kw:care(37.2198); kw:gambling(31.0619); kw:welfare(26.4674); theme:kinship_society/hospitality_welfare(24.9025); kw:hardness(24.7492); kw:deception(24.1599)	ر ب ب:B016:رُبَى حاجة وعقدة ونعمة → ر س ل:B010:الرخاء وطيب الإعطاء
C035	0.7779	abundance / water / gambling / weather	5	9	17	25	0.05709085	0.2049	0.88	0.64	1,2,3,4,5	ج ع ل ح ج ر ر ب ب ر س ل ر م ي س ج ل ص ح ب ض ل ل ف ع ل	kw:abundance(51.4865); kw:water(50.8423); kw:gambling(31.0619); kw:weather(28.4591); kw:burial(27.1003); kw:arrow(25.2924); kw:cloud(24.9444); kw:generosity(24.3277)	ر ب ب:B008:رباب السحاب → ر م ي:B004:سحاب يرمى بقطع أو قطر
C036	0.7765	leather / performance / deception / competition	5	9	13	11	0.05501854	0.1486	0.9091	0.8182	1,2,3,4,5	ر ب ب ر س ل س ج ل ص ح ب ض ل ل ط ي ر ع ص ف ف ي ل ك ي د	kw:leather(26.0072); kw:performance(26.0072); kw:deception(24.1599); kw:competition(23.0229); kw:warfare(21.1739); kw:material(18.8257); kw:violence(18.7969); kw:largesse(18.4636)	ك ي د:B004:الحرب والقتال → ع ص ف:B004:قوة تجرف القوم فتهلكهم
C037	0.7713	place / location / site / ownership	5	10	17	17	0.05601457	0.1328	0.9412	0.8235	1,2,3,4,5	ء ب ل ء ك ل ج ع ل ح ج ر ر ء ي ر ب ب ر س ل ر م ي ص ح ب ف ي ل	kw:place(30.9257); kw:location(27.4588); kw:site(26.7714); kw:ownership(25.2203); kw:hardness(24.7492); kw:burden(23.4581); theme:space_form_boundary/place_location(22.4821); kw:authority(20.9713)	ف ي ل:B004:الفيل الحيوان → ح ج ر:B003:الحَجَر الصلب
C038	0.7701	association / compatibility / display / revelation	4	8	17	30	0.05607421	0.25	0.9	0.6	1,2,3,4	ر ء ي ر ب ب ر س ل ر م ي س ج ل ص ح ب ض ل ل ك ي د	kw:association(46.5929); kw:compatibility(33.004); kw:display(27.8525); kw:revelation(27.8525); kw:retention(27.5858); kw:companionship(27.4588); kw:care(24.8132); kw:deception(24.1599)	ص ح ب:B002:الحفظ بالمصاحبة → ض ل ل:B004:ضياع الحفظ
C039	0.7679	association / companionship / herd / adulthood	4	8	17	28	0.05807078	0.2333	0.9286	0.6071	1,2,3,4	ء ب ل ر ب ب ر س ل ر م ي ص ح ب ض ل ل ف ع ل ف ي ل	kw:association(46.5929); kw:companionship(41.1882); kw:herd(38.6317); kw:adulthood(34.1547); kw:compatibility(33.004); theme:kinship_society/social_relations(29.6969); kw:retention(27.5858); kw:ownership(25.2203)	ر ب ب:B014:رَبْرَب قطيع → ر س ل:B005:التتابع والقطع
C040	0.7663	adulthood / accompaniment / compatibility / association	5	11	17	25	0.05458911	0.1938	0.84	0.6	1,2,3,4,5	ء ك ل ج ع ل ر ء ي ر ب ب ر س ل ر م ي س ج ل ص ح ب ض ل ل ط ي ر ع ص ف	kw:adulthood(34.1547); kw:accompaniment(33.5381); kw:compatibility(33.004); kw:association(31.0619); kw:production(29.1436); kw:display(27.8525); kw:revelation(27.8525); kw:retention(27.5858)	ص ح ب:B004:جعل الشيء مصاحبا واستصحابه → ج ع ل:B001:إحداث الشيء وصنعه
C041	0.7654	association / attention / compatibility / question	5	13	17	22	0.05570859	0.1679	0.8182	0.7273	1,2,3,4,5	ء ب ل ء ك ل ج ع ل ر ء ي ر ب ب ر س ل ر م ي ص ح ب ض ل ل ع ص ف ف ع ل ف ي ل ك ي د	kw:association(46.5929); kw:attention(35.5423); kw:compatibility(33.004); kw:question(31.0619); kw:production(29.1436); kw:causality(28.6095); kw:display(27.8525); kw:revelation(27.8525)	ص ح ب:B004:جعل الشيء مصاحبا واستصحابه → ج ع ل:B001:إحداث الشيء وصنعه
C042	0.7597	group / reflection / abundance / deliberation	4	10	17	21	0.06264645	0.1707	1.0	0.7143	1,3,4,5	ء ب ل ء ك ل ح ج ر ر ء ي ر ب ب ر س ل س ج ل ص ح ب ط ي ر ف ع ل	kw:group(36.4065); kw:reflection(31.7301); kw:abundance(30.8919); kw:deliberation(29.1436); kw:food(26.733); kw:herd(25.7544); kw:gathering(25.6736); kw:water(25.4212)	ر ب ب:B014:رَبْرَب قطيع → ر س ل:B005:التتابع والقطع
C043	0.7445	fertility / abundance / ewe / gambling	4	9	17	21	0.06239559	0.1736	0.9048	0.7143	1,3,4,5	ء ك ل ر ء ي ر ب ب ر س ل ر م ي س ج ل ط ي ر ع ص ف ف ي ل	kw:fertility(42.5584); kw:abundance(41.1892); kw:ewe(31.0619); kw:gambling(31.0619); kw:welfare(26.4674); kw:udder(26.4674); kw:firmness(26.0951); kw:ease(25.7544)	ر ب ب:B008:رباب السحاب → ر م ي:B004:سحاب يرمى بقطع أو قطر
