family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F003	optional	quranic:root_001042:B005	ع ل و	B005	10	الجهة العليا ومن فوق
F003	optional	quranic:root_001069:B004	ع ي ن	B004	5,12	الإصابة بالعين
F003	optional	quranic:root_001069:B009	ع ي ن	B009	5,12	النقرة أو الموضع العيني
F003	optional	quranic:root_001069:B016	ع ي ن	B016	5,12	سعة العين وحسنها
F003	optional	quranic:root_001281:B012	ك ب ر	B012	24	الكَبَر طبل
F003	optional	quranic:root_001520:B004	ن ظ ر	B004	17	ظهور الشيء للناظر أو حسن مرآه
F003	optional	quranic:root_001520:B006	ن ظ ر	B006	17	مقابلة المثل بمثله حتى يستويان
F003	optional	quranic:root_001520:B010	ن ظ ر	B010	17	تدارس الأمر بالنظر المتبادل
F003	optional	quranic:root_001684:B010	و ل ي	B010	23	مطر يلي الوسمي
F004	core	quranic:root_000006:B001	ء ب ل	B001	17	الإبل ورعايتها
F004	core	quranic:root_000006:B002	ء ب ل	B002	17	الاجتزاء عن الماء
F004	core	quranic:root_000006:B004	ء ب ل	B004	17	الثقل والتبعة
F004	core	quranic:root_000358:B005	ح م ي	B005	4	الحام من الإبل
F004	core	quranic:root_000994:B003	ع ذ ب	B003	24	الكف والمنع والفطام عن الشيء
F004	core	quranic:root_001046:B008	ع م ل	B008	3	المطبوع على العمل
F004	core	quranic:root_001390:B005	ل ي س	B005	6,22	الأليس ملازم لا يبرح مكانه
F004	core	quranic:root_001525:B005	ن ع م	B005	8	مال الأنعام والإبل
F004	core	quranic:root_001657:B007	و ض ع	B007	14	إقامة الإبل على الحمض أو الخلة
F004	optional	quranic:root_000880:B010	ص ل ي	B010	4	الصِّليان نبت ترعاه الإبل
F004	optional	quranic:root_000934:B008	ط ع م	B008	6	طعم العقل والقيمة
F004	optional	quranic:root_001564:B002	ن و ر	B002	4	النار المتقدة والسمة بها
F004	optional	quranic:root_001657:B012	و ض ع	B012	14	نقص الاستحكام أو الميل إلى التأنيث
F004	optional	quranic:root_001684:B005	و ل ي	B005	23	ولاء قرابة وعتق وجوار
F004	rare	quranic:root_000006:B006	ء ب ل	B006	17	الأبيل الراهب
F004	rare	quranic:root_000009:B006	ء ت ي	B006	1	الغريب الداخل في غير قومه
F004	rare	quranic:root_000025:B010	ء ر ض	B010	20	الأَرَضَة آكلة الخشب
F004	rare	quranic:root_000076:B006	ء ل ي	B006	17,18,19,20,25	الألاء والنعم
F004	rare	quranic:root_000076:B011	ء ل ي	B011	17,18,19,20,25	الاستطاعة والطاقة
F004	rare	quranic:root_000063:B002	ء ن ي	B002	5	آناء الليل
F004	rare	quranic:root_000065:B001	ء و ب	B001	25	الرجوع إلى المآب والموضع
F004	rare	quranic:root_000217:B002	ج ب ل	B002	19	كثرة كالجبل
F004	rare	quranic:root_000358:B004	ح م ي	B004	4	قرابة الزوج
F004	rare	quranic:root_000722:B007	س ق ي	B007	5	سحابة عظيمة القطر
F004	rare	quranic:root_000745:B001	س م و	B001	18	العلو والارتفاع
F004	rare	quranic:root_000745:B006	س م و	B006	18	الخروج للصيد
F004	rare	quranic:root_000871:B007	ص ف ف	B007	15	التصافّ على الماء
F004	rare	quranic:root_000934:B007	ط ع م	B007	6	سمن الحيوان وطعم الشحم
F004	rare	quranic:root_000994:B002	ع ذ ب	B002	24	العذوب امتناع الجسد عن الأكل والشرب
F004	rare	quranic:root_001042:B003	ع ل و	B003	10	العظمة والتجبر
F004	rare	quranic:root_001042:B004	ع ل و	B004	10	الغلبة والاستيلاء
F004	rare	quranic:root_001042:B008	ع ل و	B008	10	الشيء المحمول على الأعلى
F004	rare	quranic:root_001042:B010	ع ل و	B010	10	الطول والضخامة
F004	rare	quranic:root_001281:B010	ك ب ر	B010	24	الكبر مشقة وثقل
F004	rare	quranic:root_001281:B011	ك ب ر	B011	24	المكابرة والغلبة
F004	rare	quranic:root_001307:B004	ك ف ر	B004	23	ستر النعمة
F004	rare	quranic:root_001390:B006	ل ي س	B006	6,22	تلايس احتمال وتغاض حسن الخلق
F004	rare	quranic:root_001390:B008	ل ي س	B008	6,22	الأليس ذم لمن لا يغار
F004	rare	quranic:root_001525:B001	ن ع م	B001	8	حسن الحال والنعمة
F004	rare	quranic:root_001525:B007	ن ع م	B007	8	ما سمي نعامة تشبيها بالهيئة
F004	rare	quranic:root_001684:B001	و ل ي	B001	23	قرب ودنو بلا فاصل
F004	rare	quranic:root_001684:B007	و ل ي	B007	23	الإدبار والإعراض
F004	rare	quranic:root_001684:B015	و ل ي	B015	23	موالاة صغار النعم عن كبارها
F005	core	quranic:root_000434:B012	خ ل ق	B012	17	انسداد مصمت كالصخرة
F005	core	quranic:root_000582:B008	ر ف ع	B008	13,18	الرِفاعة للمرأة
F005	core	quranic:root_001042:B011	ع ل و	B011	10	السلامة من النفاس أو العلة
F005	core	quranic:root_001088:B004	غ ش و	B004	1	غشيان المرأة كناية عن الجماع
F005	core	quranic:root_001630:B010	و ج ه	B010	2,8	الولادة باليدين أولا
F005	core	quranic:root_001657:B002	و ض ع	B002	14	إلقاء الحمل بالولادة
F005	core	quranic:root_001657:B009	و ض ع	B009	14	وضع المرأة خمارها
F005	optional	quranic:root_000006:B002	ء ب ل	B002	17	الاجتزاء عن الماء
F005	optional	quranic:root_000076:B007	ء ل ي	B007	17,18,19,20,25	اليمين والحلف
F005	optional	quranic:root_000217:B003	ج ب ل	B003	19	غلظ الخلقة والجسم
F005	optional	quranic:root_000240:B004	ج ر ي	B004	12	الجارية من النساء وصباها
F005	optional	quranic:root_000358:B004	ح م ي	B004	4	قرابة الزوج
F005	optional	quranic:root_000434:B003	خ ل ق	B003	17	تمام الخلقة واعتدال الصورة
F005	optional	quranic:root_000434:B004	خ ل ق	B004	17	السجية والطبيعة الباطنة
F005	optional	quranic:root_000434:B008	خ ل ق	B008	17	ملاسة السطح واستواؤه
F005	optional	quranic:root_000709:B003	س ع ي	B003	9	ولاية وسعاية على القوم
F005	optional	quranic:root_000709:B004	س ع ي	B004	9	وشاية إلى السلطان
F005	optional	quranic:root_000741:B012	س م ع	B012	11	سَمْعَمَع في الهيئة والخبث
F005	optional	quranic:root_000871:B005	ص ف ف	B005	15	الأرض الصفصف
F005	optional	quranic:root_000934:B014	ط ع م	B014	6	تتابع الخلق
F005	optional	quranic:root_001042:B010	ع ل و	B010	10	الطول والضخامة
F005	optional	quranic:root_001046:B003	ع م ل	B003	3	ولاية العمل والقيام عليه
F005	optional	quranic:root_001069:B015	ع ي ن	B015	5,12	أعيان القوم والإخوة
F005	optional	quranic:root_001089:B004	غ ش ي	B004	1	غشيان المرأة
F005	optional	quranic:root_001110:B005	غ ن ي	B005	7	الغانية المستغنية
F005	optional	quranic:root_001281:B003	ك ب ر	B003	24	إعظام الشيء في الصدر
F005	optional	quranic:root_001281:B004	ك ب ر	B004	24	كبر السن والقدم
F005	optional	quranic:root_001281:B006	ك ب ر	B006	24	العظمة والكبرياء
F005	optional	quranic:root_001564:B009	ن و ر	B009	4	النُّورَة المطلية
F005	optional	quranic:root_001684:B003	و ل ي	B003	23	تولي الأمر والقيام عليه
F005	optional	quranic:root_001684:B004	و ل ي	B004	23	محبة ونصرة وموالاة
F005	optional	quranic:root_001684:B005	و ل ي	B005	23	ولاء قرابة وعتق وجوار
F006	core	quranic:root_000009:B010	ء ت ي	B010	1	الميتاء طريق ومحاذاة
F006	core	quranic:root_000240:B002	ج ر ي	B002	12	العادة والطريقة الجارية
F006	core	quranic:root_001046:B011	ع م ل	B011	3	الطريق المعمل
F006	core	quranic:root_001520:B003	ن ظ ر	B003	17	تواجه الأشياء حتى يرى بعضها بعضا
F006	core	quranic:root_001564:B005	ن و ر	B005	4	المنار والمنارة الظاهرة
F006	core	quranic:root_001630:B002	و ج ه	B002	2,8	الجهة والوجهة
F006	core	quranic:root_001630:B008	و ج ه	B008	2,8	وجه الأمر وصوابه
F006	core	quranic:root_001684:B006	و ل ي	B006	23	تولية الوجه والإقبال
F006	optional	quranic:root_000009:B003	ء ت ي	B003	1	مأتى الأمر وتهيؤه
F006	optional	quranic:root_000009:B005	ء ت ي	B005	1	السيل الآتي من غير البلد
F006	optional	quranic:root_000076:B001	ء ل ي	B001	17,18,19,20,25	الغاية والانتهاء
F006	optional	quranic:root_000063:B004	ء ن ي	B004	5	الإناء الوعاء
F006	optional	quranic:root_000063:B005	ء ن ي	B005	5	أنى للسؤال
F006	optional	quranic:root_000065:B004	ء و ب	B004	25	الأوب ناحية يؤتى منها
F006	optional	quranic:root_000217:B003	ج ب ل	B003	19	غلظ الخلقة والجسم
F006	optional	quranic:root_000217:B004	ج ب ل	B004	19	خلقة مطبوعة
F006	optional	quranic:root_000318:B006	ح س ب	B006	26	الحسبة والنظر في الأمر
F006	optional	quranic:root_000358:B011	ح م ي	B011	4	حجارة طي البئر
F006	optional	quranic:root_000434:B003	خ ل ق	B003	17	تمام الخلقة واعتدال الصورة
F006	optional	quranic:root_000434:B004	خ ل ق	B004	17	السجية والطبيعة الباطنة
F006	optional	quranic:root_000434:B010	خ ل ق	B010	17	الخلوق والتخليق بالطيب
F006	optional	quranic:root_000709:B002	س ع ي	B002	9	عمل وكسب وتصرف
F006	optional	quranic:root_000709:B006	س ع ي	B006	9	مسعاة المكارم
F006	optional	quranic:root_000745:B004	س م و	B004	18	السماء وما علا فأظل
F006	optional	quranic:root_000880:B005	ص ل ي	B005	4	المَصالي أشراك وفخوخ
F006	optional	quranic:root_000934:B014	ط ع م	B014	6	تتابع الخلق
F006	optional	quranic:root_001042:B005	ع ل و	B005	10	الجهة العليا ومن فوق
F006	optional	quranic:root_001046:B004	ع م ل	B004	3	أجر العمل ورزق العامل
F006	optional	quranic:root_001069:B010	ع ي ن	B010	5,12	عين السحاب والمطر
F006	optional	quranic:root_001361:B005	ل غ و	B005	11	الميل عن الصواب
F006	optional	quranic:root_001507:B002	ن ص ب	B002	3,19	حجر منصوب للعبادة والذبح
F006	optional	quranic:root_001507:B003	ن ص ب	B003	3,19	علامة أو حجارة منصوبة للحد أو الحوض
F006	optional	quranic:root_001525:B007	ن ع م	B007	8	ما سمي نعامة تشبيها بالهيئة
F006	optional	quranic:root_001630:B001	و ج ه	B001	2,8	الوجه والمستقبل
F006	optional	quranic:root_001630:B003	و ج ه	B003	2,8	المواجهة والتقابل
F006	optional	quranic:root_001630:B013	و ج ه	B013	2,8	ضرب الوجه
F006	optional	quranic:root_001630:B014	و ج ه	B014	2,8	الرد عن الوجه
F006	optional	quranic:root_001684:B001	و ل ي	B001	23	قرب ودنو بلا فاصل
F007	core	quranic:root_000076:B006	ء ل ي	B006	17,18,19,20,25	الألاء والنعم
F007	core	quranic:root_001307:B004	ك ف ر	B004	23	ستر النعمة
F007	core	quranic:root_001525:B001	ن ع م	B001	8	حسن الحال والنعمة
F007	core	quranic:root_001525:B005	ن ع م	B005	8	مال الأنعام والإبل
F007	core	quranic:root_001684:B005	و ل ي	B005	23	ولاء قرابة وعتق وجوار
F007	core	quranic:root_001684:B015	و ل ي	B015	23	موالاة صغار النعم عن كبارها
F007	optional	quranic:root_000009:B007	ء ت ي	B007	1	خروج النماء والنتاج
F007	optional	quranic:root_000047:B001	ء ل ه	B001	24	التعبد والمعبود
F007	optional	quranic:root_000063:B002	ء ن ي	B002	5	آناء الليل
F007	optional	quranic:root_000083:B002	ب ث ث	B002	16	إظهار المكتوم من النفس
F007	optional	quranic:root_000217:B002	ج ب ل	B002	19	كثرة كالجبل
F007	optional	quranic:root_000697:B010	س ر ر	B010	13	فرح خفي ورخاء
F007	optional	quranic:root_000709:B001	س ع ي	B001	9	حركة مقصودة إلى المطلوب
F007	optional	quranic:root_000741:B006	س م ع	B006	11	إسماع القبيح والشتم
F007	optional	quranic:root_001042:B003	ع ل و	B003	10	العظمة والتجبر
F007	optional	quranic:root_001069:B003	ع ي ن	B003	5,12	عين الحفظ والرعاية
F007	optional	quranic:root_001069:B016	ع ي ن	B016	5,12	سعة العين وحسنها
F007	optional	quranic:root_001281:B001	ك ب ر	B001	24	العظم خلاف الصغر
F007	optional	quranic:root_001281:B010	ك ب ر	B010	24	الكبر مشقة وثقل
F007	optional	quranic:root_001361:B005	ل غ و	B005	11	الميل عن الصواب
F007	optional	quranic:root_001525:B004	ن ع م	B004	8	الجواب بنعم والتصديق
F007	optional	quranic:root_001525:B006	ن ع م	B006	8	النعام والنعامة الطائر
F007	optional	quranic:root_001525:B012	ن ع م	B012	8	المشي على القدم وابتذالها
F007	optional	quranic:root_001525:B013	ن ع م	B013	8	نعم الله بك عينا وقرة العين
F007	optional	quranic:root_001630:B009	و ج ه	B009	2,8	توجه الشيخ
F007	optional	quranic:root_001684:B002	و ل ي	B002	23	تتابع شيء بعد شيء
F008	core	quranic:root_000076:B002	ء ل ي	B002	17,18,19,20,25	معنى عند
F008	core	quranic:root_001042:B012	ع ل و	B012	10	حرف عَلَى وما جرى مجراه
F008	core	quranic:root_001390:B002	ل ي س	B002	6,22	ليس استثناء يخرج المذكور
F008	optional	quranic:root_000047:B002	ء ل ه	B002	24	اسم الله في القسم والنداء
F008	optional	quranic:root_000076:B001	ء ل ي	B001	17,18,19,20,25	الغاية والانتهاء
F008	optional	quranic:root_000076:B003	ء ل ي	B003	17,18,19,20,25	المعية والضم
F008	optional	quranic:root_000076:B004	ء ل ي	B004	17,18,19,20,25	الموصول الجمع
F008	optional	quranic:root_000063:B005	ء ن ي	B005	5	أنى للسؤال
F008	optional	quranic:root_000240:B007	ج ر ي	B007	12	مجاراة الشيء والجري معه
F008	optional	quranic:root_000744:B003	س م ن	B003	7	التبريد الشاذ
F008	optional	quranic:root_000745:B005	س م و	B005	18	الاسم تنويه ودلالة
F008	optional	quranic:root_001046:B002	ع م ل	B002	3	إعمال الشيء واستعماله
F008	optional	quranic:root_001046:B007	ع م ل	B007	3	التعمل بمعنى التعني
F008	optional	quranic:root_001307:B005	ك ف ر	B005	23	تبرؤ وتنصل
F008	optional	quranic:root_001328:B004	ك و ب	B004	14	كُوب بعضه على بعض
F008	optional	quranic:root_001390:B001	ل ي س	B001	6,22	ليس جحود ينفي الحال كفعل جامد
F008	optional	quranic:root_001390:B003	ل ي س	B003	6,22	ليس تقوم مقام لا في النسق والتبرئة
F008	optional	quranic:root_001390:B008	ل ي س	B008	6,22	الأليس ذم لمن لا يغار
F008	optional	quranic:root_001525:B003	ن ع م	B003	8	مدح الشيء بنعم
F008	optional	quranic:root_001525:B004	ن ع م	B004	8	الجواب بنعم والتصديق
F008	optional	quranic:root_001684:B008	و ل ي	B008	23	الأولوية والاستحقاق
F008	rare	quranic:root_000009:B001	ء ت ي	B001	1	الإتيان والمجيء
F008	rare	quranic:root_000009:B010	ء ت ي	B010	1	الميتاء طريق ومحاذاة
F008	rare	quranic:root_000076:B008	ء ل ي	B008	17,18,19,20,25	التقصير والفتور
F008	rare	quranic:root_000076:B011	ء ل ي	B011	17,18,19,20,25	الاستطاعة والطاقة
F008	rare	quranic:root_000076:B013	ء ل ي	B013	17,18,19,20,25	الإبطاء والاحتباس
F008	rare	quranic:root_000063:B001	ء ن ي	B001	5	الأناة والإبطاء
F008	rare	quranic:root_000063:B003	ء ن ي	B003	5	بلوغ الإنى
F008	rare	quranic:root_000063:B004	ء ن ي	B004	5	الإناء الوعاء
F008	rare	quranic:root_000266:B009	ج ن ن	B009	10	مواراة الميت
F008	rare	quranic:root_000266:B014	ج ن ن	B014	10	جن الشيء في بدايته
F008	rare	quranic:root_000299:B006	ح د ث	B006	1	إبداء الشيء وإظهاره
F008	rare	quranic:root_000318:B006	ح س ب	B006	26	الحسبة والنظر في الأمر
F008	rare	quranic:root_000516:B003	ذ ك ر	B003	21	استحضار الشيء بعد النسيان أو مع الحفظ
F008	rare	quranic:root_000516:B004	ذ ك ر	B004	21	جريان الذكر على اللسان
F008	rare	quranic:root_000582:B005	ر ف ع	B005	13,18	إذاعة الخبر
F008	rare	quranic:root_000582:B012	ر ف ع	B012	13,18	الرفع في الإعراب
F008	rare	quranic:root_000709:B002	س ع ي	B002	9	عمل وكسب وتصرف
F008	rare	quranic:root_000722:B006	س ق ي	B006	5	دعاء السقيا
F008	rare	quranic:root_000741:B003	س م ع	B003	11	الفهم والامتثال
F008	rare	quranic:root_000741:B004	س م ع	B004	11	إسماع الغير
F008	rare	quranic:root_000741:B014	س م ع	B014	11	بين سمع الأرض وبصرها
F008	rare	quranic:root_000745:B006	س م و	B006	18	الخروج للصيد
F008	rare	quranic:root_000880:B002	ص ل ي	B002	4	الدعاء والبركة والرحمة
F008	rare	quranic:root_000934:B011	ط ع م	B011	6	القدرة على الشيء
F008	rare	quranic:root_000994:B003	ع ذ ب	B003	24	الكف والمنع والفطام عن الشيء
F008	rare	quranic:root_001042:B001	ع ل و	B001	10	السمو والارتفاع
F008	rare	quranic:root_001042:B004	ع ل و	B004	10	الغلبة والاستيلاء
F008	rare	quranic:root_001042:B006	ع ل و	B006	10	نداء التعالي
F008	rare	quranic:root_001046:B001	ع م ل	B001	3	الفعل المقصود والعمل
F008	rare	quranic:root_001089:B007	غ ش ي	B007	1	الغشي على الفهم
F008	rare	quranic:root_001110:B004	غ ن ي	B004	7	الغنى بالمكان
F008	rare	quranic:root_001361:B004	ل غ و	B004	11	اللهج بالشيء ولسان الجماعة
F008	rare	quranic:root_001361:B005	ل غ و	B005	11	الميل عن الصواب
F008	rare	quranic:root_001361:B006	ل غ و	B006	11	الخيبة وإيقاعها بالفشل
F008	rare	quranic:root_001390:B004	ل ي س	B004	6,22	الأليس شجاع لا تروعه الحرب
F008	rare	quranic:root_001390:B005	ل ي س	B005	6,22	الأليس ملازم لا يبرح مكانه
F008	rare	quranic:root_001390:B007	ل ي س	B007	6,22	الأليس ضعيف الرأي
F008	rare	quranic:root_001507:B010	ن ص ب	B010	3,19	سير اليوم سيرا لينا
F008	rare	quranic:root_001520:B001	ن ظ ر	B001	17	توجيه البصر أو البصيرة لإدراك الشيء
F008	rare	quranic:root_001520:B002	ن ظ ر	B002	17	ترقب الوقت وإمهال الطالب
F008	rare	quranic:root_001520:B006	ن ظ ر	B006	17	مقابلة المثل بمثله حتى يستويان
F008	rare	quranic:root_001630:B002	و ج ه	B002	2,8	الجهة والوجهة
F008	rare	quranic:root_001630:B008	و ج ه	B008	2,8	وجه الأمر وصوابه
F008	rare	quranic:root_001657:B010	و ض ع	B010	14	وضع الوديعة عند غيره
F008	rare	quranic:root_001657:B012	و ض ع	B012	14	نقص الاستحكام أو الميل إلى التأنيث
F008	rare	quranic:root_001684:B007	و ل ي	B007	23	الإدبار والإعراض
F008	rare	quranic:root_001684:B012	و ل ي	B012	23	استيلاء وبلوغ غاية
F009	core	quranic:root_000076:B015	ء ل ي	B015	17,18,19,20,25	الألية واللحمة
F009	core	quranic:root_000358:B009	ح م ي	B009	4	لحمة الساق
F009	core	quranic:root_000697:B006	س ر ر	B006	13	سرة البطن وما يقطع منها
F009	core	quranic:root_000722:B005	س ق ي	B005	5	ماء البطن
F009	core	quranic:root_000908:B012	ض ر ع	B012	6	جلدة العظم
F009	optional	quranic:root_000217:B003	ج ب ل	B003	19	غلظ الخلقة والجسم
F009	optional	quranic:root_000266:B007	ج ن ن	B007	10	الجنين المستور في البطن
F009	optional	quranic:root_000358:B010	ح م ي	B010	4	جانبا الحافر
F009	optional	quranic:root_000629:B002	ز ر ب	B002	16	زرابي منسوجة أو نمطية
F009	optional	quranic:root_000697:B009	س ر ر	B009	13	خطوط الكف والجبهة
F009	optional	quranic:root_001328:B006	ك و ب	B006	14	دقة العنق وعظم الرأس
F009	optional	quranic:root_001525:B007	ن ع م	B007	8	ما سمي نعامة تشبيها بالهيئة
F009	optional	quranic:root_001684:B011	و ل ي	B011	23	ولية تحت الرحل
F009	rare	quranic:root_000006:B008	ء ب ل	B008	17	الموضع المسمى أبلة أو أبلى
F009	rare	quranic:root_000076:B007	ء ل ي	B007	17,18,19,20,25	اليمين والحلف
F009	rare	quranic:root_000083:B002	ب ث ث	B002	16	إظهار المكتوم من النفس
F009	rare	quranic:root_000217:B002	ج ب ل	B002	19	كثرة كالجبل
F009	rare	quranic:root_000266:B016	ج ن ن	B016	10	الجناجن عظام الصدر
F009	rare	quranic:root_000278:B001	ج و ع	B001	7	خلو البطن من الطعام
F009	rare	quranic:root_000318:B008	ح س ب	B008	26	المحسبة والوسادة
F009	rare	quranic:root_000434:B008	خ ل ق	B008	17	ملاسة السطح واستواؤه
F009	rare	quranic:root_000434:B011	خ ل ق	B011	17	نقرة أو بئر تمسك الماء
F009	rare	quranic:root_000697:B001	س ر ر	B001	13	إخفاء الشيء في الباطن
F009	rare	quranic:root_000697:B015	س ر ر	B015	13	رمل على الأكمة
F009	rare	quranic:root_000741:B002	س م ع	B002	11	الأذن وموضع السمع
F009	rare	quranic:root_000745:B004	س م و	B004	18	السماء وما علا فأظل
F009	rare	quranic:root_000871:B003	ص ف ف	B003	15	الصَّفيف من اللحم
F009	rare	quranic:root_000871:B004	ص ف ف	B004	15	الصُّفَّة في البناء والسرج
F009	rare	quranic:root_000908:B001	ض ر ع	B001	6	الضَّرْع واللبن
F009	rare	quranic:root_000934:B013	ط ع م	B013	6	التطاعم بالفم
F009	rare	quranic:root_000994:B009	ع ذ ب	B009	24	العذابة والرحم والخرج بعد الولد
F009	rare	quranic:root_001042:B008	ع ل و	B008	10	الشيء المحمول على الأعلى
F009	rare	quranic:root_001042:B010	ع ل و	B010	10	الطول والضخامة
F009	rare	quranic:root_001046:B003	ع م ل	B003	3	ولاية العمل والقيام عليه
F009	rare	quranic:root_001069:B009	ع ي ن	B009	5,12	النقرة أو الموضع العيني
F009	rare	quranic:root_001281:B012	ك ب ر	B012	24	الكَبَر طبل
F009	rare	quranic:root_001307:B013	ك ف ر	B013	23	ثنية مستورة
F009	rare	quranic:root_001328:B002	ك و ب	B002	14	الكوبة آلة لهو
F009	rare	quranic:root_001520:B008	ن ظ ر	B008	17	العين وموضع النظر فيها
F009	rare	quranic:root_001555:B001	ن م ر ق	B001	15	وسادة صغيرة أو ممهد فوق الرحل
F009	rare	quranic:root_001630:B012	و ج ه	B012	2,8	توجيه النبات
F009	rare	quranic:root_001657:B008	و ض ع	B008	14	وضع القطن في خياطة الثوب
F009	rare	quranic:root_001684:B004	و ل ي	B004	23	محبة ونصرة وموالاة
F010	core	quranic:root_000009:B004	ء ت ي	B004	1	مجرى الماء وتسليك سبيله
F010	core	quranic:root_000009:B007	ء ت ي	B007	1	خروج النماء والنتاج
F010	core	quranic:root_000722:B001	س ق ي	B001	5	إرواء الشارب
F010	core	quranic:root_000722:B005	س ق ي	B005	5	ماء البطن
F010	core	quranic:root_000994:B001	ع ذ ب	B001	24	العذوبة والطيب في الماء والمطعوم
F010	core	quranic:root_001069:B006	ع ي ن	B006	5,12	منبع الماء الجاري
F010	core	quranic:root_001069:B007	ع ي ن	B007	5,12	عين الجلد والسقاء
F010	core	quranic:root_001520:B008	ن ظ ر	B008	17	العين وموضع النظر فيها
F010	optional	quranic:root_000240:B001	ج ر ي	B001	12	جريان الشيء وانسياحه
F010	optional	quranic:root_000358:B008	ح م ي	B008	4	سورة الشراب والحدة
F010	optional	quranic:root_000434:B011	خ ل ق	B011	17	نقرة أو بئر تمسك الماء
F010	optional	quranic:root_000722:B003	س ق ي	B003	5	نصيب الري ومجراه
F010	optional	quranic:root_000722:B008	س ق ي	B008	5	بردي لا يفوته الماء
F010	optional	quranic:root_000871:B007	ص ف ف	B007	15	التصافّ على الماء
F010	optional	quranic:root_000908:B011	ض ر ع	B011	6	الشراب الرقيق
F010	optional	quranic:root_000934:B001	ط ع م	B001	6	ذوق الشيء وتناوله
F010	optional	quranic:root_000994:B002	ع ذ ب	B002	24	العذوب امتناع الجسد عن الأكل والشرب
F010	optional	quranic:root_001069:B009	ع ي ن	B009	5,12	النقرة أو الموضع العيني
F010	optional	quranic:root_001307:B011	ك ف ر	B011	23	كافور طيب
F010	optional	quranic:root_001525:B002	ن ع م	B002	8	اللين والنعومة ورفاه العيش
F010	rare	quranic:root_000076:B005	ء ل ي	B005	17,18,19,20,25	شجر الألاء
