family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	optional	quranic:root_000059:B006	ء ن س	B006	15,23	ابن الإنس للنفس والصفوة
F002	optional	quranic:root_000383:B007	ح ي ي	B007	24	التحية دعاء بالحياة والسلام
F002	optional	quranic:root_000531:B006	ر ء ي	B006	6	مرأى ومنظر ومرآة
F002	optional	quranic:root_000531:B009	ر ء ي	B009	6	الرئة وما يصيبها
F002	optional	quranic:root_001272:B012	ق و ل	B012	15,16,24	قول في النفس لم يظهر
F002	optional	quranic:root_001533:B011	ن ف س	B011	27	النفس التي بها الحياة
F002	rare	quranic:root_000017:B002	ء ح د	B002	25,26	استغراق النفي
F002	rare	quranic:root_000076:B002	ء ل ي	B002	28	معنى عند
F002	rare	quranic:root_000059:B002	ء ن س	B002	15,23	إيناس الشيء برؤية أو إحساس أو سماع
F002	rare	quranic:root_000266:B013	ج ن ن	B013	30	سواد الناس وجماعتهم
F002	rare	quranic:root_000273:B003	ج و ب	B003	9	رَدّ الكلام والإجابة
F002	rare	quranic:root_000286:B003	ح ب ب	B003	20	صيغة المدح وغاية الرغبة
F002	rare	quranic:root_000334:B004	ح ض ض	B004	18	استزادة النفس
F002	rare	quranic:root_000383:B012	ح ي ي	B012	24	المحيا وجه الإنسان
F002	rare	quranic:root_000434:B005	خ ل ق	B005	8	الجدارة والتهيؤ للشيء
F002	rare	quranic:root_000531:B003	ر ء ي	B003	6	الرؤيا في المنام
F002	rare	quranic:root_000531:B012	ر ء ي	B012	6	إراءة وإظهار
F002	rare	quranic:root_000532:B016	ر ب ب	B016	6,13,14,15,16,22,28	رُبَى حاجة وعقدة ونعمة
F002	rare	quranic:root_000570:B004	ر ض ي	B004	28	الرَّضِيّ طاعة ومحبة وضمان
F002	rare	quranic:root_000936:B005	ط غ و	B005	11	الطاغية عقوبة غالبة
F002	rare	quranic:root_000936:B007	ط غ و	B007	11	الطغية نبذة من الشيء
F002	rare	quranic:root_001167:B005	ف ع ل	B005	6	فِعال بين اثنين
F002	rare	quranic:root_001205:B001	ق د ر	B001	16	المقدار الذي يبلغ الشيء حده
F002	rare	quranic:root_001226:B008	ق س م	B008	5	هدنة قسامة
F002	rare	quranic:root_001272:B015	ق و ل	B015	15,16,24	العناية الصادقة بالشيء
F002	rare	quranic:root_001272:B016	ق و ل	B016	15,16,24	قول الشيء حده
F002	rare	quranic:root_001294:B009	ك ر م	B009	15,17	جواب الرضا والكرامة
F002	rare	quranic:root_001397:B004	م ث ل	B004	8	المثل صفة وخبر
F002	rare	quranic:root_001397:B008	م ث ل	B008	8	المثال المصور
F002	rare	quranic:root_001525:B003	ن ع م	B003	15	مدح الشيء بنعم
F002	rare	quranic:root_001525:B004	ن ع م	B004	15	الجواب بنعم والتصديق
F002	rare	quranic:root_001533:B001	ن ف س	B001	27	خروج النسيم من الجوف
F002	rare	quranic:root_001533:B013	ن ف س	B013	27	ما في النفس من عقل وروع
F003	core	quranic:root_000063:B002	ء ن ي	B002	23	آناء الليل
F003	core	quranic:root_000266:B002	ج ن ن	B002	30	غشيان الليل
F003	core	quranic:root_000702:B001	س ر ي	B001	4	السُّرى وسير الليل
F003	core	quranic:root_001132:B002	ف ج ر	B002	1	انبلاج الصبح من الليل
F003	core	quranic:root_001392:B001	ل ي ل	B001	2,4	الليل خلاف النهار وظلمته
F003	core	quranic:root_001392:B002	ل ي ل	B002	2,4	مزاولة الأمر في الليل
F003	core	quranic:root_001392:B003	ل ي ل	B003	2,4	الليلة القريبة من اليوم
F003	optional	quranic:root_000702:B003	س ر ي	B003	4	السراة والرفعة
F003	optional	quranic:root_000838:B010	ص ب ب	B010	13	سير صبصاب
F003	optional	quranic:root_001016:B011	ع ش ر	B011	2	اليوم العاشر من المحرم
F003	optional	quranic:root_001533:B009	ن ف س	B009	27	انفتاح الصبح والشيء كالنفس
F003	optional	quranic:root_001533:B015	ن ف س	B015	27	سعة ومسافة ومهلة
F003	optional	quranic:root_001621:B006	و ت ر	B006	3	فتور يقع في العمل أو السير
F003	optional	quranic:root_001692:B004	ي ت م	B004	17	إبطاء السير والبر
F003	rare	quranic:root_000017:B003	ء ح د	B003	25,26	الواحد في العد والتركيب
F003	rare	quranic:root_000017:B004	ء ح د	B004	25,26	الأول والإضافة
F003	rare	quranic:root_000025:B001	ء ر ض	B001	21	السفل المقابل للسماء
F003	rare	quranic:root_000076:B006	ء ل ي	B006	28	الألاء والنعم
F003	rare	quranic:root_000076:B007	ء ل ي	B007	28	اليمين والحلف
F003	rare	quranic:root_000076:B008	ء ل ي	B008	28	التقصير والفتور
F003	rare	quranic:root_000148:B004	ب ل د	B004	8,11	منزلة القمر والموضع السماوي الخالي
F003	rare	quranic:root_000464:B001	د خ ل	B001	29,30	الولوج إلى داخل
F003	rare	quranic:root_000464:B003	د خ ل	B003	29,30	الباطن والسريرة
F003	rare	quranic:root_000532:B008	ر ب ب	B008	6,13,14,15,16,22,28	رباب السحاب
F003	rare	quranic:root_000544:B008	ر ج ع	B008	28	رجع الدابة في السير
F003	rare	quranic:root_000702:B002	س ر ي	B002	4	السَّرِي والسريان الجاري
F003	rare	quranic:root_000726:B004	س ك ن	B004	18	مأنس السكون
F003	rare	quranic:root_000994:B004	ع ذ ب	B004	13,25	العذوب المكشوف للسماء
F003	rare	quranic:root_001016:B003	ع ش ر	B003	2	جزء من عشرة
F003	rare	quranic:root_001043:B005	ع م د	B005	7	الطول والرفعة في العماد
F003	rare	quranic:root_001058:B007	ع و د	B007	6	عيد وحال يعاود
F003	rare	quranic:root_001132:B006	ف ج ر	B006	1	وقائع الفجار لانتهاك الحرمة
F003	rare	quranic:root_001272:B009	ق و ل	B009	15,16,24	المقاولة في الأمر
F003	rare	quranic:root_001378:B004	ل م م	B004	19	مس الجن وطرف الجنون
F003	rare	quranic:root_001397:B012	م ث ل	B012	8	التماثل من العلة
F003	rare	quranic:root_001525:B007	ن ع م	B007	15	ما سمي نعامة تشبيها بالهيئة
F003	rare	quranic:root_001692:B003	ي ت م	B003	17	غفلة وتقصير
F004	core	quranic:root_000075:B004	ء ر م	B004	7	أرومة الأصل والجذر
F004	core	quranic:root_000043:B002	ء ك ل	B002	19	غلة الشجر والزرع
F004	core	quranic:root_000076:B005	ء ل ي	B005	28	شجر الألاء
F004	core	quranic:root_000266:B003	ج ن ن	B003	30	البستان المستور بالشجر
F004	core	quranic:root_000286:B001	ح ب ب	B001	20	الحبة التي تنبت وتحمل الحب
F004	core	quranic:root_000532:B012	ر ب ب	B012	6,13,14,15,16,22,28	ربة نبات
F004	core	quranic:root_000871:B006	ص ف ف	B006	22	الصفصاف شجر الخلاف
F004	core	quranic:root_000934:B005	ط ع م	B005	18	إدراك الثمر وأخذ الطعم
F004	core	quranic:root_001016:B014	ع ش ر	B014	2	شجر العشر
F004	core	quranic:root_001286:B006	ك ث ر	B006	12	الكثر جمار النخل
F004	core	quranic:root_001294:B004	ك ر م	B004	15,17	العنب والكرمة
F004	optional	quranic:root_000017:B003	ء ح د	B003	25,26	الواحد في العد والتركيب
F004	optional	quranic:root_000075:B006	ء ر م	B006	7	أخذ الشيء كله أكلا وقطعا
F004	optional	quranic:root_000043:B001	ء ك ل	B001	19	تناول المطعوم
F004	optional	quranic:root_000043:B003	ء ك ل	B003	19	النصيب والرزق المطعوم
F004	optional	quranic:root_000261:B001	ج م م	B001	20	كثرة الشيء واجتماعه حتى يمتلئ
F004	optional	quranic:root_000261:B004	ج م م	B004	20	مجتمع شعر الرأس وعظامه
F004	optional	quranic:root_000261:B005	ج م م	B005	20	الجميم من النبات الغاض المجتمع
F004	optional	quranic:root_000266:B011	ج ن ن	B011	30	التفاف النبات واندفاعه
F004	optional	quranic:root_000281:B003	ج ي ء	B003	22,23	مجتمع الماء في هبطة أو حول حصن
F004	optional	quranic:root_000296:B003	ح ج ر	B003	5	الحَجَر الصلب
F004	optional	quranic:root_000334:B003	ح ض ض	B003	18	الحُضُض دواء مر
F004	optional	quranic:root_000464:B008	د خ ل	B008	29,30	تداخل الأجزاء وما بين الداخل
F004	optional	quranic:root_000532:B013	ر ب ب	B013	6,13,14,15,16,22,28	ماء رَبَب كثير
F004	optional	quranic:root_000560:B002	ر ز ق	B002	16	القوت المتغذى به
F004	optional	quranic:root_000838:B005	ص ب ب	B005	13	صبة مجتمعة
F004	optional	quranic:root_000838:B006	ص ب ب	B006	13	صبيب أحمر أو عصارة
F004	optional	quranic:root_000847:B003	ص خ ر	B003	9	الصخير النبات
F004	optional	quranic:root_000934:B001	ط ع م	B001	18	ذوق الشيء وتناوله
F004	optional	quranic:root_000934:B002	ط ع م	B002	18	إطعام الغير وطلب الطعام
F004	optional	quranic:root_000934:B010	ط ع م	B010	18	إطعام الغصن وقبول الوصل
F004	optional	quranic:root_001132:B005	ف ج ر	B005	1	جود متفجر واسع
F004	optional	quranic:root_001167:B002	ف ع ل	B002	6	فَعال الخلق
F004	optional	quranic:root_001286:B001	ك ث ر	B001	12	الكثرة ونماء العدد
F004	optional	quranic:root_001286:B003	ك ث ر	B003	12	كثرة في صاحب أو كلام أو مطالب
F004	optional	quranic:root_001286:B007	ك ث ر	B007	12	الكمثرة اجتماع الشيء
F004	optional	quranic:root_001294:B003	ك ر م	B003	15,17	الكَرْم المنظوم في العنق
F004	optional	quranic:root_001378:B001	ل م م	B001	19	جمع المتفرق وضمه
F004	optional	quranic:root_001533:B007	ن ف س	B007	27	قدر دبغة يسيرة
F005	core	quranic:root_000075:B002	ء ر م	B002	7	علم حجري مرتفع
F005	core	quranic:root_000075:B005	ء ر م	B005	7	حجارة وأضراس صلبة
F005	core	quranic:root_000296:B003	ح ج ر	B003	5	الحَجَر الصلب
F005	core	quranic:root_000296:B004	ح ج ر	B004	5	المكان المحوط
F005	core	quranic:root_000702:B005	س ر ي	B005	4	السارية الأسطوانة
F005	core	quranic:root_000847:B001	ص خ ر	B001	9	الصخر الصلب العظيم
F005	core	quranic:root_001378:B008	ل م م	B008	19	صخرة صلبة مستديرة
F005	optional	quranic:root_000043:B005	ء ك ل	B005	19	إطعام النار واشتعالها
F005	optional	quranic:root_000063:B004	ء ن ي	B004	23	الإناء الوعاء
F005	optional	quranic:root_000148:B002	ب ل د	B002	8,11	الصدر وبلدة النحر
F005	optional	quranic:root_000148:B004	ب ل د	B004	8,11	منزلة القمر والموضع السماوي الخالي
F005	optional	quranic:root_000148:B006	ب ل د	B006	8,11	الأثر في الجلد والبدن
F005	optional	quranic:root_000266:B003	ج ن ن	B003	30	البستان المستور بالشجر
F005	optional	quranic:root_000286:B011	ح ب ب	B011	20	نار الحباحب شرر لا ينتفع به
F005	optional	quranic:root_001043:B003	ع م د	B003	7	العمود والعماد
F005	optional	quranic:root_001058:B010	ع و د	B010	6	عود من خشب وطيب وآلة
F005	optional	quranic:root_001525:B007	ن ع م	B007	15	ما سمي نعامة تشبيها بالهيئة
F005	optional	quranic:root_001620:B001	و ت د	B001	10	الوتد المغروز
F005	rare	quranic:root_000148:B001	ب ل د	B001	8,11	الموضع المحدود من الأرض
F005	rare	quranic:root_000152:B008	ب ل ل	B008	17	بَل حرف الإضراب والتدارك
F005	rare	quranic:root_000266:B016	ج ن ن	B016	30	الجناجن عظام الصدر
F005	rare	quranic:root_000273:B004	ج و ب	B004	9	الجَوْبة والانفتاق
F005	rare	quranic:root_000296:B005	ح ج ر	B005	5	الحِجر والحضن
F005	rare	quranic:root_000464:B009	د خ ل	B009	29,30	طائر يدخل الغيران والشجر
F005	rare	quranic:root_000482:B006	د ك ك	B006	21	القوة وشدة الوطء
F005	rare	quranic:root_000516:B002	ذ ك ر	B002	23	صلابة الذكر وحدته وشدته
F005	rare	quranic:root_000531:B011	ر ء ي	B011	6	راية منصوبة
F005	rare	quranic:root_000532:B003	ر ب ب	B003	6,13,14,15,16,22,28	علم رباني
F005	rare	quranic:root_000726:B003	س ك ن	B003	18	أهل الدار
F005	rare	quranic:root_000726:B009	س ك ن	B009	18	موضع الاستقرار
F005	rare	quranic:root_000838:B003	ص ب ب	B003	13	صبابة باقية
F005	rare	quranic:root_000871:B003	ص ف ف	B003	22	الصَّفيف من اللحم
F005	rare	quranic:root_000871:B004	ص ف ف	B004	22	الصُّفَّة في البناء والسرج
F005	rare	quranic:root_000973:B007	ع ب د	B007	29	القوة والصلابة
F005	rare	quranic:root_000973:B008	ع ب د	B008	29	الأنفة والغضب
F005	rare	quranic:root_001016:B010	ع ش ر	B010	2	طول عشر أذرع
F005	rare	quranic:root_001043:B004	ع م د	B004	7	أهل العمود والعماد
F005	rare	quranic:root_001533:B014	ن ف س	B014	27	قوة النفس وخلقها
F005	rare	quranic:root_001621:B010	و ت ر	B010	3	شريط أرض أو صف ممتد
F005	rare	quranic:root_001637:B005	و د ي	B005	9	الوادي مسلك السيل
F005	rare	quranic:root_001639:B005	و ر ث	B005	19	إثارة جمر النار لتشتعل
F006	core	quranic:root_000075:B003	ء ر م	B003	7	إرم اسم لعاد أو بلدهم
F006	core	quranic:root_000153:B008	ب ل و	B008	15,16	اسم حي ونسبة
F006	core	quranic:root_000154:B007	ب ل ي	B007	15,16	بلي اسم حي والنسبة بلوية
F006	core	quranic:root_000383:B004	ح ي ي	B004	24	الحية من جنس الحياة
F006	core	quranic:root_000383:B009	ح ي ي	B009	24	حي على بمعنى هلم وأقبل
F006	core	quranic:root_000383:B010	ح ي ي	B010	24	الحي جماعة النسب والقبيلة
F006	core	quranic:root_000570:B003	ر ض ي	B003	28	رضوى ورضيا أسماء
F006	core	quranic:root_001058:B012	ع و د	B012	6	عاد وأعلام منسوبة إليها
F006	core	quranic:root_001392:B004	ل ي ل	B004	2,4	التسمية بليلى
F006	optional	quranic:root_000261:B003	ج م م	B003	20	الجماعة المتراكمة والقبائل الجامعة
F006	optional	quranic:root_000266:B012	ج ن ن	B012	30	الجان حية
F006	optional	quranic:root_000532:B004	ر ب ب	B004	6,13,14,15,16,22,28	ربة وجماعات كثيرة
F006	optional	quranic:root_000569:B007	ر ض و	B007	28	رضوى ورضيا أعلام من المادة
F006	optional	quranic:root_000726:B003	س ك ن	B003	18	أهل الدار
F006	optional	quranic:root_001016:B013	ع ش ر	B013	2	جماعة وعشيرة
F006	optional	quranic:root_001043:B004	ع م د	B004	7	أهل العمود والعماد
F006	rare	quranic:root_000017:B006	ء ح د	B006	25,26	جبل أُحُد
F006	rare	quranic:root_000075:B002	ء ر م	B002	7	علم حجري مرتفع
F006	rare	quranic:root_000076:B002	ء ل ي	B002	28	معنى عند
F006	rare	quranic:root_000059:B001	ء ن س	B001	15,23	ظهور الإنسان المخالف للتوحش والجن
F006	rare	quranic:root_000063:B005	ء ن ي	B005	23	أنى للسؤال
F006	rare	quranic:root_000152:B005	ب ل ل	B005	17	الأبل في الخصومة والمنع
F006	rare	quranic:root_000153:B001	ب ل و	B001	15,16	البلى والاهتراء
F006	rare	quranic:root_000153:B009	ب ل و	B009	15,16	التفرق في الجهات
F006	rare	quranic:root_000154:B001	ب ل ي	B001	15,16	البلى والخلق من الاستعمال
F006	rare	quranic:root_000154:B008	ب ل ي	B008	15,16	بذي بلي تفرق وتشعث
F006	rare	quranic:root_000266:B005	ج ن ن	B005	30	الجن المستترون
F006	rare	quranic:root_000266:B013	ج ن ن	B013	30	سواد الناس وجماعتهم
F006	rare	quranic:root_000286:B003	ح ب ب	B003	20	صيغة المدح وغاية الرغبة
F006	rare	quranic:root_000296:B004	ح ج ر	B004	5	المكان المحوط
F006	rare	quranic:root_000383:B003	ح ي ي	B003	24	ذو الروح والحيوان
F006	rare	quranic:root_000434:B009	خ ل ق	B009	8	بلى الثوب وذهاب وبره
F006	rare	quranic:root_000516:B001	ذ ك ر	B001	23	الذكر خلاف الأنثى
F006	rare	quranic:root_000516:B007	ذ ك ر	B007	23	ذكر المرء شرف وصيت
F006	rare	quranic:root_000516:B008	ذ ك ر	B008	23	ذكر الحق صك ووثيقة حق
F006	rare	quranic:root_000531:B011	ر ء ي	B011	6	راية منصوبة
F006	rare	quranic:root_000560:B003	ر ز ق	B003	16	الغيث النازل رزقا
F006	rare	quranic:root_000569:B001	ر ض و	B001	28	الرضا خلاف السخط
F006	rare	quranic:root_000569:B002	ر ض و	B002	28	الرضوان والمرضاة اسم للرضا الكثير أو المطلوب
F006	rare	quranic:root_000569:B003	ر ض و	B003	28	المراضاة والتراضي رضا متبادل
F006	rare	quranic:root_000569:B004	ر ض و	B004	28	الإرضاء طلب رضا الغير وإزالة سخطه
F006	rare	quranic:root_000570:B001	ر ض ي	B001	28	الرِّضا خلاف السخط والقبول
F006	rare	quranic:root_000973:B012	ع ب د	B012	29	صَلاءة الطيب
F006	rare	quranic:root_001016:B001	ع ش ر	B001	2	عدد العشرة
F006	rare	quranic:root_001043:B005	ع م د	B005	7	الطول والرفعة في العماد
F006	rare	quranic:root_001058:B006	ع و د	B006	6	عائدة ومعروف يرجع
F006	rare	quranic:root_001167:B001	ف ع ل	B001	6	إحداث عمل
F006	rare	quranic:root_001207:B002	ق د م	B002	24	سابقة ومنزلة متقدمة
F006	rare	quranic:root_001272:B014	ق و ل	B014	15,16,24	قول الشيء دلالته
F006	rare	quranic:root_001397:B011	م ث ل	B011	8	المثل عبرة وآية
F006	rare	quranic:root_001525:B004	ن ع م	B004	15	الجواب بنعم والتصديق
F006	rare	quranic:root_001525:B006	ن ع م	B006	15	النعام والنعامة الطائر
F006	rare	quranic:root_001533:B011	ن ف س	B011	27	النفس التي بها الحياة
F007	core	quranic:root_000043:B012	ء ك ل	B012	19	قوة الشيء وتمام مادته
F007	core	quranic:root_000261:B001	ج م م	B001	20	كثرة الشيء واجتماعه حتى يمتلئ
F007	core	quranic:root_000516:B004	ذ ك ر	B004	23	جريان الذكر على اللسان
F007	core	quranic:root_000532:B013	ر ب ب	B013	6,13,14,15,16,22,28	ماء رَبَب كثير
F007	core	quranic:root_001205:B003	ق د ر	B003	16	تمكن يبلغ بصاحبه الفعل والملك
F007	core	quranic:root_001272:B003	ق و ل	B003	15,16,24	كثرة القول في صاحبه
F007	core	quranic:root_001272:B007	ق و ل	B007	15,16,24	القول الفاشي بين الناس
F007	core	quranic:root_001286:B001	ك ث ر	B001	12	الكثرة ونماء العدد
F007	core	quranic:root_001286:B002	ك ث ر	B002	12	المكاثرة والغلبة بالعدد
F007	core	quranic:root_001286:B003	ك ث ر	B003	12	كثرة في صاحب أو كلام أو مطالب
F007	core	quranic:root_001457:B001	م و ل	B001	20	اتخاذ المال وكثرته
F007	optional	quranic:root_000043:B001	ء ك ل	B001	19	تناول المطعوم
F007	optional	quranic:root_000043:B004	ء ك ل	B004	19	استهلاك المال وأخذه
F007	optional	quranic:root_000043:B009	ء ك ل	B009	19	الإفساد والنميمة بين الناس
F007	optional	quranic:root_000153:B009	ب ل و	B009	15,16	التفرق في الجهات
F007	optional	quranic:root_000154:B008	ب ل ي	B008	15,16	بذي بلي تفرق وتشعث
F007	optional	quranic:root_000266:B013	ج ن ن	B013	30	سواد الناس وجماعتهم
F007	optional	quranic:root_000516:B001	ذ ك ر	B001	23	الذكر خلاف الأنثى
F007	optional	quranic:root_000531:B005	ر ء ي	B005	6	رياء الناس
F007	optional	quranic:root_000569:B002	ر ض و	B002	28	الرضوان والمرضاة اسم للرضا الكثير أو المطلوب
F007	optional	quranic:root_000759:B001	س و ط	B001	13	خلط الشيء بالشيء
F007	optional	quranic:root_000802:B001	ش ف ع	B001	3	ضمّ الشيء إلى مثله
F007	optional	quranic:root_000934:B001	ط ع م	B001	18	ذوق الشيء وتناوله
F007	optional	quranic:root_000973:B010	ع ب د	B010	29	التفرق في الوجوه
F007	optional	quranic:root_001016:B001	ع ش ر	B001	2	عدد العشرة
F007	optional	quranic:root_001016:B004	ع ش ر	B004	2	أخذ العشر من المال
F007	optional	quranic:root_001132:B005	ف ج ر	B005	1	جود متفجر واسع
F007	optional	quranic:root_001272:B001	ق و ل	B001	15,16,24	إخراج القول بالنطق
F007	optional	quranic:root_001272:B002	ق و ل	B002	15,16,24	اللسان آلة القول
F007	optional	quranic:root_001272:B014	ق و ل	B014	15,16,24	قول الشيء دلالته
F007	optional	quranic:root_001272:B016	ق و ل	B016	15,16,24	قول الشيء حده
F007	optional	quranic:root_001286:B007	ك ث ر	B007	12	الكمثرة اجتماع الشيء
F007	optional	quranic:root_001378:B001	ل م م	B001	19	جمع المتفرق وضمه
F007	optional	quranic:root_001397:B003	م ث ل	B003	8	المثل المضروب
F007	optional	quranic:root_001444:B002	م ل ك	B002	22	المِلْك والتصرف
F007	optional	quranic:root_001444:B007	م ل ك	B007	22	الماء مَلَك الأمر
F007	optional	quranic:root_001525:B005	ن ع م	B005	15	مال الأنعام والإبل
F007	optional	quranic:root_001621:B001	و ت ر	B001	3	فرد لا شفع معه
F007	optional	quranic:root_001639:B001	و ر ث	B001	19	انتقال ميراث من سابق إلى وارث
F007	optional	quranic:root_001639:B002	و ر ث	B002	19	تمليك الشيء وإخلافه بلا عقد أو كلفة
F008	core	quranic:root_000936:B001	ط غ و	B001	11	مجاوزة الحد في العصيان
F008	core	quranic:root_000936:B002	ط غ و	B002	11	طغيان الماء وما يجري مجراه
F008	core	quranic:root_000936:B004	ط غ و	B004	11	الطاغية المتجبر
F008	core	quranic:root_000936:B005	ط غ و	B005	11	الطاغية عقوبة غالبة
F008	core	quranic:root_000936:B006	ط غ و	B006	11	الطغية الصفاة أو الموضع المرتفع
F008	core	quranic:root_000936:B007	ط غ و	B007	11	الطغية نبذة من الشيء
F008	core	quranic:root_000936:B008	ط غ و	B008	11	طغي القوم صوتهم
F008	core	quranic:root_000937:B001	ط غ ي	B001	11	مجاوزة الحد في العصيان
F008	core	quranic:root_000937:B002	ط غ ي	B002	11	علو الماء والقوة الجارفة
F008	core	quranic:root_000937:B003	ط غ ي	B003	11	الطاغوت رأس الضلالة
F008	core	quranic:root_000937:B005	ط غ ي	B005	11	الطغية الصفاة الملساء
F008	optional	quranic:root_000025:B012	ء ر ض	B012	21	المأروض المخبول من أهل الأرض
F008	optional	quranic:root_000152:B005	ب ل ل	B005	17	الأبل في الخصومة والمنع
F008	optional	quranic:root_000266:B006	ج ن ن	B006	30	ستر العقل بالجنون
F008	optional	quranic:root_000531:B008	ر ء ي	B008	6	رئي من الجن
F008	optional	quranic:root_000934:B011	ط ع م	B011	18	القدرة على الشيء
F008	optional	quranic:root_000936:B003	ط غ و	B003	11	الطاغوت رأس الضلالة والطغيان
F008	optional	quranic:root_000936:B009	ط غ و	B009	11	الطغيا الصغير من بقر الوحش
F008	optional	quranic:root_000973:B003	ع ب د	B003	29	العبادة والطاعة الخاضعة
F008	optional	quranic:root_001132:B003	ف ج ر	B003	1	اندفاع الكثير بغتة
F008	optional	quranic:root_001132:B004	ف ج ر	B004	1	انحراف عن الحق وخرق الستر
F008	optional	quranic:root_001378:B004	ل م م	B004	19	مس الجن وطرف الجنون
F008	rare	quranic:root_000075:B001	ء ر م	B001	7	التئام مرتفع في أعلى الشيء
F008	rare	quranic:root_000152:B010	ب ل ل	B010	17	أصوات البليل والبلبل
F008	rare	quranic:root_000266:B013	ج ن ن	B013	30	سواد الناس وجماعتهم
F008	rare	quranic:root_000266:B014	ج ن ن	B014	30	جن الشيء في بدايته
F008	rare	quranic:root_000286:B010	ح ب ب	B010	20	الحبحاب الصغير القصير
F008	rare	quranic:root_000296:B002	ح ج ر	B002	5	العقل الحاجز
F008	rare	quranic:root_000434:B008	خ ل ق	B008	8	ملاسة السطح واستواؤه
F008	rare	quranic:root_000464:B009	د خ ل	B009	29,30	طائر يدخل الغيران والشجر
F008	rare	quranic:root_000482:B008	د ك ك	B008	21	التزاحم والتراكم
F008	rare	quranic:root_000532:B001	ر ب ب	B001	6,13,14,15,16,22,28	ربوبية وملك وسيادة
F008	rare	quranic:root_000532:B014	ر ب ب	B014	6,13,14,15,16,22,28	رَبْرَب قطيع
