family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	optional	quranic:root_000128:B002	ب ط ن	B002	32	باطن الأمر وخفاؤه
F002	optional	quranic:root_000266:B008	ج ن ن	B008	15,32	الجُنّة الواقية
F002	optional	quranic:root_000688:B004	س د ر	B004	14,16	إرسال الشعر والثوب واسترسالهما
F002	optional	quranic:root_001475:B002	ن ج م	B002	1	الطالع الظاهر
F002	optional	quranic:root_001677:B001	و ق ي	B001	32	دفع الضرر بوقاية
F002	rare	quranic:root_000121:B006	ب ص ر	B006	17	غلظ الحافة ووصل الشقتين
F002	rare	quranic:root_000128:B003	ب ط ن	B003	32	بطانة الثوب
F002	rare	quranic:root_000128:B006	ب ط ن	B006	32	البطان تحت البطن
F002	rare	quranic:root_000142:B002	ب ق ي	B002	51	البقية وما يبقى من الشيء
F002	rare	quranic:root_000266:B006	ج ن ن	B006	15,32	ستر العقل بالجنون
F002	rare	quranic:root_000266:B007	ج ن ن	B007	15,32	الجنين المستور في البطن
F002	rare	quranic:root_000266:B009	ج ن ن	B009	15,32	مواراة الميت
F002	rare	quranic:root_000266:B010	ج ن ن	B010	15,32	الجنان المستور في الصدر
F002	rare	quranic:root_000266:B017	ج ن ن	B017	15,32	المَجَنَّة موضع الاستتار
F002	rare	quranic:root_000347:B007	ح ق ق	B007	28	حقيقة يلزم حفظها
F002	rare	quranic:root_000383:B011	ح ي ي	B011	29,44	الحياء العضو المستور
F002	rare	quranic:root_000383:B013	ح ي ي	B013	29,44	الحياة بمعنى النفع والخير
F002	rare	quranic:root_000434:B009	خ ل ق	B009	45	بلى الثوب وذهاب وبره
F002	rare	quranic:root_000516:B003	ذ ك ر	B003	21,29,45	استحضار الشيء بعد النسيان أو مع الحفظ
F002	rare	quranic:root_000531:B008	ر ء ي	B008	11,12,13,18,19,33,35,40	رئي من الجن
F002	rare	quranic:root_000672:B004	س ب ل	B004	30	إرخاء من علو إلى سفل
F002	rare	quranic:root_000798:B005	ش ع ر	B005	49	علم دقيق وفطنة
F002	rare	quranic:root_000844:B002	ص ح ب	B002	2	الحفظ بالمصاحبة
F002	rare	quranic:root_000913:B002	ض ل ل	B002	2,30	الغيبوبة والخفاء
F002	rare	quranic:root_000913:B004	ض ل ل	B004	2,30	ضياع الحفظ
F002	rare	quranic:root_001040:B001	ع ل م	B001	5,28,30,32,35	انكشاف الشيء للعارف
F002	rare	quranic:root_001089:B007	غ ش ي	B007	16,54	الغشي على الفهم
F002	rare	quranic:root_001116:B001	غ و ي	B001	2	الغَيّ خلاف الرشد مع ظلمة الباطل
F002	rare	quranic:root_001117:B002	غ ي ب	B002	35	منهبط يغيب فيه الشيء
F002	rare	quranic:root_001117:B003	غ ي ب	B003	35	أجمة يغاب فيها
F002	rare	quranic:root_001117:B009	غ ي ب	B009	35	تغييبه في القبر
F002	rare	quranic:root_001265:B003	ق ن ي	B003	48	لزوم الحياء وحفظه
F002	rare	quranic:root_001273:B004	ق و م	B004	52	رعاية وحفظ وولاية
F002	rare	quranic:root_001290:B009	ك ذ ب	B009	11	الكذابة ثوب يكذب بحاله
F002	rare	quranic:root_001378:B004	ل م م	B004	32	مس الجن وطرف الجنون
F002	rare	quranic:root_001519:B003	ن ط ق	B003	3	النطاق المشدود
F002	rare	quranic:root_001643:B003	و ز ر	B003	38	أوزار الحرب
F002	rare	quranic:root_001684:B011	و ل ي	B011	29,33	ولية تحت الرحل
F003	core	quranic:root_000041:B002	ء ف ك	B002	53	الإفك كذب مصروف عن الصدق
F003	core	quranic:root_000299:B004	ح د ث	B004	59	صيرورة المرء حديث الناس
F003	core	quranic:root_000434:B007	خ ل ق	B007	45	اختلاق الكذب والكلام
F003	core	quranic:root_001290:B001	ك ذ ب	B001	11	خلاف الصدق
F003	core	quranic:root_001290:B002	ك ذ ب	B002	11	نسبة الشيء أو صاحبه إلى الكذب
F003	core	quranic:root_001290:B004	ك ذ ب	B004	11	صدق الحملة أو كذبها
F003	core	quranic:root_001290:B005	ك ذ ب	B005	11	ما كذب أن فعل أي ما لبث
F003	core	quranic:root_001450:B013	م ن ي	B013	24,46	أماني مختلقة لا حقيقة لها
F003	optional	quranic:root_000299:B003	ح د ث	B003	59	كلام يتجدد خبرا وحديثا
F003	optional	quranic:root_000798:B007	ش ع ر	B007	49	قريض وشاعر
F003	optional	quranic:root_001134:B003	ف ح ش	B003	32	إفحاش القول والعمل
F003	optional	quranic:root_001198:B003	ق ب ل	B003	52	جهة الشيء وعنده
F003	optional	quranic:root_001290:B009	ك ذ ب	B009	11	الكذابة ثوب يكذب بحاله
F003	optional	quranic:root_001464:B004	ن ب ء	B004	36	دعوى النبوة كذبا
F003	optional	quranic:root_001464:B005	ن ب ء	B005	36	السهم يعدل ولا يخدش
F003	optional	quranic:root_001502:B004	ن ش ء	B004	32,47	ابتداء القول والفعل
F003	optional	quranic:root_001573:B002	ه ا ء	B002	56,59	ها للتنبيه والافتتاح
F003	rare	quranic:root_000040:B002	ء ف ق	B002	7	الذهاب في الآفاق
F003	rare	quranic:root_000041:B001	ء ف ك	B001	53	قلب الشيء وصرفه عن وجهته
F003	rare	quranic:root_000054:B002	ء م ن	B002	27	تصديق يطمئن إليه القلب
F003	rare	quranic:root_000058:B007	ء ن ث	B007	21,27,45	طيب النساء المؤنث
F003	rare	quranic:root_000067:B001	ء و ل	B001	25,50,56	ابتداء الشيء وتقدمه
F003	rare	quranic:root_000074:B002	ء ي ي	B002	18	تعمد آية الشخص
F003	rare	quranic:root_000074:B009	ء ي ي	B009	18	أي مفسرة
F003	rare	quranic:root_000128:B003	ب ط ن	B003	32	بطانة الثوب
F003	rare	quranic:root_000151:B004	ب ل غ	B004	30	الفصاحة التي تبلغ المراد
F003	rare	quranic:root_000151:B009	ب ل غ	B009	30	سماع المكروه بلا بلوغ
F003	rare	quranic:root_000266:B014	ج ن ن	B014	15,32	جن الشيء في بدايته
F003	rare	quranic:root_000434:B009	خ ل ق	B009	45	بلى الثوب وذهاب وبره
F003	rare	quranic:root_000493:B004	د ن و	B004	8,9,29	قرب النتاج
F003	rare	quranic:root_000531:B005	ر ء ي	B005	11,12,13,18,19,33,35,40	رياء الناس
F003	rare	quranic:root_000531:B010	ر ء ي	B010	11,12,13,18,19,33,35,40	ظهور حمل الناقة أو الشاة
F003	rare	quranic:root_000531:B013	ر ء ي	B013	11,12,13,18,19,33,35,40	أرأيتك للتنبيه والاستخبار
F003	rare	quranic:root_000652:B004	ز و ج	B004	45	لون أو صنف من أصناف الشيء
F003	rare	quranic:root_000672:B010	س ب ل	B010	30	غشاوة في العين تشبه النسج
F003	rare	quranic:root_000745:B008	س م و	B008	23,26,27,31	الصيت الحسن المنتشر
F003	rare	quranic:root_000766:B008	س و ي	B008	6	قصد نحو شخص أو جهة
F003	rare	quranic:root_000782:B003	ش د د	B003	5	شد الحملة والعدو
F003	rare	quranic:root_000831:B001	ش ي ء	B001	26,28	الشيء المعلوم المخبر عنه
F003	rare	quranic:root_000831:B004	ش ي ء	B004	26,28	تشويه الخلق وقبحه
F003	rare	quranic:root_000844:B004	ص ح ب	B004	2	جعل الشيء مصاحبا واستصحابه
F003	rare	quranic:root_000844:B008	ص ح ب	B008	2	لون أَصحَب إلى الحمرة
F003	rare	quranic:root_000969:B002	ظ ن ن	B002	23,28	مظنة الشيء وموضعه
F003	rare	quranic:root_001046:B008	ع م ل	B008	31	المطبوع على العمل
F003	rare	quranic:root_001198:B015	ق ب ل	B015	52	ابتداء حاضر غير مهيأ
F003	rare	quranic:root_001290:B003	ك ذ ب	B003	11	كذب عليك بمعنى الزم وعليك به
F003	rare	quranic:root_001332:B006	ك و ن	B006	9,52	حالة السوء بكينة
F003	rare	quranic:root_001518:B004	ن ط ف	B004	46	لطخ العيب والريبة
F003	rare	quranic:root_001519:B001	ن ط ق	B001	3	النطق والكلام
F003	rare	quranic:root_001519:B005	ن ط ق	B005	3	انتطاق الفرس
F003	rare	quranic:root_001583:B002	ه د ي	B002	23,30	جهة الأمر وسيرته وقصده
F003	rare	quranic:root_001633:B004	و ح ي	B004	4,10	نبأ وإلهام من الله
F004	core	quranic:root_000040:B003	ء ف ق	B003	7	بلوغ الغاية والفضل
F004	core	quranic:root_000076:B001	ء ل ي	B001	10,42,55	الغاية والانتهاء
F004	core	quranic:root_000151:B001	ب ل غ	B001	30	الوصول إلى الغاية
F004	core	quranic:root_000151:B005	ب ل غ	B005	30	الجودة البالغة
F004	core	quranic:root_000766:B005	س و ي	B005	6	بلوغ وتمام الشباب
F004	core	quranic:root_000782:B004	ش د د	B004	5	بلوغ الأشد
F004	core	quranic:root_001116:B009	غ و ي	B009	2	غاية أقصى الشيء ومنتهاه
F004	core	quranic:root_001560:B002	ن ه ي	B002	14,42	الغاية التي ينتهي إليها الشيء
F004	core	quranic:root_001684:B012	و ل ي	B012	29,33	استيلاء وبلوغ غاية
F004	optional	quranic:root_000076:B010	ء ل ي	B010	10,42,55	الاجتهاد وبذل الجهد
F004	optional	quranic:root_000151:B002	ب ل غ	B002	30	إيصال الرسالة
F004	optional	quranic:root_000151:B004	ب ل غ	B004	30	الفصاحة التي تبلغ المراد
F004	optional	quranic:root_000323:B005	ح س ن	B005	31	حُسَيْناء الغاية والجهد
F004	optional	quranic:root_000502:B001	د و ن	B001	58	القرب دون الغاية
F004	optional	quranic:root_000531:B011	ر ء ي	B011	11,12,13,18,19,33,35,40	راية منصوبة
F004	optional	quranic:root_000766:B004	س و ي	B004	6	إقبال وقصد إلى جهة
F004	optional	quranic:root_000844:B005	ص ح ب	B005	2	بلوغ الابن صاحبا
F004	optional	quranic:root_001116:B008	غ و ي	B008	2	غاية مرفوعة كالراية
F004	optional	quranic:root_001332:B005	ك و ن	B005	9,52	الشيخ المنسوب إلى كُنْتُ
F004	optional	quranic:root_001669:B001	و ف ي	B001	37,41	التمام الوافي بلا نقص
F004	rare	quranic:root_000022:B003	ء ذ ن	B003	26	العلم والإعلام بالنداء
F004	rare	quranic:root_000048:B001	ء ل و	B001	55	القصر عن الشيء والإبطاء فيه
F004	rare	quranic:root_000048:B002	ء ل و	B002	55	بلوغ الاستطاعة والقدرة
F004	rare	quranic:root_000076:B008	ء ل ي	B008	10,42,55	التقصير والفتور
F004	rare	quranic:root_000074:B003	ء ي ي	B003	18	علامة ظاهرة
F004	rare	quranic:root_000131:B002	ب ع د	B002	26	البعد بعد القبل
F004	rare	quranic:root_000151:B003	ب ل غ	B003	30	الكفاية التي يتبلغ بها
F004	rare	quranic:root_000151:B006	ب ل غ	B006	30	إدراك المراد مع الحمق
F004	rare	quranic:root_000281:B004	ج ي ء	B004	23	الإتيان بالشيء واستحضاره
F004	rare	quranic:root_000299:B002	ح د ث	B002	59	طراوة السن وقرب العهد
F004	rare	quranic:root_000347:B002	ح ق ق	B002	28	لزوم واجب واستحقاق ثابت
F004	rare	quranic:root_000347:B007	ح ق ق	B007	28	حقيقة يلزم حفظها
F004	rare	quranic:root_000532:B002	ر ب ب	B002	18,23,30,32,42,49,55	إصلاح وتربية وإتمام
F004	rare	quranic:root_000532:B003	ر ب ب	B003	18,23,30,32,42,49,55	علم رباني
F004	rare	quranic:root_000532:B011	ر ب ب	B011	18,23,30,32,42,49,55	ربابة عهد وميثاق
F004	rare	quranic:root_000732:B004	س ل ط	B004	23	لسان سليط حاد صخاب
F004	rare	quranic:root_000739:B009	س م د	B009	61	دوام الشيء وامتداده
F004	rare	quranic:root_000766:B003	س و ي	B003	6	علو واستقرار على شيء
F004	rare	quranic:root_000798:B006	ش ع ر	B006	49	علامة مشعرة وشعيرة نسك
F004	rare	quranic:root_000832:B001	ش ي ء	B001	26,28	المشيئة
F004	rare	quranic:root_000936:B007	ط غ و	B007	17,52	الطغية نبذة من الشيء
F004	rare	quranic:root_000969:B002	ظ ن ن	B002	23,28	مظنة الشيء وموضعه
F004	rare	quranic:root_001028:B005	ع ط و	B005	34	استعطاء الناس
F004	rare	quranic:root_001040:B002	ع ل م	B002	5,28,30,32,35	أثر يميز الشيء ويهدي إليه
F004	rare	quranic:root_001042:B006	ع ل و	B006	7	نداء التعالي
F004	rare	quranic:root_001046:B002	ع م ل	B002	31	إعمال الشيء واستعماله
F004	rare	quranic:root_001117:B003	غ ي ب	B003	35	أجمة يغاب فيها
F004	rare	quranic:root_001134:B003	ف ح ش	B003	32	إفحاش القول والعمل
F004	rare	quranic:root_001198:B001	ق ب ل	B001	52	مواجهة الشيء للشيء
F004	rare	quranic:root_001198:B005	ق ب ل	B005	52	جهة الصلاة المتوجه إليها
F004	rare	quranic:root_001198:B008	ق ب ل	B008	52	ضمان الشيء والتكفل به
F004	rare	quranic:root_001198:B011	ق ب ل	B011	52	إقبال العضو أو العلامة إلى جهة
F004	rare	quranic:root_001274:B001	ق و ي	B001	5	شدّة مجتمعة كطاقات الحبل
F004	rare	quranic:root_001289:B002	ك د ي	B002	34	عطاء قليل يعقبه قطع وإمساك
F004	rare	quranic:root_001502:B008	ن ش ء	B008	32,47	الإقبال والنهوض والمجيء
F004	rare	quranic:root_001519:B001	ن ط ق	B001	3	النطق والكلام
F004	rare	quranic:root_001533:B012	ن ف س	B012	23,32	عين الشيء وذاته
F004	rare	quranic:root_001560:B005	ن ه ي	B005	14,42	الكفاية التي تنهي طلب غيرها
F004	rare	quranic:root_001583:B002	ه د ي	B002	23,30	جهة الأمر وسيرته وقصده
F004	rare	quranic:root_001596:B001	ه ل ك	B001	50	السقوط إلى الهلاك والفناء
F004	rare	quranic:root_001596:B009	ه ل ك	B009	50	استهلاك الجهد واستفراغه
F004	rare	quranic:root_001684:B006	و ل ي	B006	29,33	تولية الوجه والإقبال
F004	rare	quranic:root_001684:B014	و ل ي	B014	29,33	تولية البيع
F005	core	quranic:root_000658:B003	ز ي غ	B003	17	ميل الشمس وزوالها
F005	core	quranic:root_000782:B005	ش د د	B005	5	شد النهار وارتفاعه
F005	core	quranic:root_001273:B017	ق و م	B017	52	انتصاف النهار وقائم الظهيرة
F005	core	quranic:root_001281:B013	ك ب ر	B013	18,32	أكبر النهار
F005	core	quranic:root_001475:B006	ن ج م	B006	1	العلم البارز
F005	core	quranic:root_001533:B009	ن ف س	B009	23,32	انفتاح الصبح والشيء كالنفس
F005	optional	quranic:root_000053:B008	ء م م	B008	32	الأمة حينا وزمانا
F005	optional	quranic:root_000745:B001	س م و	B001	23,26,27,31	العلو والارتفاع
F005	optional	quranic:root_000844:B005	ص ح ب	B005	2	بلوغ الابن صاحبا
F005	optional	quranic:root_000844:B007	ص ح ب	B007	2	طُحلب يعلو الماء
F005	optional	quranic:root_000903:B007	ض ح ك	B007	43,60	انشقاق الطلع والبلح
F005	optional	quranic:root_000936:B002	ط غ و	B002	17,52	طغيان الماء وما يجري مجراه
F005	optional	quranic:root_000937:B002	ط غ ي	B002	17,52	علو الماء والقوة الجارفة
F005	optional	quranic:root_000967:B003	ظ ل م	B003	52	الظلامة وطلب الإنصاف
F005	optional	quranic:root_000967:B006	ظ ل م	B006	52	الظليم ذكر النعام
F005	optional	quranic:root_001042:B001	ع ل و	B001	7	السمو والارتفاع
F005	optional	quranic:root_001265:B005	ق ن ي	B005	48	المقناة التي يلازمها الظل
F005	optional	quranic:root_001269:B004	ق و س	B004	9	انعطاف كالقوس
F005	optional	quranic:root_001302:B002	ك ش ف	B002	58	بروز الشيء وانكشاف عيبه
F005	optional	quranic:root_001502:B001	ن ش ء	B001	32,47	ارتفاع وسمو
F005	optional	quranic:root_001533:B015	ن ف س	B015	23,32	سعة ومسافة ومهلة
F005	optional	quranic:root_001647:B001	و س ع	B001	32	انفساح الشيء خلاف الضيق
F006	core	quranic:root_000299:B005	ح د ث	B005	59	نازلة الدهر وحادثته
F006	core	quranic:root_001001:B007	ع ر ض	B007	29	العرض الطارئ الذي يعرض ثم يزول
F006	core	quranic:root_001289:B005	ك د ي	B005	34	شدة كادية من دهر أو برد
F006	core	quranic:root_001378:B006	ل م م	B006	32	نازلة الدهر وشدته
F006	core	quranic:root_001414:B004	م ر ر	B004	6	الشدة المرة والداهية
F006	core	quranic:root_001492:B006	ن ز ل	B006	13,23	الشدة النازلة
F006	core	quranic:root_001492:B010	ن ز ل	B010	13,23	النزلة الواحدة
F006	optional	quranic:root_000025:B007	ء ر ض	B007	31,32	التعرض والتصدي
F006	optional	quranic:root_000485:B005	د ل و	B005	8	الدلو الداهية
F006	optional	quranic:root_000516:B002	ذ ك ر	B002	21,29,45	صلابة الذكر وحدته وشدته
F006	optional	quranic:root_000688:B002	س د ر	B002	14,16	الحيرة واضطراب الرأي والغفلة
F006	optional	quranic:root_000782:B002	ش د د	B002	5	شدة القوة والصلابة
F006	optional	quranic:root_000973:B007	ع ب د	B007	10,62	القوة والصلابة
F006	optional	quranic:root_001273:B014	ق و م	B014	52	مقاومة ومنازلة
F006	optional	quranic:root_001332:B001	ك و ن	B001	9,52	وقوع الشيء وحضوره في زمان
F006	optional	quranic:root_001414:B002	م ر ر	B002	6	الوقعة الزمنية والتكرار
F006	optional	quranic:root_001450:B003	م ن ي	B003	24,46	المَنِيّة موت مقدر
F006	optional	quranic:root_001454:B008	م و ت	B008	44	ميتة الحال وواحدة الموت
F006	optional	quranic:root_001492:B007	ن ز ل	B007	13,23	النزول للمبارزة
F006	rare	quranic:root_000025:B009	ء ر ض	B009	31,32	الأَرْض الزكام
F006	rare	quranic:root_000121:B004	ب ص ر	B004	17	بصيرة الدم
F006	rare	quranic:root_000151:B008	ب ل غ	B008	30	اشتداد العلة أو القلة
F006	rare	quranic:root_000151:B011	ب ل غ	B011	30	البُلغين الداهية
F006	rare	quranic:root_000531:B004	ر ء ي	B004	11,12,13,18,19,33,35,40	تراء وتواجه
F006	rare	quranic:root_000531:B007	ر ء ي	B007	11,12,13,18,19,33,35,40	ترية الحيض
F006	rare	quranic:root_000531:B008	ر ء ي	B008	11,12,13,18,19,33,35,40	رئي من الجن
F006	rare	quranic:root_000745:B007	س م و	B007	23,26,27,31	المساماة والمباراة
F006	rare	quranic:root_000782:B003	ش د د	B003	5	شد الحملة والعدو
F006	rare	quranic:root_000782:B006	ش د د	B006	5	شدة البخل
F006	rare	quranic:root_000903:B006	ض ح ك	B006	43,60	بريق ظاهر كأنه يضحك
F006	rare	quranic:root_001001:B003	ع ر ض	B003	29	العارض البادي من جهة
F006	rare	quranic:root_001001:B006	ع ر ض	B006	29	المعارضة مقابلة ومماثلة ومبادلة
F006	rare	quranic:root_001046:B005	ع م ل	B005	31	المعاملة بين الناس
F006	rare	quranic:root_001088:B002	غ ش و	B002	16,54	غاشية تعم وتجلل
F006	rare	quranic:root_001116:B006	غ و ي	B006	2	أغوية داهية مظلمة
F006	rare	quranic:root_001122:B003	ف ء د	B003	11	إصابة الفؤاد أو حلول دائه
F006	rare	quranic:root_001273:B002	ق و م	B002	52	انتصاب وقيام بالبدن
F006	rare	quranic:root_001290:B004	ك ذ ب	B004	11	صدق الحملة أو كذبها
F006	rare	quranic:root_001414:B007	م ر ر	B007	6	المرة والمرارة في الجسد
F006	rare	quranic:root_001416:B003	م ر ي	B003	12,55	مراء ومماراة بحدة كلام
F006	rare	quranic:root_001454:B004	م و ت	B004	44	مُوتان واقع في الناس أو المال
F006	rare	quranic:root_001502:B002	ن ش ء	B002	32,47	نشوء الشاب وتربيته
F007	core	quranic:root_000053:B012	ء م م	B012	32	القصد والتوجه والتيمم
F007	core	quranic:root_000282:B001	ج ي ء	B001	23	المجيء والغلبة بالمجيء
F007	core	quranic:root_000610:B001	ر و د	B001	29	الإرادة والمشيئة
F007	core	quranic:root_000709:B001	س ع ي	B001	39,40	حركة مقصودة إلى المطلوب
F007	core	quranic:root_000832:B001	ش ي ء	B001	26,28	المشيئة
F007	core	quranic:root_000831:B002	ش ي ء	B002	26,28	المشيئة المتعلّقة بالشيء
F007	core	quranic:root_001502:B006	ن ش ء	B006	32,47	إحداث الشيء وإنشاؤه
F007	core	quranic:root_001502:B007	ن ش ء	B007	32,47	نشيئة الحوض
F007	core	quranic:root_001533:B014	ن ف س	B014	23,32	قوة النفس وخلقها
F007	optional	quranic:root_000058:B005	ء ن ث	B005	21,27,45	تأنيث اللفظ
F007	optional	quranic:root_000067:B002	ء و ل	B002	25,50,56	رجوع الشيء إلى مآله وعاقبته
F007	optional	quranic:root_000281:B001	ج ي ء	B001	23	المجيء والحصول
F007	optional	quranic:root_000299:B001	ح د ث	B001	59	كون الشيء بعد أن لم يكن
F007	optional	quranic:root_000299:B006	ح د ث	B006	59	إبداء الشيء وإظهاره
F007	optional	quranic:root_000434:B001	خ ل ق	B001	45	تقدير الشيء وقياسه
F007	optional	quranic:root_000434:B002	خ ل ق	B002	45	إبداع الخلق وإيجاده
F007	optional	quranic:root_000485:B012	د ل و	B012	8	الدلي في الحيرة
F007	optional	quranic:root_000516:B009	ذ ك ر	B009	21,29,45	الذكرى والتذكرة ما يذكّر
F007	optional	quranic:root_001001:B009	ع ر ض	B009	29	عرض الإنسان حماه وبدنه وظاهر وجهه
F007	optional	quranic:root_001058:B001	ع و د	B001	50	رجوع بعد انصراف وتثنية بعد بدء
F007	optional	quranic:root_001058:B002	ع و د	B002	50	مصير ومرجع ومعاد
F007	optional	quranic:root_001117:B006	غ ي ب	B006	35	الغيب شك
F007	optional	quranic:root_001269:B001	ق و س	B001	9	تقدير الشيء بالشيء
F007	optional	quranic:root_001273:B003	ق و م	B003	52	عزم ونهوض إلى الأمر
F007	optional	quranic:root_001290:B008	ك ذ ب	B008	11	النفس الكذوب
F007	optional	quranic:root_001390:B003	ل ي س	B003	39,58	ليس تقوم مقام لا في النسق والتبرئة
F007	optional	quranic:root_001414:B006	م ر ر	B006	6	القوة المحكمة والعزيمة
F007	optional	quranic:root_001454:B001	م و ت	B001	44	ذهاب القوة والحياة
F007	optional	quranic:root_001533:B011	ن ف س	B011	23,32	النفس التي بها الحياة
F007	optional	quranic:root_001533:B012	ن ف س	B012	23,32	عين الشيء وذاته
F008	core	quranic:root_000128:B006	ب ط ن	B006	32	البطان تحت البطن
F008	core	quranic:root_000266:B007	ج ن ن	B007	15,32	الجنين المستور في البطن
F008	core	quranic:root_000532:B010	ر ب ب	B010	18,23,30,32,42,49,55	ربابة تجمع القداح
F008	core	quranic:root_000652:B006	ز و ج	B006	45	نمط يلقى على الهودج
F008	core	quranic:root_000766:B010	س و ي	B010	6	السَّويّة على ظهر البعير
F008	core	quranic:root_001042:B008	ع ل و	B008	7	الشيء المحمول على الأعلى
F008	core	quranic:root_001684:B011	و ل ي	B011	29,33	ولية تحت الرحل
F008	optional	quranic:root_000019:B003	ء خ ر	B003	13,20,25,27,38,47	المؤخر والخلف
F008	optional	quranic:root_000048:B003	ء ل و	B003	55	عقد اليمين والحلف
F008	optional	quranic:root_000076:B015	ء ل ي	B015	10,42,55	الألية واللحمة
F008	optional	quranic:root_000059:B004	ء ن س	B004	24,39	الجانب الإنسي المقبل على الإنسان
F008	optional	quranic:root_000128:B001	ب ط ن	B001	32	بطن الشيء وداخله
F008	optional	quranic:root_000128:B003	ب ط ن	B003	32	بطانة الثوب
F008	optional	quranic:root_000128:B010	ب ط ن	B010	32	مباشرة البطن للبطن
F008	optional	quranic:root_000203:B004	ث ل ث	B004	20	شيء على ثلاثة أجزاء
F008	optional	quranic:root_000262:B001	ج ن ب	B001	32	الجنب جانب الجسد وناحية الشيء
F008	optional	quranic:root_000262:B007	ج ن ب	B007	32	داء الجنب وأثره في البدن
F008	optional	quranic:root_000347:B012	ح ق ق	B012	28	حقحقة تجهد الظهر في السير
F008	optional	quranic:root_000672:B007	س ب ل	B007	30	حافة أو مخرج متقدم
F008	optional	quranic:root_000973:B005	ع ب د	B005	10,62	التذليل والتسوية
F008	optional	quranic:root_001040:B004	ع ل م	B004	5,28,30,32,35	شق ظاهر في الشفة العليا
F008	optional	quranic:root_001042:B009	ع ل و	B009	7	أسماء الأدوات والأجزاء المرتفعة
F008	optional	quranic:root_001198:B007	ق ب ل	B007	52	تلقي الخارج إلى اليد
F008	optional	quranic:root_001519:B003	ن ط ق	B003	3	النطاق المشدود
F009	core	quranic:root_000041:B004	ء ف ك	B004	53	رياح مؤتفكات مختلفة المهاب
F009	core	quranic:root_000053:B003	ء م م	B003	32	أم الدماغ وما يصيبه
F009	core	quranic:root_000262:B006	ج ن ب	B006	32	الجنوب ريح من جهة مخصوصة
F009	core	quranic:root_000531:B009	ر ء ي	B009	11,12,13,18,19,33,35,40	الرئة وما يصيبها
F009	core	quranic:root_001001:B009	ع ر ض	B009	29	عرض الإنسان حماه وبدنه وظاهر وجهه
F009	core	quranic:root_001198:B012	ق ب ل	B012	52	ريح تقابل الدبور
F009	core	quranic:root_001290:B008	ك ذ ب	B008	11	النفس الكذوب
F009	core	quranic:root_001518:B005	ن ط ف	B005	46	جرح يبلغ الجوف أو الدماغ
F009	core	quranic:root_001533:B001	ن ف س	B001	23,32	خروج النسيم من الجوف
F009	core	quranic:root_001533:B011	ن ف س	B011	23,32	النفس التي بها الحياة
F009	optional	quranic:root_000059:B006	ء ن س	B006	24,39	ابن الإنس للنفس والصفوة
F009	optional	quranic:root_000262:B007	ج ن ب	B007	32	داء الجنب وأثره في البدن
