family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F003	optional	quranic:root_000741:B007	س م ع	B007	15,25,72,212,220,223	السماع المستلذ والغناء
F003	optional	quranic:root_001040:B001	ع ل م	B001	16,23,34,37,38,47,49,77,98,109,112,127,132,145,155,164,165,180,188,192,197,220,227	انكشاف الشيء للعارف
F003	optional	quranic:root_001487:B003	ن د ي	B003	10	مجلس القوم واجتماعهم
F003	rare	quranic:root_000015:B003	ء ج ر	B003	41,109,127,145,164,180	سطح بلا سترة
F003	rare	quranic:root_000054:B003	ء م ن	B003	3,8,47,49,51,67,102,103,107,111,114,118,121,125,139,143,146,158,162,174,178,190,193,199,201,215,227	قول آمين طلبا للاستجابة
F003	rare	quranic:root_000086:B005	ب ح ر	B005	63	الظهور في الفضاء
F003	rare	quranic:root_000105:B001	ب ر ز	B001	91	ظهور الشيء وانكشافه
F003	rare	quranic:root_000131:B009	ب ع د	B009	120,227	غير أبعد ولا طائل
F003	rare	quranic:root_000170:B004	ب ي ن	B004	2,24,28,30,32,97,115,118,195	ظهور الشيء وانكشافه
F003	rare	quranic:root_000186:B007	ت ل و	B007	69	صوت يتلو صوتا
F003	rare	quranic:root_000263:B001	ج ن ح	B001	215	الميل إلى ناحية أو جهة
F003	rare	quranic:root_000001:B007	ح م م	B007	101	حمحمة الفرس
F003	rare	quranic:root_000419:B005	خ ض ع	B005	4	اختلاط الصوت وصخب الخضيعة
F003	rare	quranic:root_000471:B001	د ر ك	B001	61	اللُّحوق والبلوغ إلى الشيء
F003	rare	quranic:root_000798:B005	ش ع ر	B005	113,202,224	علم دقيق وفطنة
F003	rare	quranic:root_000802:B002	ش ف ع	B002	100	انضمام الشفيع إلى غيره
F003	rare	quranic:root_000831:B009	ش ي ء	B009	4,30,183	نداء التلهف والتعجب
F003	rare	quranic:root_000885:B010	ص ن ع	B010	129	مصنعة الدعوة والطعام
F003	rare	quranic:root_001040:B002	ع ل م	B002	16,23,34,37,38,47,49,77,98,109,112,127,132,145,155,164,165,180,188,192,197,220,227	أثر يميز الشيء ويهدي إليه
F003	rare	quranic:root_001210:B008	ق ر ء	B008	199	قرأة البلاد ووبؤها
F003	rare	quranic:root_001307:B011	ك ف ر	B011	19	كافور طيب
F003	rare	quranic:root_001434:B001	م ع ع	B001	15,17,62,65,118,119,213	جلبة النار والحرب
F003	rare	quranic:root_001486:B001	ن د و	B001	10	اجتماع القوم في النادي والندوة
F003	rare	quranic:root_001486:B004	ن د و	B004	10	ندى الجود والسخاء
F003	rare	quranic:root_001487:B008	ن د ي	B008	10	جود وسخاء وعطاء
F003	rare	quranic:root_001488:B001	ن ذ ر	B001	115,173,194,208,214	إنذار يخوف فيوقظ الحذر
F003	rare	quranic:root_001525:B004	ن ع م	B004	22,85,133	الجواب بنعم والتصديق
F003	rare	quranic:root_001573:B003	ه ا ء	B003	34,54,137,146,155	ها للجواب والتلبية
F004	core	quranic:root_000041:B004	ء ف ك	B004	45,222	رياح مؤتفكات مختلفة المهاب
F004	core	quranic:root_000609:B003	ر و ح	B003	193	الريح والنسيم وهبوب الهواء
F004	core	quranic:root_000609:B011	ر و ح	B011	193	الريح قوة وغلبة
F004	core	quranic:root_000609:B015	ر و ح	B015	193	الراح الخمر
F004	core	quranic:root_001053:B005	ع ن ق	B005	4	خروج ممتد في ماء وريح وسحاب
F004	core	quranic:root_001198:B012	ق ب ل	B012	49	ريح تقابل الدبور
F004	core	quranic:root_001292:B009	ك ر ر	B009	102	ريح تصرف السحاب وتجمعه
F004	core	quranic:root_001489:B014	ن ز ع	B014	33	اختلاف مهاب الرياح
F004	core	quranic:root_001525:B009	ن ع م	B009	22,85,133	النعامى ريح لينة
F004	optional	quranic:root_000067:B009	ء و ل	B009	26,51,137,184,196	الأيل الذي يأوي إلى الجبل
F004	optional	quranic:root_000156:B008	ب ن ي	B008	17,22,59,88,128,133,197	تسميات الابن والبنت للأشياء المتفرعة أو الصغيرة
F004	optional	quranic:root_000248:B010	ج ع ل	B010	21,29,84,85	فرخ النعام
F004	optional	quranic:root_000001:B005	ح م م	B005	101	الحمى والحمام في الأبدان والأرض
F004	optional	quranic:root_000400:B005	خ ر ج	B005	35,57,167	ظهور السحاب وانكشاف السماء
F004	optional	quranic:root_000531:B009	ر ء ي	B009	7,61,75,201,205,218,225	الرئة وما يصيبها
F004	optional	quranic:root_000563:B001	ر س ل	B001	13,16,17,21,27,53,105,107,123,125,141,143,160,162,176,178	الإرسال والانبعاث
F004	optional	quranic:root_000839:B005	ص ب ح	B005	157	المصباح والسراج
F004	optional	quranic:root_000906:B013	ض ر ب	B013	63	أثر البرد والمطر في الأرض والنبات
F004	optional	quranic:root_000930:B005	ط ر د	B005	114	دفع الريح والسراب
F004	optional	quranic:root_000967:B006	ظ ل م	B006	10,209,227	الظليم ذكر النعام
F004	optional	quranic:root_000996:B007	ع ر ب	B007	195	العَرَب الأثر
F004	optional	quranic:root_001035:B012	ع ق ر	B012	157	العَقار خمر ملازمة
F004	optional	quranic:root_001040:B007	ع ل م	B007	16,23,34,37,38,47,49,77,98,109,112,127,132,145,155,164,165,180,188,192,197,220,227	ذكر الضباع يسمى العيلام
F004	optional	quranic:root_001077:B016	غ ر ب	B016	28	الغربي الفضيخ والخمر
F004	optional	quranic:root_001200:B007	ق ت ل	B007	14	كسر شدة الشراب بالماء
F004	optional	quranic:root_001292:B007	ك ر ر	B007	102	رحى زور البعير
F004	optional	quranic:root_001454:B002	م و ت	B002	81	إذهاب القوة بالإماتة
F004	optional	quranic:root_001525:B006	ن ع م	B006	22,85,133	النعام والنعامة الطائر
F004	optional	quranic:root_001533:B001	ن ف س	B001	3	خروج النسيم من الجوف
F005	core	quranic:root_000018:B011	ء خ ذ	B011	29,129,156,158,189	أخذة المصارعة
F005	core	quranic:root_000105:B003	ب ر ز	B003	91	المبارزة والانفراد للقتال
F005	core	quranic:root_000930:B003	ط ر د	B003	114	مطاردة الأقران
F005	core	quranic:root_001200:B011	ق ت ل	B011	14	مقاتلة ومحاربة بين طرفين
F005	core	quranic:root_001273:B014	ق و م	B014	10,11,58,70,105,117,160,166,182,218	مقاومة ومنازلة
F005	core	quranic:root_001492:B007	ن ز ل	B007	4,192,193,198,210,221,222	النزول للمبارزة
F005	optional	quranic:root_000737:B004	س ل م	B004	89	الصلح والمسالمة ضد الحرب
F005	optional	quranic:root_000745:B007	س م و	B007	4,24,187	المساماة والمباراة
F005	optional	quranic:root_000876:B002	ص ل ح	B002	83,142,152,227	الصلح إزالة النفار بين الناس
F005	optional	quranic:root_000934:B012	ط ع م	B012	79	الأخذ بالمطعمة عند الخنق
F005	optional	quranic:root_001001:B006	ع ر ض	B006	5	المعارضة مقابلة ومماثلة ومبادلة
F005	optional	quranic:root_001121:B002	غ ي ظ	B002	55	مغايظة بين طرفين
F005	optional	quranic:root_001372:B010	ل ق ي	B010	32,43,44,45,46,223	جعل طرفين يلتقيان
F005	optional	quranic:root_001489:B006	ن ز ع	B006	33	مجاذبة بين طرفين
F005	rare	quranic:root_000400:B012	خ ر ج	B012	35,57,167	تخارج الشركاء في النصيب
F005	rare	quranic:root_000416:B001	خ ص م	B001	96	منازعة بين خصوم
F005	rare	quranic:root_000433:B004	خ ل ف	B004	49	كل واحد يأخذ طريقا غير طريق صاحبه
F005	rare	quranic:root_000478:B004	د ع و	B004	72,213	الدعاء بالمكروه النازل
F005	rare	quranic:root_000531:B004	ر ء ي	B004	7,61,75,201,205,218,225	تراء وتواجه
F005	rare	quranic:root_000547:B007	ر ج م	B007	116	الدفع والنضال عن القوم
F005	rare	quranic:root_000652:B005	ز و ج	B005	7,166	أشباه وقرناء يجمعهم شكل أو عمل
F005	rare	quranic:root_000661:B004	س ء ل	B004	109,127,145,164,180	السؤال المتبادل
F005	rare	quranic:root_000737:B013	س ل م	B013	89	أخذه سلما أي أسره
F005	rare	quranic:root_000906:B017	ض ر ب	B017	63	إلهاب الناس إلى الفعل
F005	rare	quranic:root_001009:B008	ع ز ل	B008	212	المعزال المنفرد عن القوم
F005	rare	quranic:root_001016:B004	ع ش ر	B004	214	أخذ العشر من المال
F005	rare	quranic:root_001035:B011	ع ق ر	B011	157	المعاقرة منافرة وسباب
F005	rare	quranic:root_001036:B010	ع ق ل	B010	28	اعتقال بالرجلين
F005	rare	quranic:root_001053:B006	ع ن ق	B006	4	معانقة واعتناق
F005	rare	quranic:root_001198:B001	ق ب ل	B001	49	مواجهة الشيء للشيء
F005	rare	quranic:root_001200:B008	ق ت ل	B008	14	عدو أو قرين يقابل صاحبه
F005	rare	quranic:root_001210:B001	ق ر ء	B001	199	جمع واجتماع
F005	rare	quranic:root_001272:B009	ق و ل	B009	12,15,16,18,20,23,24,25,26,27,28,29,30,31,34,36,39,41,42,43,44,47,49,50,61,62,70,71,72,74,75,92,96,106,111,112,116,117,124,136,142,153,155,161,167,168,177,185,188,203,216,226	المقاولة في الأمر
F005	rare	quranic:root_001307:B005	ك ف ر	B005	19	تبرؤ وتنصل
F005	rare	quranic:root_001355:B002	ل س ن	B002	13,84,195	الأخذ باللسان
F005	rare	quranic:root_001372:B004	ل ق ي	B004	32,43,44,45,46,223	توافي شيئين متقابلين
F005	rare	quranic:root_001492:B002	ن ز ل	B002	4,192,193,198,210,221,222	إنزال الشيء وإيصاله
F005	rare	quranic:root_001492:B003	ن ز ل	B003	4,192,193,198,210,221,222	المنزل والمنزلة
F005	rare	quranic:root_001492:B005	ن ز ل	B005	4,192,193,198,210,221,222	النزل المعد للنازل
F005	rare	quranic:root_001520:B003	ن ظ ر	B003	33,203	تواجه الأشياء حتى يرى بعضها بعضا
F005	rare	quranic:root_001662:B004	و ع د	B004	206	مواعدة يتبادل فيها الطرفان الوعد
F005	rare	quranic:root_001669:B004	و ف ي	B004	181	الموافاة إتيان الموعد والاجتماع عليه
F006	core	quranic:root_000521:B009	ذ ن ب	B009	14	الذنبان نبت
F006	core	quranic:root_000532:B012	ر ب ب	B012	9,10,12,16,21,23,24,26,28,47,48,50,51,62,68,77,83,98,104,109,113,117,122,127,140,145,159,164,166,169,175,180,188,191,192	ربة نبات
F006	core	quranic:root_000546:B007	ر ج ل	B007	49	الرِّجلة النبات
F006	core	quranic:root_000609:B012	ر و ح	B012	193	الريحان النبات والورق
F006	core	quranic:root_000783:B014	ش ر ب	B014	155	أرض ونبت ريان
F006	core	quranic:root_000798:B002	ش ع ر	B002	113,202,224	نبات كثيف كالشَّعر
F006	core	quranic:root_000946:B011	ط ل ق	B011	13	دواء أو نبت اسمه طلق
F006	core	quranic:root_000987:B009	ع ج ل	B009	204	النبت المسمى عجلة
F006	core	quranic:root_001487:B006	ن د ي	B006	10	نبت وكلأ من الندى
F006	core	quranic:root_001489:B015	ن ز ع	B015	33	نبت يسمى النزعة
F006	optional	quranic:root_000076:B005	ء ل ي	B005	7,13,27,50,52,63	شجر الألاء
F006	optional	quranic:root_000266:B011	ج ن ن	B011	27,57,85,90,134,147	التفاف النبات واندفاعه
F006	optional	quranic:root_000433:B010	خ ل ف	B010	49	نبات أو مال أو حال يعود بعد ذهاب سابق
F006	optional	quranic:root_000630:B001	ز ر ع	B001	148	إنبات الزَّرع وتنميته
F006	optional	quranic:root_000682:B007	س ح ر	B007	34,35,37,38,40,41,46,49,153,185	الإسحارة بقلة المال
F006	optional	quranic:root_000751:B005	س ن و	B005	18,205	نبات السَّنا
F006	optional	quranic:root_001016:B014	ع ش ر	B014	214	شجر العشر
F006	optional	quranic:root_001077:B015	غ ر ب	B015	28	الغرب شجر وصمغ وصبغ أحمر
F006	optional	quranic:root_001465:B001	ن ب ت	B001	7	النبات الخارج من الأرض
F006	optional	quranic:root_001465:B002	ن ب ت	B002	7	الغرس والزرع تنبيتا
F006	optional	quranic:root_001465:B005	ن ب ت	B005	7	المنبت أصل ومحل نشأة
F006	rare	quranic:root_000025:B002	ء ر ض	B002	7,24,35,152,183	الأرض اللينة المنبتة
F006	rare	quranic:root_000072:B001	ء ي ك	B001	176	الأيكة شجر ملتف
F006	rare	quranic:root_000217:B008	ج ب ل	B008	149,184	يبس الشجر
F006	rare	quranic:root_000324:B007	ح ش ر	B007	36,53	قشرة داخلية للحبة
F006	rare	quranic:root_000001:B014	ح م م	B014	101	كرائم المال والإبل
F006	rare	quranic:root_000373:B014	ح و ل	B014	25,34	دراجة الصبي
F006	rare	quranic:root_000537:B005	ر ب و	B005	18	تغذية ونشوء
F006	rare	quranic:root_000630:B003	ز ر ع	B003	148	المزارعة المعروفة
F006	rare	quranic:root_000652:B004	ز و ج	B004	7,166	لون أو صنف من أصناف الشيء
F006	rare	quranic:root_000737:B008	س ل م	B008	89	السلم شجر وقرظ للدباغة
F006	rare	quranic:root_000783:B001	ش ر ب	B001	155	تناول المائع
F006	rare	quranic:root_000798:B003	ش ع ر	B003	113,202,224	حبة الشعير وما يشبهها
F006	rare	quranic:root_000906:B007	ض ر ب	B007	63	الصنف والصيغة
F006	rare	quranic:root_000987:B004	ع ج ل	B004	204	الإداوة الخفيفة
F006	rare	quranic:root_001035:B008	ع ق ر	B008	157	عُقْرة تعقر البدن أو العلم
F006	rare	quranic:root_001096:B007	غ ف ر	B007	51,82,86	مغافير الشجر الحلوة
F006	rare	quranic:root_001142:B009	ف ر ر	B009	21	الفرفارة والفرفار شجرة وحطب
F006	rare	quranic:root_001148:B014	ف ر ق	B014	63	نبات متفرق غير متصل
F006	rare	quranic:root_001210:B013	ق ر ء	B013	199	القِرَة مال وعيال
F006	rare	quranic:root_001222:B011	ق ر ي	B011	208	مال وعيال مجتمعون
F006	rare	quranic:root_001315:B002	ك ل ل	B002	7,37,63,128,222,225	الكُلّ عيالا وثقلا
F006	rare	quranic:root_001465:B006	ن ب ت	B006	7	نشوء الإنسان وتربيته
F006	rare	quranic:root_001525:B005	ن ع م	B005	22,85,133	مال الأنعام والإبل
F006	rare	quranic:root_001605:B006	ه و د	B006	124	الهَوْدة السنام
F007	core	quranic:root_000217:B001	ج ب ل	B001	149,184	تجمع مرتفع صلب
F007	core	quranic:root_000217:B011	ج ب ل	B011	149,184	مصادفة رمل عريض
F007	core	quranic:root_000291:B003	ح ب ل	B003	44	رمل مستطيل ممتد
F007	core	quranic:root_000985:B005	ع ج ز	B005	171	رملة أو حبل مرتفع يشبه العجيزة
F007	core	quranic:root_001035:B017	ع ق ر	B017	157	العاقر رمل لا ينبت
F007	core	quranic:root_001036:B011	ع ق ل	B011	28	العاقول المعوج
F007	core	quranic:root_001053:B002	ع ن ق	B002	4	امتداد مرتفع أو مستدق
F007	core	quranic:root_001177:B004	ف ل ك	B004	119	الأكمة المستديرة المرتفعة
F007	core	quranic:root_001614:B002	ه ي م	B002	225	رمل كأنه يعطش فيبتلع الماء
F007	optional	quranic:root_000301:B004	ح ذ ر	B004	56	خشونة الأرض المحذورة
F007	optional	quranic:root_000400:B013	خ ر ج	B013	35,57,167	عنق خارج يغتال العنان
F007	optional	quranic:root_000537:B002	ر ب و	B002	18	أرض مرتفعة
F007	optional	quranic:root_000993:B009	ع د و	B009	77,166	العَداء والعُدوة في الجانب والطوار
F007	optional	quranic:root_001001:B001	ع ر ض	B001	5	العرض خلاف الطول والجانب
F007	optional	quranic:root_001008:B007	ع ز ز	B007	9,44,68,104,122,140,159,175,191,217	صلابة الأرض وتماسك الشيء
F007	optional	quranic:root_001395:B002	م ت ع	B002	205,207	امتداد وارتفاع يبلغ غايته
F007	optional	quranic:root_001407:B001	م د د	B001	132,133	جر الشيء في طول حتى يتصل ويمتد
F007	optional	quranic:root_001476:B004	ن ج و	B004	65,118,119,169,170	الأرض الناجية المرتفعة
F007	rare	quranic:root_000152:B001	ب ل ل	B001	74,166	البلل والندى
F007	rare	quranic:root_000217:B003	ج ب ل	B003	149,184	غلظ الخلقة والجسم
F007	rare	quranic:root_000264:B002	ج ن د	B002	95	الأرض الغليظة ذات الحجارة
F007	rare	quranic:root_000373:B013	ح و ل	B013	25,34	الحال من تراب أو طين
F007	rare	quranic:root_000521:B004	ذ ن ب	B004	14	مذانب المياه وأواخر الأودية
F007	rare	quranic:root_000618:B001	ر ي ع	B001	128	الريع ارتفاع وطريق
F007	rare	quranic:root_000796:B002	ش ط ن	B002	210,221	الحبل الطويل والشد
F007	rare	quranic:root_000907:B005	ض ر ر	B005	73	الدنوّ المزاحم وضفة الوادي
F007	rare	quranic:root_000945:B012	ط ل ع	B012	148	طول بارز
F007	rare	quranic:root_000946:B012	ط ل ق	B012	13	قيد وحبل من جلد
F007	rare	quranic:root_000993:B007	ع د و	B007	77,166	العَوادي والعادية الشاغلة
F007	rare	quranic:root_001053:B001	ع ن ق	B001	4	العُنُق والرقبة وما فيها
F007	rare	quranic:root_001098:B002	غ ل ب	B002	40,41,44	غلظ يشتد ويلتف
F007	rare	quranic:root_001240:B005	ق ط ع	B005	49	انقطاع وذهاب ونهاية
F007	rare	quranic:root_001307:B013	ك ف ر	B013	19	ثنية مستورة
F007	rare	quranic:root_001560:B004	ن ه ي	B004	116,167	مستقر الماء عند منتهى السيل
F007	rare	quranic:root_001567:B001	ن و ق	B001	155	السُّمُوّ والارتفاع
F007	rare	quranic:root_001596:B011	ه ل ك	B011	139,208	وادي تهلّك في الباطل
F007	rare	quranic:root_001637:B005	و د ي	B005	225	الوادي مسلك السيل
F008	core	quranic:root_000020:B003	ء خ و	B003	36,106,124,142,161	التحرّي والقصد
F008	core	quranic:root_000074:B002	ء ي ي	B002	2,4,8,15,67,103,121,128,139,154,158,174,190,197	تعمد آية الشخص
F008	core	quranic:root_000001:B008	ح م م	B008	101	القصد والطلب نحو الشيء
F008	core	quranic:root_000766:B004	س و ي	B004	98,136	إقبال وقصد إلى جهة
F008	core	quranic:root_000766:B008	س و ي	B008	98,136	قصد نحو شخص أو جهة
F008	core	quranic:root_001198:B003	ق ب ل	B003	49	جهة الشيء وعنده
F008	core	quranic:root_001207:B010	ق د م	B010	76	القصد إلى الشيء
F008	core	quranic:root_001583:B002	ه د ي	B002	62,78	جهة الأمر وسيرته وقصده
F008	optional	quranic:root_000009:B003	ء ت ي	B003	5,6,10,16,31,37,89,154,165,202	مأتى الأمر وتهيؤه
F008	optional	quranic:root_000018:B009	ء خ ذ	B009	29,129,156,158,189	الأخذ بالسيرة والشكل
F008	optional	quranic:root_000076:B001	ء ل ي	B001	7,13,27,50,52,63	الغاية والانتهاء
F008	optional	quranic:root_000067:B001	ء و ل	B001	26,51,137,184,196	ابتداء الشيء وتقدمه
F008	optional	quranic:root_000086:B010	ب ح ر	B010	63	الملاقاة بلا قصد
F008	optional	quranic:root_000131:B002	ب ع د	B002	120,227	البعد بعد القبل
F008	optional	quranic:root_000138:B001	ب غ ي	B001	211	طلب الشيء وابتغاؤه
F008	optional	quranic:root_000502:B003	د و ن	B003	93	السوى والغير
F008	optional	quranic:root_000630:B008	ز ر ع	B008	148	التسرع إلى الشيء
F008	optional	quranic:root_000661:B001	س ء ل	B001	109,127,145,164,180	السؤال والطلب
F008	optional	quranic:root_000661:B003	س ء ل	B003	109,127,145,164,180	قضاء المسألة
F008	optional	quranic:root_000766:B002	س و ي	B002	98,136	استقامة وتمام في الذات
F008	optional	quranic:root_000766:B006	س و ي	B006	98,136	وسط وعدل ومكان منصف
F008	optional	quranic:root_000766:B007	س و ي	B007	98,136	مباينة وكون الشيء غيره
F008	optional	quranic:root_000831:B003	ش ي ء	B003	4,30,183	حمل الشيء إلى الأمر
F008	optional	quranic:root_000945:B003	ط ل ع	B003	148	الإشراف والكشف على الأمر
F008	optional	quranic:root_000956:B004	ط و ع	B004	108,110,126,131,144,150,151,163,179,211	تكلف الاستطاعة
F008	optional	quranic:root_001038:B001	ع ك ف	B001	71	الإقبال والملازمة
F008	optional	quranic:root_001119:B005	غ ي ر	B005	29	السوى والخلاف والاستثناء والنفي
F008	optional	quranic:root_001198:B001	ق ب ل	B001	49	مواجهة الشيء للشيء
F008	optional	quranic:root_001198:B002	ق ب ل	B002	49	تقدم الشيء أو إقباله
F008	optional	quranic:root_001198:B011	ق ب ل	B011	49	إقبال العضو أو العلامة إلى جهة
F008	optional	quranic:root_001210:B011	ق ر ء	B011	199	طريقة ومثال وقصد
F008	optional	quranic:root_001272:B013	ق و ل	B013	12,15,16,18,20,23,24,25,26,27,28,29,30,31,34,36,39,41,42,43,44,47,49,50,61,62,70,71,72,74,75,92,96,106,111,112,116,117,124,136,142,153,155,161,167,168,177,185,188,203,216,226	القول اعتقاد ومذهب
F008	optional	quranic:root_001273:B003	ق و م	B003	10,11,58,70,105,117,160,166,182,218	عزم ونهوض إلى الأمر
F008	optional	quranic:root_001372:B004	ل ق ي	B004	32,43,44,45,46,223	توافي شيئين متقابلين
F008	optional	quranic:root_001397:B010	م ث ل	B010	154,186	الامتثال والاحتذاء
F008	optional	quranic:root_001685:B004	و ه ب	B004	21,83	ارتفاع المقدار وبلوغه
F009	core	quranic:root_000100:B006	ب ر ء	B006	216	لَيْلَة بَرَاء
F009	core	quranic:root_000259:B004	ج م ع	B004	38,39,49,56,61,65,95,170	موضع أو يوم أو نداء يجمع الناس
F009	core	quranic:root_000324:B001	ح ش ر	B001	36,53	سوق الجماعة وجمعها إلى مقصد
F009	core	quranic:root_000996:B009	ع ر ب	B009	195	العروبة اسم الجمعة
F009	core	quranic:root_001016:B011	ع ش ر	B011	214	اليوم العاشر من المحرم
F009	core	quranic:root_001210:B001	ق ر ء	B001	199	جمع واجتماع
F009	core	quranic:root_001273:B013	ق و م	B013	10,11,58,70,105,117,160,166,182,218	قيامة وبعث وقيام الساعة
F009	core	quranic:root_001671:B001	و ق ت	B001	38	وقت معلوم
F009	core	quranic:root_001700:B001	ي و م	B001	38,82,87,88,135,155,156,189	وقت النهار المحدود
F009	optional	quranic:root_000129:B002	ب ع ث	B002	36,87	إرسال المبعوث وتوجيهه
F009	optional	quranic:root_000216:B006	ج ب ر	B006	130	تسميات الجبر وأعلامه
F009	optional	quranic:root_000259:B001	ج م ع	B001	38,39,49,56,61,65,95,170	ضم المتفرق حتى يصير شيئا مجموعا
F009	optional	quranic:root_000259:B002	ج م ع	B002	38,39,49,56,61,65,95,170	جماعة اجتمعت أو أخلاط ضمتها الجهة
F009	optional	quranic:root_000382:B003	ح ي ن	B003	218	جعل وقت معلوم للفعل
F009	optional	quranic:root_000675:B002	س ج د	B002	46,219	موضع السجود ومصلاه
F009	optional	quranic:root_000790:B006	ش ر ق	B006	28,60	موضع الشمس والجلوس فيها
F009	optional	quranic:root_000839:B004	ص ب ح	B004	157	يوم الصباح
