family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	rare	quranic:root_000166:B010	ب ي ت	B010	28	بيت الزواج
F002	rare	quranic:root_000170:B003	ب ي ن	B003	2	الوصلة القائمة بين الأطراف
F002	rare	quranic:root_000170:B006	ب ي ن	B006	2	بعد المسافة واتساع الفجوة
F002	rare	quranic:root_000175:B010	ت ب ع	B010	21	الجنية التابعة
F002	rare	quranic:root_000248:B012	ج ع ل	B012	7,12,16,19	قصر مع سمن ولجاج
F002	rare	quranic:root_000266:B006	ج ن ن	B006	12	ستر العقل بالجنون
F002	rare	quranic:root_000266:B012	ج ن ن	B012	12	الجان حية
F002	rare	quranic:root_000282:B001	ج ي ء	B001	4	المجيء والغلبة بالمجيء
F002	rare	quranic:root_000281:B002	ج ي ء	B002	4	المغالبة بكثرة المجيء
F002	rare	quranic:root_000503:B003	د ي ر	B003	26	رأس القوم
F002	rare	quranic:root_000531:B008	ر ء ي	B008	15	رئي من الجن
F002	rare	quranic:root_000532:B013	ر ب ب	B013	5,10,21,26,28	ماء رَبَب كثير
F002	rare	quranic:root_000532:B014	ر ب ب	B014	5,10,21,26,28	رَبْرَب قطيع
F002	rare	quranic:root_000563:B006	ر س ل	B006	1,11	اللبن والدر المتتابع
F002	rare	quranic:root_000657:B001	ز ي د	B001	6,21,24,28	الزيادة والنمو
F002	rare	quranic:root_000672:B001	س ب ل	B001	20	طريق ممتد يسلك
F002	rare	quranic:root_000697:B005	س ر ر	B005	9	خالص الشيء وأكرم موضعه
F002	rare	quranic:root_000697:B010	س ر ر	B010	9	فرح خفي ورخاء
F002	rare	quranic:root_000735:B001	س ل ك	B001	20	النفاذ في الطريق
F002	rare	quranic:root_000973:B010	ع ب د	B010	3,27	التفرق في الوجوه
F002	rare	quranic:root_001040:B005	ع ل م	B005	4	ماء كثير مجتمع في عيلم
F002	rare	quranic:root_001058:B009	ع و د	B009	18	قدم وطريق عود
F002	rare	quranic:root_001131:B001	ف ج ج	B001	20	الفج طريق واسع منفرج بين الجبال
F002	rare	quranic:root_001142:B004	ف ر ر	B004	6	الفرير والفرار من أولاد الحيوان
F002	rare	quranic:root_001142:B008	ف ر ر	B008	6	فرة القوم والمال خيارهم
F002	rare	quranic:root_001255:B008	ق م ر	B008	16	كثرة الماء والكلأ
F002	rare	quranic:root_001272:B004	ق و ل	B004	2,5,10,21,23,26	القيل صاحب القول النافذ
F002	rare	quranic:root_001281:B011	ك ب ر	B011	7,22	المكابرة والغلبة
F002	rare	quranic:root_001286:B001	ك ث ر	B001	24	الكثرة ونماء العدد
F002	rare	quranic:root_001286:B007	ك ث ر	B007	24	الكمثرة اجتماع الشيء
F002	rare	quranic:root_001315:B002	ك ل ل	B002	7	الكُلّ عيالا وثقلا
F002	rare	quranic:root_001315:B003	ك ل ل	B003	7	الكُلّ إحاطة وتماما
F002	rare	quranic:root_001315:B008	ك ل ل	B008	7	الكُلْكُل قصر وغلظ
F002	rare	quranic:root_001407:B002	م د د	B002	12	زيادة موصولة تمد غيرها بعون أو مادة
F002	rare	quranic:root_001457:B001	م و ل	B001	12,21	اتخاذ المال وكثرته
F002	rare	quranic:root_001496:B005	ن س ر	B005	23	منسر من الخيل أو الجيش
F002	rare	quranic:root_001564:B006	ن و ر	B006	16,25	النِّفار وقلة الثبات
F002	rare	quranic:root_001564:B007	ن و ر	B007	16,25	النائرة بين القوم
F003	core	quranic:root_000009:B010	ء ت ي	B010	1	الميتاء طريق ومحاذاة
F003	core	quranic:root_000156:B008	ب ن ي	B008	12	تسميات الابن والبنت للأشياء المتفرعة أو الصغيرة
F003	core	quranic:root_000469:B004	د ر ر	B004	11	سمت الطريق ومهب الريح والمحاذاة
F003	core	quranic:root_000672:B001	س ب ل	B001	20	طريق ممتد يسلك
F003	core	quranic:root_000672:B002	س ب ل	B002	20	أهل الطريق وسالكوه
F003	core	quranic:root_000735:B001	س ل ك	B001	20	النفاذ في الطريق
F003	core	quranic:root_000973:B005	ع ب د	B005	3,27	التذليل والتسوية
F003	core	quranic:root_000973:B010	ع ب د	B010	3,27	التفرق في الوجوه
F003	core	quranic:root_001058:B009	ع و د	B009	18	قدم وطريق عود
F003	core	quranic:root_001131:B001	ف ج ج	B001	20	الفج طريق واسع منفرج بين الجبال
F003	optional	quranic:root_000076:B014	ء ل ي	B014	1,4	الألوة عود البخور
F003	optional	quranic:root_000927:B009	ط ب ق	B009	15	داهية مطبقة
F003	optional	quranic:root_001058:B008	ع و د	B008	18	عود مسن فيه بقايا قوة
F003	optional	quranic:root_001281:B004	ك ب ر	B004	7,22	كبر السن والقدم
F003	optional	quranic:root_001315:B001	ك ل ل	B001	7	الكَلال وخلاف الحدة
F003	optional	quranic:root_001465:B003	ن ب ت	B003	17	النابتة من الناس
F003	rare	quranic:root_000047:B001	ء ل ه	B001	3,4,13,15,17,19,23,25	التعبد والمعبود
F003	rare	quranic:root_000076:B001	ء ل ي	B001	1,4	الغاية والانتهاء
F003	rare	quranic:root_000116:B002	ب س ط	B002	19	الأرض والبساط المبسوط
F003	rare	quranic:root_000156:B007	ب ن ي	B007	12	البُنُوَّة والنسب وما ينسب إلى منشأ
F003	rare	quranic:root_000166:B002	ب ي ت	B002	28	أهل البيت وعياله
F003	rare	quranic:root_000170:B006	ب ي ن	B006	2	بعد المسافة واتساع الفجوة
F003	rare	quranic:root_000209:B001	ث و ب	B001	7	العود والرجوع إلى موضع أو حال
F003	rare	quranic:root_000248:B006	ج ع ل	B006	7,12,16,19	النخل الصغار أو القصار
F003	rare	quranic:root_000269:B009	ج ه ر	B009	8	سلوك الأرض بغير معرفة
F003	rare	quranic:root_000400:B001	خ ر ج	B001	18	النفاذ إلى خارج الشيء
F003	rare	quranic:root_000420:B001	خ ط ء	B001	25	مجاوزة الصواب وعدم إصابته
F003	rare	quranic:root_000499:B007	د و ر	B007	26	الداري: المنتسب إلى دار أو المقيم فيها
F003	rare	quranic:root_000563:B003	ر س ل	B003	1,11	السير السهل واللين
F003	rare	quranic:root_000913:B001	ض ل ل	B001	24,27	الضلال عن الهدى والقصد
F003	rare	quranic:root_000955:B001	ط و ر	B001	14	امتداد الحافة والفناء بمحاذاة الشيء
F003	rare	quranic:root_000955:B005	ط و ر	B005	14	الطور جبلا أو علما على جبل
F003	rare	quranic:root_000967:B008	ظ ل م	B008	24,28	المنع والحبس عن الحق
F003	rare	quranic:root_000973:B001	ع ب د	B001	3,27	الرق والملك
F003	rare	quranic:root_000973:B011	ع ب د	B011	3,27	العطب والانقطاع
F003	rare	quranic:root_001058:B001	ع و د	B001	18	رجوع بعد انصراف وتثنية بعد بدء
F003	rare	quranic:root_001058:B010	ع و د	B010	18	عود من خشب وطيب وآلة
F003	rare	quranic:root_001058:B012	ع و د	B012	18	عاد وأعلام منسوبة إليها
F003	rare	quranic:root_001131:B002	ف ج ج	B002	20	تفريج بين شيئين ومباعدة الرجلين
F003	rare	quranic:root_001132:B001	ف ج ر	B001	27	انشقاق واسع وانبعاث
F003	rare	quranic:root_001132:B004	ف ج ر	B004	27	انحراف عن الحق وخرق الستر
F003	rare	quranic:root_001132:B005	ف ج ر	B005	27	جود متفجر واسع
F003	rare	quranic:root_001272:B008	ق و ل	B008	2,5,10,21,23,26	عود القال لضرب القلة
F003	rare	quranic:root_001273:B008	ق و م	B008	1,2,5	استقامة واعتدال واستواء
F003	rare	quranic:root_001307:B002	ك ف ر	B002	26,27	غمر ساتر
F003	rare	quranic:root_001307:B009	ك ف ر	B009	26,27	محو الإثم بتغطيته
F003	rare	quranic:root_001307:B012	ك ف ر	B012	26,27	موضع منقطع
F003	rare	quranic:root_001307:B013	ك ف ر	B013	26,27	ثنية مستورة
F003	rare	quranic:root_001510:B002	ن ص ر	B002	25	انتصاف المظلوم
F003	rare	quranic:root_001559:B003	ن ه ر	B003	5,12	فتح الشيء وتوسيعه حتى يسيل أو ينفسح
F003	rare	quranic:root_001634:B004	و د د	B004	23	علم موضع
F003	rare	quranic:root_001634:B005	و د د	B005	23	اسم صنم معبود
F003	rare	quranic:root_001683:B001	و ل د	B001	21,27,28	مولود من نسل
F004	core	quranic:root_000022:B003	ء ذ ن	B003	7	العلم والإعلام بالنداء
F004	core	quranic:root_000269:B001	ج ه ر	B001	8	إعلان الشيء ورفع الصوت
F004	core	quranic:root_000657:B003	ز ي د	B003	6,21,24,28	التزيد والتكلف
F004	core	quranic:root_000697:B001	س ر ر	B001	9	إخفاء الشيء في الباطن
F004	core	quranic:root_000745:B001	س م و	B001	4,11,15	العلو والارتفاع
F004	core	quranic:root_000856:B004	ص ر ر	B004	7	الصرير والصيحة
F004	core	quranic:root_001040:B002	ع ل م	B002	4	أثر يميز الشيء ويهدي إليه
F004	core	quranic:root_001041:B001	ع ل ن	B001	9	ظهور الشيء وإظهاره ومجاهرته
F004	core	quranic:root_001131:B007	ف ج ج	B007	20	الفجفجة كثرة كلام وصياح وصلف
F004	optional	quranic:root_000209:B004	ث و ب	B004	7	التثويب: النداء المعاود أو المتكرر
F004	optional	quranic:root_000420:B001	خ ط ء	B001	25	مجاوزة الصواب وعدم إصابته
F004	optional	quranic:root_000434:B007	خ ل ق	B007	14,15	اختلاق الكذب والكلام
F004	optional	quranic:root_000464:B003	د خ ل	B003	25,28	الباطن والسريرة
F004	optional	quranic:root_000478:B001	د ع و	B001	5,6,7,8	النداء والإمالة بالكلام
F004	optional	quranic:root_000657:B001	ز ي د	B001	6,21,24,28	الزيادة والنمو
F004	optional	quranic:root_000955:B003	ط و ر	B003	14	الحد الذي يوقف عنده أو يتجاوز
F004	optional	quranic:root_000956:B004	ط و ع	B004	3	تكلف الاستطاعة
F004	optional	quranic:root_000967:B006	ظ ل م	B006	24,28	الظليم ذكر النعام
F004	optional	quranic:root_001040:B007	ع ل م	B007	4	ذكر الضباع يسمى العيلام
F004	optional	quranic:root_001041:B002	ع ل ن	B002	9	علوان الكتاب وعنونته
F004	optional	quranic:root_001272:B001	ق و ل	B001	2,5,10,21,23,26	إخراج القول بالنطق
F004	optional	quranic:root_001281:B005	ك ب ر	B005	7,22	رفعة الشرف والرئاسة
F004	optional	quranic:root_001281:B006	ك ب ر	B006	7,22	العظمة والكبرياء
F004	optional	quranic:root_001407:B001	م د د	B001	12	جر الشيء في طول حتى يتصل ويمتد
F005	core	quranic:root_000116:B008	ب س ط	B008	19	الناقة المخلاة مع ولدها
F005	core	quranic:root_000174:B003	ت ب ر	B003	28	التبراء من النوق
F005	core	quranic:root_000400:B008	خ ر ج	B008	18	خروج الخلقة عن نوعها
F005	core	quranic:root_000531:B006	ر ء ي	B006	15	مرأى ومنظر ومرآة
F005	core	quranic:root_000693:B003	س ر ج	B003	16	تسريج الحسن والبهجة
F005	core	quranic:root_001040:B002	ع ل م	B002	4	أثر يميز الشيء ويهدي إليه
F005	core	quranic:root_001088:B007	غ ش و	B007	7	بياض يغشى وجه الحيوان
F005	core	quranic:root_001255:B002	ق م ر	B002	16	بياض قمري أو لون أقمر
F005	core	quranic:root_001564:B002	ن و ر	B002	16,25	النار المتقدة والسمة بها
F005	core	quranic:root_001564:B005	ن و ر	B005	16,25	المنار والمنارة الظاهرة
F005	optional	quranic:root_000156:B002	ب ن ي	B002	12	البِنْية والهيئة المركبة
F005	optional	quranic:root_000248:B007	ج ع ل	B007	7,12,16,19	خرقة إنزال القدر
F005	optional	quranic:root_000400:B007	خ ر ج	B007	18	اختلاف لونين في الشيء
F005	optional	quranic:root_000434:B003	خ ل ق	B003	14,15	تمام الخلقة واعتدال الصورة
F005	optional	quranic:root_000434:B004	خ ل ق	B004	14,15	السجية والطبيعة الباطنة
F005	optional	quranic:root_000531:B010	ر ء ي	B010	15	ظهور حمل الناقة أو الشاة
F005	optional	quranic:root_000532:B016	ر ب ب	B016	5,10,21,26,28	رُبَى حاجة وعقدة ونعمة
F005	optional	quranic:root_000548:B005	ر ج و	B005	13	الحامل تدنو ولادتها
F005	optional	quranic:root_000693:B001	س ر ج	B001	16	السراج المضيء
F005	optional	quranic:root_000693:B004	س ر ج	B004	16	السَّرجوجة للطبيعة والطريقة
F005	optional	quranic:root_000697:B005	س ر ر	B005	9	خالص الشيء وأكرم موضعه
F005	optional	quranic:root_000745:B005	س م و	B005	4,11,15	الاسم تنويه ودلالة
F005	optional	quranic:root_000745:B006	س م و	B006	4,11,15	الخروج للصيد
F005	optional	quranic:root_000760:B004	س و ع	B004	23	الطين بالتبن
F005	optional	quranic:root_000973:B007	ع ب د	B007	3,27	القوة والصلابة
F005	optional	quranic:root_001089:B001	غ ش ي	B001	7	الستر والتغطية
F005	optional	quranic:root_001089:B008	غ ش ي	B008	7	بياض يغشى الوجه
F005	optional	quranic:root_001307:B005	ك ف ر	B005	26,27	تبرؤ وتنصل
F005	optional	quranic:root_001564:B001	ن و ر	B001	16,25	الضياء والإضاءة
F006	core	quranic:root_000175:B007	ت ب ع	B007	21	ولد البقرة التابع لها
F006	core	quranic:root_000248:B010	ج ع ل	B010	7,12,16,19	فرخ النعام
F006	core	quranic:root_000669:B002	س ب ع	B002	15	السبع الحيوان المفترس
F006	core	quranic:root_000735:B006	س ل ك	B006	20	ولد الحجل والقطا
F006	core	quranic:root_000913:B005	ض ل ل	B005	24,27	الضالّة في المضيعة
F006	core	quranic:root_000967:B006	ظ ل م	B006	24,28	الظليم ذكر النعام
F006	core	quranic:root_001142:B004	ف ر ر	B004	6	الفرير والفرار من أولاد الحيوان
F006	optional	quranic:root_000016:B004	ء ج ل	B004	4	الإِجْل قطيع الوحش
F006	optional	quranic:root_000016:B008	ء ج ل	B008	4	حبس المال في المرعى
F006	optional	quranic:root_000116:B008	ب س ط	B008	19	الناقة المخلاة مع ولدها
F006	optional	quranic:root_000532:B014	ر ب ب	B014	5,10,21,26,28	رَبْرَب قطيع
F006	optional	quranic:root_000563:B005	ر س ل	B005	1,11	التتابع والقطع
F006	optional	quranic:root_000745:B006	س م و	B006	4,11,15	الخروج للصيد
F006	optional	quranic:root_000760:B002	س و ع	B002	23	الإهمال والذهاب على الوجه
F006	optional	quranic:root_000955:B006	ط و ر	B006	14	التوحش والخروج عن حد الأنس
F006	optional	quranic:root_001040:B007	ع ل م	B007	4	ذكر الضباع يسمى العيلام
F006	optional	quranic:root_001096:B005	غ ف ر	B005	4,7,10,28	ولد الأروية وأمه
F006	optional	quranic:root_001131:B005	ف ج ج	B005	20	النعامة ترمي بصومها
F006	optional	quranic:root_001255:B003	ق م ر	B003	16	القصد أو الصيد في القمراء
F006	optional	quranic:root_001255:B010	ق م ر	B010	16	تأخر عشاء الإبل
F006	optional	quranic:root_001496:B004	ن س ر	B004	23	منسر الطائر
F006	optional	quranic:root_001564:B006	ن و ر	B006	16,25	النِّفار وقلة الثبات
F006	optional	quranic:root_001674:B006	و ق ر	B006	13	وقير من الغنم
F006	optional	quranic:root_001683:B001	و ل د	B001	21,27,28	مولود من نسل
F006	optional	quranic:root_001683:B002	و ل د	B002	21,27,28	أبوان من جهة الولادة
F006	rare	quranic:root_000025:B010	ء ر ض	B010	17,19,26	الأَرَضَة آكلة الخشب
F006	rare	quranic:root_000046:B002	ء ل م	B002	1	الإيلام والوصف بالموجع
F006	rare	quranic:root_000156:B007	ب ن ي	B007	12	البُنُوَّة والنسب وما ينسب إلى منشأ
F006	rare	quranic:root_000175:B008	ت ب ع	B008	21	التابع الحسي
F006	rare	quranic:root_000248:B009	ج ع ل	B009	7,12,16,19	اشتهاء الأنثى للفحل
F006	rare	quranic:root_000248:B011	ج ع ل	B011	7,12,16,19	الجَعْلة اسم مكان
F006	rare	quranic:root_000464:B009	د خ ل	B009	25,28	طائر يدخل الغيران والشجر
F006	rare	quranic:root_000521:B001	ذ ن ب	B001	4	الذنب والإثم
F006	rare	quranic:root_000521:B002	ذ ن ب	B002	4	ذنب الشيء وآخره
F006	rare	quranic:root_000531:B003	ر ء ي	B003	15	الرؤيا في المنام
F006	rare	quranic:root_000672:B008	س ب ل	B008	20	سنبلة الزرع الممتدة
F006	rare	quranic:root_000745:B001	س م و	B001	4,11,15	العلو والارتفاع
F006	rare	quranic:root_000745:B003	س م و	B003	4,11,15	تطاول الفحل على الشول
F006	rare	quranic:root_000818:B002	ش م س	B002	16	الشماس والشموس في الدابة والخلق
F006	rare	quranic:root_000956:B007	ط و ع	B007	3	تهيؤ المرعى والثمر
F006	rare	quranic:root_000994:B005	ع ذ ب	B005	1	العذاب إيلام وعقوبة
F006	rare	quranic:root_001040:B006	ع ل م	B006	4	طائر جارح يسمى العلام
F006	rare	quranic:root_001142:B011	ف ر ر	B011	6	الفرفور طائر صغير
F006	rare	quranic:root_001198:B007	ق ب ل	B007	1	تلقي الخارج إلى اليد
F006	rare	quranic:root_001198:B009	ق ب ل	B009	1	جماعة يقبل بعضها على بعض
F006	rare	quranic:root_001255:B011	ق م ر	B011	16	إهمال المال ليلا للقمر
F006	rare	quranic:root_001255:B012	ق م ر	B012	16	طائر القمري والقمارى
F006	rare	quranic:root_001273:B017	ق و م	B017	1,2,5	انتصاف النهار وقائم الظهيرة
F006	rare	quranic:root_001315:B002	ك ل ل	B002	7	الكُلّ عيالا وثقلا
F006	rare	quranic:root_001315:B004	ك ل ل	B004	7	الكَلالة قرابة عارضة
F006	rare	quranic:root_001496:B002	ن س ر	B002	23	النسر الطائر المعروف
F006	rare	quranic:root_001683:B004	و ل د	B004	21,27,28	صغير قريب العهد بالولادة أو مملوك
F007	core	quranic:root_000209:B001	ث و ب	B001	7	العود والرجوع إلى موضع أو حال
F007	core	quranic:root_001058:B001	ع و د	B001	18	رجوع بعد انصراف وتثنية بعد بدء
F007	core	quranic:root_001058:B002	ع و د	B002	18	مصير ومرجع ومعاد
F007	core	quranic:root_001058:B005	ع و د	B005	18	عيادة ومعادة وزيارة راجعة
F007	core	quranic:root_001058:B006	ع و د	B006	18	عائدة ومعروف يرجع
F007	core	quranic:root_001142:B003	ف ر ر	B003	6	رجوع الأمر جذعا
F007	optional	quranic:root_000016:B007	ء ج ل	B007	4	المَأْجَل حوض يجتمع فيه الماء
F007	optional	quranic:root_000209:B002	ث و ب	B002	7	جزاء العمل العائد إلى عامله
F007	optional	quranic:root_000434:B009	خ ل ق	B009	14,15	بلى الثوب وذهاب وبره
F007	optional	quranic:root_000478:B006	د ع و	B006	5,6,7,8	دواعي الدهر
F007	optional	quranic:root_000499:B003	د و ر	B003	26	تداول الأحوال ومداورة الشؤون
F007	optional	quranic:root_000548:B004	ر ج و	B004	13	إرجاء الشيء إلى وقت لاحق
F007	optional	quranic:root_001058:B009	ع و د	B009	18	قدم وطريق عود
F007	optional	quranic:root_001096:B004	غ ف ر	B004	4,7,10,28	نكس المرض أو الجرح
F007	optional	quranic:root_001634:B001	و د د	B001	23	محبة ومودة
F007	optional	quranic:root_001638:B003	و ذ ر	B003	23,26,27	ذَرْ الشيء وتركه
F008	core	quranic:root_000025:B011	ء ر ض	B011	17,19,26	فساد القرحة بالمدة
F008	core	quranic:root_000282:B003	ج ي ء	B003	4	جائية الجراح
F008	core	quranic:root_000281:B006	ج ي ء	B006	4	الجائية من الجراح
F008	core	quranic:root_000400:B004	خ ر ج	B004	18	قُرْح يخرج في الجسد
F008	core	quranic:root_001407:B007	م د د	B007	12	جرح تمتد فيه مدة من قيح
F008	optional	quranic:root_000009:B008	ء ت ي	B008	1	الإتاوة المؤداة
F008	optional	quranic:root_000016:B001	ء ج ل	B001	4	غاية الوقت والمدة المضروبة
F008	optional	quranic:root_000400:B003	خ ر ج	B003	18	مال يخرج على جهة معلومة
F008	optional	quranic:root_000400:B010	خ ر ج	B010	18	لعبة إخراج ما في اليد
F008	optional	quranic:root_000464:B006	د خ ل	B006	25,28	ما يدخل من كسب
F008	optional	quranic:root_000994:B009	ع ذ ب	B009	1	العذابة والرحم والخرج بعد الولد
F008	optional	quranic:root_001080:B004	غ ر ق	B004	25	الإغراق في القوس
F008	optional	quranic:root_001096:B004	غ ف ر	B004	4,7,10,28	نكس المرض أو الجرح
F008	optional	quranic:root_001198:B007	ق ب ل	B007	1	تلقي الخارج إلى اليد
F008	optional	quranic:root_001255:B006	ق م ر	B006	16	قربة أفسدتها القمراء
F008	optional	quranic:root_001407:B004	م د د	B004	12	أجل أو زمن يطال ويمتد
F008	optional	quranic:root_001407:B005	م د د	B005	12	دواة تمد القلم بمداد
F008	optional	quranic:root_001488:B003	ن ذ ر	B003	1,2	جرح له عقل واجب
