family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F004	core	quranic:root_000009:B008	ء ت ي	B008	19,25	الإتاوة المؤداة
F004	core	quranic:root_000025:B011	ء ر ض	B011	14	فساد القرحة بالمدة
F004	core	quranic:root_000240:B004	ج ر ي	B004	11	الجارية من النساء وصباها
F004	core	quranic:root_000282:B003	ج ي ء	B003	9	جائية الجراح
F004	core	quranic:root_000281:B006	ج ي ء	B006	9	الجائية من الجراح
F004	core	quranic:root_001211:B003	ق ر ء	B003	19	اجتماع الرحم وحمله
F004	core	quranic:root_001664:B004	و ع ي	B004	12	امتلاء الجرح بالمدة
F004	optional	quranic:root_000025:B006	ء ر ض	B006	14	لزوم الأرض والتثاقل إليها
F004	optional	quranic:root_000266:B007	ج ن ن	B007	22	الجنين المستور في البطن
F004	optional	quranic:root_000347:B009	ح ق ق	B009	1,2,3,51	طعنة استقامت حتى نفذت
F004	optional	quranic:root_000436:B009	خ ل و	B009	24	الخلو من الزوج أو الولد
F004	optional	quranic:root_000531:B007	ر ء ي	B007	7,8	ترية الحيض
F004	optional	quranic:root_000531:B010	ر ء ي	B010	7,8	ظهور حمل الناقة أو الشاة
F004	optional	quranic:root_000563:B009	ر س ل	B009	10,40	المرأة المراسل
F004	optional	quranic:root_000569:B004	ر ض و	B004	21	الإرضاء طلب رضا الغير وإزالة سخطه
F004	optional	quranic:root_000733:B008	س ل ف	B008	24	السلف الجراب
F004	optional	quranic:root_000733:B010	س ل ف	B010	24	الأرض المسلوفة
F004	optional	quranic:root_000733:B012	س ل ف	B012	24	المرأة المسلف
F004	optional	quranic:root_000969:B009	ظ ن ن	B009	20	امرأة يرجى ولدها
F004	optional	quranic:root_001110:B005	غ ن ي	B005	28	الغانية المستغنية
F004	optional	quranic:root_001188:B006	ف و ق	B006	17	رجوع اللبن بين الحلبتين
F004	optional	quranic:root_001188:B008	ف و ق	B008	17	أفاويق السحاب دفعات الماء
F004	optional	quranic:root_001210:B001	ق ر ء	B001	19	جمع واجتماع
F004	optional	quranic:root_001210:B003	ق ر ء	B003	19	قرء الحيض والطهر
F004	optional	quranic:root_001210:B008	ق ر ء	B008	19	قرأة البلاد ووبؤها
F004	optional	quranic:root_001210:B010	ق ر ء	B010	19	إمساك للاستبراء أو حبس
F004	optional	quranic:root_001219:B012	ق ر ع	B012	4	وعاء وجمع في مقرع
F004	optional	quranic:root_001237:B007	ق ض ي	B007	27	بلى السقاء لطول الترك
F004	optional	quranic:root_001290:B006	ك ذ ب	B006	4,49	كذب لبن الناقة إذا ذهب ولم يدم
F004	optional	quranic:root_001290:B007	ك ذ ب	B007	4,49	كذب الوحشي إذا جرى ثم وقف
F004	optional	quranic:root_001529:B002	ن ف خ	B002	13	انتفاخ الشيء وامتلاؤه بالريح
F004	optional	quranic:root_001696:B002	ي ق ن	B002	51	صون الجارية وخدرها
F005	core	quranic:root_000025:B002	ء ر ض	B002	14	الأرض اللينة المنبتة
F005	core	quranic:root_000266:B011	ج ن ن	B011	22	التفاف النبات واندفاعه
F005	core	quranic:root_000532:B012	ر ب ب	B012	10,17,43,52	ربة نبات
F005	core	quranic:root_000609:B017	ر و ح	B017	6	تفطر الشجر وطول النبات
F005	core	quranic:root_000783:B014	ش ر ب	B014	24	أرض ونبت ريان
F005	core	quranic:root_000798:B002	ش ع ر	B002	41	نبات كثيف كالشَّعر
F005	core	quranic:root_000807:B007	ش ق ق	B007	16	فرجة بين الرمال ونباتها
F005	optional	quranic:root_000009:B007	ء ت ي	B007	19,25	خروج النماء والنتاج
F005	optional	quranic:root_000041:B005	ء ف ك	B005	9	أرض مأفوكة صرف عنها المطر
F005	optional	quranic:root_000043:B002	ء ك ل	B002	24,37	غلة الشجر والزرع
F005	optional	quranic:root_000217:B008	ج ب ل	B008	14	يبس الشجر
F005	optional	quranic:root_000266:B003	ج ن ن	B003	22	البستان المستور بالشجر
F005	optional	quranic:root_000320:B007	ح س ر	B007	50	الحُسار نبات خاص
F005	optional	quranic:root_000609:B012	ر و ح	B012	6	الريحان النبات والورق
F005	optional	quranic:root_000733:B010	س ل ف	B010	24	الأرض المسلوفة
F005	optional	quranic:root_000985:B005	ع ج ز	B005	7	رملة أو حبل مرتفع يشبه العجيزة
F005	optional	quranic:root_001102:B003	غ ل ل	B003	30	ماء وموضع ونبت في الشجر
F005	optional	quranic:root_001241:B008	ق ط ف	B008	23	نبات رخص عريض الورق
F005	optional	quranic:root_001294:B002	ك ر م	B002	40	جودة النبات والغيث
F005	optional	quranic:root_001596:B005	ه ل ك	B005	5,6,29	أرض هلكين لا غيث فيها
F005	rare	quranic:root_000009:B004	ء ت ي	B004	19,25	مجرى الماء وتسليك سبيله
F005	rare	quranic:root_000009:B005	ء ت ي	B005	19,25	السيل الآتي من غير البلد
F005	rare	quranic:root_000018:B006	ء خ ذ	B006	10,30,45	موضع يمسك الماء
F005	rare	quranic:root_000217:B001	ج ب ل	B001	14	تجمع مرتفع صلب
F005	rare	quranic:root_000217:B003	ج ب ل	B003	14	غلظ الخلقة والجسم
F005	rare	quranic:root_000217:B011	ج ب ل	B011	14	مصادفة رمل عريض
F005	rare	quranic:root_000248:B006	ج ع ل	B006	12	النخل الصغار أو القصار
F005	rare	quranic:root_000281:B003	ج ي ء	B003	9	مجتمع الماء في هبطة أو حول حصن
F005	rare	quranic:root_000334:B002	ح ض ض	B002	34	الحَضيض قرار الأرض
F005	rare	quranic:root_000001:B002	ح م م	B002	35	الماء الحار والاغتسال به
F005	rare	quranic:root_000420:B003	خ ط ء	B003	9,37	أرض أخطأها المطر
F005	rare	quranic:root_000482:B002	د ك ك	B002	14	الانبساط والانخفاض
F005	rare	quranic:root_000531:B009	ر ء ي	B009	7,8	الرئة وما يصيبها
F005	rare	quranic:root_000537:B002	ر ب و	B002	10	أرض مرتفعة
F005	rare	quranic:root_000609:B001	ر و ح	B001	6	النفس والروح التي بها حياة البدن
F005	rare	quranic:root_000609:B003	ر و ح	B003	6	الريح والنسيم وهبوب الهواء
F005	rare	quranic:root_000609:B004	ر و ح	B004	6	الرائحة والشم والطيب والنتن
F005	rare	quranic:root_000880:B010	ص ل ي	B010	31	الصِّليان نبت ترعاه الإبل
F005	rare	quranic:root_000891:B005	ص و ر	B005	13	جماعة النخل وما يشبهها
F005	rare	quranic:root_000934:B005	ط ع م	B005	34,36	إدراك الثمر وأخذ الطعم
F005	rare	quranic:root_001029:B005	ع ظ م	B005	33,52	العَظْم الصلب
F005	rare	quranic:root_001040:B005	ع ل م	B005	43,49	ماء كثير مجتمع في عيلم
F005	rare	quranic:root_001042:B001	ع ل و	B001	22	السمو والارتفاع
F005	rare	quranic:root_001042:B009	ع ل و	B009	22	أسماء الأدوات والأجزاء المرتفعة
F005	rare	quranic:root_001087:B002	غ س ل	B002	36	ماء الغسل وما يغسل به أو فيه
F005	rare	quranic:root_001240:B005	ق ط ع	B005	46	انقطاع وذهاب ونهاية
F005	rare	quranic:root_001241:B001	ق ط ف	B001	23	أخذ الشيء بقطعه من أصله
F005	rare	quranic:root_001307:B011	ك ف ر	B011	50	كافور طيب
F005	rare	quranic:root_001458:B002	م و ه	B002	11	ظهور الماء ودخوله وكثرته
F005	rare	quranic:root_001483:B001	ن خ ل	B001	7	شجرة النخل
F005	rare	quranic:root_001529:B001	ن ف خ	B001	13	إرسال الريح في الشيء
F005	rare	quranic:root_001529:B003	ن ف خ	B003	13	علو الشيء وربو الأرض
F005	rare	quranic:root_001604:B003	ه ن ء	B003	24	هناءة الماشية من النبت
F005	rare	quranic:root_001675:B003	و ق ع	B003	15	وقوع المطر ومساقطه
F005	rare	quranic:root_001675:B008	و ق ع	B008	15	وقائع الماء ومناقعه
F006	core	quranic:root_000347:B003	ح ق ق	B003	1,2,3,51	حق مخصوص يملكه صاحبه
F006	core	quranic:root_000347:B005	ح ق ق	B005	1,2,3,51	إثبات الحق وإظهاره
F006	core	quranic:root_000347:B007	ح ق ق	B007	1,2,3,51	حقيقة يلزم حفظها
F006	core	quranic:root_000347:B011	ح ق ق	B011	1,2,3,51	حق يطابق موضعه كالمفصل والوعاء
F006	core	quranic:root_000357:B004	ح م ل	B004	11,14,17	الحمالة والكفالة
F006	core	quranic:root_000516:B008	ذ ك ر	B008	12,42,48	ذكر الحق صك ووثيقة حق
F006	core	quranic:root_000609:B006	ر و ح	B006	6	رد الحق إلى صاحبه
F006	core	quranic:root_001237:B006	ق ض ي	B006	27	أداء الحق واستيفاؤه
F006	core	quranic:root_001240:B010	ق ط ع	B010	46	فصل أمر أو حق
F006	optional	quranic:root_000347:B001	ح ق ق	B001	1,2,3,51	ثبات مطابق للواقع ضد الباطل
F006	optional	quranic:root_000347:B012	ح ق ق	B012	1,2,3,51	حقحقة تجهد الظهر في السير
F006	optional	quranic:root_000532:B001	ر ب ب	B001	10,17,43,52	ربوبية وملك وسيادة
F006	optional	quranic:root_000726:B009	س ك ن	B009	34	موضع الاستقرار
F006	optional	quranic:root_000732:B003	س ل ط	B003	29	السلطان قدرة وولاية
F006	optional	quranic:root_000733:B007	س ل ف	B007	24	السالفة من العنق
F006	optional	quranic:root_001000:B001	ع ر ش	B001	17	السرير المرتفع للملك
F006	optional	quranic:root_001000:B002	ع ر ش	B002	17	السقف والمظلّة المرفوعة
F006	optional	quranic:root_001110:B006	غ ن ي	B006	28	الغنى والتزويج
F006	optional	quranic:root_001188:B013	ف و ق	B013	17	مواضع علو أو شق في الجسد والآلة
F006	optional	quranic:root_001219:B006	ق ر ع	B006	4	ردع يقرع السامع
F006	optional	quranic:root_001272:B004	ق و ل	B004	19,25,40,41,42,44	القيل صاحب القول النافذ
F006	optional	quranic:root_001290:B002	ك ذ ب	B002	4,49	نسبة الشيء أو صاحبه إلى الكذب
F006	optional	quranic:root_001294:B005	ك ر م	B005	40	طبق على رأس الوعاء
F006	optional	quranic:root_001294:B007	ك ر م	B007	40	رأس الفخذ المستدير
F006	optional	quranic:root_001307:B006	ك ف ر	B006	50	نسبة إلى الكفر
F006	optional	quranic:root_001444:B002	م ل ك	B002	17	المِلْك والتصرف
F006	optional	quranic:root_001444:B003	م ل ك	B003	17	المُلك والسلطان
F006	optional	quranic:root_001444:B004	م ل ك	B004	17	الإملاك والتزويج
F006	optional	quranic:root_001457:B001	م و ل	B001	28	اتخاذ المال وكثرته
F007	core	quranic:root_000266:B002	ج ن ن	B002	22	غشيان الليل
F007	core	quranic:root_000609:B005	ر و ح	B005	6	الرواح والعشي ورد الماشية
F007	core	quranic:root_000859:B005	ص ر ع	B005	7	طرفا النهار المتعاقبان
F007	core	quranic:root_001198:B002	ق ب ل	B002	9	تقدم الشيء أو إقباله
F007	core	quranic:root_001273:B017	ق و م	B017	7	انتصاف النهار وقائم الظهيرة
F007	core	quranic:root_001307:B002	ك ف ر	B002	50	غمر ساتر
F007	core	quranic:root_001392:B001	ل ي ل	B001	7	الليل خلاف النهار وظلمته
F007	core	quranic:root_001392:B002	ل ي ل	B002	7	مزاولة الأمر في الليل
F007	core	quranic:root_001392:B003	ل ي ل	B003	7	الليلة القريبة من اليوم
F007	core	quranic:root_001700:B001	ي و م	B001	7,24,35	وقت النهار المحدود
F007	optional	quranic:root_000493:B002	د ن و	B002	23	الدنيا والأدنى
F007	optional	quranic:root_001492:B004	ن ز ل	B004	43	وضع الشيء في منزلته
F007	optional	quranic:root_001700:B003	ي و م	B003	7,24,35	كائنة اليوم وشدته
F007	rare	quranic:root_000017:B004	ء ح د	B004	47	الأول والإضافة
F007	rare	quranic:root_000018:B001	ء خ ذ	B001	10,30,45	حوز الشيء وتناوله
F007	rare	quranic:root_000018:B008	ء خ ذ	B008	10,30,45	أخذ القمر في منازله
F007	rare	quranic:root_000266:B001	ج ن ن	B001	22	الستر والاستتار
F007	rare	quranic:root_000297:B006	ح ج ز	B006	47	حجز الرجل أصله وعشيرته
F007	rare	quranic:root_000320:B001	ح س ر	B001	50	الحَسْر كشف الغطاء وإزالة الساتر
F007	rare	quranic:root_000001:B014	ح م م	B014	35	كرائم المال والإبل
F007	rare	quranic:root_000428:B002	خ ف ي	B002	18	ما يستر أو يستتر
F007	rare	quranic:root_000450:B008	خ و ي	B008	7	العلم بموضع أو يوم
F007	rare	quranic:root_000733:B001	س ل ف	B001	24	التقدم والسبق
F007	rare	quranic:root_000733:B003	س ل ف	B003	24	السلفة قبل الطعام
F007	rare	quranic:root_000857:B002	ص ر ص ر	B002	6	صرصرة الصوت
F007	rare	quranic:root_000891:B001	ص و ر	B001	13	الميل والإمالة إلى جهة
F007	rare	quranic:root_000936:B002	ط غ و	B002	5,11	طغيان الماء وما يجري مجراه
F007	rare	quranic:root_000937:B002	ط غ ي	B002	5,11	علو الماء والقوة الجارفة
F007	rare	quranic:root_001001:B006	ع ر ض	B006	18	المعارضة مقابلة ومماثلة ومبادلة
F007	rare	quranic:root_001042:B003	ع ل و	B003	22	العظمة والتجبر
F007	rare	quranic:root_001042:B006	ع ل و	B006	22	نداء التعالي
F007	rare	quranic:root_001058:B001	ع و د	B001	4,6	رجوع بعد انصراف وتثنية بعد بدء
F007	rare	quranic:root_001058:B007	ع و د	B007	4,6	عيد وحال يعاود
F007	rare	quranic:root_001188:B001	ف و ق	B001	17	علو الموضع والجهة
F007	rare	quranic:root_001198:B014	ق ب ل	B014	9	سقي على أفواه الإبل
F007	rare	quranic:root_001210:B013	ق ر ء	B013	19	القِرَة مال وعيال
F007	rare	quranic:root_001272:B009	ق و ل	B009	19,25,40,41,42,44	المقاولة في الأمر
F007	rare	quranic:root_001273:B013	ق و م	B013	7	قيامة وبعث وقيام الساعة
F007	rare	quranic:root_001273:B014	ق و م	B014	7	مقاومة ومنازلة
F007	rare	quranic:root_001307:B001	ك ف ر	B001	50	ستر وتغطية
F007	rare	quranic:root_001332:B002	ك و ن	B002	27,33	المكان والمكانة من الكون
F007	rare	quranic:root_001483:B004	ن خ ل	B004	7	تنخيل الثلج والودق
F007	rare	quranic:root_001604:B003	ه ن ء	B003	24	هناءة الماشية من النبت
F007	rare	quranic:root_001631:B002	و ح د	B002	13,14	الواحد في العدد والآحاد
F008	core	quranic:root_000347:B012	ح ق ق	B012	1,2,3,51	حقحقة تجهد الظهر في السير
F008	core	quranic:root_000357:B007	ح م ل	B007	11,14,17	التحامل والمشقة
F008	core	quranic:root_000482:B009	د ك ك	B009	14	إلقاء الثقل في المخالطة
F008	core	quranic:root_000512:B004	ذ ر ع	B004	32	الذرع طاقة ومدى
F008	core	quranic:root_000807:B003	ش ق ق	B003	16	ثقل يشق النفس
F008	core	quranic:root_001251:B004	ق ل ل	B004	41,42	الإقلال والاستقلال حملا ونهوضا
F008	core	quranic:root_001596:B009	ه ل ك	B009	5,6,29	استهلاك الجهد واستفراغه
F008	optional	quranic:root_000009:B009	ء ت ي	B009	19,25	رجع يدي الناقة في السير
F008	optional	quranic:root_000018:B007	ء خ ذ	B007	10,30,45	حال تأخذ في الجسم
F008	optional	quranic:root_000121:B006	ب ص ر	B006	38,39	غلظ الحافة ووصل الشقتين
F008	optional	quranic:root_000217:B010	ج ب ل	B010	14	حمل على أمر
F008	optional	quranic:root_000297:B005	ح ج ز	B005	47	رباط البعير المحجوز
F008	optional	quranic:root_000320:B003	ح س ر	B003	50	الحَسير منقطع القوة
F008	optional	quranic:root_000334:B004	ح ض ض	B004	34	استزادة النفس
F008	optional	quranic:root_000357:B001	ح م ل	B001	11,14,17	إقلال المحمول الظاهر
F008	optional	quranic:root_000357:B003	ح م ل	B003	11,14,17	تحمّل الأمانة والوزر
F008	optional	quranic:root_000357:B006	ح م ل	B006	11,14,17	أداة الحمل ومركوبه
F008	optional	quranic:root_000436:B014	خ ل و	B014	24	المخالاة في المفارقة والمصارعة
F008	optional	quranic:root_000473:B002	د ر ي	B002	3,26	قصد الشيء واعتماده
F008	optional	quranic:root_000609:B006	ر و ح	B006	6	رد الحق إلى صاحبه
F008	optional	quranic:root_000783:B007	ش ر ب	B007	24	مخالطة اللون والقلب
F008	optional	quranic:root_000807:B001	ش ق ق	B001	16	انصداع الشيء وانفتاحه
F008	optional	quranic:root_000807:B002	ش ق ق	B002	16	النصف والشق المقابل
F008	optional	quranic:root_000807:B006	ش ق ق	B006	16	قطعة منشقة وثوب
F008	optional	quranic:root_000891:B001	ص و ر	B001	13	الميل والإمالة إلى جهة
F008	optional	quranic:root_000934:B011	ط ع م	B011	34,36	القدرة على الشيء
F008	optional	quranic:root_000936:B001	ط غ و	B001	5,11	مجاوزة الحد في العصيان
F008	optional	quranic:root_000937:B001	ط غ ي	B001	5,11	مجاوزة الحد في العصيان
F008	optional	quranic:root_000981:B001	ع ت و	B001	6	العُتُوّ عن الطاعة
F008	optional	quranic:root_000985:B001	ع ج ز	B001	7	ضعف وقصور عن الفعل
F008	optional	quranic:root_001022:B001	ع ص ي	B001	10	الخروج عن الطاعة
F008	optional	quranic:root_001040:B004	ع ل م	B004	43,49	شق ظاهر في الشفة العليا
F008	optional	quranic:root_001042:B008	ع ل و	B008	22	الشيء المحمول على الأعلى
F008	optional	quranic:root_001058:B008	ع و د	B008	4,6	عود مسن فيه بقايا قوة
F008	optional	quranic:root_001188:B011	ف و ق	B011	17	الفاقة حاجة وفقر
F008	optional	quranic:root_001198:B013	ق ب ل	B013	9	طاقة على المقابلة
F008	optional	quranic:root_001210:B010	ق ر ء	B010	19	إمساك للاستبراء أو حبس
F008	optional	quranic:root_001240:B020	ق ط ع	B020	46	عجز وانقطاع عن فعل
F008	optional	quranic:root_001273:B003	ق و م	B003	7	عزم ونهوض إلى الأمر
F008	optional	quranic:root_001307:B007	ك ف ر	B007	50	إلجاء إلى العصيان
F008	optional	quranic:root_001492:B009	ن ز ل	B009	43	ماء الرجل الخارج
F008	optional	quranic:root_001604:B004	ه ن ء	B004	24	الهِناء قطران يطلى به البعير
F008	optional	quranic:root_001675:B010	و ق ع	B010	15	أثر الدبر والركوب
F008	optional	quranic:root_001675:B014	و ق ع	B014	15	المواقعة في الجماع
F008	optional	quranic:root_001677:B003	و ق ي	B003	48	توقي الدابة من وجع الحافر
F008	optional	quranic:root_001688:B002	و ه ي	B002	16	شق وخرق في أديم أو ثوب أو سقاء
F009	core	quranic:root_000532:B001	ر ب ب	B001	10,17,43,52	ربوبية وملك وسيادة
F009	core	quranic:root_000732:B003	س ل ط	B003	29	السلطان قدرة وولاية
F009	core	quranic:root_001000:B001	ع ر ش	B001	17	السرير المرتفع للملك
F009	core	quranic:root_001000:B006	ع ر ش	B006	17	قوام الأمر والعز إذا ثبت أو ثل
F009	core	quranic:root_001272:B004	ق و ل	B004	19,25,40,41,42,44	القيل صاحب القول النافذ
F009	core	quranic:root_001273:B004	ق و م	B004	7	رعاية وحفظ وولاية
F009	core	quranic:root_001444:B002	م ل ك	B002	17	المِلْك والتصرف
F009	core	quranic:root_001444:B003	م ل ك	B003	17	المُلك والسلطان
F009	optional	quranic:root_000732:B002	س ل ط	B002	29	السلطان حجة قاهرة
F009	optional	quranic:root_000819:B006	ش م ل	B006	25	جهة الشمال خلاف اليمين
F009	optional	quranic:root_001188:B003	ف و ق	B003	17	علو القهر والغلبة
F009	optional	quranic:root_001273:B009	ق و م	B009	7	قوام وعماد ومعاش
F009	optional	quranic:root_001307:B015	ك ف ر	B015	50	تاج يغطي
F009	optional	quranic:root_001327:B002	ك ه ن	B002	42	الكاهن القائم بأمر الرجل
F009	optional	quranic:root_001444:B007	م ل ك	B007	17	الماء مَلَك الأمر
