candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C015	0.7892	time_measure_quantity/quantity_number / kinship_society/household_community / entirety / totality	8	9	17	23	0.0619935	0.1966	1.0	0.7826	1,2,3,4,5,7,8,9	ج م ع ح س ب ح ط م ط ل ع ع د د ك ل ل م د د م و ل و ص د	theme:time_measure_quantity/quantity_number(51.3684); theme:kinship_society/household_community(36.4582); kw:entirety(31.7301); kw:totality(30.2314); kw:aggregation(27.8525); kw:collection(27.1003); kw:multitude(26.8781); kw:assembly(26.371)	ك ل ل:B003:الكُلّ إحاطة وتماما → ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا
C016	0.7881	land_water_sky/fire_heat / combustion / flame / kinship_society/household_community	8	11	16	14	0.06865621	0.1239	1.0	0.9286	1,2,3,4,5,6,7,9	ج م ع ح س ب ح ط م خ ل د ط ل ع ف ء د ك ل ل م د د ن و ر ه م ز و ق د	theme:land_water_sky/fire_heat(56.6956); kw:combustion(43.1696); kw:flame(41.7788); theme:kinship_society/household_community(36.4582); kw:kindling(29.7602); kw:blindness(29.1436); kw:blaze(28.6095); kw:radiance(28.4462)	و ق د:B001:اشتعال النار وإيقادها → ف ء د:B001:حمى النار التي تشوي وتخبز وتوقد
C017	0.7872	attachment / knowledge / inspection / administration	7	10	17	27	0.06092378	0.2143	1.0	0.7778	1,2,3,5,7,8,9	ء ص د ج م ع ح س ب خ ل د د ر ي ط ل ع ع م د ل م ز م د د ه م ز	kw:attachment(37.1238); kw:knowledge(33.6183); kw:inspection(30.7655); kw:administration(28.7797); kw:adherence(28.1384); kw:alliance(26.8781); theme:kinship_society/social_relations(26.7272); kw:accountability(26.6675)	د ر ي:B002:قصد الشيء واعتماده → ع م د:B001:القصد المتعمد
C018	0.7857	wealth / inheritance / slander / time_measure_quantity/quantity_number	8	12	16	27	0.05504308	0.2348	0.9259	0.6296	1,2,3,4,5,6,7,9	ء ل ه ج م ع ح س ب ح ط م ع د د ع م د ف ء د ك ل ل ل م ز م د د م و ل ه م ز	kw:wealth(32.29); kw:inheritance(26.371); kw:slander(26.0072); theme:time_measure_quantity/quantity_number(25.6842); kw:fear(24.4437); kw:reputation(24.1055); kw:lineage(21.6711); theme:emotion_ethics/honor_shame(21.2754)	ه م ز:B004:عيب الناس والوقيعة فيهم → ل م ز:B001:العيب باللمز
C019	0.7855	growth / containment / access / palm	7	9	17	21	0.06887043	0.1721	1.0	0.8571	1,2,3,6,7,8,9	ء ص د ج م ع خ ل د ط ل ع ع م د ك ل ل ن و ر و ص د و ق د	kw:growth(42.1427); kw:containment(37.1238); kw:access(36.9363); kw:palm(34.1162); kw:sealing(33.5381); kw:pen(32.5328); kw:architecture(31.607); kw:courtyard(30.7655)	و ص د:B001:إطباق الباب وإحكام إغلاقه → ء ص د:B001:الإطباق والإغلاق على الشيء
C020	0.7854	time_measure_quantity/quantity_number / knowledge / count / mathematics	9	12	17	18	0.06240208	0.1374	0.9444	0.7778	1,2,3,4,5,6,7,8,9	ء ص د ء ل ه ج م ع ح س ب د ر ي ط ل ع ع د د ع م د ك ل ل م د د ن ب ذ ه م ز	theme:time_measure_quantity/quantity_number(42.807); kw:knowledge(33.6183); kw:count(32.1114); kw:mathematics(30.4895); theme:time_measure_quantity/measurement(26.2973); kw:palm(22.7442); kw:provision(22.668); theme:condition_force_change/support_dependence(21.0397)	ع د د:B001:إحصاء المعدود → ح س ب:B001:العد والحساب
C021	0.7817	pen / push / courtyard / thrust	7	11	15	16	0.06808015	0.16	1.0	0.875	1,2,3,5,6,7,8	ء ص د ح س ب د ر ي ط ل ع ع د د ف ء د ك ل ل ل م ز ن و ر ه م ز و ص د	kw:pen(32.5328); kw:push(32.1114); kw:courtyard(30.7655); kw:thrust(29.544); kw:administration(28.7797); kw:strike(26.7714); kw:accountability(26.6675); kw:comparison(25.5944)	ه م ز:B003:دفع ونخس يحرّك الشيء → ل م ز:B002:الدفع باللمز
C022	0.7813	land_water_sky/fire_heat / heat / combustion / radiance	5	8	17	34	0.06516053	0.2931	1.0	0.6765	1,6,7,8,9	ء ص د ط ل ع ع م د ف ء د ن و ر و ص د و ق د و ي ل	theme:land_water_sky/fire_heat(70.8694); kw:heat(44.0812); kw:combustion(43.1696); kw:radiance(42.6693); kw:flame(41.7788); kw:energy(39.4154); kw:sealing(33.5381); kw:architecture(31.607)	و ص د:B001:إطباق الباب وإحكام إغلاقه → ء ص د:B001:الإطباق والإغلاق على الشيء
C023	0.7786	land_water_sky/fire_heat / heat / combustion / flame	7	11	17	24	0.06500078	0.186	0.9583	0.7917	1,2,3,5,6,7,9	ج م ع خ ل د د ر ي ع م د ف ء د ك ل ل ل م ز ن و ر ه م ز و ق د و ي ل	theme:land_water_sky/fire_heat(56.6956); kw:heat(44.0812); kw:combustion(43.1696); kw:flame(41.7788); kw:energy(39.4154); kw:conflict(34.5926); kw:kindling(29.7602); kw:ignition(28.9576)	ه م ز:B004:عيب الناس والوقيعة فيهم → ل م ز:B001:العيب باللمز
C024	0.7781	land_water_sky/water_hydrology / body_health_life/disease_injury / mortality / hydrology	7	8	16	22	0.06292882	0.2056	1.0	0.7273	2,3,4,5,6,7,9	ج م ع ح س ب ح ط م ع د د ع م د ف ء د م د د و ق د	theme:land_water_sky/water_hydrology(44.3181); theme:body_health_life/disease_injury(34.5847); kw:mortality(32.3757); kw:hydrology(32.29); kw:duration(25.2203); kw:heart(24.8782); kw:wound(24.5631); kw:season(24.3277)	ع د د:B004:الماء العد → م د د:B003:ماء يجري ويمتلئ ويمده ماء آخر
C025	0.7762	palm / entirety / totality / prominence	7	8	17	19	0.06362654	0.1545	1.0	0.9474	1,2,3,4,5,7,9	ج م ع ح ط م خ ل د ط ل ع ع م د ك ل ل م د د ه م ز	kw:palm(34.1162); kw:entirety(31.7301); kw:totality(30.2314); kw:prominence(29.7602); kw:alliance(26.8781); kw:appetite(26.371); kw:digestion(25.9211); theme:time_measure_quantity/quantity_number(25.6842)	ع م د:B005:الطول والرفعة في العماد → م د د:B001:جر الشيء في طول حتى يتصل ويمتد
C026	0.7761	land_water_sky/fire_heat / heat / combustion / radiance	7	9	17	23	0.06716449	0.1855	1.0	0.7391	2,3,4,5,6,7,9	ج م ع ح س ب ح ط م خ ل د ط ل ع ع م د ف ء د ن و ر و ق د	theme:land_water_sky/fire_heat(70.8694); kw:heat(44.0812); kw:combustion(43.1696); kw:radiance(42.6693); kw:flame(41.7788); kw:fire(34.1742); kw:kindling(29.7602); kw:blaze(28.6095)	ج م ع:B011:نخل دقل اجتمع من النوى لا يعرف اسمه → ط ل ع:B005:خروج الطلع والنبات
C027	0.7761	pillow / pen / courtyard / cushion	7	12	17	19	0.06692835	0.1473	1.0	0.8947	2,3,4,5,6,7,8	ء ص د ج م ع ح س ب ح ط م ط ل ع ع د د ف ء د م و ل ن ب ذ ن و ر و ص د و ق د	kw:pillow(34.1547); kw:pen(32.5328); kw:courtyard(30.7655); kw:cushion(30.7655); kw:furniture(29.3388); kw:alliance(26.8781); kw:comfort(26.4674); kw:politics(26.2769)	و ص د:B002:فناء البيت أو بابه المتصل بالربع → ء ص د:B004:الفناء والوصيد
C028	0.775	shame / force / push / thrust	8	12	17	18	0.06438247	0.1406	1.0	0.8333	1,2,3,4,5,6,7,9	ء ل ه ج م ع ح س ب ح ط م د ر ي ط ل ع ع م د ك ل ل ل م ز ن ب ذ ه م ز و ي ل	kw:shame(41.7788); kw:force(33.4095); kw:push(32.1114); kw:thrust(29.544); kw:fatigue(26.0072); kw:slander(26.0072); kw:conflict(25.9445); kw:pressure(25.08)	ه م ز:B003:دفع ونخس يحرّك الشيء → ل م ز:B002:الدفع باللمز
C029	0.7734	palm / force / push / architecture	8	11	17	17	0.07042569	0.1339	1.0	0.7647	1,2,3,4,6,7,8,9	ء ص د ج م ع ط ل ع ع م د ل م ز م و ل ن ب ذ ن و ر ه م ز و ص د و ق د	kw:palm(34.1162); kw:force(33.4095); kw:push(32.1114); kw:architecture(31.607); kw:growth(31.607); kw:courtyard(30.7655); kw:thrust(29.544); kw:slander(26.0072)	ه م ز:B003:دفع ونخس يحرّك الشيء → ل م ز:B002:الدفع باللمز
C030	0.773	time_measure_quantity/quantity_number / assembly / kinship_society/household_community / entirety	7	8	17	24	0.06160485	0.2105	1.0	0.75	1,2,3,4,5,7,9	ج م ع ح س ب ح ط م ط ل ع ع د د ع م د ك ل ل و ي ل	theme:time_measure_quantity/quantity_number(51.3684); kw:assembly(39.5566); theme:kinship_society/household_community(36.4582); kw:entirety(31.7301); kw:totality(30.2314); kw:aggregation(27.8525); kw:resolve(27.2163); kw:collection(27.1003)	ك ل ل:B003:الكُلّ إحاطة وتماما → ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا
C031	0.7709	land_water_sky/fire_heat / heat / architecture / flame	6	8	17	26	0.06654733	0.2131	1.0	0.7308	2,5,6,7,8,9	ء ص د ج م ع د ر ي ع م د ف ء د ن و ر و ص د و ق د	theme:land_water_sky/fire_heat(70.8694); kw:heat(44.0812); kw:architecture(42.1427); kw:flame(41.7788); theme:craft_material_built/architecture_construction(39.5031); kw:containment(37.1238); kw:access(36.9363); kw:sealing(33.5381)	و ص د:B001:إطباق الباب وإحكام إغلاقه → ء ص د:B001:الإطباق والإغلاق على الشيء
C032	0.7706	growth / assembly / time_measure_quantity/quantity_number / palm	7	8	17	18	0.06609715	0.1622	1.0	0.9444	1,2,4,6,7,8,9	ج م ع ط ل ع ع م د ك ل ل ن ب ذ ن و ر و ص د و ي ل	kw:growth(42.1427); kw:assembly(39.5566); theme:time_measure_quantity/quantity_number(34.2456); kw:palm(34.1162); kw:entirety(31.7301); kw:totality(30.2314); kw:prominence(29.7602); theme:kinship_society/household_community(29.1666)	ج م ع:B011:نخل دقل اجتمع من النوى لا يعرف اسمه → ط ل ع:B005:خروج الطلع والنبات
C033	0.7682	land_water_sky/water_hydrology / wealth / administration / alliance	7	10	17	26	0.05888948	0.2063	0.9615	0.6923	1,2,3,4,5,6,9	ء ل ه ج م ع ح س ب ح ط م د ر ي ع د د ع م د ك ل ل م د د م و ل	theme:land_water_sky/water_hydrology(44.3181); kw:wealth(32.29); kw:administration(28.7797); kw:alliance(26.8781); kw:accountability(26.6675); theme:kinship_society/household_community(25.5207); theme:law_governance/authority_governance(22.7451); kw:abundance(20.5946)	د ر ي:B002:قصد الشيء واعتماده → ع م د:B006:المعتمد عليه في القوم
C034	0.7681	time_measure_quantity/quantity_number / kinship_society/household_community / entirety / totality	6	8	17	21	0.06618691	0.1826	1.0	0.9048	1,2,3,4,5,9	ج م ع ح س ب ح ط م ع د د ع م د ك ل ل ل م ز ه م ز	theme:time_measure_quantity/quantity_number(42.807); theme:kinship_society/household_community(36.4582); kw:entirety(31.7301); kw:totality(30.2314); kw:aggregation(27.8525); kw:collection(27.1003); kw:assembly(26.371); kw:fatigue(26.0072)	ه م ز:B004:عيب الناس والوقيعة فيهم → ل م ز:B001:العيب باللمز
C035	0.7671	aggregation / fatigue / extension / land_water_sky/water_hydrology	7	11	15	20	0.05839877	0.2	1.0	0.7	1,2,3,4,5,6,9	ج م ع ح س ب ح ط م خ ل د د ر ي ع د د ع م د ك ل ل م د د ه م ز و ق د	kw:aggregation(27.8525); kw:fatigue(26.0072); kw:extension(24.3853); theme:land_water_sky/water_hydrology(22.159); kw:mortality(21.5838); kw:astronomy(21.4148); kw:consolidation(19.2746); kw:bluntness(18.4636)	ع م د:B005:الطول والرفعة في العماد → م د د:B001:جر الشيء في طول حتى يتصل ويمتد
C036	0.765	architecture / courtyard / land_water_sky/fire_heat / connection	7	10	17	26	0.06068093	0.2114	0.9615	0.6538	1,2,3,6,7,8,9	ء ص د ح س ب خ ل د ع د د ع م د ف ء د ك ل ل م د د و ص د و ق د	kw:architecture(31.607); kw:courtyard(30.7655); theme:land_water_sky/fire_heat(28.3478); kw:connection(27.8525); kw:dwelling(26.8781); kw:inheritance(26.371); kw:fatigue(26.0072); kw:access(24.6242)	و ص د:B002:فناء البيت أو بابه المتصل بالربع → ء ص د:B004:الفناء والوصيد
C037	0.7646	pen / containment / access / body_health_life/disease_injury	6	8	17	25	0.06274241	0.2083	1.0	0.76	2,4,5,7,8,9	ء ص د ج م ع ح ط م د ر ي ع م د ف ء د م د د و ص د	kw:pen(48.7992); kw:containment(37.1238); kw:access(36.9363); theme:body_health_life/disease_injury(34.5847); kw:sealing(33.5381); kw:architecture(31.607); kw:courtyard(30.7655); kw:aggregation(27.8525)	و ص د:B001:إطباق الباب وإحكام إغلاقه → ء ص د:B001:الإطباق والإغلاق على الشيء
C038	0.7636	force / push / thrust / aggregation	6	11	17	22	0.06480735	0.1719	1.0	0.8636	1,2,3,4,5,9	ج م ع ح ط م خ ل د د ر ي ع د د ع م د ك ل ل ل م ز م د د ن ب ذ ه م ز	kw:force(33.4095); kw:push(32.1114); kw:thrust(29.544); kw:aggregation(27.8525); kw:collection(27.1003); kw:pressure(25.08); kw:stability(24.6862); kw:palm(22.7442)	ه م ز:B003:دفع ونخس يحرّك الشيء → ل م ز:B002:الدفع باللمز
C039	0.7626	architecture / access / sealing / courtyard	8	10	17	17	0.06183676	0.1339	1.0	0.7647	1,2,3,4,6,7,8,9	ء ص د ج م ع ط ل ع ع م د ك ل ل م د د م و ل ن ب ذ ن و ر و ص د	kw:architecture(52.6784); kw:access(36.9363); kw:sealing(33.5381); kw:courtyard(30.7655); kw:prominence(29.7602); kw:discharge(27.5858); kw:alliance(26.8781); kw:drink(26.4674)	و ص د:B001:إطباق الباب وإحكام إغلاقه → ء ص د:B001:الإطباق والإغلاق على الشيء
C040	0.7622	time_measure_quantity/quantity_number / sealing / entirety / totality	6	10	17	25	0.06306545	0.2033	1.0	0.8	1,2,4,5,8,9	ء ص د ج م ع ح ط م د ر ي ع د د ع م د ك ل ل ن ب ذ ه م ز و ص د	theme:time_measure_quantity/quantity_number(51.3684); kw:sealing(33.5381); kw:entirety(31.7301); kw:totality(30.2314); kw:aggregation(27.8525); kw:collection(27.1003); kw:multitude(26.8781); kw:closure(26.371)	و ص د:B001:إطباق الباب وإحكام إغلاقه → ء ص د:B001:الإطباق والإغلاق على الشيء
C041	0.7615	heat / prominence / radiance / fatigue	7	11	17	25	0.05987854	0.1953	0.96	0.68	1,3,4,5,6,7,9	ح ط م خ ل د ط ل ع ع م د ف ء د ك ل ل ل م ز م د د ن و ر ه م ز و ق د	kw:heat(33.0609); kw:prominence(29.7602); kw:radiance(28.4462); kw:fatigue(26.0072); kw:slander(26.0072); kw:heart(24.8782); kw:height(24.6862); kw:fear(24.4437)	ه م ز:B004:عيب الناس والوقيعة فيهم → ل م ز:B001:العيب باللمز
C042	0.7607	mortality / prominence / connection / body_health_life/disease_injury	8	10	17	19	0.06052958	0.1508	0.9474	0.7368	1,2,3,4,5,7,8,9	ج م ع ح ط م خ ل د د ر ي ط ل ع ع م د ف ء د ك ل ل م د د و ص د	kw:mortality(32.3757); kw:prominence(29.7602); kw:connection(27.8525); theme:body_health_life/disease_injury(26.8992); kw:fatigue(26.0072); kw:visibility(25.2924); kw:height(24.6862); kw:fear(24.4437)	ع م د:B005:الطول والرفعة في العماد → م د د:B001:جر الشيء في طول حتى يتصل ويمتد
C043	0.7593	force / push / thrust / aggregation	7	11	17	20	0.06330257	0.1575	1.0	0.8	1,2,3,4,5,7,9	ج م ع ح س ب ح ط م خ ل د ط ل ع ع م د ك ل ل ل م ز م د د ن ب ذ ه م ز	kw:force(33.4095); kw:push(32.1114); kw:thrust(29.544); kw:aggregation(27.8525); kw:fatigue(26.0072); kw:slander(26.0072); kw:pressure(25.08); kw:palm(22.7442)	ه م ز:B003:دفع ونخس يحرّك الشيء → ل م ز:B002:الدفع باللمز
C044	0.758	palm / prominence / fatigue / duration	6	9	17	22	0.06392791	0.1746	1.0	0.8182	1,2,3,6,7,9	ج م ع خ ل د ط ل ع ع د د ع م د ف ء د ك ل ل م د د ن و ر	kw:palm(34.1162); kw:prominence(29.7602); kw:fatigue(26.0072); kw:duration(25.2203); kw:height(24.6862); kw:fear(24.4437); kw:extension(24.3853); kw:calendar(24.2151)	ع م د:B005:الطول والرفعة في العماد → م د د:B001:جر الشيء في طول حتى يتصل ويمتد
C045	0.7544	knowledge / appearance / inspection / administration	8	10	17	22	0.05560085	0.1803	0.9091	0.7273	1,2,3,4,5,6,7,9	ء ل ه ج م ع ح س ب د ر ي ط ل ع ع د د ع م د ك ل ل ن ب ذ ن و ر	kw:knowledge(33.6183); kw:appearance(32.3327); kw:inspection(30.7655); kw:administration(28.7797); kw:accountability(26.6675); kw:comparison(25.5944); theme:law_governance/authority_governance(22.7451); kw:minaret(19.2746)	ح س ب:B006:الحسبة والنظر في الأمر → ط ل ع:B003:الإشراف والكشف على الأمر
C046	0.7539	containment / pillow / heat / pen	8	12	17	17	0.06175081	0.1318	1.0	0.7059	1,3,4,5,6,7,8,9	ء ص د ح س ب ح ط م ط ل ع ع م د ف ء د ك ل ل ن ب ذ ن و ر ه م ز و ص د و ق د	kw:containment(37.1238); kw:pillow(34.1547); kw:heat(33.0609); kw:pen(32.5328); kw:cushion(30.7655); kw:furniture(29.3388); kw:comfort(26.4674); kw:enclosure(24.4437)	و ص د:B003:وصيدة حجرية للمال في الجبل → ء ص د:B002:الحظيرة المشتملة على ما فيها
C047	0.7511	shame / season / push / thrust	8	14	17	18	0.06129933	0.1364	1.0	0.6667	1,2,3,4,5,6,7,9	ء ل ه ج م ع ح س ب ح ط م ط ل ع ع د د ع م د ك ل ل ل م ز م د د ن و ر ه م ز و ق د و ي ل	kw:shame(41.7788); kw:season(36.4916); kw:push(32.1114); kw:thrust(29.544); kw:administration(28.7797); kw:accountability(26.6675); kw:comparison(25.5944); kw:duration(25.2203)	ه م ز:B003:دفع ونخس يحرّك الشيء → ل م ز:B002:الدفع باللمز
C048	0.7502	entirety / totality / aggregation / collection	7	10	17	17	0.06001444	0.136	1.0	0.8824	1,2,4,5,6,8,9	ج م ع ح ط م ع م د ك ل ل ل م ز م د د ن ب ذ ه م ز و ص د و ق د	kw:entirety(31.7301); kw:totality(30.2314); kw:aggregation(27.8525); kw:collection(27.1003); kw:assembly(26.371); kw:fatigue(26.0072); theme:time_measure_quantity/quantity_number(25.6842); kw:strength(22.668)	ك ل ل:B003:الكُلّ إحاطة وتماما → ج م ع:B001:ضم المتفرق حتى يصير شيئا مجموعا
C049	0.7459	administration / accountability / inheritance / duration	6	9	15	17	0.05836436	0.1735	1.0	0.8235	1,2,3,6,7,9	ج م ع ح س ب ط ل ع ع د د ع م د ك ل ل م د د ن و ر و ق د	kw:administration(28.7797); kw:accountability(26.6675); kw:inheritance(26.371); kw:duration(25.2203); kw:season(24.3277); kw:calendar(24.2151); kw:desire(22.5932); kw:obligation(22.5563)	ع د د:B005:عداد الوقت ومعاودته → م د د:B004:أجل أو زمن يطال ويمتد
C050	0.7438	force / push / thrust / neglect	6	9	15	17	0.06291962	0.1771	1.0	0.7647	1,2,4,5,6,7	ج م ع ح ط م د ر ي ط ل ع ع د د ل م ز ن ب ذ ه م ز و ق د	kw:force(33.4095); kw:push(32.1114); kw:thrust(29.544); kw:neglect(28.2893); kw:slander(26.0072); kw:pressure(25.08); kw:season(24.3277); kw:climate(23.6948)	ه م ز:B003:دفع ونخس يحرّك الشيء → ل م ز:B002:الدفع باللمز
C051	0.7438	shame / pillow / heat / push	7	12	17	17	0.06522693	0.1298	1.0	0.7059	1,2,3,4,5,6,7	ء ل ه ج م ع ح س ب ح ط م ع د د ف ء د ل م ز ن ب ذ ن و ر ه م ز و ق د و ي ل	kw:shame(41.7788); kw:pillow(34.1547); kw:heat(33.0609); kw:push(32.1114); kw:cushion(30.7655); kw:thrust(29.544); kw:furniture(29.3388); theme:land_water_sky/fire_heat(28.3478)	ه م ز:B003:دفع ونخس يحرّك الشيء → ل م ز:B002:الدفع باللمز
