candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.814	travel / journey / laterality / speed	7	9	17	30	0.06234441	0.2564	1.0	0.7	1,2,3,4,5,6,7	ذ ك ر ر ف ع ص د ر ظ ه ر ع س ر م ع ع ن ص ب و ض ع ي س ر	kw:travel(79.4077); kw:journey(48.3198); kw:laterality(36.9273); kw:speed(34.1162); kw:resistance(28.6095); kw:camel(27.8); kw:obstruction(27.7169); kw:omen(27.3357)	و ض ع:B003:حمل الدابة على العدو في السير → ر ف ع:B003:رفع السير
C012	0.8035	gambling / debt / laterality / insolvency	6	8	17	32	0.06412943	0.2936	1.0	0.625	3,4,5,6,7,8	ء ل ي ر ب ب ر ف ع ظ ه ر ع س ر ف ر غ م ع ع ي س ر	kw:gambling(46.5929); kw:debt(42.434); kw:laterality(36.9273); kw:insolvency(36.9273); kw:capacity(36.7544); kw:left(33.5381); theme:movement_travel/orientation_direction(32.1787); kw:discovery(29.7602)	ع س ر:B005:الشمال والأعسر → ي س ر:B004:الجهة اليسرى واليد اليسرى
C013	0.7983	elevation / grammar / emergence / inflection	6	8	15	25	0.06099931	0.2632	1.0	0.64	1,2,3,4,7,8	ء ل ي ر ب ب ر ف ع ص د ر ظ ه ر ن ص ب ن ق ض و ض ع	kw:elevation(58.9962); kw:grammar(51.0335); kw:emergence(37.4165); kw:inflection(33.004); kw:case(31.0619); kw:composition(29.7602); theme:craft_material_built/architecture_construction(27.6522); kw:origin(25.5944)	و ض ع:B001:وضع الشيء في موضع أخفض أو مقرر → ر ف ع:B001:إعلاء الشيء
C014	0.7944	composition / record / location / omen	8	10	14	16	0.05511966	0.1905	1.0	0.75	1,2,3,4,5,6,7,8	ء ل ي ذ ك ر ر ب ب ص د ر ظ ه ر ع س ر م ع ع ن ص ب و ض ع ي س ر	kw:composition(29.7602); kw:record(29.3388); kw:location(27.4588); kw:omen(27.3357); kw:misfortune(26.0951); kw:grammar(25.5168); kw:trust(24.9444); kw:portion(24.503)	ر ب ب:B015:حرف رب وربما → ء ل ي:B001:الغاية والانتهاء
C015	0.7938	grammar / language_communication/grammar_expression / inflection / case	8	12	17	19	0.06345947	0.145	1.0	0.7368	1,2,3,4,5,6,7,8	ء ل ي ر ب ب ر ف ع ش ر ح ص د ر ظ ه ر ع س ر ف ر غ ن ص ب ن ق ض و ض ع ي س ر	kw:grammar(76.5503); theme:language_communication/grammar_expression(36.6229); kw:inflection(33.004); kw:case(31.0619); kw:information(30.2314); kw:discovery(29.7602); kw:meaning(29.3388); theme:cognition_perception/knowledge_learning(25.6419)	ر ف ع:B012:الرفع في الإعراب → ن ص ب:B007:نصب الكلمة في الإعراب
C016	0.7936	honor / attention / ally / information	8	9	17	24	0.05578182	0.1967	1.0	0.7083	1,2,3,4,5,6,7,8	ء ل ي ذ ك ر ر ف ع ش ر ح ظ ه ر ع س ر ف ر غ و ز ر و ض ع	kw:honor(45.8825); kw:attention(35.5423); kw:ally(33.5381); kw:information(30.2314); kw:discovery(29.7602); kw:resistance(28.6095); kw:shame(27.8525); kw:obstruction(27.7169)	ظ ه ر:B012:جعله بظهره → ذ ك ر:B003:استحضار الشيء بعد النسيان أو مع الحفظ
C017	0.7936	victory / appetite / meat / back	7	10	12	13	0.05612374	0.2031	0.9231	0.8462	1,2,3,5,6,7,8	ء ل ي ر ب ب ر غ ب ش ر ح ص د ر ظ ه ر ف ر غ ن ق ض و ز ر ي س ر	kw:victory(27.7169); kw:appetite(26.371); kw:meat(25.6736); kw:back(25.0116); kw:fluid(23.8949); kw:anatomy(23.5413); kw:body(21.8004); kw:dissection(19.2746)	ص د ر:B001:الصدر الجارحة وما يتصل بها → ظ ه ر:B002:الظهر وخلاف البطن
C018	0.7915	movement_travel/orientation_direction / meat / laterality / direction	5	7	17	30	0.06445169	0.2941	1.0	0.8667	1,3,5,6,8	ء ل ي ش ر ح ص د ر ظ ه ر ع س ر ن ق ض ي س ر	theme:movement_travel/orientation_direction(44.2457); kw:meat(38.5105); kw:laterality(36.9273); kw:direction(35.6904); kw:left(33.5381); kw:orientation(32.2476); kw:body(29.0672); kw:difficulty(28.9576)	ص د ر:B001:الصدر الجارحة وما يتصل بها → ظ ه ر:B002:الظهر وخلاف البطن
C019	0.7914	gambling / sacrifice / lot / game	6	7	11	13	0.05604209	0.26	1.0	0.8462	1,4,5,6,7,8	ر ب ب ر غ ب ر ف ع ش ر ح ع س ر ن ص ب ي س ر	kw:gambling(46.5929); kw:sacrifice(42.6693); kw:lot(28.7797); kw:game(28.6095); kw:meat(25.6736); kw:arrow(25.2924); kw:gift(25.2203); theme:kinship_society/recreation_sport(21.9136)	ي س ر:B007:قداح وقمار وتقسيم جزور → ر ب ب:B010:ربابة تجمع القداح
C020	0.7894	reproduction / body_health_life/reproduction_birth / gambling / kinship	7	9	17	23	0.05902707	0.1855	0.9565	0.8696	1,2,3,4,5,6,8	ذ ك ر ر ب ب ر غ ب ر ف ع ش ر ح ظ ه ر ع س ر و ز ر و ض ع	kw:reproduction(40.7946); theme:body_health_life/reproduction_birth(36.1194); kw:gambling(31.0619); kw:kinship(28.5725); kw:delivery(27.4588); kw:appetite(26.371); kw:gift(25.2203); kw:birth(24.7492)	و ض ع:B002:إلقاء الحمل بالولادة → ع س ر:B006:تعسر الولادة
C021	0.7894	analysis / discovery / planning / victory	8	11	16	19	0.05869261	0.1696	1.0	0.7368	1,2,3,4,5,6,7,8	ء ل ي ر ب ب ر غ ب ر ف ع ص د ر ظ ه ر ف ر غ ن ص ب و ز ر و ض ع ي س ر	kw:analysis(35.7766); kw:discovery(29.7602); kw:planning(27.9929); kw:victory(27.7169); kw:location(27.4588); kw:dominance(27.2163); kw:grammar(25.5168); kw:access(24.6242)	و ز ر:B006:غلبة الإنسان → ظ ه ر:B007:العلو والغلبة
C022	0.7867	travel / honor / hierarchy / journey	7	11	17	24	0.05981973	0.186	1.0	0.75	1,2,4,5,6,7,8	ذ ك ر ر ب ب ر غ ب ر ف ع ص د ر ع س ر ف ر غ م ع ع ن ص ب و ض ع ي س ر	kw:travel(52.9385); kw:honor(45.8825); kw:hierarchy(43.4607); kw:journey(36.2398); kw:reputation(36.1582); theme:emotion_ethics/honor_shame(29.7856); kw:motion(26.7838); kw:appetite(26.371)	ر ف ع:B002:علو القدر → ذ ك ر:B007:ذكر المرء شرف وصيت
C023	0.783	analysis / war / planning / victory	7	10	13	12	0.05993369	0.16	1.0	0.8333	2,3,4,5,6,7,8	ر ب ب ر غ ب ر ف ع ظ ه ر ع س ر ف ر غ م ع ع ن ص ب ن ق ض و ز ر	kw:analysis(35.7766); kw:war(28.4462); kw:planning(27.9929); kw:victory(27.7169); kw:attention(23.6948); kw:competition(23.0229); theme:cognition_perception/reasoning_decision(22.112); theme:kinship_society/recreation_sport(21.9136)	ر ب ب:B002:إصلاح وتربية وإتمام → ر غ ب:B001:توجه الرغبة إلى الشيء أو انصرافها عنه
C024	0.7823	travel / journey / separation / resistance	7	10	13	13	0.05685825	0.1757	1.0	0.8462	2,3,4,5,6,7,8	ذ ك ر ر ب ب ر غ ب ر ف ع ظ ه ر ع س ر م ع ع ن ص ب ن ق ض و ض ع	kw:travel(61.7615); kw:journey(48.3198); kw:separation(30.8249); kw:resistance(28.6095); kw:obstruction(27.7169); theme:movement_travel/travel(26.8886); kw:herd(25.7544); kw:sound(20.5499)	ر ف ع:B011:الإصعاد في البلاد → ن ص ب:B010:سير اليوم سيرا لينا
C025	0.782	travel / journey / movement_travel/travel / composition	8	10	16	18	0.05626688	0.1593	1.0	0.7222	1,2,3,4,5,6,7,8	ء ل ي ر ب ب ر ف ع ص د ر ظ ه ر ع س ر م ع ع ن ص ب و ز ر ي س ر	kw:travel(70.5846); kw:journey(48.3198); theme:movement_travel/travel(34.571); kw:composition(29.7602); kw:location(27.4588); kw:omen(27.3357); theme:kinship_society/social_relations(26.7272); kw:misfortune(26.0951)	ر ف ع:B007:رفع اللبن في الضرع → ي س ر:B006:إدرار ونماء في الغنم
C026	0.7819	debt / laterality / insolvency / economy_property/finance_debt	6	6	16	24	0.06675363	0.2791	1.0	0.7917	1,3,5,6,7,8	ر غ ب ص د ر ظ ه ر ع س ر ف ر غ ي س ر	kw:debt(56.5787); kw:laterality(36.9273); kw:insolvency(36.9273); theme:economy_property/finance_debt(34.1558); kw:left(33.5381); theme:movement_travel/orientation_direction(32.1787); kw:difficulty(28.9576); kw:resistance(28.6095)	ع س ر:B005:الشمال والأعسر → ي س ر:B004:الجهة اليسرى واليد اليسرى
C027	0.7797	ecology / music / camel / herd	7	8	17	23	0.05900367	0.1949	1.0	0.7391	2,3,4,5,6,7,8	ر ب ب ر غ ب ر ف ع ع س ر ن ص ب ن ق ض و ض ع ي س ر	kw:ecology(30.693); kw:music(27.9929); kw:camel(27.8); kw:herd(25.7544); kw:herb(25.2924); theme:craft_material_built/architecture_construction(23.7019); kw:elevation(23.5985); kw:milk(22.9819)	ر ب ب:B002:إصلاح وتربية وإتمام → ر غ ب:B001:توجه الرغبة إلى الشيء أو انصرافها عنه
C028	0.7792	elevation / exterior / victory / craft_material_built/architecture_construction	6	9	16	25	0.06014945	0.2336	1.0	0.72	1,2,3,4,7,8	ء ل ي ر ف ع ش ر ح ص د ر ظ ه ر ن ص ب ن ق ض و ز ر و ض ع	kw:elevation(58.9962); kw:exterior(34.884); kw:victory(27.7169); theme:craft_material_built/architecture_construction(27.6522); kw:dominance(27.2163); kw:weight(26.6675); kw:meat(25.6736); kw:back(25.0116)	ص د ر:B001:الصدر الجارحة وما يتصل بها → ظ ه ر:B002:الظهر وخلاف البطن
C029	0.7789	gift / spaciousness / grant / motivation	6	9	16	21	0.06370328	0.1963	1.0	0.8095	1,4,5,6,7,8	ء ل ي ذ ك ر ر ب ب ر غ ب ر ف ع ش ر ح ف ر غ ن ص ب ي س ر	kw:gift(37.8305); kw:spaciousness(30.7655); kw:grant(28.1384); kw:motivation(26.9877); kw:appetite(26.371); kw:inclination(25.6736); kw:gathering(25.6736); kw:portion(24.503)	ف ر غ:B003:السعة في الحركة والأثر → ر غ ب:B002:سعة في الشيء وجوف واسع أو امتداد في مكان
C030	0.776	reputation / memory / gift / honor	8	11	17	21	0.0568578	0.1654	0.9048	0.7619	1,2,3,4,5,6,7,8	ء ل ي ذ ك ر ر ب ب ر غ ب ر ف ع ش ر ح ص د ر ظ ه ر ن ص ب و ض ع ي س ر	kw:reputation(48.2109); kw:memory(46.645); kw:gift(37.8305); kw:honor(34.4119); theme:cognition_perception/knowledge_learning(34.1892); kw:recitation(29.7602); kw:learning(28.9576); kw:benefit(27.7169)	ر ف ع:B002:علو القدر → ذ ك ر:B007:ذكر المرء شرف وصيت
C031	0.7758	burden / ally / transport / body	7	8	15	17	0.05865079	0.1809	1.0	0.7647	1,2,3,4,5,6,8	ء ل ي ذ ك ر ص د ر ظ ه ر م ع ع ن ق ض و ز ر و ض ع	kw:burden(46.9162); kw:ally(33.5381); kw:transport(30.469); kw:body(29.0672); kw:alliance(26.8781); kw:weight(26.6675); kw:back(25.0116); kw:journey(24.1599)	ص د ر:B001:الصدر الجارحة وما يتصل بها → ظ ه ر:B002:الظهر وخلاف البطن
C032	0.7749	location / language / composition / repetition	8	10	15	21	0.05326747	0.2165	0.9048	0.5714	1,2,3,4,5,6,7,8	ء ل ي ذ ك ر ر ف ع ص د ر ظ ه ر ع س ر ف ر غ م ع ع و ض ع ي س ر	kw:location(41.1882); kw:language(30.3446); kw:composition(29.7602); kw:repetition(27.9929); kw:omen(27.3357); kw:writing(26.5662); kw:misfortune(26.0951); kw:grammar(25.5168)	ذ ك ر:B004:جريان الذكر على اللسان → م ع ع:B006:تكرير لفظ مع في القول والكتابة
C033	0.7742	attention / elevation / victory / cognition_perception/memory_attention	6	11	17	29	0.06325767	0.2248	0.931	0.6552	1,2,3,4,7,8	ء ل ي ذ ك ر ر ب ب ر غ ب ر ف ع ش ر ح ظ ه ر ف ر غ ن ص ب و ز ر و ض ع	kw:attention(35.5423); kw:elevation(35.3977); kw:victory(27.7169); theme:cognition_perception/memory_attention(27.6607); theme:craft_material_built/architecture_construction(27.6522); kw:dominance(27.2163); kw:motivation(26.9877); kw:inclination(25.6736)	و ض ع:B001:وضع الشيء في موضع أخفض أو مقرر → ر ف ع:B001:إعلاء الشيء
C034	0.7716	reputation / honor / hierarchy / conformity	7	9	17	19	0.05719862	0.1508	1.0	0.8421	1,3,4,5,6,7,8	ذ ك ر ر ب ب ر غ ب ر ف ع ص د ر ظ ه ر ف ر غ م ع ع ن ص ب	kw:reputation(36.1582); kw:honor(34.4119); kw:hierarchy(32.5956); kw:conformity(31.3821); kw:visibility(25.2924); kw:property(21.3873); theme:emotion_ethics/honor_shame(21.2754); kw:separation(20.5499)	ر ف ع:B002:علو القدر → ذ ك ر:B007:ذكر المرء شرف وصيت
C035	0.7712	spaciousness / resistance / obstruction / motivation	6	9	17	27	0.06124414	0.2177	1.0	0.6667	1,4,5,6,7,8	ء ل ي ذ ك ر ر ب ب ر غ ب ش ر ح ع س ر ف ر غ م ع ع ي س ر	kw:spaciousness(30.7655); kw:resistance(28.6095); kw:obstruction(27.7169); kw:motivation(26.9877); kw:travel(26.4692); kw:appetite(26.371); kw:meat(25.6736); kw:inclination(25.6736)	ف ر غ:B003:السعة في الحركة والأثر → ر غ ب:B002:سعة في الشيء وجوف واسع أو امتداد في مكان
C036	0.7693	movement_travel/orientation_direction / travel / laterality / journey	5	7	17	29	0.06289145	0.2843	1.0	0.7586	3,5,6,7,8	ء ل ي ر ب ب ع س ر م ع ع ن ص ب ن ق ض ي س ر	theme:movement_travel/orientation_direction(44.2457); kw:travel(44.1154); kw:laterality(36.9273); kw:journey(36.2398); kw:direction(35.6904); kw:left(33.5381); kw:location(27.4588); kw:omen(27.3357)	ع س ر:B005:الشمال والأعسر → ي س ر:B004:الجهة اليسرى واليد اليسرى
C037	0.7691	cognition_perception/knowledge_learning / hierarchy / information / text	7	11	17	24	0.05972441	0.1905	0.9583	0.6667	1,2,3,4,5,6,8	ء ل ي ذ ك ر ر ب ب ر ف ع ش ر ح ص د ر ظ ه ر م ع ع و ز ر و ض ع ي س ر	theme:cognition_perception/knowledge_learning(47.0101); kw:hierarchy(32.5956); kw:information(30.2314); kw:text(29.7602); kw:discovery(29.7602); kw:recitation(29.7602); kw:learning(28.9576); kw:repetition(27.9929)	و ض ع:B001:وضع الشيء في موضع أخفض أو مقرر → ر ف ع:B001:إعلاء الشيء
C038	0.7669	debt / economy_property/finance_debt / capacity / information	7	9	17	17	0.05691129	0.136	1.0	0.8824	1,2,3,4,5,6,8	ء ل ي ذ ك ر ر ف ع ص د ر ظ ه ر ع س ر و ز ر و ض ع ي س ر	kw:debt(42.434); theme:economy_property/finance_debt(39.0351); kw:capacity(36.7544); kw:information(30.2314); kw:discovery(29.7602); kw:victory(27.7169); kw:dominance(27.2163); theme:law_governance/authority_governance(26.5359)	و ز ر:B006:غلبة الإنسان → ظ ه ر:B007:العلو والغلبة
C039	0.7659	attention / cognition_perception/memory_attention / discovery / resistance	7	11	17	20	0.06184411	0.1562	1.0	0.7	1,3,4,5,6,7,8	ء ل ي ذ ك ر ر غ ب ر ف ع ش ر ح ص د ر ظ ه ر ع س ر ف ر غ ن ق ض ي س ر	kw:attention(35.5423); theme:cognition_perception/memory_attention(32.2708); kw:discovery(29.7602); kw:resistance(28.6095); kw:debt(28.2893); kw:obstruction(27.7169); kw:relief(26.8781); kw:travel(26.4692)	ع س ر:B004:الخلاف والالتواء والتعسير → ي س ر:B001:انفتاح وسهولة بعد عسر
C040	0.7654	reputation / honor / hierarchy / elevation	7	7	17	21	0.06162433	0.1765	1.0	0.7619	2,3,4,5,6,7,8	ذ ك ر ر ب ب ر ف ع ظ ه ر م ع ع ن ص ب و ض ع	kw:reputation(48.2109); kw:honor(45.8825); kw:hierarchy(43.4607); kw:elevation(35.3977); theme:emotion_ethics/honor_shame(29.7856); theme:craft_material_built/architecture_construction(27.6522); kw:grammar(25.5168); kw:visibility(25.2924)	و ض ع:B001:وضع الشيء في موضع أخفض أو مقرر → ر ف ع:B001:إعلاء الشيء
C041	0.7635	debt / insolvency / elevation / place	6	7	17	21	0.06638217	0.1909	1.0	0.9048	2,3,4,5,6,8	ر ب ب ر غ ب ر ف ع ظ ه ر ع س ر و ض ع ي س ر	kw:debt(42.434); kw:insolvency(36.9273); kw:elevation(35.3977); kw:place(30.9257); kw:resistance(28.6095); kw:obstruction(27.7169); kw:relief(26.8781); kw:readiness(26.2769)	ع س ر:B004:الخلاف والالتواء والتعسير → ي س ر:B001:انفتاح وسهولة بعد عسر
C042	0.7633	debt / laterality / insolvency / travel	4	6	17	35	0.06420033	0.35	1.0	0.7143	4,5,6,7	ذ ك ر ر ف ع ع س ر ف ر غ م ع ع ي س ر	kw:debt(42.434); kw:laterality(36.9273); kw:insolvency(36.9273); kw:travel(35.2923); kw:left(33.5381); theme:movement_travel/orientation_direction(32.1787); kw:resistance(28.6095); kw:obstruction(27.7169)	ع س ر:B005:الشمال والأعسر → ي س ر:B004:الجهة اليسرى واليد اليسرى
C043	0.7621	travel / journey / motivation / movement_travel/travel	7	12	16	17	0.05872239	0.1478	1.0	0.7647	1,3,4,5,6,7,8	ء ل ي ر ب ب ر غ ب ر ف ع ش ر ح ص د ر ظ ه ر ع س ر ف ر غ م ع ع ن ص ب ن ق ض	kw:travel(70.5846); kw:journey(48.3198); kw:motivation(26.9877); theme:movement_travel/travel(26.8886); kw:inclination(25.6736); kw:attention(23.6948); kw:sequence(23.5043); theme:emotion_ethics/intention_character(23.2608)	ش ر ح:B005:انبساط الرغبة إلى الشيء → ر غ ب:B001:توجه الرغبة إلى الشيء أو انصرافها عنه
C044	0.7597	origin / spaciousness / appetite / gathering	6	8	17	19	0.06401259	0.1557	1.0	0.8421	1,2,5,6,7,8	ر ب ب ر غ ب ش ر ح ص د ر ف ر غ ن ص ب و ض ع ي س ر	kw:origin(38.3916); kw:spaciousness(30.7655); kw:appetite(26.371); kw:gathering(25.6736); kw:gift(25.2203); kw:portion(24.503); kw:fluid(23.8949); kw:quantity(23.1913)	ف ر غ:B003:السعة في الحركة والأثر → ر غ ب:B002:سعة في الشيء وجوف واسع أو امتداد في مكان
C045	0.7597	travel / journey / omen / movement_travel/travel	7	9	16	16	0.06008991	0.1429	1.0	0.75	1,2,3,4,5,6,7	ر ف ع ص د ر ظ ه ر ع س ر م ع ع ن ص ب ن ق ض و ز ر و ض ع	kw:travel(61.7615); kw:journey(48.3198); kw:omen(27.3357); theme:movement_travel/travel(26.8886); kw:weight(26.6675); kw:misfortune(26.0951); kw:origin(25.5944); kw:grammar(25.5168)	و ز ر:B002:الوزر الحمل الثقيل → ن ق ض:B005:صرير المفاصل والظهر تحت الثقل
C046	0.7584	laterality / resistance / obstruction / location	5	8	17	23	0.06566033	0.1885	1.0	0.8261	1,4,5,6,8	ء ل ي ذ ك ر ر ب ب ر غ ب ص د ر ع س ر م ع ع ي س ر	kw:laterality(36.9273); kw:resistance(28.6095); kw:obstruction(27.7169); kw:location(27.4588); kw:relief(26.8781); kw:prosperity(25.5944); kw:grammar(25.5168); kw:adversity(25.2924)	ع س ر:B004:الخلاف والالتواء والتعسير → ي س ر:B001:انفتاح وسهولة بعد عسر
C047	0.7582	location / origin / grammar / music	7	10	17	18	0.05689633	0.1429	1.0	0.7778	1,2,3,5,6,7,8	ء ل ي ر ب ب ر غ ب ص د ر ع س ر م ع ع ن ص ب ن ق ض و ض ع ي س ر	kw:location(41.1882); kw:origin(38.3916); kw:grammar(38.2751); kw:music(27.9929); theme:language_communication/grammar_expression(27.4672); kw:omen(27.3357); theme:language_communication/naming_classification(26.679); kw:misfortune(26.0951)	ص د ر:B004:الأصل الذي تصدر عنه الأفعال → و ض ع:B001:وضع الشيء في موضع أخفض أو مقرر
C048	0.7571	movement_travel/orientation_direction / laterality / direction / left	7	9	17	16	0.06126507	0.129	1.0	0.8125	2,3,4,5,6,7,8	ء ل ي ر ب ب ر ف ع ظ ه ر ع س ر ن ص ب ن ق ض و ز ر ي س ر	theme:movement_travel/orientation_direction(44.2457); kw:laterality(36.9273); kw:direction(35.6904); kw:left(33.5381); kw:ally(33.5381); kw:resistance(28.6095); kw:pledge(28.1384); kw:obstruction(27.7169)	ع س ر:B005:الشمال والأعسر → ي س ر:B004:الجهة اليسرى واليد اليسرى
C049	0.7488	travel / journey / taxation / transport	6	10	17	23	0.05670967	0.1811	1.0	0.6957	3,4,5,6,7,8	ء ل ي ذ ك ر ر ب ب ر ف ع ظ ه ر ع س ر ف ر غ م ع ع ن ص ب ن ق ض	kw:travel(61.7615); kw:journey(60.3997); kw:taxation(30.4895); kw:transport(30.469); kw:resistance(28.6095); kw:camel(27.8); kw:obstruction(27.7169); kw:benefit(27.7169)	ن ق ض:B002:بعير أنهكته الأسفار → ر ف ع:B003:رفع السير
C050	0.747	burden / greenery / transport / camel	7	12	14	13	0.05656213	0.1477	0.9231	0.7692	2,3,4,5,6,7,8	ء ل ي ذ ك ر ر ب ب ر غ ب ر ف ع ظ ه ر ف ر غ م ع ع ن ص ب ن ق ض و ز ر و ض ع	kw:burden(46.9162); kw:greenery(32.1114); kw:transport(30.469); kw:camel(27.8); kw:travel(26.4692); kw:mount(26.371); kw:leather(26.0072); kw:herb(25.2924)	ذ ك ر:B007:ذكر المرء شرف وصيت → ن ص ب:B004:تعب وعناء وبلاء ينهك الإنسان
C051	0.746	grammar / composition / location / omen	7	9	15	16	0.05409933	0.1649	1.0	0.625	1,3,4,5,6,7,8	ء ل ي ر ب ب ر ف ع ص د ر ع س ر ف ر غ م ع ع ن ق ض ي س ر	kw:grammar(51.0335); kw:composition(29.7602); kw:location(27.4588); kw:omen(27.3357); kw:relief(26.8781); theme:language_communication/naming_classification(26.679); kw:misfortune(26.0951); kw:proximity(24.1055)	ر ب ب:B015:حرف رب وربما → ء ل ي:B002:معنى عند
