candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.796	palm / agriculture_food/plant_vegetation / sapling / growth	27	11	12	24	0.05650781	0.3692	1.0	0.6667	7,8,9,10,11,12,13,15,19,20,21,22,24,26,27,29,30,33,34,36,40,47,48,49,50,51,52	ء ت ي ج ع ل ج م ع ح ب ب د خ ل ش ي ء ع ر ب ف ص ل ق ل ب ك ث ر ك ف ر	kw:palm(90.9767); theme:agriculture_food/plant_vegetation(74.0829); kw:sapling(66.0079); kw:growth(63.214); kw:shoot(57.5595); kw:tree(45.2608); kw:smallness(39.2775); kw:botany(38.0359)	ع ر ب:B018:تشذيب النخل بقطع السعف → ش ي ء:B008:صغار النخل
C012	0.7955	obligation / law_governance/authority_governance / authority / mandate	30	11	12	20	0.05367998	0.3077	1.0	0.75	6,7,8,9,10,11,12,13,14,15,17,18,24,25,28,29,31,32,35,36,38,40,42,43,44,45,46,50,52,53	ء م ر ج م ع ح ق ق ع ز م ع ل م ق ل د ق و م م ث ل ن ذ ر و ك ل و ل ي	kw:obligation(56.3908); theme:law_governance/authority_governance(49.281); kw:authority(41.9427); kw:mandate(34.884); kw:office(31.3821); kw:imitation(31.3821); kw:command(28.1384); kw:commitment(28.1384)	و ل ي:B003:تولي الأمر والقيام عليه → ق ل د:B004:إلزام الأمر وجعله في العنق
C013	0.7936	growth / ecology / plant / agriculture	32	16	17	47	0.05995518	0.3481	0.9362	0.4894	4,5,7,8,9,10,11,12,13,14,15,16,18,22,23,27,28,29,31,33,36,37,38,39,41,42,46,47,49,50,52,53	ء ر ض ء ن ث ج ن ب ج ن ن ح ي ي خ ل ف ر ب ب ر و ح ش ك ر ع ج ل غ ي ث ف ر ق ن ش ر ن ص ر ن و ر و ق ع	kw:growth(94.8211); kw:ecology(92.0789); kw:plant(80.3546); kw:agriculture(73.9414); kw:vegetation(68.7031); kw:renewal(68.0407); kw:pasture(57.6608); kw:fertility(53.198)	ء ر ض:B002:الأرض اللينة المنبتة → ء ن ث:B004:الأرض السهلة الخصبة
C014	0.7873	road / route / path / track	26	14	15	35	0.05658703	0.3365	0.9714	0.6286	5,6,7,10,13,14,15,16,20,21,22,23,26,30,33,36,41,42,44,45,46,47,48,49,52,53	ء ت ي ح ج ج ح ف ظ خ ل ف س ب ل ش ر ك ص ر ط ظ ه ر ع ر ض ع م ل ف ر ق ف ص ل م ل ك ي د ي	kw:road(117.8324); kw:route(78.8308); kw:path(74.8331); kw:track(44.6404); kw:geography(44.2507); kw:navigation(42.7746); kw:thoroughfare(34.884); kw:junction(32.5328)	ش ر ك:B005:شِرك الطريق → ح ج ج:B002:الطريق المقصود الواضح
C015	0.7866	rain / cloud / precipitation / sky	31	14	17	52	0.06208367	0.3939	0.9231	0.4808	4,5,8,9,10,11,12,14,15,16,19,22,26,27,28,29,30,31,33,36,38,39,41,42,43,44,46,47,48,49,53	ج و ب ح ي ي ر ب ب ر ز ق س ب ل س م و ص ب ر ص و ب ظ ل ل غ ي ث ف و ق ك ل ل ن ص ر و ق ع	kw:rain(94.7794); kw:cloud(87.3052); kw:precipitation(74.4006); kw:sky(71.8395); kw:fertility(63.8376); kw:shower(58.2873); kw:weather(56.9182); theme:land_water_sky/weather_climate(51.354)	ر ز ق:B003:الغيث النازل رزقا → غ ي ث:B001:الحيا النازل من السماء
C016	0.7851	road / path / navigation / route	24	12	12	28	0.0588029	0.4242	1.0	0.5714	5,6,7,13,14,15,16,19,21,22,23,25,26,27,38,41,42,44,45,46,48,49,52,53	ح ج ج ح ف ظ ذ ل ل س ب ل ش ر ك ص ر ط ع ب د ع م ل ف ر ق ق ر ي ق و م م ل ك	kw:road(91.6474); kw:path(74.8331); kw:navigation(53.4682); kw:route(52.5539); kw:track(44.6404); kw:straightness(43.4363); kw:infrastructure(39.8493); kw:taming(34.1547)	ش ر ك:B005:شِرك الطريق → ح ج ج:B002:الطريق المقصود الواضح
C017	0.7835	dominance / victory / power / competition	21	11	13	25	0.06354309	0.3289	0.96	0.68	3,4,5,11,12,13,14,19,20,22,26,29,33,36,37,40,47,49,51,52,53	ء ت ي ج ز ي ج ي ء ر و ح س م و ظ ه ر ع ز ز ع ل و ف ض ل ف و ق ك ب ر	kw:dominance(81.6489); kw:victory(69.2923); kw:power(65.5548); kw:competition(46.0458); kw:conquest(45.7343); kw:contest(41.1882); theme:conflict_security/conflict(40.1592); kw:advent(35.7766)	ج ي ء:B002:المغالبة بكثرة المجيء → ج ز ي:B005:الغلبة في المجازاة
C018	0.7833	rain / fertility / precipitation / sky	32	14	17	55	0.06256143	0.4231	0.8909	0.4909	3,4,5,6,8,9,10,11,12,14,15,16,19,22,23,27,28,29,30,31,33,36,38,39,41,42,44,46,47,48,49,53	ب غ ي ح ي ي ر ب ب ر ز ق س ب ل س م و ش ك ر ص و ب ع ز ز غ ي ث ن ش ر ن ص ر و ق ع و ل ي	kw:rain(130.3217); kw:fertility(74.4772); kw:precipitation(74.4006); kw:sky(59.8663); kw:shower(58.2873); kw:downpour(57.9151); kw:weather(56.9182); theme:land_water_sky/weather_climate(51.354)	ر ز ق:B003:الغيث النازل رزقا → غ ي ث:B001:الحيا النازل من السماء
C019	0.7826	road / path / track / navigation	26	13	15	34	0.05593059	0.3301	0.9412	0.6471	5,6,7,9,13,14,15,16,20,21,22,23,26,28,33,36,41,42,44,45,46,47,48,49,52,53	ء ت ي ح ج ج ح ف ظ ر و ح س ب ل ش ر ك ص ر ط ع م ل ف ر ق م ل ك م و ت ن ش ر ن ظ ر	kw:road(104.7399); kw:path(74.8331); kw:track(44.6404); kw:navigation(42.7746); kw:route(39.4154); kw:thoroughfare(34.884); kw:death(33.5654); kw:junction(32.5328)	ش ر ك:B005:شِرك الطريق → ح ج ج:B002:الطريق المقصود الواضح
C020	0.7816	udder / milk / abundance / milking	20	13	13	25	0.06104969	0.3205	0.96	0.72	5,7,11,13,14,15,17,18,22,23,24,27,33,38,42,44,45,47,48,51	ح ق ق خ ب ر د ع و ر ء ي ر د د ر س ل ش ك ر ش و ر ف ر ق ف ط ر ف و ق م ر ي و ر ي	kw:udder(92.636); kw:milk(80.4365); kw:abundance(51.4865); kw:milking(45.7343); kw:fertility(42.5584); kw:dairy(36.6655); kw:fullness(35.3267); kw:yield(30.4895)	ش ك ر:B003:الامتلاء والغزر وكثرة اللبن → ر د د:B007:امتلاء الضرع وتجمع الماء
C021	0.7803	prevention / listening / access / attention	31	13	15	22	0.06297107	0.2136	1.0	0.9091	3,7,8,9,10,11,12,13,14,15,16,19,21,22,24,26,27,29,33,36,40,41,42,44,45,47,49,50,51,52,53	ء ذ ن ء ل ي ح ج ب ح ك م خ ت م ر د د س م ع ش ي ء ص ي ر ظ ل م ع ذ ب ل ي س م و ت	kw:prevention(90.724); kw:listening(62.7642); kw:access(61.5604); kw:attention(59.2371); kw:hearing(56.2768); kw:sound(51.3748); kw:audition(50.3071); kw:reform(33.004)	س م ع:B001:إدراك الأصوات بالأذن → ء ذ ن:B002:الإصغاء وقبول المسموع
C022	0.7798	wound / body_health_life/disease_injury / infection / corruption	23	9	9	11	0.05173761	0.3056	1.0	0.8182	4,5,7,8,11,12,14,15,16,21,23,24,27,29,31,37,38,39,42,43,49,51,53	ء ر ض ب غ ي ح ج ج د خ ل ع ر ب غ ف ر ك ل م ن ذ ر ن ف ق	kw:wound(73.6893); theme:body_health_life/disease_injury(49.9557); kw:infection(49.5059); kw:corruption(38.1608); kw:medicine(37.3676); theme:body_health_life/health_medicine(36.1384); kw:decay(35.3977); kw:suppuration(34.884)	غ ف ر:B004:نكس المرض أو الجرح → ع ر ب:B008:فساد المعدة والجسم
C023	0.7794	law_governance/authority_governance / obligation / authority / office	23	10	14	25	0.06030803	0.2874	1.0	0.8	6,7,8,9,10,12,13,15,22,23,26,28,29,31,36,38,43,44,45,46,48,52,53	ء م ر ج م ع ح ف ظ ع ز م ع م ل ق ل د ق و م ن ذ ر و ك ل و ل ي	theme:law_governance/authority_governance(113.7254); kw:obligation(56.3908); kw:authority(52.4284); kw:office(47.0731); kw:governance(45.0396); kw:charge(41.7788); kw:mandate(34.884); theme:law_governance/obligation_contract(32.0057)	و ك ل:B006:القائم بالأمر كفاية وحفظا → ق و م:B004:رعاية وحفظ وولاية
C024	0.7778	submission / ritual_belief/religion_worship / obedience / humility	34	13	14	21	0.06294349	0.2333	1.0	0.7143	3,5,6,7,8,9,10,13,15,16,17,19,20,21,23,24,25,26,27,30,31,33,36,38,40,44,45,46,47,48,49,51,52,53	ء ل ه ء م م خ ش ع د ي ن ذ ل ل س ك ن ص ل و ع ب د ع ز ز ف و ق ك ف ر ك و ن ي د ي	kw:submission(148.4321); theme:ritual_belief/religion_worship(76.8415); kw:obedience(66.4155); kw:humility(58.6776); kw:religion(54.1778); kw:worship(50.1599); kw:abasement(46.5929); kw:humiliation(42.434)	د ي ن:B001:الطاعة والانقياد → ع ب د:B003:العبادة والطاعة الخاضعة
C025	0.7771	ugliness / defect / aesthetics / ethics	27	11	12	16	0.05728599	0.2462	1.0	0.9375	7,8,9,10,11,12,13,15,19,22,23,24,25,27,29,33,36,37,40,44,45,47,48,49,50,51,52	ح س ن خ ل ف خ ل ق ر د د س م ع س و ء ش ي ء ع ر ب ف ح ش ق و ل ن ك ر	kw:ugliness(90.6941); kw:defect(38.5105); kw:aesthetics(38.1608); kw:ethics(35.1221); kw:disfigurement(34.884); kw:badness(33.5381); kw:rumor(33.004); kw:judgment(31.722)	ح س ن:B001:الحسن ضد القبح → س و ء:B001:القبح والرداءة
C026	0.7767	body_health_life/reproduction_birth / womb / reproduction / birth	24	15	17	43	0.0592788	0.3209	1.0	0.5814	3,5,7,8,9,11,12,15,16,21,22,25,26,27,28,29,42,44,45,47,48,49,50,51	ء ن ث ب س ط ج م ع ج ن ن ح ج ب ح و ل ر ء ي ر ح م ع ذ ب ع ق م ق ب ل ق ر ء م و ت ن ف س ن ك ر	theme:body_health_life/reproduction_birth(180.597); kw:womb(106.6699); kw:reproduction(91.7878); kw:birth(86.6222); kw:pregnancy(77.7634); kw:gestation(70.7234); kw:biology(39.4154); kw:uterus(34.884)	ق ر ء:B003:اجتماع الرحم وحمله → ج ن ن:B007:الجنين المستور في البطن
C027	0.7765	ecology / plant / growth / pasture	31	16	17	40	0.05989947	0.2963	0.925	0.575	4,5,7,10,11,12,13,14,15,16,18,22,23,27,28,29,30,31,33,36,37,38,39,42,43,47,48,49,50,52,53	ء ر ض ء ن ث ج ن ب ج ن ن ح و ل خ ل ف ر ب ب ر و ح ش ك ر ص ب ر ص ل و ص و ب ع ج ل غ ف ر غ ي ث ف ر ق	kw:ecology(92.0789); kw:plant(90.399); kw:growth(73.7497); kw:pasture(57.6608); kw:agriculture(57.51); kw:sap(48.7992); kw:vegetation(45.8021); kw:renewal(40.8244)	ء ر ض:B002:الأرض اللينة المنبتة → ء ن ث:B004:الأرض السهلة الخصبة
C028	0.7764	growth / plant / ecology / vegetation	33	16	17	39	0.0594779	0.2889	0.8974	0.5897	4,5,7,8,10,11,12,13,14,15,16,18,21,22,23,27,28,29,31,33,36,37,38,40,41,42,43,44,45,47,49,52,53	ء ر ض ب ر ه م ج ن ب ج ن ن خ ل ف ر ب ب ر و ح ش ك ر ط ر ف ظ ل م ع ج ل غ ف ر غ ي ث ف ط ر ن ش ر ن و ر	kw:growth(84.2854); kw:plant(80.3546); kw:ecology(71.6169); kw:vegetation(68.7031); theme:agriculture_food/plant_vegetation(62.3856); kw:renewal(54.4326); kw:agriculture(49.2943); kw:pasture(46.1287)	ن و ر:B004:نور الشجر وزهره → ب ر ه م:B002:اجتماع نور الشجر وورقه وثمره
C029	0.7757	road / path / navigation / route	23	13	14	33	0.05582597	0.3667	0.9697	0.6364	5,6,7,13,14,15,16,20,21,22,23,26,35,36,41,42,44,46,47,48,49,52,53	ء ت ي ح ج ج ح ف ظ ح و ل ح ي ص س ب ل ش ر ك ص ر ط ع م ل ع ن د ف ر ق ق ر ي م ل ك	kw:road(104.7399); kw:path(87.3052); kw:navigation(53.4682); kw:route(52.5539); kw:track(44.6404); kw:thoroughfare(34.884); kw:problem(34.884); kw:junction(32.5328)	ش ر ك:B005:شِرك الطريق → ح ج ج:B002:الطريق المقصود الواضح
C030	0.7755	sign / mark / landmark / knowledge	24	11	11	16	0.05191854	0.2909	1.0	0.8125	5,11,12,14,15,17,18,21,22,24,25,28,29,32,33,35,38,43,44,45,50,51,52,53	ء ذ ن ء م ر ء ي ي د ر ي ر ء ي ش ف ق ع ل م ف ط ر م ح و ن ش ر ن و ر	kw:sign(55.4339); kw:mark(48.8874); kw:landmark(41.3787); kw:knowledge(33.6183); kw:notification(33.5381); kw:banner(33.004); kw:token(32.5328); kw:semiotics(30.7655)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء م ر:B005:العلامة والموعد
C031	0.7749	ritual_belief/religion_worship / place / deity / idol	31	10	11	10	0.06566862	0.1852	1.0	1.0	3,5,6,8,9,10,11,13,15,16,17,18,19,20,21,23,24,25,27,31,36,40,44,46,47,48,49,50,51,52,53	ء ل ه ج ع ل ح ر ث ح س ن س ب ح س و ع ع ب د ع ز ز ق د م و د د	theme:ritual_belief/religion_worship(68.3036); kw:place(51.5428); kw:deity(48.7992); kw:idol(45.7343); kw:location(41.1882); kw:site(40.1571); kw:worship(37.6199); kw:cult(35.7766)	ء ل ه:B001:التعبد والمعبود → ع ب د:B004:التعبيد والاستعباد
C032	0.7738	ownership / property / control / hierarchy	27	9	11	22	0.05726144	0.4231	1.0	0.5455	5,9,10,12,13,14,15,16,17,18,19,21,22,23,24,25,27,29,30,36,38,42,47,48,49,50,52	ت ب ع ح ق ق د ي ن ر ب ب ش ر ك ع ب د ق د ر م ل ك ي د ي	kw:ownership(88.2711); kw:property(53.4682); kw:control(44.2771); kw:hierarchy(43.4607); kw:possession(36.6655); kw:dominion(34.884); kw:power(32.7774); theme:law_governance/authority_governance(30.3268)	م ل ك:B002:المِلْك والتصرف → ع ب د:B001:الرق والملك
C033	0.7737	precipitation / weather / sky / rain	35	14	17	40	0.06139576	0.303	0.9	0.45	4,5,6,8,9,10,11,12,14,15,16,17,19,21,22,26,27,28,29,30,31,33,36,38,39,41,42,44,45,46,47,48,49,51,53	ء ر ض ر ب ب ر ز ق س ب ل س م و ص و ب ظ ل ل ع ذ ب ع ل و غ ي ث ف و ق ن ز ل و ق ع و ل ي	kw:precipitation(89.2807); kw:weather(85.3773); kw:sky(83.8128); kw:rain(82.932); kw:shower(72.8591); kw:cloud(62.3609); kw:fertility(53.198); kw:rainfall(49.5059)	ر ز ق:B003:الغيث النازل رزقا → غ ي ث:B001:الحيا النازل من السماء
C034	0.7737	residence / stay / settlement / suitability	30	10	11	14	0.05630652	0.2593	1.0	0.7857	4,5,8,10,11,12,13,14,15,16,20,22,27,28,29,31,32,33,35,36,38,39,41,42,45,46,47,49,52,53	ء ت ي ء ر ض ء ه ل ء ي ي ح م د ر ب ب ق و م ن ص ر ن ع م و ص ي	kw:residence(50.4406); kw:stay(44.9833); kw:settlement(30.9257); kw:suitability(30.4895); theme:space_form_boundary/place_location(29.9762); kw:comfort(26.4674); kw:duration(25.2203); kw:migration(24.6242)	ن ع م:B011:موافقة المكان وطيب المقام → ء ت ي:B003:مأتى الأمر وتهيؤه
C035	0.7719	body_health_life/reproduction_birth / womb / reproduction / birth	24	13	17	45	0.0583126	0.3435	1.0	0.5333	3,5,7,8,9,11,15,16,17,20,21,22,23,25,26,28,29,36,42,44,45,47,48,50	ج م ع ج ن ن ح و ل ح ي ي د ن و ر ء ي ر ح م ع ذ ب ع ق م ق ب ل ق ر ء ق ر ب ن ف س	theme:body_health_life/reproduction_birth(192.6368); kw:womb(120.0037); kw:reproduction(101.9865); kw:birth(86.6222); kw:pregnancy(77.7634); kw:gestation(70.7234); kw:delivery(41.1882); kw:biology(39.4154)	ق ر ء:B003:اجتماع الرحم وحمله → ج ن ن:B007:الجنين المستور في البطن
C036	0.7714	prevention / concealment / veil / cover	27	15	17	35	0.06387951	0.2612	1.0	0.6857	3,5,7,8,10,13,14,15,16,21,22,23,24,26,33,37,40,41,42,43,44,45,47,48,51,52,53	ء ث م ء ل ي ب ل غ ج ن ن ح ج ب ح ك م خ ت م خ ف ي ر د د ظ ل ل ظ ل م ع ذ ب غ ف ر ك ف ر و ر ي	kw:prevention(90.724); kw:concealment(87.4064); kw:veil(70.346); kw:cover(63.7919); kw:access(61.5604); kw:screen(57.5595); kw:barrier(52.9349); kw:hiding(34.1547)	غ ف ر:B001:ستر يصون الشيء ويغطيه → ك ف ر:B001:ستر وتغطية
C037	0.7712	calm / familiarity / stillness / rest	15	9	11	16	0.06249508	0.3019	1.0	0.875	9,13,15,18,22,23,26,33,36,38,42,45,48,51,52	ء م ن ء ن س ء ه ل ر س ل ر ك د س ك ن ص ل و م و ت ه د ي	kw:calm(59.9777); kw:familiarity(46.1482); kw:stillness(41.1882); kw:rest(40.0012); kw:comfort(39.7012); kw:stability(37.0293); kw:domestication(27.5858); kw:companionship(27.4588)	س ك ن:B001:ذهاب الحركة → ر ك د:B001:سكون الشيء وثباته بعد حركة
C038	0.7709	land_water_sky/weather_climate / wind / breeze / climate	15	9	11	15	0.06700888	0.2885	1.0	0.9333	3,11,12,24,25,27,28,30,33,34,37,40,47,50,52	ب س ط ج ن ب ر و ح ع ف و ع ق م ق ب ل م ح و ن ش ر ن ع م	theme:land_water_sky/weather_climate(94.8074); kw:wind(78.0215); kw:breeze(47.5952); kw:climate(47.3897); kw:weather(37.9455); kw:south(36.9273); kw:direction(35.6904); kw:erasure(30.4895)	ق ب ل:B012:ريح تقابل الدبور → ج ن ب:B006:الجنوب ريح من جهة مخصوصة
C039	0.7708	udder / milk / milking / fertility	21	12	13	22	0.06217151	0.2857	1.0	0.7727	5,7,8,11,13,14,15,18,21,22,23,29,33,40,41,42,44,45,47,48,51	د ب ب د ع و ر ء ي ر د د ر س ل ش ك ر ظ ل م ف ر ق ف ص ل ف ط ر ف و ق م ر ي	kw:udder(92.636); kw:milk(80.4365); kw:milking(45.7343); kw:fertility(42.5584); kw:dairy(36.6655); kw:abundance(30.8919); kw:yield(30.4895); kw:oil(29.544)	ش ك ر:B003:الامتلاء والغزر وكثرة اللبن → ر د د:B007:امتلاء الضرع وتجمع الماء
C040	0.7707	submission / worship / ritual_belief/religion_worship / religion	34	13	17	28	0.06473447	0.2137	1.0	0.75	3,5,6,7,8,9,10,13,15,16,17,19,20,21,23,24,25,26,27,30,31,33,36,38,40,44,45,46,47,48,49,51,52,53	ء ل ه ء م م خ ش ع د ي ن س ب ح س ك ن ص ل و ع ب د ق ب ل ك ف ر ك و ن ن ص ب ي د ي	kw:submission(134.9383); kw:worship(112.8598); theme:ritual_belief/religion_worship(106.7244); kw:religion(75.8489); kw:obedience(66.4155); kw:humility(58.6776); kw:devotion(53.335); kw:prayer(41.1882)	س ب ح:B001:العبادة بالتسبيح والصلاة → ص ل و:B003:العبادة المخصوصة
C041	0.7702	land_water_sky/weather_climate / wind / cloud / sky	32	14	17	29	0.06564213	0.2197	1.0	0.7586	3,4,5,7,10,11,12,14,15,16,22,24,25,28,29,30,33,34,36,37,38,40,41,42,43,44,46,47,49,50,52,53	ج ن ب ر ب ب ر و ح س ب ل س م و ص ب ر ع ر ب ع ف و ع ق م غ ي ث ف و ق ق ب ل م ح و ن ع م	theme:land_water_sky/weather_climate(126.4099); kw:wind(78.0215); kw:cloud(62.3609); kw:sky(59.8663); kw:weather(56.9182); kw:atmosphere(52.9349); kw:breeze(47.5952); kw:climate(47.3897)	م ح و:B001:ذهاب الأثر ومحو الشيء → ع ف و:B006:ذهاب الأثر بالدروس والمحو
C042	0.7699	sky / cloud / shade / astronomy	37	15	17	31	0.061578	0.2313	0.9677	0.6129	4,5,6,8,9,10,11,12,14,15,16,17,21,22,23,24,26,27,28,29,30,33,36,37,38,39,40,41,42,43,44,45,46,47,48,49,53	ء خ ذ ر ب ب س ب ل س م و ص ب ر ص و ب ظ ل ل ظ ل م ع ذ ب غ ف ر غ ي ث ق ل ب ك ل ل ن ز ل ن ع م	kw:sky(95.786); kw:cloud(62.3609); kw:shade(56.5787); kw:astronomy(53.537); theme:land_water_sky/sky_astronomy(49.8781); kw:mansion(46.5929); kw:meteorology(43.1696); kw:calendar(36.3226)	غ ف ر:B006:منزل قمري من ثلاثة أنجم → ء خ ذ:B008:أخذ القمر في منازله
C043	0.7698	livelihood / acquisition / earning / economy	22	11	13	19	0.06357916	0.25	1.0	0.8947	6,9,12,13,14,15,17,19,20,22,23,25,26,27,30,32,34,38,39,40,42,52	ء خ ذ ب غ ي ج ب ي ج ر ي ح ر ث د ر ي ر ز ق ع ف و ع م ل ق ر ف ك س ب	kw:livelihood(89.3086); kw:acquisition(83.9787); kw:earning(73.347); kw:economy(59.8572); kw:provision(56.6699); kw:benefit(55.4339); kw:search(27.8525); kw:sustenance(26.9877)	ر ز ق:B001:العطاء المقسوم → ج ر ي:B006:دوام الرزق والعطاء
