family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F002	optional	quranic:root_000166:B004	ب ي ت	B004	3	عمل الليل وتدبيره
F002	optional	quranic:root_000166:B006	ب ي ت	B006	3	شيء بات ليلة
F002	optional	quranic:root_000166:B007	ب ي ت	B007	3	القبر بيت
F002	optional	quranic:root_000278:B002	ج و ع	B002	4	زمن يعم فيه الجوع
F002	optional	quranic:root_000447:B006	خ و ف	B006	4	خافة العسال والسقاء
F002	optional	quranic:root_000527:B001	ذ و و	B001	3	صاحب الشيء والمنسوب إليه
F002	optional	quranic:root_000527:B004	ذ و و	B004	3	ماذا للسؤال أو الموصول
F002	optional	quranic:root_000532:B001	ر ب ب	B001	3	ربوبية وملك وسيادة
F002	optional	quranic:root_000532:B002	ر ب ب	B002	3	إصلاح وتربية وإتمام
F002	optional	quranic:root_000532:B004	ر ب ب	B004	3	ربة وجماعات كثيرة
F002	optional	quranic:root_000532:B006	ر ب ب	B006	3	رُبّ خاثر وإصلاح به
F002	optional	quranic:root_000532:B007	ر ب ب	B007	3	لزوم وإقامة ودوام
F002	optional	quranic:root_000532:B009	ر ب ب	B009	3	شاة رُبّى وحداثة
F002	optional	quranic:root_000532:B010	ر ب ب	B010	3	ربابة تجمع القداح
F002	optional	quranic:root_000532:B013	ر ب ب	B013	3	ماء رَبَب كثير
F002	optional	quranic:root_000532:B016	ر ب ب	B016	3	رُبَى حاجة وعقدة ونعمة
F002	optional	quranic:root_000551:B004	ر ح ل	B004	2	الرَّحْل موضع النزول
F002	optional	quranic:root_000551:B006	ر ح ل	B006	2	منزل بين رحلتين
F002	optional	quranic:root_000551:B007	ر ح ل	B007	2	إظعان من المكان
F002	optional	quranic:root_000551:B008	ر ح ل	B008	2	عون الرحلة
F002	optional	quranic:root_000551:B010	ر ح ل	B010	2	وشي بصورة الرِّحال
F002	optional	quranic:root_000776:B004	ش ت و	B004	2	شتاء المجاعة
F002	optional	quranic:root_000899:B003	ص ي ف	B003	2	الصَّيف موضعا وفعلا
F002	optional	quranic:root_000899:B004	ص ي ف	B004	2	ولد الكبر
F002	optional	quranic:root_000899:B006	ص ي ف	B006	2	مثل الصَّيف
F002	optional	quranic:root_000934:B004	ط ع م	B004	4	رزق ومعاش وحسن حال
F002	optional	quranic:root_000934:B005	ط ع م	B005	4	إدراك الثمر وأخذ الطعم
F002	optional	quranic:root_000934:B008	ط ع م	B008	4	طعم العقل والقيمة
F002	optional	quranic:root_000934:B013	ط ع م	B013	4	التطاعم بالفم
F002	optional	quranic:root_000973:B004	ع ب د	B004	3	التعبيد والاستعباد
F002	optional	quranic:root_000973:B007	ع ب د	B007	3	القوة والصلابة
F002	optional	quranic:root_000973:B009	ع ب د	B009	3	قلة اللبث وسرعة العدو
F002	optional	quranic:root_000973:B010	ع ب د	B010	3	التفرق في الوجوه
F002	optional	quranic:root_001216:B001	ق ر ش	B001	1	الجمع والضم من الجهات
F002	optional	quranic:root_001216:B005	ق ر ش	B005	1	دابة البحر الغالبة
F002	optional	quranic:root_001216:B006	ق ر ش	B006	1	تداخل الرماح في الحرب
F003	core	quranic:root_000278:B003	ج و ع	B003	4	إحداث الجوع أو قصده
F003	optional	quranic:root_000045:B005	ء ل ف	B005	1,2	الألفة والأنس والملازمة
F003	optional	quranic:root_000054:B001	ء م ن	B001	4	سكون القلب في أمن وثقة
F003	optional	quranic:root_000166:B005	ب ي ت	B005	3	قوت ليلة
F003	optional	quranic:root_000166:B006	ب ي ت	B006	3	شيء بات ليلة
F003	optional	quranic:root_000278:B001	ج و ع	B001	4	خلو البطن من الطعام
F003	optional	quranic:root_000447:B004	خ و ف	B004	4	نقص يأخذ من الشيء
F003	optional	quranic:root_000447:B005	خ و ف	B005	4	ظهور الخوف على الإنسان
F003	optional	quranic:root_000532:B001	ر ب ب	B001	3	ربوبية وملك وسيادة
F003	optional	quranic:root_000532:B006	ر ب ب	B006	3	رُبّ خاثر وإصلاح به
F003	optional	quranic:root_000532:B007	ر ب ب	B007	3	لزوم وإقامة ودوام
F003	optional	quranic:root_000532:B011	ر ب ب	B011	3	ربابة عهد وميثاق
F003	optional	quranic:root_000532:B016	ر ب ب	B016	3	رُبَى حاجة وعقدة ونعمة
F003	optional	quranic:root_000551:B005	ر ح ل	B005	2	راحلة صالحة للرحلة
F003	optional	quranic:root_000551:B007	ر ح ل	B007	2	إظعان من المكان
F003	optional	quranic:root_000551:B009	ر ح ل	B009	2	ركوب بالأذى
F003	optional	quranic:root_000934:B001	ط ع م	B001	4	ذوق الشيء وتناوله
F003	optional	quranic:root_000934:B002	ط ع م	B002	4	إطعام الغير وطلب الطعام
F003	optional	quranic:root_000934:B004	ط ع م	B004	4	رزق ومعاش وحسن حال
F003	optional	quranic:root_000934:B006	ط ع م	B006	4	آلة الصيد التي تطعم صاحبها
F003	optional	quranic:root_000934:B007	ط ع م	B007	4	سمن الحيوان وطعم الشحم
F003	optional	quranic:root_000934:B008	ط ع م	B008	4	طعم العقل والقيمة
F003	optional	quranic:root_000934:B011	ط ع م	B011	4	القدرة على الشيء
F003	optional	quranic:root_000973:B001	ع ب د	B001	3	الرق والملك
F003	optional	quranic:root_000973:B003	ع ب د	B003	3	العبادة والطاعة الخاضعة
F003	optional	quranic:root_000973:B005	ع ب د	B005	3	التذليل والتسوية
F003	optional	quranic:root_000973:B007	ع ب د	B007	3	القوة والصلابة
F003	optional	quranic:root_000973:B008	ع ب د	B008	3	الأنفة والغضب
F003	optional	quranic:root_000973:B011	ع ب د	B011	3	العطب والانقطاع
F003	optional	quranic:root_001216:B004	ق ر ش	B004	1	الكسب والأخذ شيئا فشيئا
F003	rare	quranic:root_000045:B002	ء ل ف	B002	1,2	ضم الشيء إلى الشيء والتأليف
F003	rare	quranic:root_000054:B002	ء م ن	B002	4	تصديق يطمئن إليه القلب
F003	rare	quranic:root_000054:B003	ء م ن	B003	4	قول آمين طلبا للاستجابة
F003	rare	quranic:root_000166:B001	ب ي ت	B001	3	المأوى والمسكن
F003	rare	quranic:root_000166:B002	ب ي ت	B002	3	أهل البيت وعياله
F003	rare	quranic:root_000278:B002	ج و ع	B002	4	زمن يعم فيه الجوع
F003	rare	quranic:root_000278:B004	ج و ع	B004	4	استعارة الخلو والنحول
F003	rare	quranic:root_000447:B001	خ و ف	B001	4	ذعر يتوقع المكروه
F003	rare	quranic:root_000447:B002	خ و ف	B002	4	إدخال الخوف في الغير
F003	rare	quranic:root_000447:B003	خ و ف	B003	4	مغالبة في الخوف
F003	rare	quranic:root_000447:B006	خ و ف	B006	4	خافة العسال والسقاء
F003	rare	quranic:root_000532:B002	ر ب ب	B002	3	إصلاح وتربية وإتمام
F003	rare	quranic:root_000532:B005	ر ب ب	B005	3	ربيب وربيبة ورابة
F003	rare	quranic:root_000532:B008	ر ب ب	B008	3	رباب السحاب
F003	rare	quranic:root_000532:B010	ر ب ب	B010	3	ربابة تجمع القداح
F003	rare	quranic:root_000532:B012	ر ب ب	B012	3	ربة نبات
F003	rare	quranic:root_000532:B013	ر ب ب	B013	3	ماء رَبَب كثير
F003	rare	quranic:root_000532:B014	ر ب ب	B014	3	رَبْرَب قطيع
F003	rare	quranic:root_000551:B002	ر ح ل	B002	2	الرَّحْل على ظهر البعير
F003	rare	quranic:root_000551:B003	ر ح ل	B003	2	شد الرَّحْل
F003	rare	quranic:root_000551:B004	ر ح ل	B004	2	الرَّحْل موضع النزول
F003	rare	quranic:root_000551:B008	ر ح ل	B008	2	عون الرحلة
F003	rare	quranic:root_000551:B011	ر ح ل	B011	2	بياض موضع الرَّحْل
F003	rare	quranic:root_000776:B001	ش ت و	B001	2	زمن الشتاء
F003	rare	quranic:root_000776:B002	ش ت و	B002	2	حلول الشتاء ومكانه
F003	rare	quranic:root_000776:B004	ش ت و	B004	2	شتاء المجاعة
F003	rare	quranic:root_000899:B002	ص ي ف	B002	2	مطر الصَّيف
F003	rare	quranic:root_000899:B003	ص ي ف	B003	2	الصَّيف موضعا وفعلا
F003	rare	quranic:root_000899:B004	ص ي ف	B004	2	ولد الكبر
F003	rare	quranic:root_000899:B005	ص ي ف	B005	2	ميل عن القصد
F003	rare	quranic:root_000899:B006	ص ي ف	B006	2	مثل الصَّيف
F003	rare	quranic:root_000934:B010	ط ع م	B010	4	إطعام الغصن وقبول الوصل
F003	rare	quranic:root_000934:B012	ط ع م	B012	4	الأخذ بالمطعمة عند الخنق
F003	rare	quranic:root_000973:B004	ع ب د	B004	3	التعبيد والاستعباد
F003	rare	quranic:root_000973:B006	ع ب د	B006	3	التكريم والتعظيم
F003	rare	quranic:root_000973:B009	ع ب د	B009	3	قلة اللبث وسرعة العدو
F003	rare	quranic:root_000973:B010	ع ب د	B010	3	التفرق في الوجوه
F003	rare	quranic:root_001216:B001	ق ر ش	B001	1	الجمع والضم من الجهات
F003	rare	quranic:root_001216:B005	ق ر ش	B005	1	دابة البحر الغالبة
F003	rare	quranic:root_001216:B007	ق ر ش	B007	1	الوشي والتحريش والسعاية
F003	rare	quranic:root_001216:B008	ق ر ش	B008	1	شجة تصدع العظم ولا تهشمه
F003	rare	quranic:root_001573:B001	ه ا ء	B001	3	ها للمناولة والأخذ
F003	rare	quranic:root_001573:B002	ه ا ء	B002	3	ها للتنبيه والافتتاح
F003	rare	quranic:root_001573:B003	ه ا ء	B003	3	ها للجواب والتلبية
