family_id	branch_status	node_id	root	branch_id	ayahs	image_ar
F001	rare	quranic:root_001559:B003	ن ه ر	B003	10	فتح الشيء وتوسيعه حتى يسيل أو ينفسح
F001	rare	quranic:root_001583:B003	ه د ي	B003	7	المتقدم الهادي وأوائل الشيء
F001	rare	quranic:root_001635:B002	و د ع	B002	3	الدعة والسكون
F001	rare	quranic:root_001692:B001	ي ت م	B001	6,9	انقطاع الولد عن كافله
F001	rare	quranic:root_001692:B003	ي ت م	B003	6,9	غفلة وتقصير
F001	rare	quranic:root_001692:B005	ي ت م	B005	6,9	انفراد المرأة عن الزوج
F002	core	quranic:root_000067:B003	ء و ل	B003	4	آل الرجل من يرجع إليهم ويرجعون إليه
F002	core	quranic:root_001068:B003	ع ي ل	B003	8	تَمايُل المشي
F002	core	quranic:root_001253:B001	ق ل ي	B001	3	خفة وسرعة مع تجاف عن الموضع
F002	core	quranic:root_001266:B005	ق ه ر	B005	9	رجوع القهقرى إلى خلف
F002	core	quranic:root_001525:B012	ن ع م	B012	11	المشي على القدم وابتذالها
F002	core	quranic:root_001583:B005	ه د ي	B005	7	الهدي المهدى إلى الحرم
F002	core	quranic:root_001583:B008	ه د ي	B008	7	مشي التهادي مع الاعتماد والتمايل
F002	core	quranic:root_001635:B009	و د ع	B009	3	الابتذال في الحاجة
F002	optional	quranic:root_000019:B001	ء خ ر	B001	4	الآخرية بعد الأول أو غيره
F002	optional	quranic:root_000019:B003	ء خ ر	B003	4	المؤخر والخلف
F002	optional	quranic:root_000067:B001	ء و ل	B001	4	ابتداء الشيء وتقدمه
F002	optional	quranic:root_000067:B002	ء و ل	B002	4	رجوع الشيء إلى مآله وعاقبته
F002	optional	quranic:root_000067:B004	ء و ل	B004	4	إيالة الأمر بإصلاحه وسياسته
F002	optional	quranic:root_000070:B001	ء و ي	B001	6	الانضمام إلى جهة تجمع وتؤوي
F002	optional	quranic:root_000070:B002	ء و ي	B002	6	الرقة والرحمة لمن يشفق عليه
F002	optional	quranic:root_000452:B001	خ ي ر	B001	4	الميل إلى الخير النافع
F002	optional	quranic:root_000532:B004	ر ب ب	B004	3,5,11	ربة وجماعات كثيرة
F002	optional	quranic:root_000532:B016	ر ب ب	B016	3,5,11	رُبَى حاجة وعقدة ونعمة
F002	optional	quranic:root_000569:B003	ر ض و	B003	5	المراضاة والتراضي رضا متبادل
F002	optional	quranic:root_000570:B001	ر ض ي	B001	5	الرِّضا خلاف السخط والقبول
F002	optional	quranic:root_000661:B003	س ء ل	B003	10	قضاء المسألة
F002	optional	quranic:root_000913:B001	ض ل ل	B001	7	الضلال عن الهدى والقصد
F002	optional	quranic:root_000913:B003	ض ل ل	B003	7	فقدان الشيء
F002	optional	quranic:root_001028:B003	ع ط و	B003	5	الخدمة والمناولة للأهل
F002	optional	quranic:root_001028:B006	ع ط و	B006	5	اللين والانقياد والمطاوعة
F002	optional	quranic:root_001068:B008	ع ي ل	B008	8	حيرة الضالة عن وجهتها
F002	optional	quranic:root_001253:B002	ق ل ي	B002	3	طرد وسوق ورمي إلى خارج
F002	optional	quranic:root_001525:B006	ن ع م	B006	11	النعام والنعامة الطائر
F002	optional	quranic:root_001525:B007	ن ع م	B007	11	ما سمي نعامة تشبيها بالهيئة
F002	optional	quranic:root_001525:B008	ن ع م	B008	11	طيران النعامة وتفرق القوم
F002	optional	quranic:root_001525:B011	ن ع م	B011	11	موافقة المكان وطيب المقام
F002	optional	quranic:root_001559:B003	ن ه ر	B003	10	فتح الشيء وتوسيعه حتى يسيل أو ينفسح
F002	optional	quranic:root_001583:B001	ه د ي	B001	7	دلالة بلطف إلى الطريق والحق
F002	optional	quranic:root_001583:B002	ه د ي	B002	7	جهة الأمر وسيرته وقصده
F002	optional	quranic:root_001583:B003	ه د ي	B003	7	المتقدم الهادي وأوائل الشيء
F002	optional	quranic:root_001583:B006	ه د ي	B006	7	العروس المهدية إلى زوجها
F002	optional	quranic:root_001635:B005	و د ع	B005	3	الوديعة والاستيداع
F002	optional	quranic:root_001692:B005	ي ت م	B005	6,9	انفراد المرأة عن الزوج
F003	core	quranic:root_000067:B003	ء و ل	B003	4	آل الرجل من يرجع إليهم ويرجعون إليه
F003	core	quranic:root_000067:B007	ء و ل	B007	4	آلة الحال التي يكون عليها الشيء
F003	core	quranic:root_000299:B005	ح د ث	B005	11	نازلة الدهر وحادثته
F003	core	quranic:root_000452:B005	خ ي ر	B005	4	الكرم والهبة
F003	core	quranic:root_000532:B016	ر ب ب	B016	3,5,11	رُبَى حاجة وعقدة ونعمة
F003	core	quranic:root_000570:B004	ر ض ي	B004	5	الرَّضِيّ طاعة ومحبة وضمان
F003	core	quranic:root_000661:B001	س ء ل	B001	10	السؤال والطلب
F003	core	quranic:root_000679:B003	س ج و	B003	2	السجية والخلقة والطبيعة
F003	core	quranic:root_001068:B001	ع ي ل	B001	8	العَيْلَة والفاقة
F003	core	quranic:root_001110:B001	غ ن ي	B001	8	الغنى والاستغناء
F003	core	quranic:root_001525:B001	ن ع م	B001	11	حسن الحال والنعمة
F003	optional	quranic:root_000067:B002	ء و ل	B002	4	رجوع الشيء إلى مآله وعاقبته
F003	optional	quranic:root_000067:B005	ء و ل	B005	4	خثور السائل وانعقاده في آخر أمره
F003	optional	quranic:root_000067:B008	ء و ل	B008	4	الآلة الحاملة أو الأداة
F003	optional	quranic:root_000070:B001	ء و ي	B001	6	الانضمام إلى جهة تجمع وتؤوي
F003	optional	quranic:root_000299:B003	ح د ث	B003	11	كلام يتجدد خبرا وحديثا
F003	optional	quranic:root_000532:B002	ر ب ب	B002	3,5,11	إصلاح وتربية وإتمام
F003	optional	quranic:root_000532:B003	ر ب ب	B003	3,5,11	علم رباني
F003	optional	quranic:root_000532:B006	ر ب ب	B006	3,5,11	رُبّ خاثر وإصلاح به
F003	optional	quranic:root_000532:B008	ر ب ب	B008	3,5,11	رباب السحاب
F003	optional	quranic:root_000532:B009	ر ب ب	B009	3,5,11	شاة رُبّى وحداثة
F003	optional	quranic:root_000532:B012	ر ب ب	B012	3,5,11	ربة نبات
F003	optional	quranic:root_000569:B001	ر ض و	B001	5	الرضا خلاف السخط
F003	optional	quranic:root_000569:B006	ر ض و	B006	5	الرضي صفة للمطيع أو المحب أو الضامن
F003	optional	quranic:root_000661:B002	س ء ل	B002	10	السُّؤل المطلوب
F003	optional	quranic:root_000904:B001	ض ح و	B001	1	امتداد الضحى في النهار
F003	optional	quranic:root_000913:B001	ض ل ل	B001	7	الضلال عن الهدى والقصد
F003	optional	quranic:root_001028:B003	ع ط و	B003	5	الخدمة والمناولة للأهل
F003	optional	quranic:root_001028:B005	ع ط و	B005	5	استعطاء الناس
F003	optional	quranic:root_001068:B002	ع ي ل	B002	8	العِيال ومن يعولهم
F003	optional	quranic:root_001110:B002	غ ن ي	B002	8	الغَناء والكفاية
F003	optional	quranic:root_001110:B003	غ ن ي	B003	8	الغِناء والصوت
F003	optional	quranic:root_001392:B001	ل ي ل	B001	2	الليل خلاف النهار وظلمته
F003	optional	quranic:root_001392:B002	ل ي ل	B002	2	مزاولة الأمر في الليل
F003	optional	quranic:root_001525:B002	ن ع م	B002	11	اللين والنعومة ورفاه العيش
F003	optional	quranic:root_001525:B003	ن ع م	B003	11	مدح الشيء بنعم
F003	optional	quranic:root_001525:B006	ن ع م	B006	11	النعام والنعامة الطائر
F003	optional	quranic:root_001525:B007	ن ع م	B007	11	ما سمي نعامة تشبيها بالهيئة
F003	optional	quranic:root_001525:B009	ن ع م	B009	11	النعامى ريح لينة
F003	optional	quranic:root_001559:B006	ن ه ر	B006	10	الدغرة والخلسة
F003	optional	quranic:root_001583:B003	ه د ي	B003	7	المتقدم الهادي وأوائل الشيء
F003	optional	quranic:root_001583:B005	ه د ي	B005	7	الهدي المهدى إلى الحرم
F003	optional	quranic:root_001583:B010	ه د ي	B010	7	هدي السكون وحسن الهيئة
F003	optional	quranic:root_001626:B003	و ج د	B003	6,7,8	السعة والجدة والغنى
F003	optional	quranic:root_001635:B005	و د ع	B005	3	الوديعة والاستيداع
F003	optional	quranic:root_001635:B009	و د ع	B009	3	الابتذال في الحاجة
F003	optional	quranic:root_001692:B003	ي ت م	B003	6,9	غفلة وتقصير
F004	core	quranic:root_000532:B016	ر ب ب	B016	3,5,11	رُبَى حاجة وعقدة ونعمة
F004	core	quranic:root_000569:B001	ر ض و	B001	5	الرضا خلاف السخط
F004	core	quranic:root_000569:B002	ر ض و	B002	5	الرضوان والمرضاة اسم للرضا الكثير أو المطلوب
F004	core	quranic:root_000569:B003	ر ض و	B003	5	المراضاة والتراضي رضا متبادل
F004	core	quranic:root_000569:B004	ر ض و	B004	5	الإرضاء طلب رضا الغير وإزالة سخطه
F004	core	quranic:root_000569:B005	ر ض و	B005	5	راضاني فرضوته غلبة في ذلك
F004	core	quranic:root_000569:B006	ر ض و	B006	5	الرضي صفة للمطيع أو المحب أو الضامن
F004	core	quranic:root_000570:B001	ر ض ي	B001	5	الرِّضا خلاف السخط والقبول
F004	core	quranic:root_000570:B002	ر ض ي	B002	5	غلبة راضاني فرضوته
F004	core	quranic:root_000570:B003	ر ض ي	B003	5	رضوى ورضيا أسماء
F004	core	quranic:root_000570:B004	ر ض ي	B004	5	الرَّضِيّ طاعة ومحبة وضمان
F004	optional	quranic:root_000070:B002	ء و ي	B002	6	الرقة والرحمة لمن يشفق عليه
F004	optional	quranic:root_000452:B005	خ ي ر	B005	4	الكرم والهبة
F004	optional	quranic:root_000569:B007	ر ض و	B007	5	رضوى ورضيا أعلام من المادة
F004	optional	quranic:root_000661:B002	س ء ل	B002	10	السُّؤل المطلوب
F004	optional	quranic:root_000661:B003	س ء ل	B003	10	قضاء المسألة
F004	optional	quranic:root_000679:B003	س ج و	B003	2	السجية والخلقة والطبيعة
F004	optional	quranic:root_000679:B004	س ج و	B004	2	ترك المس والمساس
F004	optional	quranic:root_001028:B007	ع ط و	B007	5	الغلبة في التعاطي
F004	optional	quranic:root_001266:B001	ق ه ر	B001	9	غلبة من علو تقهر المقهور وتذلله
F004	optional	quranic:root_001525:B001	ن ع م	B001	11	حسن الحال والنعمة
F004	optional	quranic:root_001525:B011	ن ع م	B011	11	موافقة المكان وطيب المقام
F004	rare	quranic:root_000067:B007	ء و ل	B007	4	آلة الحال التي يكون عليها الشيء
F004	rare	quranic:root_000299:B006	ح د ث	B006	11	إبداء الشيء وإظهاره
F004	rare	quranic:root_000452:B001	خ ي ر	B001	4	الميل إلى الخير النافع
F004	rare	quranic:root_000532:B002	ر ب ب	B002	3,5,11	إصلاح وتربية وإتمام
F004	rare	quranic:root_000532:B004	ر ب ب	B004	3,5,11	ربة وجماعات كثيرة
F004	rare	quranic:root_000532:B005	ر ب ب	B005	3,5,11	ربيب وربيبة ورابة
F004	rare	quranic:root_000532:B007	ر ب ب	B007	3,5,11	لزوم وإقامة ودوام
F004	rare	quranic:root_000532:B013	ر ب ب	B013	3,5,11	ماء رَبَب كثير
F004	rare	quranic:root_000532:B014	ر ب ب	B014	3,5,11	رَبْرَب قطيع
F004	rare	quranic:root_000661:B004	س ء ل	B004	10	السؤال المتبادل
F004	rare	quranic:root_000679:B005	س ج و	B005	2	مباشرة الضيعة ومعالجتها
F004	rare	quranic:root_000913:B005	ض ل ل	B005	7	الضالّة في المضيعة
F004	rare	quranic:root_001028:B002	ع ط و	B002	5	المناولة والإعطاء
F004	rare	quranic:root_001028:B005	ع ط و	B005	5	استعطاء الناس
F004	rare	quranic:root_001028:B006	ع ط و	B006	5	اللين والانقياد والمطاوعة
F004	rare	quranic:root_001068:B001	ع ي ل	B001	8	العَيْلَة والفاقة
F004	rare	quranic:root_001068:B006	ع ي ل	B006	8	اسم عَيْلان
F004	rare	quranic:root_001110:B001	غ ن ي	B001	8	الغنى والاستغناء
F004	rare	quranic:root_001110:B006	غ ن ي	B006	8	الغنى والتزويج
F004	rare	quranic:root_001253:B002	ق ل ي	B002	3	طرد وسوق ورمي إلى خارج
F004	rare	quranic:root_001266:B007	ق ه ر	B007	9	قهيقران دويبة
F004	rare	quranic:root_001392:B004	ل ي ل	B004	2	التسمية بليلى
F004	rare	quranic:root_001525:B002	ن ع م	B002	11	اللين والنعومة ورفاه العيش
F004	rare	quranic:root_001525:B005	ن ع م	B005	11	مال الأنعام والإبل
F004	rare	quranic:root_001525:B013	ن ع م	B013	11	نعم الله بك عينا وقرة العين
F004	rare	quranic:root_001559:B007	ن ه ر	B007	10	أعلام وأسماء خاصة
F004	rare	quranic:root_001583:B004	ه د ي	B004	7	بعثة لطف وهدية إلى ذي مودة
F004	rare	quranic:root_001626:B004	و ج د	B004	6,7,8	وجدان الحزن والمحبة
F004	rare	quranic:root_001635:B001	و د ع	B001	3	الترك والتخلية
F004	rare	quranic:root_001635:B002	و د ع	B002	3	الدعة والسكون
F004	rare	quranic:root_001635:B008	و د ع	B008	3	اقتناء الفحل للفحلة
F004	rare	quranic:root_001635:B009	و د ع	B009	3	الابتذال في الحاجة
F004	rare	quranic:root_001692:B003	ي ت م	B003	6,9	غفلة وتقصير
F004	rare	quranic:root_001692:B004	ي ت م	B004	6,9	إبطاء السير والبر
F005	core	quranic:root_000532:B005	ر ب ب	B005	3,5,11	ربيب وربيبة ورابة
F005	core	quranic:root_000913:B001	ض ل ل	B001	7	الضلال عن الهدى والقصد
F005	core	quranic:root_000913:B005	ض ل ل	B005	7	الضالّة في المضيعة
F005	core	quranic:root_001110:B005	غ ن ي	B005	8	الغانية المستغنية
F005	core	quranic:root_001392:B003	ل ي ل	B003	2	الليلة القريبة من اليوم
F005	core	quranic:root_001392:B004	ل ي ل	B004	2	التسمية بليلى
F005	core	quranic:root_001583:B006	ه د ي	B006	7	العروس المهدية إلى زوجها
F005	core	quranic:root_001692:B001	ي ت م	B001	6,9	انقطاع الولد عن كافله
F005	core	quranic:root_001692:B005	ي ت م	B005	6,9	انفراد المرأة عن الزوج
F005	optional	quranic:root_000067:B003	ء و ل	B003	4	آل الرجل من يرجع إليهم ويرجعون إليه
F005	optional	quranic:root_000067:B004	ء و ل	B004	4	إيالة الأمر بإصلاحه وسياسته
F005	optional	quranic:root_000299:B002	ح د ث	B002	11	طراوة السن وقرب العهد
F005	optional	quranic:root_000299:B003	ح د ث	B003	11	كلام يتجدد خبرا وحديثا
F005	optional	quranic:root_000452:B002	خ ي ر	B002	4	فضل الصلاح والاصطفاء
F005	optional	quranic:root_000452:B005	خ ي ر	B005	4	الكرم والهبة
F005	optional	quranic:root_000532:B002	ر ب ب	B002	3,5,11	إصلاح وتربية وإتمام
F005	optional	quranic:root_000532:B004	ر ب ب	B004	3,5,11	ربة وجماعات كثيرة
F005	optional	quranic:root_000532:B009	ر ب ب	B009	3,5,11	شاة رُبّى وحداثة
F005	optional	quranic:root_000532:B011	ر ب ب	B011	3,5,11	ربابة عهد وميثاق
F005	optional	quranic:root_000570:B004	ر ض ي	B004	5	الرَّضِيّ طاعة ومحبة وضمان
F005	optional	quranic:root_000904:B001	ض ح و	B001	1	امتداد الضحى في النهار
F005	optional	quranic:root_000904:B004	ض ح و	B004	1	ذبيحة يوم الأضحى
F005	optional	quranic:root_000904:B005	ض ح و	B005	1	ضياء الضحى وصفاؤه
F005	optional	quranic:root_000913:B003	ض ل ل	B003	7	فقدان الشيء
F005	optional	quranic:root_001028:B002	ع ط و	B002	5	المناولة والإعطاء
F005	optional	quranic:root_001028:B003	ع ط و	B003	5	الخدمة والمناولة للأهل
F005	optional	quranic:root_001068:B002	ع ي ل	B002	8	العِيال ومن يعولهم
F005	optional	quranic:root_001068:B008	ع ي ل	B008	8	حيرة الضالة عن وجهتها
F005	optional	quranic:root_001110:B004	غ ن ي	B004	8	الغنى بالمكان
F005	optional	quranic:root_001110:B006	غ ن ي	B006	8	الغنى والتزويج
F005	optional	quranic:root_001525:B001	ن ع م	B001	11	حسن الحال والنعمة
F005	optional	quranic:root_001525:B005	ن ع م	B005	11	مال الأنعام والإبل
F005	optional	quranic:root_001525:B006	ن ع م	B006	11	النعام والنعامة الطائر
F005	optional	quranic:root_001559:B002	ن ه ر	B002	10	انفتاح النهار بالضياء
F005	optional	quranic:root_001559:B007	ن ه ر	B007	10	أعلام وأسماء خاصة
F005	optional	quranic:root_001583:B001	ه د ي	B001	7	دلالة بلطف إلى الطريق والحق
F005	optional	quranic:root_001583:B002	ه د ي	B002	7	جهة الأمر وسيرته وقصده
F005	optional	quranic:root_001583:B004	ه د ي	B004	7	بعثة لطف وهدية إلى ذي مودة
F005	optional	quranic:root_001583:B005	ه د ي	B005	7	الهدي المهدى إلى الحرم
F005	optional	quranic:root_001583:B007	ه د ي	B007	7	هدي الحرمة والأسير
F005	optional	quranic:root_001583:B008	ه د ي	B008	7	مشي التهادي مع الاعتماد والتمايل
F005	optional	quranic:root_001626:B001	و ج د	B001	6,7,8	إلفاء الشيء وإصابته
F005	optional	quranic:root_001626:B003	و ج د	B003	6,7,8	السعة والجدة والغنى
F005	optional	quranic:root_001635:B002	و د ع	B002	3	الدعة والسكون
F005	optional	quranic:root_001635:B003	و د ع	B003	3	وداع المسافر بالسلام
F005	optional	quranic:root_001635:B004	و د ع	B004	3	الموادعة والمتاركة
F005	optional	quranic:root_001692:B004	ي ت م	B004	6,9	إبطاء السير والبر
F006	core	quranic:root_000067:B008	ء و ل	B008	4	الآلة الحاملة أو الأداة
F006	core	quranic:root_000452:B006	خ ي ر	B006	4	استدراج الحيوان من جحره
F006	core	quranic:root_000532:B010	ر ب ب	B010	3,5,11	ربابة تجمع القداح
F006	core	quranic:root_000532:B016	ر ب ب	B016	3,5,11	رُبَى حاجة وعقدة ونعمة
F006	core	quranic:root_000913:B005	ض ل ل	B005	7	الضالّة في المضيعة
F006	core	quranic:root_001253:B005	ق ل ي	B005	3	لعبة القلة: عود يضرب عودا صغيرا
F006	core	quranic:root_001525:B001	ن ع م	B001	11	حسن الحال والنعمة
F006	core	quranic:root_001525:B007	ن ع م	B007	11	ما سمي نعامة تشبيها بالهيئة
F006	core	quranic:root_001583:B001	ه د ي	B001	7	دلالة بلطف إلى الطريق والحق
F006	core	quranic:root_001583:B003	ه د ي	B003	7	المتقدم الهادي وأوائل الشيء
F006	core	quranic:root_001635:B006	و د ع	B006	3	صون الثوب بالميدع
F006	core	quranic:root_001692:B001	ي ت م	B001	6,9	انقطاع الولد عن كافله
F006	optional	quranic:root_000019:B003	ء خ ر	B003	4	المؤخر والخلف
F006	optional	quranic:root_000067:B005	ء و ل	B005	4	خثور السائل وانعقاده في آخر أمره
F006	optional	quranic:root_000067:B007	ء و ل	B007	4	آلة الحال التي يكون عليها الشيء
F006	optional	quranic:root_000067:B009	ء و ل	B009	4	الأيل الذي يأوي إلى الجبل
F006	optional	quranic:root_000067:B010	ء و ل	B010	4	الإيال وعاء الشراب حتى يجود
F006	optional	quranic:root_000070:B001	ء و ي	B001	6	الانضمام إلى جهة تجمع وتؤوي
F006	optional	quranic:root_000299:B007	ح د ث	B007	11	جلاء السيف والقلب بالصقال
F006	optional	quranic:root_000452:B005	خ ي ر	B005	4	الكرم والهبة
F006	optional	quranic:root_000532:B002	ر ب ب	B002	3,5,11	إصلاح وتربية وإتمام
F006	optional	quranic:root_000532:B006	ر ب ب	B006	3,5,11	رُبّ خاثر وإصلاح به
F006	optional	quranic:root_000532:B008	ر ب ب	B008	3,5,11	رباب السحاب
F006	optional	quranic:root_000532:B012	ر ب ب	B012	3,5,11	ربة نبات
F006	optional	quranic:root_000570:B004	ر ض ي	B004	5	الرَّضِيّ طاعة ومحبة وضمان
F006	optional	quranic:root_000661:B002	س ء ل	B002	10	السُّؤل المطلوب
F006	optional	quranic:root_000679:B001	س ج و	B001	2	السكون والركود مع إطباق الليل أو البحر أو الطرف
F006	optional	quranic:root_000679:B002	س ج و	B002	2	التسجية والتغطية بالثوب
F006	optional	quranic:root_000679:B003	س ج و	B003	2	السجية والخلقة والطبيعة
F006	optional	quranic:root_000904:B002	ض ح و	B002	1	البروز للشمس والظهور
F006	optional	quranic:root_001028:B001	ع ط و	B001	5	الأخذ والتناول باليد
F006	optional	quranic:root_001028:B002	ع ط و	B002	5	المناولة والإعطاء
F006	optional	quranic:root_001028:B006	ع ط و	B006	5	اللين والانقياد والمطاوعة
F006	optional	quranic:root_001110:B001	غ ن ي	B001	8	الغنى والاستغناء
F006	optional	quranic:root_001253:B001	ق ل ي	B001	3	خفة وسرعة مع تجاف عن الموضع
F006	optional	quranic:root_001253:B006	ق ل ي	B006	3	قلي الغسل: رماد ينعقد للتنظيف
F006	optional	quranic:root_001266:B006	ق ه ر	B006	9	قهقر طعام كثير منضود في وعاء
F006	optional	quranic:root_001392:B003	ل ي ل	B003	2	الليلة القريبة من اليوم
F006	optional	quranic:root_001525:B002	ن ع م	B002	11	اللين والنعومة ورفاه العيش
F006	optional	quranic:root_001525:B005	ن ع م	B005	11	مال الأنعام والإبل
F006	optional	quranic:root_001525:B006	ن ع م	B006	11	النعام والنعامة الطائر
F006	optional	quranic:root_001525:B009	ن ع م	B009	11	النعامى ريح لينة
F006	optional	quranic:root_001525:B013	ن ع م	B013	11	نعم الله بك عينا وقرة العين
F006	optional	quranic:root_001583:B004	ه د ي	B004	7	بعثة لطف وهدية إلى ذي مودة
F006	optional	quranic:root_001635:B005	و د ع	B005	3	الوديعة والاستيداع
F007	core	quranic:root_000067:B001	ء و ل	B001	4	ابتداء الشيء وتقدمه
F007	core	quranic:root_000299:B006	ح د ث	B006	11	إبداء الشيء وإظهاره
F007	core	quranic:root_001626:B001	و ج د	B001	6,7,8	إلفاء الشيء وإصابته
F007	core	quranic:root_001626:B002	و ج د	B002	6,7,8	ثبوت الشيء في الوجود
F007	optional	quranic:root_000019:B001	ء خ ر	B001	4	الآخرية بعد الأول أو غيره
F007	optional	quranic:root_000019:B003	ء خ ر	B003	4	المؤخر والخلف
F007	optional	quranic:root_000067:B007	ء و ل	B007	4	آلة الحال التي يكون عليها الشيء
F007	optional	quranic:root_000299:B001	ح د ث	B001	11	كون الشيء بعد أن لم يكن
F007	optional	quranic:root_000299:B003	ح د ث	B003	11	كلام يتجدد خبرا وحديثا
F007	optional	quranic:root_000452:B001	خ ي ر	B001	4	الميل إلى الخير النافع
F007	optional	quranic:root_000452:B005	خ ي ر	B005	4	الكرم والهبة
F007	optional	quranic:root_000532:B002	ر ب ب	B002	3,5,11	إصلاح وتربية وإتمام
F007	optional	quranic:root_000532:B009	ر ب ب	B009	3,5,11	شاة رُبّى وحداثة
F007	optional	quranic:root_000532:B016	ر ب ب	B016	3,5,11	رُبَى حاجة وعقدة ونعمة
F007	optional	quranic:root_000661:B002	س ء ل	B002	10	السُّؤل المطلوب
F007	optional	quranic:root_000679:B003	س ج و	B003	2	السجية والخلقة والطبيعة
F007	optional	quranic:root_000679:B004	س ج و	B004	2	ترك المس والمساس
F007	optional	quranic:root_000913:B003	ض ل ل	B003	7	فقدان الشيء
F007	optional	quranic:root_000913:B005	ض ل ل	B005	7	الضالّة في المضيعة
F007	optional	quranic:root_001028:B002	ع ط و	B002	5	المناولة والإعطاء
F007	optional	quranic:root_001028:B007	ع ط و	B007	5	الغلبة في التعاطي
F007	optional	quranic:root_001525:B001	ن ع م	B001	11	حسن الحال والنعمة
F007	optional	quranic:root_001525:B005	ن ع م	B005	11	مال الأنعام والإبل
