candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C014	0.7578	sapling / botany / agriculture_food/plant_vegetation / seedling	10	12	14	22	0.05471075	0.2472	1.0	0.7727	1,2,5,6,8,11,13,15,16,19	ر ب ب ر ك ب س م و ش ي ء ص ل ي ص و ر غ ي ب ف ط ر ق د م ك ر م ن ث ر ن ع م	kw:sapling(49.5059); kw:botany(47.5448); theme:agriculture_food/plant_vegetation(42.8901); kw:seedling(34.884); kw:palm(34.1162); kw:agriculture(32.8628); kw:growth(31.607); kw:plant(30.133)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C015	0.7577	sky / education / star / land_water_sky/sky_astronomy	14	13	17	22	0.06213002	0.1746	1.0	0.8182	1,2,5,6,7,8,10,11,12,13,15,17,18,19	ح ف ظ ر ب ب ر ك ب س م و س و ي ع ل م ك ت ب ك ر م ك و ك ب ن ث ر ن ع م ن ف س ي و م	kw:sky(47.893); kw:education(40.3171); kw:star(38.5105); theme:land_water_sky/sky_astronomy(36.275); kw:light(33.5654); kw:color(30.7257); theme:language_communication/writing_text(30.253); kw:meteorology(28.7797)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C016	0.7576	judgment / particle / education / grammar	13	14	14	15	0.06622542	0.1648	1.0	0.7333	3,5,6,7,9,10,11,12,13,14,15,17,18	ب ر ر ب ل ل ح ف ظ خ ل ق د ي ن ر ب ب س و ي ع د ل ع ل م ف ج ر ك ت ب ك ذ ب ك ر م ن ع م	kw:judgment(42.2961); kw:particle(29.7602); kw:education(26.8781); kw:grammar(25.5168); kw:governance(22.5198); kw:justice(22.4477); theme:cognition_perception/knowledge_learning(21.3682); kw:immorality(18.4636)	ر ب ب:B015:حرف رب وربما → ب ل ل:B008:بَل حرف الإضراب والتدارك
C017	0.7575	virtue / generosity / character / production	11	13	17	39	0.05751894	0.3	0.9231	0.4872	1,3,5,6,7,8,11,12,13,14,19	ء م ر ب ر ر خ ل ق ر ك ب ش ي ء ص و ر غ ر ر ف ج ر ف ط ر ف ع ل ق د م ك ر م ن ف س	kw:virtue(112.2496); kw:generosity(60.8194); kw:character(46.3827); kw:production(43.7155); kw:creation(41.3787); kw:origination(31.7301); kw:abundance(30.8919); kw:dignity(29.7602)	ف ط ر:B002:إيجاد وابتداء → خ ل ق:B002:إبداع الخلق وإيجاده
C018	0.7572	ontology / sky / circumstance / meteorology	14	14	17	27	0.05666801	0.2045	0.9259	0.7407	1,2,3,5,6,8,10,11,12,14,15,17,18,19	ء م ر ب ح ر ج ح م ح ف ظ ر ب ب ر ك ب س م و ش ي ء ع ل م ك ت ب ك و ك ب ن ث ر ن ف س ي و م	kw:ontology(42.9143); kw:sky(35.9198); kw:circumstance(33.004); kw:meteorology(28.7797); kw:substance(27.7169); kw:mass(27.3357); kw:bulk(26.7714); kw:star(25.6736)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C019	0.7572	production / creation / virtue / character	16	13	17	22	0.05761705	0.1679	0.9545	0.7273	1,2,5,6,7,8,9,10,12,13,14,15,16,17,18,19	ج ح م ح ف ظ خ ل ق د ي ن ر ب ب ش ي ء غ ي ب ف ط ر ف ع ل ق د م ك و ك ب ن ع م ن ف س	kw:production(43.7155); kw:creation(41.3787); kw:virtue(37.4165); kw:character(34.787); kw:origination(31.7301); kw:action(28.9576); kw:causality(28.6095); kw:ontology(28.6095)	ف ط ر:B002:إيجاد وابتداء → خ ل ق:B002:إبداع الخلق وإيجاده
C020	0.7547	education / cognition_perception/knowledge_learning / knowledge / semiotics	12	14	17	28	0.05777716	0.2105	1.0	0.7143	1,4,5,6,8,10,11,12,13,17,18,19	ء م ر ح ف ظ د ر ي ر ب ب ر ك ب ش ي ء ع ل م غ ر ر ف ط ر ف ع ل ق ب ر ق د م ك ت ب ن ع م	kw:education(40.3171); theme:cognition_perception/knowledge_learning(34.1892); kw:knowledge(33.6183); kw:semiotics(30.7655); kw:awareness(29.9889); kw:epistemology(27.7169); kw:sign(27.7169); kw:landmark(27.5858)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء م ر:B005:العلامة والموعد
C021	0.7534	virtue / generosity / ethics / praise	14	14	16	24	0.05829337	0.2034	1.0	0.5833	1,2,3,5,6,8,9,11,12,13,14,15,16,19	ب ر ر ب ل ل ر ب ب س م و ش ي ء ص ل ي غ ر ر غ ي ب ف ج ر ف ع ل ق د م ك ر م ك و ك ب ن ع م	kw:virtue(74.8331); kw:generosity(48.6555); kw:ethics(43.9026); kw:praise(41.7788); theme:kinship_society/hospitality_welfare(37.3537); kw:reputation(36.1582); kw:goodness(30.4895); kw:grace(28.7797)	ك ر م:B001:الشرف والجود المحمود → ف ع ل:B002:فَعال الخلق
C022	0.7525	virtue / generosity / character / religion	15	14	17	22	0.06151066	0.1654	0.9545	0.6818	1,3,5,6,7,8,9,11,12,13,14,15,17,18,19	ء م ر ب ر ر ب ل ل خ ل ق د ي ن ص و ر ع د ل غ ر ر ف ج ر ف ط ر ف ع ل ك ذ ب ك ر م ن ف س	kw:virtue(112.2496); kw:generosity(60.8194); kw:character(46.3827); kw:religion(43.3422); kw:circumstance(33.004); theme:ritual_belief/religion_worship(29.8828); kw:dignity(29.7602); kw:disposition(28.9576)	ك ر م:B001:الشرف والجود المحمود → ف ع ل:B002:فَعال الخلق
C023	0.7525	anger / virtue / wealth / nostril	14	13	14	17	0.05519559	0.1889	1.0	0.7059	2,3,4,5,6,7,9,10,13,14,15,17,18,19	ب ح ر ب ل ل ج ح م ح ف ظ خ ل ق د ي ن ر ب ب س و ي ق ب ر ك ذ ب ن ث ر ن ع م ن ف س	kw:anger(51.5089); kw:virtue(37.4165); kw:wealth(32.29); kw:nostril(30.7655); kw:depth(27.8525); kw:respiration(27.7169); kw:pride(27.1003); kw:blessing(25.5944)	ن ف س:B014:قوة النفس وخلقها → خ ل ق:B004:السجية والطبيعة الباطنة
C024	0.7524	anger / land_water_sky/fire_heat / blood / head	13	11	15	17	0.0549297	0.1683	1.0	0.8824	3,4,5,6,7,8,9,10,11,13,14,15,19	ب ح ر ب ر ر ج ح م ح ف ظ س و ي ص ل ي ص و ر ق ب ر ك ذ ب ك ر م ن ف س	kw:anger(51.5089); theme:land_water_sky/fire_heat(47.2463); kw:blood(37.4165); kw:head(35.9982); kw:heat(33.0609); kw:blaze(28.6095); kw:depth(27.8525); kw:pride(27.1003)	ج ح م:B001:تأجج النار وشدة حرها → ص ل ي:B003:ملاقاة النار وحرها
C025	0.7511	cattle / herd / hunting / hunt	11	11	12	15	0.05512608	0.2308	0.9333	0.8	1,2,3,6,8,9,13,14,15,17,18	ب ح ر ب ر ر د ر ي ر ب ب س م و ص ل ي ص و ر ف ج ر ك ذ ب ك و ك ب ن ع م	kw:cattle(45.7343); kw:herd(38.6317); kw:hunting(36.2398); kw:hunt(34.1547); kw:subsistence(28.7797); kw:livestock(28.5955); kw:flight(25.2924); theme:animal_life/husbandry(24.1231)	ر ب ب:B014:رَبْرَب قطيع → ص و ر:B006:قطيع البقر
C026	0.7499	hydrology / abundance / land_water_sky/water_hydrology / resource	9	9	15	33	0.05956645	0.3708	0.9697	0.4848	3,5,6,7,9,12,13,14,19	ب ح ر ب ر ر ر ب ب س و ي ع ل م ف ج ر ك ذ ب م ل ك ن ف س	kw:hydrology(53.8167); kw:abundance(51.4865); theme:land_water_sky/water_hydrology(40.6249); kw:resource(36.0777); kw:water(33.8949); kw:sea(28.4462); kw:plain(27.2163); kw:expanse(27.2163)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C027	0.7481	soul / self / cognition_perception/knowledge_learning / education	11	11	17	28	0.05984361	0.2333	1.0	0.75	2,5,6,7,8,9,10,12,17,18,19	ء م ر ء ن س ح ف ظ خ ل ق د ر ي ر ب ب ش ي ء ع ل م ك ذ ب ن ث ر ن ف س	kw:soul(44.0082); kw:self(43.7155); theme:cognition_perception/knowledge_learning(42.7365); kw:education(40.3171); kw:knowledge(33.6183); kw:nostril(30.7655); kw:awareness(29.9889); kw:ontology(28.6095)	ع ل م:B001:انكشاف الشيء للعارف → د ر ي:B001:الدراية والعلم
C028	0.7481	balance / judgment / virtue / generosity	13	12	17	20	0.0634499	0.1562	0.95	0.9	1,3,5,6,7,9,11,12,14,15,17,18,19	ء م ر د ي ن س و ي ص ل ي ع د ل ف ج ر ف ط ر ف ع ل ق د م ك ت ب ك ر م ي و م	kw:balance(52.7421); kw:judgment(42.2961); kw:virtue(37.4165); kw:generosity(36.4916); kw:justice(33.6716); kw:circumstance(33.004); kw:fairness(33.004); kw:parity(32.5328)	س و ي:B001:مساواة ومعادلة بين شيئين → ع د ل:B002:المعادلة والمثل
C029	0.7477	fabrication / emotion_ethics/deception_corruption / forgery / obligation	13	12	17	27	0.06054547	0.216	0.8889	0.7407	3,5,6,7,8,9,11,12,13,14,17,18,19	ب ر ر خ ل ق د ر ي ش ي ء ع د ل ف ج ر ف ع ل ق د م ك ت ب ك ذ ب ك ر م ن ع م	kw:fabrication(44.6404); theme:emotion_ethics/deception_corruption(40.5835); kw:forgery(35.7766); kw:obligation(33.8345); kw:invention(33.004); kw:urging(31.7301); kw:lie(29.544); kw:deviation(26.9877)	خ ل ق:B007:اختلاق الكذب والكلام → ف ع ل:B004:افتعال مختلق
C030	0.7476	land_water_sky/sky_astronomy / night / star / sky	9	8	13	16	0.05945826	0.254	1.0	0.875	1,2,3,5,7,8,13,14,19	س م و س و ي ص و ر ف ج ر ك و ك ب ن ث ر ن ع م ن ف س	theme:land_water_sky/sky_astronomy(49.8781); kw:night(46.9162); kw:star(38.5105); kw:sky(35.9198); kw:astronomy(32.1222); kw:color(30.7257); kw:cosmology(27.7169); kw:substance(27.7169)	ك و ك ب:B001:الكوكب نجم في السماء → ن ث ر:B004:نثرة الأسد في السماء
C031	0.7475	gambling / tool / container / thicket	9	12	12	14	0.05289714	0.2121	1.0	0.9286	5,6,7,8,11,12,13,16,19	ب ر ر ر ب ب س و ي ص و ر ع ل م غ ر ر غ ي ب ق د م ك ت ب ك ر م ن ع م ن ف س	kw:gambling(62.1239); kw:tool(31.8); kw:container(31.3469); kw:thicket(29.544); kw:lot(28.7797); kw:grove(28.6095); kw:closure(26.371); kw:vegetation(22.901)	غ ر ر:B013:الغرارة وعاء محمول → ك ر م:B005:طبق على رأس الوعاء
C032	0.7474	hydrology / land_water_sky/water_hydrology / resource / water	11	11	17	33	0.05923428	0.275	0.9697	0.5758	1,3,5,6,9,12,13,14,17,18,19	ء ن س ب ح ر ب ر ر ج ح م د ر ي ر ب ب س م و ع ل م ك ذ ب م ل ك ن ف س	kw:hydrology(43.0534); theme:land_water_sky/water_hydrology(40.6249); kw:resource(36.0777); kw:water(33.8949); kw:abundance(30.8919); kw:soul(29.3388); kw:self(29.1436); kw:sea(28.4462)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C033	0.7469	hydrology / water / abundance / basin	11	11	17	33	0.05961125	0.287	0.9394	0.5758	3,4,5,6,7,9,11,12,13,16,19	ب ح ر ب ر ر ب ل ل خ ل ق ر ب ب س و ي ع ل م غ ي ب ق ب ر ك ر م م ل ك	kw:hydrology(53.8167); kw:water(42.3686); kw:abundance(41.1892); kw:basin(38.0487); kw:hollow(37.9386); kw:resource(36.0777); theme:land_water_sky/water_hydrology(33.2386); kw:ecology(30.693)	ع ل م:B005:ماء كثير مجتمع في عيلم → ر ب ب:B013:ماء رَبَب كثير
C034	0.7469	hierarchy / authority / dominion / emancipation	7	8	14	22	0.05727793	0.2785	1.0	0.8636	6,9,11,15,17,18,19	ء ل ه ء م ر د ر ي د ي ن ر ب ب غ ر ر ك ت ب م ل ك	kw:hierarchy(43.4607); kw:authority(41.9427); kw:dominion(34.884); kw:emancipation(34.1547); theme:ritual_belief/religion_worship(34.1518); kw:property(32.081); kw:theology(29.3388); kw:boundary(28.9506)	ر ب ب:B001:ربوبية وملك وسيادة → م ل ك:B003:المُلك والسلطان
C035	0.7468	land_water_sky/sky_astronomy / night / star / emergence	12	11	14	13	0.06119725	0.1529	1.0	1.0	2,3,5,6,7,12,13,14,15,17,18,19	خ ل ق س و ي ع ل م غ ر ر ف ج ر ق د م ك و ك ب ن ث ر ن ع م ن ف س ي و م	theme:land_water_sky/sky_astronomy(54.4125); kw:night(46.9162); kw:star(38.5105); kw:emergence(37.4165); kw:calendar(36.3226); kw:light(33.5654); kw:astronomy(32.1222); kw:daybreak(31.3821)	ك و ك ب:B001:الكوكب نجم في السماء → ن ث ر:B004:نثرة الأسد في السماء
C036	0.7454	sky / star / agriculture / land_water_sky/sky_astronomy	6	8	12	17	0.06345148	0.2787	1.0	0.7647	1,2,6,7,8,11	خ ل ق ر ب ب ر ك ب س م و غ ر ر ك ر م ك و ك ب ن ث ر	kw:sky(47.893); kw:star(38.5105); kw:agriculture(32.8628); theme:land_water_sky/sky_astronomy(31.7406); kw:meteorology(28.7797); kw:whiteness(23.9988); kw:appearance(21.5552); kw:fertility(21.2792)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C037	0.7448	judgment / obligation / urging / authority	12	13	17	24	0.06354057	0.186	0.9583	0.7917	3,5,7,8,9,11,13,14,15,17,18,19	ء م ر ب ر ر ب ل ل خ ل ق د ي ن ش ي ء ع د ل ف ج ر ق د م ك ت ب ك ذ ب م ل ك ن ع م	kw:judgment(42.2961); kw:obligation(33.8345); kw:urging(31.7301); kw:authority(31.457); kw:fabrication(29.7602); theme:language_communication/rhetoric_discourse(29.6722); kw:lie(29.544); kw:testimony(26.5662)	ع د ل:B001:العدل في الحكم والسيرة → د ي ن:B002:الحساب والجزاء
C038	0.7445	ritual_belief/religion_worship / worship / virtue / religion	13	13	17	30	0.05789898	0.229	0.9	0.6	1,3,7,8,9,10,11,13,14,15,17,18,19	ء ل ه ء م ر ب ر ر ب ل ل ح ف ظ خ ل ق د ي ن ص ل ي ص و ر ع د ل ف ج ر ف ط ر ك ت ب	theme:ritual_belief/religion_worship(55.4967); kw:worship(50.1599); kw:virtue(49.8887); kw:religion(43.3422); kw:judgment(42.2961); kw:devotion(40.0012); kw:obedience(39.8493); kw:kinship(38.0967)	ع د ل:B001:العدل في الحكم والسيرة → د ي ن:B002:الحساب والجزاء
C039	0.7431	fissure / cleft / rupture / opening	12	14	16	15	0.06060807	0.1271	1.0	1.0	1,2,3,5,6,9,12,14,15,17,18,19	ء ن س ب ح ر د ر ي د ي ن ع ل م غ ر ر ف ج ر ف ط ر ف ع ل ق د م ك ذ ب ك و ك ب م ل ك ن ف س	kw:fissure(44.0082); kw:cleft(43.1696); kw:rupture(40.0012); kw:opening(37.1238); kw:tool(31.8); kw:split(29.7602); kw:soul(29.3388); kw:self(29.1436)	ف ط ر:B001:فتح وانشقاق → ف ج ر:B001:انشقاق واسع وانبعاث
C040	0.743	invention / fabrication / judgment / emotion_ethics/deception_corruption	11	11	17	29	0.06308201	0.2248	0.8621	0.7241	1,3,7,9,11,12,13,14,15,17,18	ب ح ر ب ر ر ب ل ل خ ل ق د ي ن ع د ل ف ج ر ف ط ر ف ع ل ك ت ب ك ذ ب	kw:invention(49.5059); kw:fabrication(44.6404); kw:judgment(42.2961); theme:emotion_ethics/deception_corruption(40.5835); kw:kinship(38.0967); kw:forgery(35.7766); kw:lie(29.544); kw:testimony(26.5662)	خ ل ق:B007:اختلاق الكذب والكلام → ف ع ل:B004:افتعال مختلق
C041	0.7425	cognition_perception/knowledge_learning / knowledge / circumstance / semiotics	11	12	17	26	0.05777071	0.2031	1.0	0.8077	1,5,6,7,8,10,12,13,17,18,19	ء م ر ب ر ر ح ف ظ د ر ي ر ب ب س و ي ش ي ء ع ل م غ ر ر ف ط ر ق د م ن ع م	theme:cognition_perception/knowledge_learning(34.1892); kw:knowledge(33.6183); kw:circumstance(33.004); kw:semiotics(30.7655); kw:awareness(29.9889); kw:split(29.7602); kw:fissure(29.3388); kw:cleft(28.7797)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء م ر:B005:العلامة والموعد
C042	0.7418	cognition_perception/knowledge_learning / circumstance / religion / gambling	13	11	17	22	0.05773037	0.1705	1.0	0.7727	5,6,7,8,9,10,11,12,13,15,17,18,19	ء م ر ء ن س ح ف ظ خ ل ق د ي ن ر ب ب ش ي ء ع ل م غ ر ر ك ت ب ن ع م	theme:cognition_perception/knowledge_learning(34.1892); kw:circumstance(33.004); kw:religion(32.5067); kw:gambling(31.0619); kw:semiotics(30.7655); kw:practice(28.7797); kw:ontology(28.6095); kw:sign(27.7169)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء م ر:B005:العلامة والموعد
C043	0.738	awareness / education / knowledge / semiotics	11	12	17	27	0.05817524	0.2077	1.0	0.7037	1,5,6,8,10,11,12,13,17,18,19	ء م ر ء ن س ح ف ظ د ر ي ر ب ب ش ي ء ع ل م غ ر ر ف ط ر ك ت ب ن ع م ن ف س	kw:awareness(44.9833); kw:education(40.3171); kw:knowledge(33.6183); kw:semiotics(30.7655); theme:cognition_perception/knowledge_learning(29.9155); kw:split(29.7602); kw:cognition(29.5665); kw:fissure(29.3388)	ع ل م:B002:أثر يميز الشيء ويهدي إليه → ء م ر:B005:العلامة والموعد
C044	0.7379	circumstance / ontology / rupture / gathering	14	14	17	26	0.05210042	0.197	0.9615	0.6538	1,2,4,5,6,7,8,9,10,11,12,17,18,19	ء م ر ب ل ل ح ف ظ خ ل ق د ر ي ر ب ب ر ك ب ش ي ء ع ل م غ ر ر ف ط ر ق ب ر ك ت ب ك و ك ب	kw:circumstance(33.004); kw:ontology(28.6095); kw:rupture(26.6675); kw:gathering(25.6736); theme:space_form_boundary/pattern_marking(23.5865); kw:governance(22.5198); kw:knowledge(22.4122); theme:cognition_perception/knowledge_learning(21.3682)	ف ط ر:B001:فتح وانشقاق → غ ر ر:B001:أثر الكسر والطي الظاهر
C045	0.7374	judgment / disfigurement / justice / fairness	11	10	17	30	0.05971011	0.2362	0.9333	0.6	1,3,7,8,9,11,14,15,17,18,19	خ ل ق د ي ن س و ي ش ي ء ص ل ي ص و ر ع د ل ف ج ر ف ط ر ك ت ب	kw:judgment(42.2961); kw:disfigurement(34.884); kw:justice(33.6716); kw:fairness(33.004); kw:appearance(32.3327); kw:ugliness(30.2314); kw:proportion(27.5858); kw:creation(27.5858)	خ ل ق:B003:تمام الخلقة واعتدال الصورة → ص و ر:B003:الصورة والهيئة المصورة
C046	0.7367	judgment / circumstance / admiration / approval	12	13	16	16	0.06231782	0.1368	1.0	0.875	5,6,7,8,9,11,12,13,15,17,18,19	ء خ ر ء م ر ب ل ل خ ل ق د ي ن ر ب ب ش ي ء ع د ل ع ل م ك ت ب ك ر م ن ع م ي و م	kw:judgment(52.8701); kw:circumstance(33.004); kw:admiration(31.0619); kw:approval(30.2314); kw:particle(29.7602); kw:pleasure(27.9929); kw:law(26.904); kw:blessing(25.5944)	ر ب ب:B015:حرف رب وربما → ب ل ل:B008:بَل حرف الإضراب والتدارك
C047	0.7357	land_water_sky/sky_astronomy / astronomy / calendar / sky	14	14	17	17	0.0575247	0.1278	1.0	0.8235	1,2,3,5,6,7,8,11,13,14,15,17,18,19	خ ل ق ر ب ب ر ك ب س م و س و ي ع د ل غ ر ر ف ج ر ق د م ك ر م ك و ك ب ن ث ر ن ع م ي و م	theme:land_water_sky/sky_astronomy(54.4125); kw:astronomy(42.8296); kw:calendar(36.3226); kw:sky(35.9198); kw:anatomy(31.3884); kw:cosmology(27.7169); kw:beginning(26.9877); kw:star(25.6736)	ك و ك ب:B001:الكوكب نجم في السماء → ن ث ر:B004:نثرة الأسد في السماء
