candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.7439	land_water_sky/water_hydrology / water / hydrology / basin	28	14	14	27	0.05498111	0.2967	1.0	0.7037	1,2,4,18,19,22,30,31,33,34,36,43,50,54,55,57,59,61,62,65,68,70,73,75,76,80,81,82	ج ع ل خ ل ق د ه ن ر ج ج ش ر ب ظ ل ل ع ل م ع ي ن ف ر ش ق ط ع م د د م و ه ن ز ف و ق ع	theme:land_water_sky/water_hydrology(96.0225); kw:water(93.211); kw:hydrology(75.3434); kw:basin(38.0487); kw:abundance(30.8919); kw:sediment(30.7655); kw:source(28.7797); kw:pool(28.6095)	م د د:B003:ماء يجري ويمتلئ ويمده ماء آخر → م و ه:B002:ظهور الماء ودخوله وكثرته
C012	0.7424	palm / agriculture_food/plant_vegetation / tree / grove	18	14	15	33	0.05869858	0.3173	1.0	0.7273	5,12,20,28,29,31,32,36,37,50,52,65,70,72,73,82,85,89	ء ك ل ء ل ي ج ب ل ج ع ل ج م ع ج ن ن خ ض د س ك ب ش ج ر ش ي ء ط ل ح ع ر ب ف ك ه ك ث ر	kw:palm(90.9767); theme:agriculture_food/plant_vegetation(85.7802); kw:tree(67.8912); kw:grove(57.219); kw:harvest(50.1599); kw:sapling(49.5059); kw:shoot(43.1696); kw:plant(40.1773)	ج ن ن:B003:البستان المستور بالشجر → ء ك ل:B002:غلة الشجر والزرع
C013	0.74	palm / agriculture_food/plant_vegetation / fruit / sapling	16	11	12	25	0.05873819	0.3846	1.0	0.68	12,20,31,32,36,37,44,50,52,65,70,73,77,82,83,89	ء ك ل ج ع ل ج م ع ج ن ن ح ل ق س ك ب ش ي ء ع ر ب ف ك ه ك ث ر ك ر م	kw:palm(90.9767); theme:agriculture_food/plant_vegetation(74.0829); kw:fruit(58.0864); kw:sapling(49.5059); kw:tree(45.2608); kw:shoot(43.1696); kw:grove(42.9143); kw:botany(38.0359)	ج ن ن:B003:البستان المستور بالشجر → ء ك ل:B002:غلة الشجر والزرع
C014	0.7379	marriage / sexuality / intercourse / semen	20	12	13	21	0.06458363	0.2727	1.0	0.8095	1,2,7,11,19,31,50,56,58,64,68,69,70,75,79,80,85,87,88,93	ج م ع ر ج ع ز ر ع ز و ج ش ك ر ق ر ب م س س م ن ي م و ه ن ز ف ن ز ل و ق ع	kw:marriage(90.8235); kw:sexuality(85.2238); kw:intercourse(64.5923); kw:semen(60.4627); kw:fluid(59.7372); kw:reproduction(50.9932); theme:body_health_life/reproduction_birth(44.1459); theme:body_health_life/sexuality(43.8376)	ز و ج:B002:زوج النكاح → ر ج ع:B004:رجعة المرأة في النكاح والأهل
C015	0.7378	body_health_life/reproduction_birth / pregnancy / udder / reproduction	28	15	17	50	0.0604565	0.3759	0.84	0.62	2,3,5,7,11,16,20,32,34,35,51,58,61,62,63,65,68,70,71,72,77,81,82,83,85,87,88,92	ب س س ث ل ث ح ل ق د ه ن ر ء ي ر ج ع ر ف ع ش ك ر ف ك ه ق ر ء ق ر ب ك ذ ب م ن ي ن ش ء و ك ء	theme:body_health_life/reproduction_birth(112.3715); kw:pregnancy(103.6846); kw:udder(79.4023); kw:reproduction(71.3905); kw:milk(68.9456); kw:birth(61.873); kw:gestation(56.5787); kw:camel(55.6001)	ش ك ر:B003:الامتلاء والغزر وكثرة اللبن → ح ل ق:B005:امتلاء الضرع وارتفاعه
C016	0.7369	body_health_life/reproduction_birth / reproduction / pregnancy / fertility	29	15	17	38	0.06150408	0.2836	0.9211	0.7105	12,31,35,36,41,53,56,58,61,62,63,64,65,67,68,69,70,71,72,73,74,77,79,80,82,87,89,93,96	ب ط ن ج ع ل ج ن ن ح ر م ر ء ي ر ج ع ز ر ع س م و ش م ل ق ر ء م س س م ن ي م و ه ن ز ل ن ش ء	theme:body_health_life/reproduction_birth(124.4113); kw:reproduction(112.1851); kw:pregnancy(103.6846); kw:fertility(85.1167); kw:biology(78.8308); kw:womb(66.6687); kw:semen(60.4627); kw:sexuality(53.2649)	ج ع ل:B009:اشتهاء الأنثى للفحل → ح ر م:B012:الحِرمة شهوة الفحل
C017	0.736	body_health_life/reproduction_birth / pregnancy / reproduction / gestation	31	16	17	49	0.0613911	0.363	0.8163	0.5306	3,11,12,17,20,32,34,35,36,41,42,43,47,50,54,58,60,61,62,63,65,68,71,72,77,81,85,87,88,89,93	ب ك ر ج م ع ج ن ن ح م م د ه ن ر ء ي ر ج ع ر ف ع ش م ل ف ك ه ق ر ء ق ر ب م ن ي م و ت ن ش ء و ل د	theme:body_health_life/reproduction_birth(160.5307); kw:pregnancy(129.6057); kw:reproduction(112.1851); kw:gestation(56.5787); kw:fertility(53.198); kw:birth(49.4984); kw:camel(46.3334); kw:conception(46.1482)	ق ر ب:B012:دنو الولادة في الحيوان → و ل د:B003:حدوث الولادة ووضع الحمل
C018	0.7355	creation / production / origination / existence	30	12	17	39	0.05918299	0.312	1.0	0.6154	4,5,6,7,17,24,35,36,41,45,46,47,53,57,59,61,62,65,70,72,73,75,76,81,82,86,87,88,90,92	ء ر ض ج ب ل ج ع ل ح د ث خ ل ق ش م ل ش ي ء ق س م ك و ن م ل ء ن ش ء و ل د	kw:creation(110.3431); kw:production(72.8591); kw:origination(63.4603); kw:existence(60.4627); kw:ontology(57.219); kw:making(52.326); kw:disposition(43.4363); kw:causality(42.9143)	ك و ن:B001:وقوع الشيء وحضوره في زمان → ح د ث:B001:كون الشيء بعد أن لم يكن
C019	0.7336	death / battle / mortality / doom	19	11	14	29	0.05829479	0.3333	0.9655	0.6552	1,2,8,21,27,38,42,43,47,54,58,60,63,75,89,90,91,93,94	ج ح م ح ر ث ح م م ر و ح س م م ل ح م ل ي س م ن ي م و ت و ق ع ي م ن	kw:death(145.4501); kw:battle(57.5595); kw:mortality(53.9596); kw:doom(45.3471); kw:courage(39.2775); kw:fate(38.7554); kw:corpse(31.7301); kw:demise(31.3821)	ح م م:B010:القضاء والقدر والموت → م ن ي:B003:المَنِيّة موت مقدر
C020	0.732	body_health_life/reproduction_birth / pregnancy / reproduction / birth	21	13	17	44	0.06024549	0.3359	0.8864	0.6364	3,11,16,20,32,34,35,41,58,61,62,63,65,68,71,72,77,85,87,88,95	ح ر ث ح ق ق ر ء ي ر ج ع ر ف ع ش م ل ف ك ه ق ر ء ق ر ب م ن ي ن ش ء و ر ي و ك ء	theme:body_health_life/reproduction_birth(120.398); kw:pregnancy(116.6451); kw:reproduction(81.5892); kw:birth(61.873); kw:gestation(56.5787); kw:fertility(53.198); kw:conception(46.1482); kw:husbandry(45.1864)	ر ء ي:B010:ظهور حمل الناقة أو الشاة → ر ج ع:B013:راجع الناقة وحملها
C021	0.7305	madness / spirit / insanity / derangement	12	8	11	16	0.05986643	0.3265	1.0	0.8125	12,17,42,47,55,58,60,63,68,71,79,89	ج ن ن ر ء ي س م م ط و ف م س س م ن ي م و ت ه ي م	kw:madness(74.4006); kw:spirit(59.5205); kw:insanity(35.7766); kw:derangement(33.5381); kw:jinn(33.5381); kw:apparition(33.5381); kw:supernatural(33.5381); kw:mortality(32.3757)	ج ن ن:B006:ستر العقل بالجنون → م س س:B003:مس الجنون
C022	0.7296	recovery / exhaustion / emaciation / body_health_life/health_medicine	12	9	9	10	0.05852396	0.2778	1.0	0.9	1,2,4,23,29,33,61,63,67,75,87,89	ب ل ل ح ر ث ر ج ج ر ج ع ر و ح ط ل ح ق ط ع م ث ل و ق ع	kw:recovery(80.963); kw:exhaustion(39.4154); kw:emaciation(39.2775); theme:body_health_life/health_medicine(36.1384); kw:health(35.9198); kw:travel(35.2923); kw:convalescence(34.884); kw:improvement(34.1547)	م ث ل:B012:التماثل من العلة → ب ل ل:B003:الإبلال من المرض
C023	0.7293	spirit / madness / insanity / derangement	12	7	9	14	0.06097906	0.4242	1.0	0.8571	12,17,33,47,58,60,63,68,71,79,81,89	ج ن ن ح د ث ر ء ي ط و ف ق ط ع م س س م و ت	kw:spirit(59.5205); kw:madness(44.6404); kw:insanity(35.7766); kw:derangement(33.5381); kw:jinn(33.5381); kw:apparition(33.5381); kw:supernatural(33.5381); theme:ritual_belief/belief_revelation(31.0019)	ج ن ن:B006:ستر العقل بالجنون → م س س:B003:مس الجنون
C024	0.729	beginning / youth / freshness / novelty	29	10	12	15	0.06010313	0.2344	1.0	0.8667	6,7,12,13,16,19,24,35,36,37,39,45,46,47,48,49,61,62,72,74,80,81,86,87,88,89,90,92,96	ء و ل ب ك ر ت ر ب ج ن ن ح د ث ر ب ب ص د ع ق ب ل ك و ن ن ش ء	kw:beginning(67.4691); kw:youth(65.9276); kw:freshness(56.8924); kw:novelty(44.9833); theme:body_health_life/life_stage_aging(44.9562); kw:priority(42.6693); theme:time_measure_quantity/sequence_cycle(42.6276); kw:revelation(27.8525)	ن ش ء:B002:نشوء الشاب وتربيته → ح د ث:B002:طراوة السن وقرب العهد
C025	0.7288	ecology / fertility / growth / plant	26	17	17	46	0.06130859	0.3382	0.8478	0.4783	1,2,3,4,12,21,31,34,37,44,47,52,54,55,63,64,68,70,72,74,75,77,80,82,89,96	ء ر ض ت ر ب ج ن ن ح ر ث ر ب ب ر ز ق ر ف ع ز ر ع س ك ب ش ج ر ش ر ب ش ك ر ك ر م ل ح م ن ج م ن ع م و ق ع	kw:ecology(81.8479); kw:fertility(63.8376); kw:growth(63.214); kw:plant(60.266); theme:agriculture_food/plant_vegetation(50.6883); kw:herb(50.5848); kw:agriculture(49.2943); kw:vegetation(45.8021)	ت ر ب:B007:نبت التُّرْبَة → ر ب ب:B012:ربة نبات
C026	0.7286	residence / attachment / space_form_boundary/place_location / adherence	31	11	12	17	0.05558398	0.2615	1.0	0.7647	2,4,6,7,8,9,12,17,21,24,27,38,41,45,46,47,56,61,69,74,80,84,86,87,88,89,90,91,92,93,96	ء ر ض ب د ل ح ي ن خ ل د ر ب ب ص ح ب ك و ن ل ح م ل ي س ن ز ل ن ع م	kw:residence(63.0508); kw:attachment(61.873); theme:space_form_boundary/place_location(59.9524); kw:adherence(56.2768); kw:association(46.5929); kw:settlement(41.2343); kw:compatibility(33.004); theme:kinship_society/social_relations(32.6666)	ك و ن:B002:المكان والمكانة من الكون → ن ز ل:B003:المنزل والمنزلة
C027	0.7282	reproduction / pregnancy / body_health_life/reproduction_birth / fertility	24	15	17	35	0.06199337	0.2632	0.9714	0.8	3,12,16,31,35,36,41,53,58,61,62,65,67,68,70,72,73,74,77,82,87,89,95,96	ب ط ن ج ع ل ج ن ن ح ر م ح ق ق خ ف ض ر ج ع س م و ش م ل ق ر ء م ن ي م و ه ن ش ء و ك ء ي ق ن	kw:reproduction(101.9865); kw:pregnancy(90.724); theme:body_health_life/reproduction_birth(88.2919); kw:fertility(63.8376); kw:mating(55.7051); kw:womb(53.335); kw:sexuality(53.2649); kw:biology(52.5539)	ج ع ل:B009:اشتهاء الأنثى للفحل → ح ر م:B012:الحِرمة شهوة الفحل
C028	0.7281	language / language_communication/language_speech / speech / tongue	19	10	13	22	0.05792098	0.2973	1.0	0.7727	13,26,37,39,46,47,48,49,57,60,62,67,73,74,76,83,85,87,96	ء و ل ب ل غ ب ل ل ب ي ن ذ ك ر ص د ق ع ر ب ع ظ م ق و ل ل ك ن	kw:language(91.0338); theme:language_communication/language_speech(56.5735); kw:speech(56.3049); kw:tongue(51.8423); kw:rhetoric(47.2927); kw:articulation(44.316); kw:expression(37.6199); kw:statement(35.7766)	ع ر ب:B001:الإبانة والإفصاح → ب ي ن:B005:كشف المعنى بالقول أو العلامة
C029	0.7278	palm / growth / agriculture_food/plant_vegetation / shoot	15	13	14	30	0.05737635	0.3333	1.0	0.6	20,31,32,34,36,37,50,52,63,64,65,70,73,82,89	ء ك ل ج ع ل ج م ع ح ر ث ر و ح ز ر ع س ك ب ش ك ر ش ي ء ع ر ب ف ر ش ف ك ه ك ث ر	kw:palm(79.6046); kw:growth(73.7497); theme:agriculture_food/plant_vegetation(70.1838); kw:shoot(57.5595); kw:sapling(49.5059); kw:botany(47.5448); kw:crop(40.3171); kw:harvest(37.6199)	ف ر ش:B008:انبساط النبات والدق من الشجر → ش ك ر:B004:خروج الشكير والنبات الغض
C030	0.7251	oath / left / vow / direction	15	9	14	25	0.06240845	0.3012	1.0	0.76	8,9,27,38,41,46,50,69,70,75,76,85,90,91,94	ء ل ي ح ن ث ش ء م ش ك ر ش م ل ص ل ي ق س م م ز ن ي م ن	kw:oath(54.6714); kw:left(50.3071); kw:vow(48.1671); kw:direction(47.5872); theme:movement_travel/orientation_direction(36.201); kw:north(34.884); kw:adjuration(34.1547); kw:obligation(33.8345)	ي م ن:B002:اليد اليمنى والجهة اليمنى → ش م ل:B006:جهة الشمال خلاف اليمين
C031	0.7248	body_health_life/reproduction_birth / pregnancy / womb / reproduction	26	15	17	40	0.06013955	0.2985	0.875	0.65	11,12,16,21,31,35,42,43,50,54,58,60,61,62,63,67,68,71,72,77,79,85,87,88,89,93	ب ي ن ج م ع ج ن ن ح ر م ح م م ر ء ي ر ج ع س م م ق ر ء ق ر ب ل ح م م س س م و ه ن ش ء و ك ء	theme:body_health_life/reproduction_birth(108.3582); kw:pregnancy(90.724); kw:womb(80.0024); kw:reproduction(71.3905); kw:family(68.4655); kw:gestation(56.5787); kw:biology(39.4154); theme:kinship_society/social_relations(38.606)	ق ر ب:B003:قرابة الرحم والنسب → ح م م:B011:الحميم والحامة في القربى
C032	0.7246	family / marriage / kinship_society/social_relations / kinship	23	13	14	27	0.05918275	0.3	0.9259	0.6667	7,11,13,21,39,42,43,48,49,53,54,60,62,67,74,77,79,80,85,87,88,93,96	ء و ل ب ط ن ب ي ن ح ر م ح م م ر ب ب ر ج ع ز و ج س م م ق ر ء ق ر ب ل ح م م س س	kw:family(114.1092); kw:marriage(56.7647); theme:kinship_society/social_relations(47.5151); kw:kinship(38.0967); kw:household(35.8423); kw:privilege(35.7766); kw:retinue(33.5381); kw:relative(33.5381)	ز و ج:B002:زوج النكاح → ر ج ع:B004:رجعة المرأة في النكاح والأهل
C033	0.7239	sound / cognition_perception/perception / hearing / audition	13	9	12	20	0.05360746	0.3175	1.0	0.75	3,4,25,34,42,43,46,54,65,67,70,87,93	ب ل ل ح م م ر ج ج ر ج ع ر ف ع س م ع ش ي ء ص ر ر ل غ و	kw:sound(143.8493); theme:cognition_perception/perception(69.1799); kw:hearing(56.2768); kw:audition(50.3071); kw:attention(47.3897); kw:listening(47.0731); kw:voice(37.4165); kw:clamor(29.544)	ل غ و:B003:ضجيج الصوت المختلط → ر ج ع:B007:ترديد الصوت والنداء
C034	0.7229	observation / vision / sight / knowledge	17	9	17	42	0.06195289	0.3443	0.881	0.6429	18,22,28,50,53,58,60,61,62,63,68,71,75,76,80,84,85	ب ص ر ر ء ي س د ر ع ل م ع ي ن ق د ر م ل ء ن ج م ن ظ ر	kw:observation(73.347); kw:vision(58.5309); kw:sight(56.8924); kw:knowledge(56.0304); theme:cognition_perception/perception(56.0028); kw:eye(47.893); theme:cognition_perception/reasoning_decision(44.2241); kw:deliberation(43.7155)	ر ء ي:B001:رؤية العين والبصيرة → ب ص ر:B001:إبصار العين
C035	0.7223	body_health_life/reproduction_birth / pregnancy / reproduction / offspring	29	15	17	44	0.05984206	0.3308	0.7955	0.5455	8,11,17,22,27,35,36,38,47,48,50,58,60,61,62,63,68,71,72,74,77,80,85,87,88,89,90,91,96	ء ب و ب ك ر ج م ع ح و ر ر ء ي ر ب ب ر ج ع ر و ح ق ر ء ق ر ب م و ت ن ش ء و ر ي و ل د ي م ن	theme:body_health_life/reproduction_birth(120.398); kw:pregnancy(77.7634); kw:reproduction(71.3905); kw:offspring(62.1956); kw:gestation(56.5787); kw:birth(49.4984); kw:parent(48.7992); kw:death(44.7539)	ق ر ب:B012:دنو الولادة في الحيوان → و ل د:B003:حدوث الولادة ووضع الحمل
C036	0.7219	alliance / compulsion / agreement / cooperation	12	9	10	11	0.06094079	0.25	1.0	1.0	5,19,24,26,41,47,49,50,53,65,70,85	ء ل ي ج ب ل ج م ع ش م ل ش ي ء ص د ع ع م ل ق و ل م ل ء	kw:alliance(40.3171); kw:compulsion(29.544); kw:agreement(29.3388); kw:cooperation(28.6095); kw:decision(26.8781); kw:intention(25.08); kw:coercion(24.6862); kw:capacity(24.503)	ج م ع:B013:ممالأة واجتماع مع غيرك على أمر → م ل ء:B003:ممالأة على الأمر
C037	0.7208	intoxication / madness / spirit / mind	13	9	12	18	0.05920145	0.2903	1.0	0.8333	12,17,19,41,47,55,58,60,63,68,71,79,89	ج ن ن ر ء ي ر و ح ش م ل ط و ف م س س م و ت ن ز ف ه ي م	kw:intoxication(76.2238); kw:madness(74.4006); kw:spirit(59.5205); kw:mind(56.2768); kw:insanity(35.7766); kw:derangement(33.5381); kw:jinn(33.5381); kw:apparition(33.5381)	ج ن ن:B006:ستر العقل بالجنون → م س س:B003:مس الجنون
C038	0.7206	ecology / agriculture_food/plant_vegetation / growth / vegetation	22	16	17	51	0.06044356	0.3778	0.8627	0.5098	4,5,12,29,31,34,37,44,47,52,54,55,64,68,70,72,74,75,77,80,89,96	ء ر ض ء ك ل ت ر ب ج ب ل ج ن ن ر ب ب ر و ح ز ر ع س ك ب ش ج ر ش ر ب ش ك ر ط ل ح ف ر ش ك ر م ن ج م	kw:ecology(81.8479); theme:agriculture_food/plant_vegetation(77.982); kw:growth(73.7497); kw:vegetation(68.7031); kw:herb(63.231); kw:plant(60.266); kw:flora(59.0879); kw:agriculture(57.51)	ت ر ب:B007:نبت التُّرْبَة → ر ب ب:B012:ربة نبات
C039	0.7205	disaster / calamity / ordeal / crisis	24	12	13	19	0.06105074	0.2468	1.0	0.7895	1,2,16,31,33,36,46,47,50,56,65,69,70,73,74,75,76,80,81,82,83,93,94,96	ج ح م ج ع ل ح د ث ح ط م ح ل ق س ك ب ع ظ م م ن ع ن ز ل و ق ع و ك ء ي و م	kw:disaster(83.2777); kw:calamity(71.9964); kw:ordeal(40.8244); kw:crisis(38.7554); kw:affliction(36.578); kw:suffering(34.0588); kw:year(28.2893); kw:event(27.4588)	و ق ع:B002:الواقعة النازلة الشديدة → ن ز ل:B006:الشدة النازلة
C040	0.72	observation / sight / knowledge / protection	23	9	17	32	0.06442608	0.2735	0.9688	0.7812	8,9,12,18,22,27,38,41,44,51,58,62,63,68,71,73,77,84,85,89,90,91,92	ب ص ر ذ ك ر ر ء ي ص ح ب ض ل ل ع ي ن ك ر م ن ظ ر ن ع م	kw:observation(58.6776); kw:sight(56.8924); kw:knowledge(56.0304); kw:protection(49.7385); kw:honor(45.8825); theme:cognition_perception/perception(42.8257); kw:gaze(41.1882); kw:presence(40.6505)	ر ء ي:B001:رؤية العين والبصيرة → ب ص ر:B001:إبصار العين
C041	0.7199	oath / vow / direction / movement_travel/orientation_direction	15	8	13	26	0.06028362	0.3881	1.0	0.6538	8,9,16,27,38,41,45,46,50,53,75,76,85,90,91	ء ل ي ب ط ن ح ن ث ش ء م ش م ل ق ب ل ق س م ي م ن	kw:oath(54.6714); kw:vow(48.1671); kw:direction(47.5872); theme:movement_travel/orientation_direction(36.201); kw:north(34.884); kw:adjuration(34.1547); kw:obligation(33.8345); kw:left(33.5381)	ي م ن:B002:اليد اليمنى والجهة اليمنى → ش م ل:B006:جهة الشمال خلاف اليمين
C042	0.7197	action / work / belief / opinion	23	9	10	12	0.0576039	0.2727	1.0	0.75	2,12,24,26,30,35,36,43,47,49,51,57,58,59,61,62,65,70,72,73,82,89,92	ج ع ل خ ل ق ظ ل ل ع م ل ق و ل ك ذ ب م ن ي ن ش ء ن ع م	kw:action(43.4363); kw:work(29.7602); kw:belief(28.2893); kw:opinion(28.2893); theme:condition_force_change/agency_action(27.4699); theme:condition_force_change/capacity_ability(25.7268); kw:grammar(25.5168); theme:time_measure_quantity/time(22.159)	ع م ل:B001:الفعل المقصود والعمل → ظ ل ل:B006:فعل النهار
C043	0.719	land_water_sky/fire_heat / fire / heat / blaze	13	11	15	33	0.05792819	0.33	0.9697	0.6364	15,42,43,52,54,63,65,70,71,75,76,93,94	ء ج ج ء ك ل ج ح م ح ر ث ح ط م ح م م س ر ر ص ل ي ق س م ن و ر و ر ي	theme:land_water_sky/fire_heat(103.9419); kw:fire(102.5227); kw:heat(88.1624); kw:blaze(85.8285); kw:flame(69.6314); kw:ignition(57.9151); kw:energy(52.5539); kw:ember(43.4363)	ء ج ج:B002:التهاب وتوهج وشدة حر → ج ح م:B001:تأجج النار وشدة حرها
C044	0.7183	palm / agriculture_food/plant_vegetation / sapling / shoot	13	8	9	20	0.05778833	0.5714	1.0	0.6	24,31,32,36,37,50,54,55,65,68,70,73,82	ج ع ل ج م ع س ك ب ش ر ب ش ي ء ع ر ب ع م ل ك ث ر	kw:palm(79.6046); theme:agriculture_food/plant_vegetation(62.3856); kw:sapling(49.5059); kw:shoot(43.1696); kw:botany(38.0359); kw:seedling(34.884); kw:growth(31.607); kw:grove(28.6095)	ع ر ب:B018:تشذيب النخل بقطع السعف → ش ي ء:B008:صغار النخل
