candidate_id	channel_score	label_hint	ayah_count	root_count	branch_count	edge_count	mean_affinity	density	reciprocal_edge_ratio	strong_rank_ratio	ayahs	roots	top_facets	example_edge
C011	0.7769	night / moon / cycle / calendar	10	11	17	36	0.06088677	0.2857	0.9444	0.5556	1,2,3,4,6,7,8,11,13,14	ت ل و س و ي ض ح و ط ح و ف ج ر ق م ر ق و ل ك ذ ب ل ي ل ن ه ر ن و ق	kw:night(140.7486); kw:moon(44.316); kw:cycle(36.578); kw:calendar(36.3226); kw:moonlight(34.884); kw:light(33.5654); kw:daylight(32.5328); kw:astronomy(32.1222)	ق م ر:B001:القمر وضوؤه في السماء → س و ي:B012:ليلة استواء القمر
C012	0.7763	competition / contest / rivalry / conflict_security/conflict	7	10	14	22	0.06183674	0.2558	1.0	0.9091	1,2,5,12,13,14,15	خ و ف س ق ي س م و ش ق و ش ق ي ش م س ع ق ب ع ق ر ق م ر ق و ل	kw:competition(69.0687); kw:contest(54.9176); kw:rivalry(41.5754); theme:conflict_security/conflict(36.5083); kw:endurance(36.4065); kw:conflict(34.5926); kw:difficulty(28.9576); kw:victory(27.7169)	ش ق و:B002:مشقة العسر والمعاناة → ش ق ي:B002:الشدة والعسر والعناء
C013	0.7718	intercourse / swoon / unconsciousness / concealment	6	8	17	34	0.0689131	0.3063	1.0	0.7059	3,4,8,11,14,15	ج ل و ط غ و ط غ ي ع ق ب ع ق ر غ ش و غ ش ي و ق ي	kw:intercourse(38.7554); kw:swoon(35.7766); kw:unconsciousness(35.7766); kw:concealment(32.7774); kw:disobedience(32.1114); kw:sexuality(31.9589); kw:attendance(31.3821); kw:rebellion(31.0619)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C014	0.7714	night / color / whiteness / daylight	7	13	17	49	0.06373999	0.374	0.9184	0.5102	1,2,3,4,7,8,14	ج ل و ر ب ب س و ي ش م س ض ح و ع ق ر غ ش و غ ش ي ف ج ر ق م ر ل ي ل ن ف س ن ه ر	kw:night(93.8324); kw:color(61.4513); kw:whiteness(59.997); kw:daylight(48.7992); kw:light(44.7539); kw:dawn(42.434); kw:emergence(37.4165); kw:cycle(36.578)	غ ش و:B007:بياض يغشى وجه الحيوان → غ ش ي:B008:بياض يغشى الوجه
C015	0.7697	generosity / self / cognition_perception/cognition / kinship_society/hospitality_welfare	9	13	17	34	0.06107873	0.2636	1.0	0.6471	3,5,7,8,9,11,12,13,14	ب ن ي ج ل و ر ب ب ر س ل ز ك و ش ق و ش ق ي ف ج ر ق و ل ك ذ ب ل ه م ن ف س و ق ي	kw:generosity(48.6555); kw:self(43.7155); theme:cognition_perception/cognition(37.4564); theme:kinship_society/hospitality_welfare(37.3537); kw:morality(35.1186); kw:piety(31.7301); kw:abundance(30.8919); kw:thought(30.4895)	ش ق و:B002:مشقة العسر والمعاناة → ش ق ي:B002:الشدة والعسر والعناء
C016	0.7695	self / cognition_perception/cognition / morality / piety	7	9	14	27	0.05791461	0.3293	1.0	0.5926	7,8,9,11,13,14,15	خ و ف ر س ل ز ك و س ق ي ق و ل ك ذ ب ن ف س ن و ق و ق ي	kw:self(43.7155); theme:cognition_perception/cognition(37.4564); kw:morality(35.1186); kw:piety(31.7301); kw:thought(30.4895); kw:soul(29.3388); kw:selection(27.5858); kw:choice(27.2163)	ن ف س:B013:ما في النفس من عقل وروع → ق و ل:B012:قول في النفس لم يظهر
C017	0.7689	affliction / calamity / swoon / unconsciousness	6	7	17	36	0.06926941	0.3396	1.0	0.6667	3,4,8,11,14,15	ذ ن ب ط غ و ع ق ب غ ش و غ ش ي ل ه م ن ه ر	kw:affliction(36.578); kw:calamity(35.9982); kw:swoon(35.7766); kw:unconsciousness(35.7766); kw:disaster(35.6904); kw:punishment(34.787); kw:disease(34.5343); kw:concealment(32.7774)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C018	0.7686	sky / light / fasting / daylight	12	15	17	21	0.06693219	0.1567	0.9524	0.7619	1,2,3,4,5,6,7,8,9,11,13,14	ء ر ض ت ل و ج ل و ر ب ب ز ك و س م و ش م س ض ح و ف ج ر ف ل ح ك ذ ب ل ي ل ن ف س ن ه ر ن و ق	kw:sky(71.8395); kw:light(44.7539); kw:fasting(35.7766); kw:daylight(32.5328); kw:brightness(28.6095); kw:dawn(28.2893); kw:cosmology(27.7169); kw:mass(27.3357)	س م و:B004:السماء وما علا فأظل → ر ب ب:B008:رباب السحاب
C019	0.7686	courtship / bride / confrontation / lie	9	12	15	18	0.06144216	0.1765	1.0	1.0	1,2,3,5,6,11,12,13,14	ء ر ض ب ن ي ت ل و ج ل و ر س ل س ق ي ش ق و ش ق ي ش م س ض ح و ق و ل ك ذ ب	kw:courtship(32.5328); kw:bride(32.1114); kw:confrontation(29.7602); kw:lie(29.544); theme:conflict_security/conflict(29.2067); kw:attribution(28.9576); kw:hostility(27.2163); kw:falsehood(26.185)	ش ق و:B003:الغلبة في المشاقاة → ش ق ي:B003:المشاقاة مصابرة ومعالجة
C020	0.768	lie / testimony / falsehood / hunting	9	11	17	28	0.06149084	0.2333	1.0	0.8571	1,2,3,5,8,11,13,14,15	ت ل و ج ل و ر ب ب ر س ل س م و ش م س ع ق ب ف ج ر ق م ر ق و ل ك ذ ب	kw:lie(44.316); kw:testimony(39.8493); kw:falsehood(39.2775); kw:hunting(36.2398); kw:fabrication(29.7602); kw:attribution(28.9576); kw:denial(28.4462); kw:accusation(27.7169)	ق م ر:B003:القصد أو الصيد في القمراء → س م و:B006:الخروج للصيد
C021	0.7641	conflict_security/conflict / endurance / deception / competition	9	12	17	24	0.06946448	0.1846	0.9583	0.875	2,7,8,9,11,12,13,14,15	ب ع ث ر ب ب ر س ل ش ق و ش ق ي ع ق ب ع ق ر ف ج ر ف ل ح ق م ر ك ذ ب ن ف س	theme:conflict_security/conflict(36.5083); kw:endurance(36.4065); kw:deception(36.2398); kw:competition(34.5343); kw:dispatch(31.0619); kw:difficulty(28.9576); kw:victory(27.7169); kw:contest(27.4588)	ب ع ث:B002:إرسال المبعوث وتوجيهه → ر س ل:B001:الإرسال والانبعاث
C022	0.7621	lie / testimony / falsehood / emotion_ethics/deception_corruption	7	7	13	21	0.06060379	0.3231	0.9524	0.7619	2,8,9,11,12,13,14	ب ع ث ت ل و ر س ل ف ج ر ف ل ح ق و ل ك ذ ب	kw:lie(44.316); kw:testimony(39.8493); kw:falsehood(39.2775); theme:emotion_ethics/deception_corruption(30.4376); kw:fabrication(29.7602); kw:attribution(28.9576); kw:accusation(27.7169); kw:advance(26.4674)	ت ل و:B009:قول كذب على غيره → ق و ل:B005:قول ما لم يكن أو نسبته
C023	0.7619	sound / voice / reputation / rumor	9	11	13	18	0.05709803	0.2368	1.0	0.7222	2,5,6,7,8,11,12,13,14	ب ع ث ت ل و ر س ل س م و س و ي ط ح و ط غ و ط غ ي ع ق ر ف ج ر ق و ل	kw:sound(41.0998); kw:voice(37.4165); kw:reputation(36.1582); kw:rumor(33.004); kw:music(27.9929); kw:praise(27.8525); kw:performance(26.0072); kw:crowd(25.5168)	ت ل و:B007:صوت يتلو صوتا → ر س ل:B008:المراسلة والمسايرة
C024	0.7612	lie / attribution / adherence / accusation	9	10	15	22	0.05921948	0.234	1.0	0.8182	2,6,7,8,10,11,13,14,15	ء ر ض ت ل و خ ي ب س و ي ع ق ب ع ق ر ف ج ر ق و ل ك ذ ب ن و ق	kw:lie(29.544); kw:attribution(28.9576); kw:adherence(28.1384); kw:accusation(27.7169); kw:failure(27.2163); kw:proverb(27.1003); kw:testimony(26.5662); kw:falsehood(26.185)	ت ل و:B009:قول كذب على غيره → ق و ل:B005:قول ما لم يكن أو نسبته
C025	0.7592	sky / night / light / name	8	11	17	40	0.06023979	0.3101	0.875	0.525	1,2,3,4,5,8,13,14	ء ل ه ب ن ي ج ل و س م و ش م س ض ح و ع ق ر ف ج ر ق م ر ل ي ل ن ه ر	kw:sky(59.8663); kw:night(58.6452); kw:light(44.7539); kw:name(43.4607); theme:land_water_sky/light_darkness(37.8858); theme:ritual_belief/religion_worship(34.1518); kw:daylight(32.5328); kw:astronomy(32.1222)	ش م س:B001:الشمس والضح → ض ح و:B002:البروز للشمس والظهور
C026	0.7591	name / addiction / sky / fasting	8	9	12	16	0.05507528	0.254	1.0	0.75	1,3,4,5,8,9,11,14	ب ن ي س م و ش م س ط غ و ع ق ر ف ل ح ل ه م ل ي ل ن ه ر	kw:name(43.4607); kw:addiction(36.9273); kw:sky(35.9198); kw:fasting(35.7766); kw:appellation(32.1114); kw:designation(29.544); kw:identity(27.6804); kw:cover(25.5168)	ش م س:B007:التسمية بالشمس وما نسب إليها → ن ه ر:B007:أعلام وأسماء خاصة
C027	0.7563	swoon / unconsciousness / concealment / attendance	6	7	16	30	0.06927284	0.3158	1.0	0.6667	2,4,8,13,14,15	ت ل و ع ق ب ع ق ر غ ش و غ ش ي ق و ل و ق ي	kw:swoon(35.7766); kw:unconsciousness(35.7766); kw:concealment(32.7774); kw:attendance(31.3821); kw:visitation(30.4895); kw:cognition(29.5665); kw:copulation(28.4462); kw:veil(28.1384)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C028	0.7553	lie / testimony / falsehood / reputation	7	9	16	29	0.05812052	0.2843	1.0	0.7586	2,6,7,8,11,13,14	ء ر ض ت ل و س ق ي ف ج ر ق و ل ك ذ ب ن ف س ن و ق و ق ي	kw:lie(44.316); kw:testimony(39.8493); kw:falsehood(39.2775); kw:reputation(36.1582); kw:fabrication(29.7602); kw:self(29.1436); kw:attribution(28.9576); kw:accusation(27.7169)	ت ل و:B009:قول كذب على غيره → ق و ل:B005:قول ما لم يكن أو نسبته
C029	0.754	opening / expansion / hydrology / channel	9	12	17	32	0.05941307	0.2443	1.0	0.5625	2,3,6,7,8,9,11,13,14	ء ر ض ذ ن ب ر ب ب س ق ي س و ي ط غ و ط غ ي ف ج ر ف ل ح ق م ر ن ف س ن ه ر	kw:opening(49.4984); kw:expansion(44.0082); kw:hydrology(43.0534); kw:channel(39.8493); kw:irrigation(38.3916); kw:water(33.8949); kw:surge(31.3821); kw:torrent(31.3821)	ط غ ي:B002:علو الماء والقوة الجارفة → ط غ و:B002:طغيان الماء وما يجري مجراه
C030	0.7539	compatibility / propriety / lie / attribution	10	12	14	16	0.05876809	0.1798	1.0	0.8125	2,5,6,7,8,9,10,11,13,14	ء ر ض ت ل و خ ي ب ر س ل ز ك و س م و س و ي ف ج ر ق و ل ك ذ ب ن ف س ن و ق	kw:compatibility(33.004); kw:propriety(33.004); kw:lie(29.544); kw:attribution(28.9576); kw:ignition(28.9576); kw:valuation(28.4462); kw:accusation(27.7169); kw:testimony(26.5662)	ت ل و:B009:قول كذب على غيره → ق و ل:B005:قول ما لم يكن أو نسبته
C031	0.7534	abundance / irrigation / hydrology / channel	8	13	17	34	0.05941039	0.2595	1.0	0.6176	2,3,6,7,8,11,13,14	ذ ن ب ر ب ب ر س ل س ق ي س و ي ط ح و ط غ و ط غ ي ف ج ر ق م ر ل ه م ن ف س ن ه ر	kw:abundance(72.0811); kw:irrigation(51.1888); kw:hydrology(43.0534); kw:channel(39.8493); kw:surge(31.3821); kw:torrent(31.3821); kw:storm(31.0619); kw:overflow(30.4895)	ط غ ي:B002:علو الماء والقوة الجارفة → ط غ و:B002:طغيان الماء وما يجري مجراه
C032	0.7527	offspring / body_health_life/reproduction_birth / fertility / mother	10	12	15	20	0.05874937	0.198	1.0	0.75	2,3,5,6,7,9,11,13,14,15	ء ر ض ب ن ي ت ل و ج ل و ر ب ب ر س ل س م و ع ق ب ع ق ر ف ل ح ك ذ ب ن ف س	kw:offspring(37.3173); theme:body_health_life/reproduction_birth(36.1194); kw:fertility(31.9188); kw:mother(30.4895); kw:analogy(29.9889); kw:child(28.2893); theme:body_health_life/life_stage_aging(26.9737); kw:construction(25.08)	ب ن ي:B007:البُنُوَّة والنسب وما ينسب إلى منشأ → ر ب ب:B002:إصلاح وتربية وإتمام
C033	0.7513	disaster / hydrology / elevation / disobedience	9	10	17	34	0.06004863	0.272	0.9412	0.5294	2,3,6,7,8,9,11,12,14	ب ع ث ر ب ب س و ي ط ح و ط غ و ط غ ي ف ج ر ف ل ح ق م ر ن ه ر	kw:disaster(47.5872); kw:hydrology(43.0534); kw:elevation(35.3977); kw:disobedience(32.1114); kw:surge(31.3821); kw:torrent(31.3821); kw:rebellion(31.0619); kw:abundance(30.8919)	ط غ ي:B001:مجاوزة الحد في العصيان → ط غ و:B001:مجاوزة الحد في العصيان
C034	0.7495	name / fasting / appellation / storm	9	12	15	23	0.05791777	0.2255	0.9565	0.6957	1,3,4,5,6,8,9,13,14	ء ل ه ب ن ي ر ب ب س ق ي س م و ش م س ط ح و ف ل ح ل ه م ل ي ل ن ه ر ن و ق	kw:name(54.3259); kw:fasting(35.7766); kw:appellation(32.1114); kw:storm(31.0619); kw:language(30.3446); kw:designation(29.544); theme:land_water_sky/weather_climate(27.6522); kw:topography(26.185)	ط ح و:B005:الكثرة والضخامة → ل ه م:B004:عظم وسعة وغزارة وجوادية
C035	0.7493	conflict_security/conflict / endurance / competition / difficulty	9	13	17	24	0.06460391	0.1832	0.9583	0.8333	1,2,5,7,9,12,13,14,15	ب ن ي ر ب ب ر س ل ز ك و ش ق و ش ق ي ش م س ع ق ب ع ق ر ف ل ح ق م ر ق و ل ن ف س	theme:conflict_security/conflict(36.5083); kw:endurance(36.4065); kw:competition(34.5343); kw:difficulty(28.9576); kw:victory(27.7169); kw:contest(27.4588); theme:emotion_ethics/suffering_hardship(27.2376); kw:welfare(26.4674)	ش ق و:B002:مشقة العسر والمعاناة → ش ق ي:B002:الشدة والعسر والعناء
C036	0.7476	emotion_ethics/suffering_hardship / blessing / conflict_security/conflict / endurance	8	12	16	21	0.06653554	0.1826	0.9524	0.9048	5,7,8,9,11,12,13,14	ب ن ي ر ب ب ر س ل ز ك و س ق ي ش ق و ش ق ي ع ق ر ف ج ر ف ل ح ك ذ ب ن ف س	theme:emotion_ethics/suffering_hardship(38.9108); kw:blessing(38.3916); theme:conflict_security/conflict(36.5083); kw:endurance(36.4065); kw:hardship(34.9174); kw:difficulty(28.9576); kw:contest(27.4588); kw:welfare(26.4674)	ش ق و:B002:مشقة العسر والمعاناة → ش ق ي:B002:الشدة والعسر والعناء
C037	0.7469	gambling / tension / adhesion / conflict_security/weaponry	9	11	13	17	0.05838073	0.2237	0.8824	0.7647	1,4,5,6,7,8,12,14,15	ب ع ث ب ن ي ذ ن ب ر ب ب س و ي ش م س ط ح و ع ق ب ع ق ر غ ش ي و ق ي	kw:gambling(31.0619); kw:tension(29.544); kw:adhesion(27.7169); theme:conflict_security/weaponry(26.7499); kw:temperament(25.3658); kw:pain(24.6242); kw:covering(23.1485); kw:concealment(21.8516)	ش م س:B002:الشماس والشموس في الدابة والخلق → ع ق ر:B003:عَقْر الظهر والحركة
C038	0.7464	abundance / multitude / generosity / kinship_society/household_community	7	11	14	24	0.05853934	0.2727	1.0	0.5833	6,7,8,11,12,13,14	ء ر ض ب ع ث ر ب ب ر س ل س ق ي ط ح و ط غ و ط غ ي ف ج ر ل ه م ن ف س	kw:abundance(51.4865); kw:multitude(40.3171); kw:generosity(36.4916); theme:kinship_society/household_community(32.8124); kw:storm(31.0619); theme:land_water_sky/weather_climate(27.6522); kw:scale(26.0072); kw:gathering(25.6736)	ط ح و:B005:الكثرة والضخامة → ل ه م:B004:عظم وسعة وغزارة وجوادية
C039	0.7463	competition / deception / confrontation / lie	10	13	17	21	0.06249762	0.1615	1.0	0.8095	1,2,5,6,7,8,11,12,13,14	ء ر ض ت ل و س ق ي س م و ش ق و ش ق ي ش م س ط ح و ق م ر ق و ل ك ذ ب ن ف س و ق ي	kw:competition(57.5572); kw:deception(36.2398); kw:confrontation(29.7602); kw:lie(29.544); theme:conflict_security/conflict(29.2067); kw:attribution(28.9576); kw:victory(27.7169); kw:contest(27.4588)	ش ق و:B003:الغلبة في المشاقاة → ش ق ي:B003:المشاقاة مصابرة ومعالجة
C040	0.7461	affliction / swoon / unconsciousness / disease	5	8	17	34	0.06730954	0.3063	1.0	0.6176	4,5,7,8,13	ء ل ه ب ن ي س م و غ ش و غ ش ي ل ه م ل ي ل ن ف س	kw:affliction(36.578); kw:swoon(35.7766); kw:unconsciousness(35.7766); kw:disease(34.5343); kw:death(33.5654); kw:concealment(32.7774); kw:name(32.5956); kw:appellation(32.1114)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C041	0.7458	abundance / disaster / multitude / kinship_society/household_community	8	11	17	33	0.06073126	0.2578	0.9697	0.5758	2,3,5,6,8,11,12,14	ب ع ث ج ل و ر ب ب س م و ط ح و ط غ و ط غ ي ف ج ر ق م ر ل ه م ن ه ر	kw:abundance(51.4865); kw:disaster(47.5872); kw:multitude(40.3171); theme:kinship_society/household_community(32.8124); kw:hydrology(32.29); kw:surge(31.3821); kw:torrent(31.3821); kw:overflow(30.4895)	ط غ ي:B002:علو الماء والقوة الجارفة → ط غ و:B002:طغيان الماء وما يجري مجراه
C042	0.7455	whiteness / color / light / swoon	5	9	17	36	0.06702422	0.313	0.9722	0.6111	1,2,3,4,14	ج ل و ش م س ض ح و ع ق ر غ ش و غ ش ي ق م ر ل ي ل ن ه ر	kw:whiteness(59.997); kw:color(51.2095); kw:light(44.7539); kw:swoon(35.7766); kw:unconsciousness(35.7766); kw:concealment(32.7774); kw:daylight(32.5328); kw:attendance(31.3821)	غ ش و:B001:غطاء يعلو الشيء ويستره → غ ش ي:B001:الستر والتغطية
C043	0.7455	abundance / generosity / storm / benefaction	8	12	16	22	0.06203495	0.1913	1.0	0.8636	2,5,6,7,8,11,13,14	ب ن ي ت ل و ر ب ب ر س ل س ق ي ط ح و ف ج ر ك ذ ب ل ه م ن ف س ن و ق و ق ي	kw:abundance(41.1892); kw:generosity(36.4916); kw:storm(31.0619); kw:benefaction(29.1436); theme:land_water_sky/weather_climate(27.6522); kw:proverb(27.1003); kw:scale(26.0072); kw:transformation(25.1495)	ط ح و:B005:الكثرة والضخامة → ل ه م:B004:عظم وسعة وغزارة وجوادية
C044	0.7453	abundance / multitude / succession / sequence	8	11	17	29	0.0598025	0.2231	1.0	0.6897	2,6,8,11,12,13,14,15	ب ع ث ت ل و ذ ن ب ر ب ب ر س ل س ق ي ط ح و ط غ و ع ق ب ف ج ر ل ه م	kw:abundance(41.1892); kw:multitude(40.3171); kw:succession(37.7243); kw:sequence(35.2565); theme:kinship_society/household_community(32.8124); kw:storm(31.0619); kw:movement(29.8714); kw:following(29.1436)	ط ح و:B005:الكثرة والضخامة → ل ه م:B004:عظم وسعة وغزارة وجوادية
C045	0.7446	rear / following / end / remainder	7	8	16	25	0.06185098	0.2475	1.0	0.8	2,3,4,6,8,14,15	ء ر ض ت ل و ج ل و ذ ن ب ع ق ب ع ق ر غ ش ي و ق ي	kw:rear(42.6693); kw:following(29.1436); kw:end(28.9576); kw:remainder(28.1384); kw:residue(25.2924); kw:health(23.9465); kw:punishment(23.1913); kw:concealment(21.8516)	ذ ن ب:B001:الذنب والإثم → ع ق ب:B007:العقوبة بعد الذنب
C046	0.7432	self / cognition_perception/cognition / morality / psychology	7	9	17	36	0.05627023	0.3077	0.9722	0.5833	7,8,9,11,12,13,14	ب ع ث ر س ل ز ك و س و ي ق و ل ك ذ ب ن ف س ن و ق و ق ي	kw:self(58.2873); theme:cognition_perception/cognition(37.4564); kw:morality(35.1186); kw:psychology(33.4095); kw:piety(31.7301); kw:thought(30.4895); kw:soul(29.3388); kw:substance(27.7169)	ن ف س:B013:ما في النفس من عقل وروع → ق و ل:B012:قول في النفس لم يظهر
C047	0.743	expansion / abundance / multitude / opening	9	13	17	29	0.05897142	0.2248	0.9655	0.6897	3,5,6,7,8,9,12,13,14	ب ع ث ر ب ب ر س ل ز ك و س ق ي س م و س و ي ط ح و ف ج ر ف ل ح ل ه م ن ف س ن ه ر	kw:expansion(44.0082); kw:abundance(41.1892); kw:multitude(40.3171); kw:opening(37.1238); kw:generosity(36.4916); kw:storm(31.0619); kw:success(30.2314); kw:praise(27.8525)	ط ح و:B005:الكثرة والضخامة → ل ه م:B004:عظم وسعة وغزارة وجوادية
C048	0.7426	generosity / success / difficulty / transgression	10	14	17	18	0.06504459	0.1353	1.0	0.8333	3,7,8,9,10,11,12,13,14,15	ب ع ث ج ل و خ ي ب ذ ن ب ر س ل ز ك و ش ق و ش ق ي ع ق ب ع ق ر ف ج ر ف ل ح ك ذ ب ن ف س	kw:generosity(36.4916); kw:success(30.2314); kw:difficulty(28.9576); kw:transgression(27.8525); kw:sin(27.3357); kw:failure(27.2163); kw:fortune(26.4674); kw:prosperity(25.5944)	ش ق و:B002:مشقة العسر والمعاناة → ش ق ي:B002:الشدة والعسر والعناء
C049	0.7412	night / feeding / livestock / calendar	10	11	17	22	0.06526398	0.1705	0.9545	0.7273	1,2,3,4,5,6,7,11,13,14	ء ر ض ت ل و ر ب ب ر س ل س م و س و ي ض ح و ق م ر ك ذ ب ل ي ل ن ه ر	kw:night(82.1033); kw:feeding(41.9894); kw:livestock(38.1273); kw:calendar(36.3226); kw:evening(31.7301); kw:moon(29.544); theme:land_water_sky/light_darkness(28.4143); kw:time(27.0443)	ق م ر:B001:القمر وضوؤه في السماء → س و ي:B012:ليلة استواء القمر
C050	0.7411	self / cognition_perception/cognition / reputation / morality	8	9	17	32	0.06003856	0.2645	0.9688	0.5938	2,7,8,9,11,12,13,14	ب ع ث ت ل و ر س ل ز ك و س ق ي ق و ل ك ذ ب ن ف س و ق ي	kw:self(43.7155); theme:cognition_perception/cognition(37.4564); kw:reputation(36.1582); kw:morality(35.1186); kw:psychology(33.4095); kw:piety(31.7301); kw:thought(30.4895); kw:lie(29.544)	ن ف س:B013:ما في النفس من عقل وروع → ق و ل:B012:قول في النفس لم يظهر
