strong	26:45	Musa'nın asasını atıp sahte düzenekleri yutması, 20:18'de günlük işlere yarayan aracın hakikati ortaya çıkaran bir işarete dönüşen başka belirgin işlevini gösterir.
weak	51:29	İbrahim'in eşinin şaşkınlıkla yüzüne vurması, Musa'nın dönüşüm karşısındaki korkusuna ancak çok uzak bir tepki benzerliği taşır.
weak	7:117	Musa'ya asasını atmasının vahyedilmesi ve onun sahte olanı yutması, 26:45'teki işleve emir boyutunu ekler; temel olay zaten verilmiştir.
no value	19:27	Meryem'in çocuğunu taşıyarak kavmine gelmesi, asa kullanımıyla ilgili değildir.
weak	40:80	Hayvanların insanlara fayda ve taşıma sağlaması, Musa'nın asası için söylediği çoklu yararlar fikrine uzaktan eşlik eder.
no value	12:30	Kadınların Yusuf hakkındaki konuşması, asa işlevleriyle bağlantılı değildir.
no value	19:23	Meryem'in doğum sancısı, asa kullanımına bağlanmaz.
no value	12:26	Yusuf kıssasındaki tanıklık, asanın başka yararlarıyla ilgili değildir.
no value	36:73	Hayvanlardaki faydalar, 40:80'in sağladığı genel yarar paraleline ek değer katmaz.
no value	55:26	Yeryüzündekilerin fani oluşu, asa kullanımıyla ilgili değildir.
no value	23:108	Cehennemdeki kovma sözü, asa ve işlevleriyle bağlantısızdır.
strong	2:60	Musa'nın asasıyla taşa vurup su kaynaklarını çıkarması, 20:18'de anılan "başka yararlar"ın kıssa içindeki somut ve ayrı bir kullanımıdır.
no value	74:30	On dokuz sayısı, asa ile ilgili değildir.
no value	27:84	Ayetleri yalanlayanlara yöneltilen soru, asa kullanımıyla doğrudan bağ kurmaz.
no value	28:15	Musa'nın bir kavgada müdahalesi, asa işlevleriyle bağlantılı değildir.
no value	7:28	Ataların yaptığı çirkinliğe ilişkin söz, asa ve onun yararlarıyla ilgili değildir.
no value	17:16	Şehirlerin yıkımı, asa kullanımıyla bağlantısızdır.
no value	18:21	Ashab-ı Kehf üzerine yapı yapma tartışması, asa ile ilgili değildir.
no value	7:160	Asayla taştan kaynak çıkarma, 2:60'ın verdiği aynı kullanım örneğini tekrarlar.
weak	22:36	Kurbanlık hayvanların insanlara hayır ve besin sağlaması, koyunlara yaprak silkeleme bağlamına uzaktan eşlik eder; asayı açıklamaz.
no value	7:80	Lut'un kavmine yönelttiği soru, asa kullanımıyla ilgili değildir.
no value	3:37	Meryem'e verilen rızık, asa ve işlevleriyle bağlantılı değildir.
no value	7:106	Firavun'un istenen ayetin getirilmesini söylemesi, 7:107'de gerçekleşen asa işaretine ek değer katmaz.
no value	29:28	Lut'un kavmine yönelttiği aynı soru, asa kullanımıyla ilgili değildir.
no value	41:39	Yeryüzünün suyla canlanıp kabarması, asanın işlevine bağlanmaz.
no value	2:68	İneğin niteliğine dair soru, asa ve koyunlar bağlamıyla ilgili değildir.
no value	12:31	Hazırlanan oturma yeri, daha önceki yaslanma adaylarına ek bağ kurmaz.
no value	8:41	Ganimetin paylaşımı, asa kullanımıyla bağlantısızdır.
no value	7:71	Uydurulmuş isimler üzerine tartışma, asa ve işlevleriyle ilgili değildir.
no value	9:68	Cehennem ateşinin yeter oluşu, asa ile ilgili değildir.
no value	77:17	Sonrakilerin izletilmesi, asa kullanımıyla bağlantısızdır.
no value	32:4	Allah'ın yaratışı ve velilik, asa işlevini açıklamaz.
no value	2:258	İbrahim'in hükümdarla delil getirmesi, asa kullanımına doğrudan bağlanmaz.
no value	56:49	Öncekiler ve sonrakiler, asa ile ilgili değildir.
no value	6:146	Yahudilere getirilen yiyecek yasakları, asa ve koyunlar bağlamına ek değer katmaz.
no value	48:20	Ganimet vaadi ve hidayet, asa kullanımını açıklamaz.
no value	92:13	Ahiret ve dünya üzerindeki ilahi tasarruf, asa ile ilgili değildir.
no value	37:167	Söyleyeceklerini bildiren kısa ifade, asa işleviyle bağlantısızdır.
no value	44:34	İnkarcıların sözü, asa kullanımıyla ilgili değildir.
no value	11:82	Lut kavminin yurdunun altüst edilmesi, asa ile bağ kurulmaz.
no value	11:71	İbrahim'in eşine verilen müjde, asa kullanımıyla ilgili değildir.
no value	104:8	Kapalı ateş, asa ve işlevleriyle bağlantısızdır.
no value	85:6	Ateşin çevresinde oturanlar, asa kullanımıyla ilgili değildir.
weak	20:49	Firavun'un Musa'ya Rabbini sorması, 20:18'in geçtiği Musa hitabının ilerideki yankısıdır; asa kullanımına doğrudan katkı sunmaz.
no value	98:3	Değerli kitaplar, asa ve işlevleriyle ilgili değildir.
no value	79:39	Cehennemin barınak oluşu, asa kullanımıyla bağlantısızdır.
no value	78:33	Cennet tasvirindeki yaşıt eşler, asa ve işlevleriyle ilgili değildir.
no value	25:27	Zalimin peygamberle yol tutmayı dilemesi, asa kullanımıyla bağlantısızdır.
no value	18:19	Ashab-ı Kehf'in yiyecek için birini göndermesi, asa işlevleriyle ilgili değildir.
no value	24:61	Evlerde yemek yeme hükümleri, asa ve koyunlara yaprak silkeleme bağlamıyla ilgili değildir.
no value	5:6	Namaz öncesi temizlik hükümleri, asa kullanımıyla bağlantısızdır.
no value	26:106	Nuh'un kavmine takva çağrısı, asa ve işlevleriyle ilgili değildir.
no value	73:20	Gece ibadeti ve kolaylaştırma, asa kullanımıyla bağlantısızdır.
no value	83:23	Koltuklar üzerinde bakma, daha önceki uzak yaslanma adaylarına ek değer katmaz.
no value	18:23	Gelecek hakkında kesin söz söylememe buyruğu, asa kullanımıyla ilgili değildir.
no value	7:100	Önceki halklardan sonra yeryüzüne gelenlere öğüt, asa işleviyle bağlantısızdır.
strong	20:69	Musa'ya sağ elindekini atması, onun sahte düzenekleri yutacağı bildirilerek emredilir; 20:18'de tanımlanan asanın görevini doğrudan ilahi işaret olarak sürdürür.
strong	26:63	Musa'ya asasıyla denize vurması vahyedilir ve deniz yarılır; bu, 20:18'deki "başka yararlar"ın ayrı ve açık bir kıssa içi kullanımını verir.
weak	20:77	Musa'ya denizde kavmi için kuru bir yol açması emredilir; asa anılmasa da 26:63'te açıkça belirtilen denize asayla vurma eyleminin aynı anlatımdaki paralelidir.
weak	34:14	Süleyman'ın değneğinin yenmesiyle yere düşmesi, değneğin bedeni ayakta tutan bir dayanak oluşunu gösterir; Musa'nın asaya dayanmasına uzak ama belirgin bir işlev paraleli sunar.
