weak	12:69	The reunion and reassurance of two brothers is a distant relational parallel without delegated authority or mission.
strong	11:81	The assurance that assailants will not reach Lot is a close parallel to the focus's promise that enemies will not reach the pair.
medium	37:30	Its denial of coercive authority distinguishes such domination from the authority divinely granted to the focus pair.
weak	4:90	The removal of a way against noncombatants is a legal parallel to blocked hostile access, but in a different setting.
medium	28:49	Following a demonstrably better divine book supplies a focused model for the guided following associated with the focus's signs.
strong	7:142	Moses entrusts his people to Harun and commands reform, showing the brother's active delegated role beyond mere companionship.
no value	39:42	The signs in death and sleep do not add to the focus's mission, authority, or victory.
weak	29:47	Belief in and denial of revealed signs is a general response pattern already better represented by the Moses passages.
strong	40:23	It directly sends Moses to Pharaoh with signs and clear authority, closely defining the focus's authority in its mission setting.
strong	7:150	Harun's report of being overpowered and nearly killed exposes the pressure on the brotherly partnership promised protection in the focus.
medium	40:35	Disputing divine signs without authority contrasts with Moses' clear authority and reveals the opposition's lack of warrant.
no value	28:51	The joined delivery of speech for remembrance does not specifically clarify the focus's support, reach, or victory.
medium	20:93	Moses' question about Harun's failure to follow his command gives a later test of the brothers' delegated mission.
no value	33:56	The command to bless the Prophet does not add to the focus's paired mission or authority.
weak	31:2	The designation of a wise book as signs is too general to add after the more specific sign passages.
no value	46:17	A child's rejection of parental exhortation does not clarify the focus's brotherly support or protected mission.
weak	13:25	Breaking commanded bonds supplies only a general negative contrast to the constructive brotherly bond in the focus.
no value	6:136	The false division of offerings does not illuminate the focus's authority, access, or victory.
strong	16:99	It explicitly denies Satan authority over believers who rely on their Lord, closely clarifying the protected limit on hostile power in the focus.
medium	2:249	A small believing group overcoming a larger force by God's permission parallels the focus's victory extending to its followers.
no value	18:92	The generic repetition of pursuing a means does not clarify the focus's followers or support.
weak	27:21	Clear authority as an acceptable proof is a limited evidentiary parallel, without the focus's protective mission context.
weak	39:52	Provision as a sign offers only a general signs connection.
no value	2:178	Rules of retaliation and compensation do not add to the focus's paired authority or victory.
weak	15:77	Its generic sign for believers adds little after the more direct signs in the Moses narrative.
no value	24:31	Its social instructions do not clarify the focus's mission support, authority, or protected reach.
no value	42:16	The failure of an argument and severe punishment do not add a focused connection.
weak	6:124	The challenge to receive messenger-status indirectly highlights divine control over delegation, but not the focus's brotherly support.
medium	44:33	Signs as an evident test clarify that the focus's signs also expose a response, not merely confer power.
no value	50:26	Severe punishment for associating another god does not clarify the focus's mission or authority.
strong	10:75	It directly sends Moses and Harun to Pharaoh with signs, providing the central narrative setting for the focus's pair and opposition.
weak	2:211	Clear signs received and then exchanged away give only a generic contrast to the focus's sign-led following.
medium	34:21	The denial that Satan had authority distinguishes coercive control from the bounded authority granted to the focus pair.
weak	21:9	Divine fulfillment and rescue of messengers is a broad parallel to the focus's promised victorious outcome.
weak	26:121	Its generic declaration of a sign does not add to the focus beyond the earlier narrative sign passages.
no value	27:40	Knowledge from the book and gratitude in another court scene do not clarify the focus's support or protected authority.
weak	20:16	Following desire toward ruin gives a negative counterpart to the guided following in the focus, but remains general.
no value	21:47	The final scales of justice do not materially clarify the focus's mission or victory.
weak	26:224	The errant who follow poets form a negative contrast to the focus's followers, but add no specific mission relation.
no value	52:31	Mutual waiting does not clarify the focus's authority, protection, or collective victory.
medium	29:49	Clear signs held by those given knowledge support the focus's signs as an authorized basis rather than mere power.
no value	22:5	Creation and resurrection signs do not add to the focus's brotherly mission or delegated authority.
weak	10:95	The warning not to deny divine signs is a general response contrast to the sign-led victory in the focus.
weak	2:248	The relics associated with Musa and Harun preserve their paired legacy, but do not develop the focus's active mission support.
medium	7:103	It begins Musa's mission to Pharaoh with signs, furnishing the wider conflict in which the focus promises protection.
strong	7:117	The command to cast the staff shows a divine sign defeating the hostile display, concretizing victory through the signs named in the focus.
medium	7:121	The magicians' confession after the sign records an immediate change among those confronted by Musa's authority.
medium	7:122	Naming the Lord of Musa and Harun makes the two brothers' shared divine allegiance explicit.
medium	10:83	The small group believing with Musa despite Pharaoh's threat gives a concrete instance of followers persisting under hostile power.
medium	10:84	Musa's call to trust God clarifies the reliance underlying protection against Pharaoh.
strong	10:90	Pharaoh's pursuit and its reversal give the narrative outcome of the protected mission promised in the focus.
strong	11:96	It directly sends Musa with signs and clear authority, defining the mission endowment stated in the focus.
medium	14:5	Musa's dispatch with signs to bring his people from darkness supplies the liberating purpose of the focus's mission.
strong	17:101	The nine clear signs given to Musa directly expand the signs through which the focus grants authority.
medium	17:102	Musa's response to Pharaoh identifies the signs as insight-giving proofs and frames the ruler's expected downfall.
strong	19:53	The appointment of Harun as a prophet directly confirms that the brother in the focus shares prophetic commission.
strong	20:27	Musa's request to loosen his tongue explains why brotherly assistance in speech is sought immediately before the focus.
strong	20:29	Musa explicitly asks for a minister from his family, supplying the role later realized in the focus's strengthened partnership.
strong	20:30	The naming of Harun as Musa's brother is the direct familial basis for the focus's promised strengthening.
strong	20:32	The request to make Harun share Musa's task clarifies that support is participation in the mission, not merely accompaniment.
medium	20:33	Their shared abundant remembrance supplies the joint purpose of the two-person mission.
medium	20:34	Their shared remembrance of God further defines the partnership's devotional orientation.
strong	20:36	The declaration that Musa's request is granted is the immediate fulfillment developed in the focus.
strong	20:42	The command for both brothers to go with the signs directly joins their partnership to the focus's signs and mission.
strong	20:46	The assurance of divine presence, hearing, and seeing gives a close basis for the focus's promise that enemies cannot reach them.
medium	20:47	The joint address to Pharaoh with a demand for release makes the brothers' shared public task concrete.
medium	20:48	The warning of punishment for rejection gives the consequence confronting those who oppose the focus's signs.
strong	21:48	Musa and Harun together receive a criterion, light, and reminder, directly extending their shared sign-bearing mission.
strong	23:45	It sends Musa and Harun together with signs and clear authority, closely restating the focus's paired commission.
medium	23:48	The rulers' rejection of two human messengers shows the opposition the paired authority must confront.
strong	25:35	It explicitly appoints Harun as Musa's minister, directly naming the delegated support that the focus strengthens.
strong	26:10	The command to go to the wrongdoing people commissions the mission before the focus's protection is promised.
medium	26:12	Musa's fear of being rejected explains the need for the reassurance and support given in the focus.
strong	26:13	Musa's concern about constrained speech and request to send Harun directly anticipates the focus's brotherly strengthening.
strong	26:16	The two brothers' joint declaration of being messengers makes their shared agency explicit.
medium	26:45	The staff sign overturns the opposing display, showing how divine signs produce the victory in the focus.
medium	26:46	The magicians' prostration registers the immediate effect of the victorious sign.
medium	26:48	Their confession of faith in the Lord of Musa and Harun directly names the brothers after the sign's triumph.
strong	26:52	The command for Musa to depart with the servants begins the collective movement of followers later protected and victorious.
medium	26:53	Pharaoh's gathering of forces supplies the hostile pursuit that tests the focus's promise of victory.
medium	26:55	Pharaoh's portrayal of the group as provoking anger sharpens the political opposition facing Musa's followers.
strong	26:61	The followers' fear when the two groups meet gives the crisis from which their promised victory emerges.
strong	26:63	The command to strike the sea demonstrates decisive divine intervention for the protected group.
strong	26:65	The saving of the others identifies the collective preserved through the conflict.
strong	26:66	The drowning of the opposing force gives the realized reversal of hostile reach.
medium	26:67	The event's designation as a sign confirms the saving victory as evidence, not only escape.
strong	26:68	The closing affirmation of divine might and mercy frames the victory as both powerful and protective.
medium	27:8	The call to Musa from the fire supplies another commissioning scene for the authority exercised in the focus.
medium	27:10	The command not to fear reassures Musa in the same mission sequence that later promises hostile access will fail.
strong	27:12	The hand and staff are sent as nine signs to Pharaoh, directly expanding the signs named in the focus.
strong	28:31	The staff sign and command not to fear immediately precede the focus and explain its protective assurance.
strong	28:33	Musa's fear of retaliation and renewed request for help give the immediate danger answered by the focus.
medium	28:36	Pharaoh's court rejects the clear signs as inherited sorcery, displaying the hostile reception anticipated by the focus.
medium	28:43	The book given to Musa as insight and guidance extends the sign-bearing authority of his mission.
medium	32:23	The giving of the Book to Musa places the focus's signs within a continuing divinely given guidance.
strong	37:114	The divine favor upon Musa and Harun confirms their paired status within the wider scriptural account.
strong	37:115	The saving of Musa, Harun, and their people directly parallels the focus's victory extending beyond the two brothers.
strong	37:116	The declaration that their people were the victors closely matches the focus's collective victory language.
medium	37:120	The peace bestowed on Musa and Harun confirms their paired honor after the conflict.
strong	37:122	Their identification as believing servants supplies the faithful character of the pair granted victory.
strong	40:24	Musa's dispatch to Pharaoh, Haman, and Qarun with clear authority directly states the mission opposition.
medium	40:27	Musa's refuge in God from hostile arrogance clarifies the reliance behind the focus's promised protection.
medium	40:45	God's protection from an evil plot provides a closely related instance of divine preservation against Pharaoh's regime.
strong	41:45	The Book given to Musa supplies a further scriptural source for the sign-bearing authority of his mission.
strong	43:46	It directly sends Musa with signs to Pharaoh and his chiefs, restating the conflict setting of the focus.
medium	43:48	The succession of signs shown to Pharaoh's people highlights the sustained evidentiary pressure behind the focus's authority.
medium	44:17	The testing of Pharaoh's people through a noble messenger frames the focus's mission as a public trial.
medium	44:18	The command to deliver God's servants links Musa's mission to the protected community of followers in the focus.
strong	51:38	Musa's dispatch to Pharaoh with clear authority directly parallels the authority granted in the focus.
weak	61:5	Musa's complaint at being harmed by his people gives a later internal contrast to the promised protection of the mission.
medium	79:15	The call to Musa at the sacred valley supplies the foundational commissioning scene for his authority.
medium	79:20	The showing of the greatest sign to Pharaoh directly supports the focus's emphasis on signs in the conflict.
