no value	71:13	No relevant contribution to 11:62.
medium	46:22	Strongly parallels a community reading the messenger as turning it from its deities and demanding the threat.
medium	11:32	Adds a related prophetic audience pressing for the promised outcome after prolonged dispute.
medium	11:54	Shows a community attributing harm to its deities, followed by prophetic dissociation from association.
no value	24:12	No relevant contribution to 11:62.
no value	12:71	No relevant contribution to 11:62.
no value	88:25	No relevant contribution to 11:62.
weak	20:57	Parallels hearing a messenger as threatening expulsion, but lacks worship or doubt.
no value	38:54	No relevant contribution to 11:62.
no value	18:63	No relevant contribution to 11:62.
weak	5:41	Offers a broad contrast between spoken profession and uncommitted hearts.
no value	83:1	No relevant contribution to 11:62.
no value	70:33	No relevant contribution to 11:62.
no value	17:87	No relevant contribution to 11:62.
