medium	74:23	Tightly joins turning away with استكبار, clarifying refusal as a posture.
weak	2:26	Immediate contrast over a parable is not the command-and-Sujud scene.
weak	6:1	Provides a broad kufr contrast but no focused relation to Iblis.
no value	111:1	No focused connection to the command, سجود, or Iblis.
weak	2:38	Immediate guidance sequel supplies only broad narrative continuation.
no value	35:43	Contrast-only route; its arrogance and plotting are not this scene.
medium	25:50	Refusal after repeated presentation offers a secondary response pattern.
weak	2:27	Immediate covenant-breaking context adds little to the specific refusal.
weak	58:4	Kufr and limits occur in a legal expiation context, not 2:34's scene.
no value	74:10	Kufr alone adds no focused explanation.
weak	2:37	Immediate repentance follows the descent, not Iblis's refusal.
no value	83:36	Contrast-only route and no focused connection to 2:34.
weak	10:86	Kufr appears only as an opposing group in a prayer.
weak	2:28	Immediate creation-and-return argument is not the commanded سجود.
medium	6:93	Claims of producing like revelation and arrogance offer a distant refusal parallel.
no value	11:42	Narrative inclusion with disbelievers does not explain 2:34.
weak	2:29	Creation context is nearby but adds little beyond 2:30.
no value	8:35	Contrast-only evidence; ritual mockery is a different setting.
weak	25:26	Kufr's difficult day adds consequence, not the command or its refusal.
weak	2:35	Immediate command to Adam is adjacent but distinct from the angelic command.
medium	29:39	Signs followed by earthly استكبار provide a broader refusal pattern.
no value	12:93	No focused connection to 2:34.
medium	79:20	A great sign shown before rejection is a secondary evidence-response parallel.
no value	19:13	No focused connection to 2:34.
medium	7:76	Explicitly pairs استكبار with kufr, though outside the Adam scene.
no value	12:80	No focused connection to 2:34.
medium	13:15	Universal سجود offers a broad contrast to Iblis's exceptional refusal.
no value	4:148	Speech ethics do not clarify 2:34.
strong	38:72	Directly supplies the forming and spirit precondition for the commanded سجود.
strong	38:75	Direct question identifies the barrier to Iblis's سجود as possible استكبار.
weak	9:26	Kufr's consequence in battle is remote from 2:34.
medium	39:59	Explicitly orders signs, denial, استكبار, and kufr as a response sequence.
medium	37:35	States arrogance as the response to a divine declaration, a secondary parallel.
weak	34:20	Iblis's following relation is a later consequence, not the original refusal.
weak	70:36	Kufr occurs without a focused connection to the Adam scene.
weak	12:81	Witness language is unrelated to the command and refusal.
weak	26:219	Sajidin are mentioned, but the relation is too elliptical to add much.
medium	38:71	Directly supplies the clay-origin prelude to the command.
weak	38:27	Kufr's false supposition is a remote doctrinal parallel.
medium	4:172	Service without disdain and the warning against استكبار offer a close contrast.
weak	6:30	Late acknowledgment after kufr supplies consequence rather than explanation.
medium	25:21	Demanding extraordinary access is named استكبار, a secondary refusal pattern.
medium	26:46	Immediate falling into سجود after evidence provides a contrasting response.
weak	2:58	Commanded humbled entry offers a distant ritual parallel only.
weak	50:24	Kaffar and obstinacy give consequence without clarifying 2:34.
medium	16:49	Angels' سجود and lack of استكبار form a close contrast to Iblis.
weak	48:13	Kufr and punishment are broad consequences, not the refusal scene.
medium	15:32	Directly asks why Iblis is absent from those performing سجود.
weak	7:48	Social gathering and arrogance are remote from the command.
weak	34:33	Arrogant leaders directing kufr offer only a broad social parallel.
no value	87:12	The great fire does not explain 2:34.
weak	40:25	Kufr-associated plotting is in a different narrative and action.
weak	2:6	General persistence in kufr adds little after stronger refusal parallels.
medium	46:10	Witness, rejection, and استكبار form a secondary evidence-response parallel.
medium	15:30	Collective and complete angelic سجود sharpens the later exception.
no value	21:103	Angelic reception on the final day does not clarify 2:34.
weak	50:2	Astonishment at a warner is only a distant kufr response pattern.
no value	3:147	No focused connection to 2:34.
weak	5:102	Questioning followed by kufr is a remote response analogy.
no value	28:25	No focused connection to 2:34.
no value	4:101	Travel-prayer rules do not clarify 2:34.
weak	17:43	Divine exaltation is distinct from Iblis's personal استكبار.
weak	9:74	Kufr after Islam and concealed speech are not the Adam scene.
weak	6:123	Powerful criminals and plotting offer a remote social arrogance parallel.
weak	10:83	Pharaoh's highness is only a distant analogy to استكبار.
weak	7:88	Arrogant leaders coercing belief form a remote contrary setting.
medium	34:43	Clear signs are called fabricated and magic, a broader denial-of-revelation pattern.
weak	98:1	Clear proof and kufr offer only a general evidence-response link.
no value	7:160	No focused connection to 2:34.
weak	23:117	Calling another deity without proof concerns shirk, not Iblis's commanded سجود.
strong	7:12	Directly states Iblis's fire-versus-clay objection to the commanded سجود.
medium	7:13	Gives the immediate expulsion linked to Iblis's refusal and arrogance.
strong	15:29	Directly states the completed formation and the command to the angels to perform سجود.
strong	15:33	Directly gives Iblis's refusal and his clay-origin rationale.
medium	15:34	Supplies the immediate exclusion following Iblis's refusal.
strong	16:50	Angels fear their Lord and do what they are commanded, closely contrasting Iblis.
medium	17:62	Adds Iblis's protest over Adam's preference and his stated opposition to Adam's descendants.
medium	20:115	Supplies the earlier covenant with Adam that frames the ensuing Iblis narrative.
strong	20:117	Identifies Iblis as Adam's enemy and states the consequence-facing warning after the command.
medium	21:19	Those near God do not disdain worship, a close contrary frame to Iblis's arrogance.
strong	21:27	Describes the angels as acting by divine command, sharpening the obedience in 2:34.
medium	22:18	Places angels within a broad pattern of سجود while retaining an opposed human response.
medium	41:38	Those near the Lord continually glorify Him, extending the non-arrogant angelic stance.
medium	66:6	Explicitly states that angels do not disobey what God commands them.
medium	84:21	Names refusal of سجود when Quran is recited, a close contrary response pattern.
strong	38:73	Directly states the angels' complete collective سجود in the parallel retelling.
strong	38:76	Directly gives Iblis's fire-versus-clay self-exaltation after the question of 38:75.
medium	38:77	Gives the immediate command of expulsion after Iblis's stated arrogance.
