weak	26:70	Introduces worship inquiry but not the decisive inability test.
weak	51:55	Benefit concerns remembrance for believers, not the focus's authority test.
weak	25:20	Mutual testing among people is not mutual control of harm or benefit.
weak	26:71	States idol worship but adds little before the later utility questions.
weak	55:53	Generic denial refrain with no focused parallel.
strong	13:16	Explicitly denies alleged protectors ownership of benefit and harm.
medium	26:72	The question of whether idols hear prepares the broader agency test.
medium	72:17	Adds a divinely imposed path into steep punishment after turning away.
weak	83:34	Day reversal between believers and disbelievers is only a broad judgment parallel.
strong	10:18	Directly rejects powerless objects and the claimed intercessory relation.
medium	26:138	Denial of punishment supplies a compact antecedent to the focus's realized consequence.
strong	48:11	Denies any power to control divine harm or benefit for the community.
no value	24:58	Household circulation uses reciprocal wording in an unrelated setting.
weak	36:73	Material benefits do not illuminate the focus's failed agency claim.
strong	55:43	Directly presents Hell as the reality the guilty had denied.
medium	22:13	Shows a false patron whose harm is nearer than its benefit.
no value	40:43	The available V12 link is contrast only.
medium	16:73	Denies worshiped others ownership of provision, a narrower authority parallel.
medium	44:49	The command to taste gives an embodied punitive address, though in a different scene.
weak	55:69	Generic denial refrain with only weak mixed support.
strong	43:86	Denies independent ownership of intercession, refining the failed-help axis.
weak	44:48	Punitive liquid is a generic punishment detail without the denial or agency relation.
medium	2:39	Pairs disbelief and denial of signs with enduring fire.
strong	11:101	False gods fail to avail their followers when the divine command arrives.
no value	16:71	Provision and social hierarchy are unrelated to the focus's judgment relation.
weak	58:10	Constrained harm by permission is a distant agency parallel with weak mixed support.
weak	22:39	Oppression and divine aid do not develop either focus axis.
weak	21:67	Condemns worship of others but contributes no specific incapacity statement.
weak	66:6	Fire warning is broad and the additional route is weakly mixed.
no value	7:32	Provision and adornment on the Day do not bear on the focus's claim.
no value	21:34	Mortality has no material connection to the focus axes.
strong	72:21	Directly denies the messenger ownership of harm and right guidance.
medium	11:103	Judgment-Day gathering and afterlife punishment supply general setting support.
no value	17:55	Differences among prophets are unrelated to the focus's relations of power.
weak	12:110	Eventual aid and unrebuttable punishment are only a distant denial-consequence parallel.
weak	2:162	Unrelieved punishment adds a generic persistence detail.
no value	2:282	Legal debt language has no relevant agency or judgment connection.
weak	40:24	The false charge of lying is too indirect despite its denial vocabulary.
no value	17:36	Epistemic accountability does not illuminate the focus's two axes.
strong	74:48	States that intercession will not benefit them, directly sharpening failed assistance.
weak	43:75	Unrelieved suffering is only generic punishment context.
strong	56:2	Affirms that the impending event admits no denial, completing the denial-to-reality movement.
strong	2:123	Direct Day-of-Judgment parallel: no soul can avail another, nor can compensation or intercession help.
medium	2:254	Adds the Day when trade, friendship, and intercession fail.
medium	2:255	Restricts intercession to divine permission, qualifying any claim of independent help.
strong	4:56	Makes punishment a repeated bodily tasting in the Fire.
strong	6:17	States that none can remove divine harm or withhold divine good.
strong	6:70	Joins denial of the signs to destruction and tasted punishment.
strong	6:71	Directly rejects calling on what neither benefits nor harms.
strong	6:93	Uses the command to taste punishment in response to false speech about God.
strong	7:188	Directly denies the messenger independent possession of benefit or harm.
strong	8:50	Direct command to taste the burning punishment at death.
strong	10:107	States that no one can remove divine harm or repel divine mercy.
strong	14:22	Satan disclaims coercive authority and exposes the failure of a claimed supporting relation.
strong	17:56	Denies invoked others power to remove or transfer harm.
medium	18:52	Shows alleged partners unable to answer, with no shared place of rescue.
strong	20:74	Contrasts the criminal's Fire with the finality of its punishment.
strong	22:19	Begins a bodily Fire-punishment sequence for those who disbelieve.
strong	23:104	Portrays Fire consuming faces as the realized consequence.
medium	23:117	Condemns calling another god that lacks any demonstrable authority.
strong	25:11	States that a blazing Fire is prepared for those who deny the Hour.
strong	25:12	Makes the Fire's encounter immediate and perceptible before entry.
medium	25:13	Adds the condemned group's call for destruction after being cast into the Fire.
strong	29:17	Denies that idols own provision and redirects dependence to God.
strong	32:14	Commands the deniers to taste enduring punishment for forgetting the Day.
strong	34:22	Directly denies alleged associates even the smallest ownership, share, or supporting power.
strong	34:23	Limits intercession to those granted permission, excluding independent benefit.
strong	34:41	Immediate local context has the angels disclaim the worship directed to them.
strong	35:13	Denies invoked others ownership even of a particle and any share in dominion.
strong	35:14	Says invoked others neither hear nor answer, and will deny the association on the Day.
strong	35:36	Links disbelief to unending Fire without death or relief.
strong	36:74	Names the false hope that other gods will provide help.
strong	36:75	Explicitly states that those gods cannot help their worshipers.
strong	39:38	Directly asks whether invoked others can remove harm or withhold mercy.
strong	40:71	Links denial of scripture to the coming recognition of punishment.
strong	40:72	Completes that denial sequence with being driven into the Fire.
strong	44:47	Commands seizure and punishment before the sarcastic command to taste.
strong	46:28	Shows supposed near gods failing and disappearing when help is needed.
strong	52:13	Places the deniers at the moment of being driven into Hellfire.
strong	52:15	Directly challenges whether the visible Fire can still be dismissed as magic.
medium	52:16	States that entry into the Fire follows from what they used to do.
strong	54:47	Sets the criminals in error and blazing Fire immediately before the taste command.
strong	56:51	Directly addresses the astray deniers before their Fire sequence.
strong	56:54	Makes the Fire's tree something the deniers must consume.
medium	56:56	Identifies that embodied consequence as their recompense on the Day.
strong	69:30	Begins the punitive command sequence for the condemned person.
strong	74:26	Directly announces entry into Saqar, the consuming Fire.
strong	78:30	Commands tasting while denying any increase except punishment.
strong	83:16	Places the deniers immediately in Hell before the recognition formula.
strong	84:12	Explicitly joins entry into a blazing Fire to the final loss.
strong	88:4	Directly describes entering a blazing Fire.
strong	92:14	Warns of the blazing Fire reserved for the one who denies and turns away.
strong	98:6	Pairs disbelief with abiding in the Fire.
