medium	40:24	Shows a clear sign reframed as deceptive speech, a parallel mislabeling of evidence.
strong	56:51	The same surah explicitly couples deniers with the misdirected, preserving their distinct but linked roles.
medium	56:45	Its shared local subchannel supplies the preceding disposition behind the later denial.
weak	55:49	A repeated benefits question is a distant and redundant recognition parallel.
medium	23:105	Contrasts repeatedly delivered signs with their repeated denial, clarifying a sustained response pattern.
no value	26:37	The hearing-and-certainty channel is too indirect to add to the focus.
weak	18:59	An appointed destruction time does not clarify the focus's provision-to-denial relation.
medium	69:49	Places deniers opposite settled truth and preserves both the reception and truth-status readings.
strong	56:80	Locates the discourse's transmission in the immediate sequence before the focus.
strong	40:13	Joins a heavenly provision with visible signs, directly supporting the source-recognition reading.
strong	67:21	Makes provision a dependent, continuingly released flow, adding a strong source-and-reliance parallel.
weak	12:26	Conditional physical evidence aids truth testing but not the provision or denial relation.
no value	55:53	Its weak benefit-reading is too generic and redundant to add value.
medium	56:57	The nearby creation-and-confirmation challenge provides a local alternative to the focus's denial.
no value	56:25	The paradise-speech setting does not clarify the focus's mechanism.
weak	77:40	A further denier refrain repeats an already established consequence pattern.
medium	95:7	Treats accumulated signs as sharpening the question of denial, a secondary evidentiary parallel.
medium	56:46	Persistent grave commitment in the shared local subchannel helps contextualize the later denier class.
no value	18:90	Geographical exposure and protective arrangement do not add a focus-specific relation.
weak	26:133	Lists gifts without a stated recognition, provision, or denial link in this evidence package.
weak	12:27	A reversed material-evidence condition remains only an auxiliary truth-testing parallel.
no value	55:69	The generic benefits refrain is both weakly linked and redundant.
medium	37:96	Creation of persons and their acts supplies a broad source-recognition backdrop, without deciding the focus's reading.
no value	56:26	The paradise greeting has no material provision or denial relation here.
weak	77:45	Another repeated denier refrain adds little beyond the earlier consequence cards.
strong	16:72	Pairs given provision with unbelief in divine favor, a close ethical parallel to the focus.
medium	34:20	Following conjecture supplies a secondary pattern for receiving a claim into denial.
medium	96:13	Joins active denial with turning away, retaining both rejection and behavioral-response readings.
no value	15:62	The identification of unfamiliar visitors has no supplied relation to the focus.
medium	34:29	Challenges a promised appointment as truthful speech, a broad but non-provision consequence parallel.
weak	4:39	Recirculating provision through spending is only a weak, indirect counterpart to the focus.
weak	36:15	Casting a message as false offers a provisional fabrication parallel, without provision.
medium	34:30	The fixed appointment clarifies the outcome side of denial, though only generally.
no value	18:94	The proposed barrier arrangement does not illuminate provision or its recognition.
strong	30:40	Connects creation, provision, life-cycle power, and associating others, strongly framing source misattribution.
weak	34:45	Historical material abundance failing to prevent denial is a redundant, indirect caution.
medium	74:46	Denial of the accounting day adds an accountability reading to the focus's denial.
strong	36:47	Shows provision treated as a flow to be blocked by a false rationale, closely paralleling misuse of what is given.
strong	29:68	Pairs false attribution to God with denial of arriving truth, preserving both contrary directions of misplacement.
weak	77:49	The final denier refrain remains redundant with the preceding refrain evidence.
no value	43:77	Tail-audit material with no provision or denial relation supplied.
no value	18:98	Tail-audit material about a barrier and promise, not the focus's relation.
medium	79:21	Makes denial lead into disobedience, clarifying a rejection that is not merely verbal.
weak	59:11	Unfulfilled assistance illustrates lying in action but is remote from provision and source recognition.
no value	18:19	Tail-audit narrative provision lacks a supplied route to the focus's denial reading.
weak	25:37	Historical denial and punishment are too general, especially in the tail audit.
no value	26:175	No provision, denial, or localized evidence relation is present.
weak	23:26	Denial and a changed water setting add only a remote consequence parallel in the tail audit.
medium	16:36	The deniers' outcome extends the recurring mission-and-rejection pattern, with limited added specificity.
weak	33:31	Tail-audit provision as reward does not clarify provision made into denial.
medium	2:172	Given provision and gratitude form an ethical counterpoint to the focus's response.
medium	5:87	Restricting what God has made lawful parallels unauthorized handling of received provision.
strong	6:140	Condemns declaring forbidden what God provided, closely reinforcing provision recast by false judgment.
medium	6:141	Connects harvest, due sharing, and restraint, adding a material-provision accountability frame.
strong	7:10	Pairs established livelihoods with insufficient gratitude, a direct counterpoint to the focus.
strong	7:32	Challenges unauthorized prohibition of good provision, a close parallel to recategorizing what is given.
strong	7:96	Sets faith against denial beside blessings from heaven and earth, joining both focus routes.
medium	7:160	Links water, given good things, and wrongful response in a secondary provision-recognition parallel.
strong	10:31	Directly asks who provides from heaven and earth, sharpening the source-recognition issue.
strong	14:7	Contrasts gratitude with denial of favor, closely framing the response at stake.
strong	14:32	Connects water, produce, and provision in a clear source chain relevant to the parallel water reading.
medium	15:19	Places livelihoods within an arranged earth, extending the provision-order context of 15:20.
strong	16:55	Treats what has been given as liable to be met with denial, directly paralleling the focus.
strong	16:83	Names recognition of divine favor followed by its denial, one of the closest response parallels.
strong	16:112	Pairs secure abundance with denial of divine favors and its consequence.
medium	20:81	Given good provision and transgression provide a secondary misuse-of-provision contrast.
medium	26:132	Supplied material goods continue the provisioning sequence immediately before 26:133.
strong	27:64	Asks who provides from heaven and earth while opposing rival attributions.
medium	27:73	Divine bounty and widespread lack of gratitude provide a concise ethical parallel.
strong	29:17	Directs seeking provision, worship, and gratitude together, preserving the response sequence.
medium	29:60	Extends divine provision beyond human self-sufficiency, supporting source recognition broadly.
medium	30:37	Makes expanded and restricted provision a sign, adding an evidentiary rather than ownership reading.
strong	32:27	Links water to revived barren land and sustenance, strongly supporting the water-provision parallel.
strong	34:15	Combines provision from the Lord with gratitude in a notably close counterpart to the focus.
medium	34:36	Treats provision's expansion and restriction as divine action, adding source dependence.
strong	36:33	Uses revived earth and its produce as a provision-sign sequence, supporting the source route.
strong	36:35	Contrasts benefit from produce with human non-authorship and lack of gratitude.
medium	36:73	Treats animal-derived benefits as given utility, a secondary material-provision parallel.
medium	39:52	Frames expanded and restricted provision as a sign for those who trust.
strong	40:64	Joins a habitable world with provision of good things, reinforcing source recognition.
strong	41:10	States measured provisions within earth's ordering, directly strengthening the allocation reading.
medium	42:12	Places provision's expansion and restriction under heavenly governance.
medium	43:32	Treats livelihood as apportioned rather than self-assigned, supporting the allotment dimension.
medium	45:5	Water reviving the earth is an evidentiary parallel to the focus's water-associated provision reading.
medium	51:58	Excludes any need for creaturely provision by the provider, sharpening the direction of dependence.
strong	56:63	The immediate sowing sequence prepares the focus by making material yield a source-recognition test.
strong	56:64	The immediate growth question directly contests self-attribution of a provision source.
medium	56:65	The possibility of spoiled yield adds contingency to the provision immediately before the focus.
weak	56:66	The response to loss extends the local crop sequence but adds little beyond its surrounding verses.
medium	56:67	Deprivation completes the local contrast between received yield and its withdrawal.
strong	56:68	The immediate water question opens the closest contextual route to the focus's water-associated reading.
strong	56:69	Contrasts human and divine agency over water's descent, directly clarifying source attribution.
strong	56:70	The possibility of undrinkable water sharpens dependence before the focus's denial charge.
medium	56:71	The fire sequence continues the immediate chain of material signs leading into the oath.
medium	56:72	Questions human agency over fire's source, sustaining the passage's anti-self-attribution pattern.
medium	56:73	Treats fire as a reminder and traveler benefit, adding a further material-sign register.
medium	56:74	The immediate response of glorification supplies the passage's alternative to denial.
strong	71:10	Begins a rain-linked abundance sequence relevant to the focus's parallel water reading.
strong	71:11	Makes abundant rain part of that provision sequence without reducing provision to rain alone.
strong	71:12	Continues the rain, wealth, offspring, gardens, and rivers sequence as interlinked bounty.
medium	72:16	Abundant water is placed within a test setting, preserving provision as trial rather than possession.
medium	72:17	Makes the abundance route a test, adding a secondary accountability frame.
medium	89:15	Shows a recipient reading expanded provision as personal honor, a close misreading parallel.
medium	89:16	Shows restricted provision read as degradation, preserving the contrary misreading alongside 89:15.
medium	93:11	Calls for making the Lord's favor known, an opposite response to concealing or denying it.
medium	102:8	Makes blessings answerable at judgment, adding the accountability horizon for provision.
medium	2:267	Links spending to what is earned and brought forth from earth, a secondary provision-flow parallel.
medium	6:99	Traces rain through vegetation and fruit, extending the source-chain evidence without fixing one reading.
medium	7:57	Connects winds, clouds, water, and revived land as a material-sign sequence.
strong	10:24	Uses rain and terrestrial growth to frame a benefit whose apparent possession is not self-grounded.
strong	11:52	Joins rain, wealth, and offspring to a response of turning back, a close abundance-and-response parallel.
strong	16:10	Places drinking water and pasture under a single heavenly descent, directly supporting the water route.
strong	16:11	Continues that descent into crops and fruit, preserving a linked rather than isolated provision chain.
medium	16:14	Treats sea food and extractive benefit as given bounty, a secondary source-recognition parallel.
medium	16:65	Makes descending water revive earth, adding a sign route adjacent to provision.
medium	16:67	Names good provision among agricultural products, with a contrast to harmful use.
strong	16:71	Joins differentiated provision with denial of divine favor, one of the closest missing parallels.
medium	16:75	Contrasts incapacity with one given good provision who spends from it, reinforcing giver-recipient asymmetry.
medium	17:30	Makes expanded and restricted provision deliberate, adding source dependence without a denial reading.
medium	17:31	Frames provision for parents and children beyond fear-based control, a secondary dependence parallel.
medium	18:45	Uses water-fed growth and disappearance as a contingency frame for received worldly benefit.
medium	20:53	Links rain and diverse plant growth in a material-sign sequence relevant to the provision route.
strong	23:18	Makes water descend in measure and remain subject to removal, closely paralleling 56:68-70.
medium	23:19	Continues that water sequence into gardens and fruit, preserving its productive chain.
strong	25:48	Names pure water within a mercy-and-wind sequence, strengthening the water-source evidence.
strong	25:49	Connects that water to drinking and revived land, a direct material-provision parallel.
strong	27:60	Pairs descending water and gardens with the rejection of rival attributions.
medium	28:57	Treats secure provision as gathered from a source beyond local control, a secondary dependence parallel.
medium	28:82	Explicitly recognizes divine expansion and restriction of provision after a wealth reversal.
strong	30:34	Pairs what has been given with denial, closely reinforcing the response structure of the focus.
medium	30:48	Connects winds, clouds, and rain in another source-chain parallel, though less specific to provision.
medium	31:10	Links rain to beneficial paired growth, extending the created-source reading.
strong	34:17	Relates a transformed abundance to ingratitude, providing a close provision-and-denial consequence parallel.
medium	35:27	Traces rain to diverse fruits and is a secondary material-sign source chain.
medium	35:29	Treats spending from what was provided as circulation rather than private possession.
medium	39:21	Traces water through earth and growth, preserving a broad source-chain reading.
strong	39:49	Shows received favor claimed as personal knowledge, closely paralleling misattribution of what is given.
medium	40:79	Frames livestock as created utility, a secondary material-benefit recognition parallel.
strong	41:50	Shows favor claimed as personally due, a close contrary reading of received bounty.
medium	45:12	Treats a usable sea as given so bounty may be sought and gratitude rendered.
strong	50:9	Links blessed water to grain and gardens, strengthening the water-to-provision chain.
strong	50:11	Names servant provision within that rain and growth sequence.
medium	57:7	Frames possessions as entrusted succession, adding a non-ownership reading of what is held.
medium	57:17	Uses revived earth as a sign, extending the water-life route less directly.
medium	62:10	Places seeking divine bounty after worship, a weakly related response-and-provision frame.
strong	78:14	Begins a pouring-water sequence that supports the water-source reading.
strong	78:15	Carries that sequence into grain and vegetation, preserving provision as an interlinked process.
strong	78:16	Completes the sequence with gardens, adding a parallel abundance route.
medium	80:24	Opens a food-source sequence suitable for the focus's material-provision register.
strong	80:25	Makes water poured forth the first element of that food-source sequence.
strong	80:26	Links that water to opened earth, sustaining the chain rather than an isolated gift.
strong	80:27	Continues the chain into grain, a direct nourishment parallel.
medium	80:28	Adds cultivated produce to the same material-provision sequence.
medium	80:29	Adds fruit-bearing cultivation to that sequence.
medium	80:30	Adds gardens to the same linked abundance register.
medium	80:31	Adds fruit and fodder to the food-source sequence.
medium	80:32	Explicitly orients the sequence toward benefit for humans and livestock.
