no value	38:51	The paradise scene does not clarify the contested unification of deities.
weak	95:8	God's supreme judgment loosely supports exclusive authority but does not engage the focus dispute.
strong	10:2	Disbelievers treat revelation to a human warner as astonishing and call it magic, closely matching 38:4-5's response.
no value	36:80	The transformation of green wood into fire is unrelated to the focus themes.
strong	7:63	It challenges astonishment at a warning delivered through a man, directly illuminating surprise as resistance.
weak	14:35	Abraham's prayer to avoid idol worship concerns the same broad issue but lacks the focus verse's plurality-to-one claim.
medium	38:8	The objectors question why the reminder came to him, continuing the same refusal of the message behind 38:5.
no value	69:13	A single trumpet blast uses numerical language without relation to deityhood.
no value	19:10	The requested sign shares only a generic making verb.
no value	38:73	The angels' collective prostration does not clarify the objection to one deity.
medium	114:3	Naming God as the deity of humankind affirms a single proper object of worship, though without the polemical dispute.
no value	2:126	The prayer for a secure town and provision is unrelated to the focus themes.
strong	14:52	The proclamation is meant to establish knowledge that He is one God, directly stating the contested conclusion.
strong	2:163	It explicitly identifies your deity as one and excludes any other, directly resolving the focus question.
no value	18:95	Building a barrier shares only a generic making verb.
medium	38:2	The same surah describes the disbelievers as proud and divided, explaining the social posture behind their objection.
no value	74:11	The person's solitary creation is not about divine unity.
no value	12:100	Making a dream true does not bear on competing deities or hostile astonishment.
weak	26:47	The magicians' confession to the Lord of the worlds is a broad movement toward exclusive allegiance.
weak	4:87	Exclusive deityhood is present, but the verse centers on resurrection gathering rather than the focus dispute.
strong	25:43	Taking desire as a deity demonstrates how an alternative center of allegiance can be installed.
no value	38:85	The final punishment of Iblis and followers does not clarify the objection in 38:5.
no value	38:23	The numerical dispute over sheep is unrelated to worship plurality.
strong	37:86	It exposes desiring gods besides God as falsehood, directly opposing the plural arrangement defended in 38:5.
weak	26:48	The magicians specify the Lord they believe in, but the brief verse adds little to the unity dispute.
no value	40:79	The provision of livestock is unrelated to the focus themes.
medium	19:44	It forbids worshiping Satan, showing that worship can be misdirected to a false rival.
no value	38:58	Paired forms of punishment do not bear on the focus dispute.
medium	112:1	God's oneness directly supports the proposition, though the verse gives no account of the objectors' resistance.
no value	20:54	The signs in provision for livestock are unrelated to the focus themes.
no value	53:57	The approaching event does not clarify deity plurality or astonishment.
strong	52:43	The rhetorical question denies that they have a deity other than God, directly challenging association.
weak	76:30	Human willing under God's will suggests ultimate authority, but not the disputed worship arrangement.
weak	38:27	It rejects the disbelievers' false assumption about creation, only broadly resembling their false judgment in 38:5.
strong	71:23	The leaders command their people not to abandon named deities, vividly showing the entrenched network resisted in 38:5.
no value	67:16	The warning of earth's upheaval is unrelated to the focus themes.
medium	33:4	It rejects creating multiple inner identities by declaration, a structural analogy to denying that speech can establish reality.
strong	26:213	It forbids calling on another deity beside God and names the consequence, directly countering plural worship.
strong	16:51	It explicitly forbids taking two gods and declares only one God, the closest direct answer to 38:5.
no value	38:28	The distinction between righteous and corrupt people does not clarify divine unity.
strong	43:84	The same God is deity in heaven and earth, affirming one authority across domains rather than competing gods.
no value	56:95	The declaration of certain truth lacks a specific relation to deityhood or hostile astonishment.
medium	14:48	All appear before the one, irresistible God, supplying an eschatological frame for undivided authority.
strong	20:98	It identifies God alone as the deity and grounds this in all-encompassing knowledge.
no value	37:106	Calling a trial manifest is unrelated to the focus themes.
medium	79:24	Pharaoh's claim to be the highest lord illustrates a rival claim to ultimate authority.
strong	20:8	It declares that no deity exists but God, directly excluding the plurality defended by the speakers.
strong	6:19	It rejects testimony to other deities beside God and declares Him one deity, directly addressing the focus claim.
weak	26:46	The magicians' prostration prepares their change of allegiance, but this verse alone does not state it.
strong	17:42	The counterfactual exposes alleged gods as dependent seekers of a way to the Throne-holder, not equal deities.
medium	74:25	Calling revelation merely human speech repeats the move of reducing a disruptive message to a dismissive label.
medium	26:29	Pharaoh threatens Moses for taking another deity, showing political enforcement of a rival worship order.
strong	45:23	It describes desire being taken as a deity, clarifying that idolatry installs an alternative governing allegiance.
medium	26:137	The dismissive claim that the warning is only ancestral custom parallels rejection by reductive labeling.
weak	29:47	Belief and denial of revealed signs offer a broad contrast to the focus verse's rejection.
strong	19:81	They take deities besides God to secure honor, exposing the social benefit sought through plural allegiance.
no value	37:60	The declaration of great success does not clarify deityhood or astonishment.
no value	21:15	The destruction of an unjust people shares no specific relation to the focus dispute.
medium	39:14	Exclusive worship of God gives the positive practice corresponding to the one-deity claim.
medium	53:62	The command to prostrate and worship God supplies the devotional response to exclusive deityhood.
weak	22:78	Holding fast to God and worship obligations broadly support devotion, but not the plurality dispute.
no value	4:11	Inheritance shares only numerical language and does not concern divine unity.
strong	4:48	It identifies associating partners with God as an immense fabrication, directly judging the plural arrangement.
no value	44:43	The tree of Zaqqqum is unrelated to the focus themes.
weak	73:20	The verse's repeated God-reference and worship duties only broadly support exclusive devotion.
no value	4:161	The condemnation of usury and wrongful wealth is unrelated to the focus dispute.
no value	3:75	The contrast in trustworthiness and false speech about God does not clarify divine unity.
no value	78:31	The success of the God-conscious is unrelated to the focus themes.
no value	2:184	Fasting exemptions and compensation are unrelated to the focus dispute.
strong	6:56	The messenger is forbidden to worship what they invoke besides God, directly refusing rival worship.
strong	6:74	Abraham challenges taking idols as gods, directly questioning the construction of a plural deity order.
strong	6:100	It describes associating jinn with God, a direct instance of multiplying divine partners.
strong	6:106	The command follows the revelation that there is no deity but Him and turns away from associators.
medium	7:59	Noah calls his people to worship God alone, establishing the recurring prophetic alternative to plural worship.
medium	7:65	Hud's call to worship God with no other deity repeats the exclusive allegiance disputed in 38:5.
medium	7:73	Salih's call to worship God with no other deity gives the same central proposition in another rejection narrative.
medium	7:85	Shu'ayb's call to worship God with no other deity continues the same prophetic pattern.
strong	10:18	It rejects worshiping beside God things that cannot harm or benefit, exposing the weakness of rival objects.
medium	11:50	Hud tells his people that they have no deity other than God, a direct parallel without the astonishment motif.
medium	11:61	Salih's call to worship God alone provides the same exclusive worship claim in a different community.
medium	11:84	Shu'ayb's call to worship God alone repeats the focus verse's contested monotheistic demand.
strong	12:39	Joseph contrasts diverse lords with God, the One and Irresistible, directly addressing many versus one.
strong	12:40	It says the many gods are only names invented by people, directly challenging socially maintained deity networks.
strong	13:16	The rhetorical challenge to name God's partners denies that rival divine authorities can be specified truthfully.
strong	13:33	The command to name alleged partners exposes the unsupported attribution of associates to God.
strong	14:30	It condemns setting up rivals to God, directly naming the act whose social defense appears in 38:5.
strong	16:22	It declares the deity one and links rejection to hearts that deny the hereafter and act arrogantly.
strong	16:73	It criticizes worshiping beside God entities that possess neither provision nor power.
medium	16:86	Associators recognize their alleged partners and disown them when confronted, showing their claims collapse.
strong	17:22	It forbids setting another deity beside God, directly negating the plural arrangement.
strong	17:46	When the Lord alone is mentioned in the Quran, they turn away in aversion, closely matching resistance to exclusive deityhood.
strong	18:14	The companions declare the Lord of heaven and earth and reject ever calling another deity besides Him.
strong	19:42	Abraham asks why his father worships what neither hears nor sees nor benefits, directly probing false worship.
strong	20:14	God declares that there is no deity but Him and commands worship, the positive core denied in 38:5.
strong	20:88	The calf is presented as a god, illustrating the false installation of an alternative object of worship.
medium	20:90	Aaron recalls that their true Lord is the Most Merciful, countering the calf's rival claim.
strong	21:21	It questions whether gods from the earth can raise the dead, testing alleged deities by divine capacity.
strong	21:22	It argues that multiple gods in heaven and earth would have corrupted both, directly refuting plurality.
strong	21:24	It challenges the taking of gods besides Him and demands proof, directly confronting association.
strong	21:25	Every messenger is said to receive the revelation that there is no deity but God, so worship Him.
strong	21:43	It asks whether their gods can protect them from God, exposing the incapacity of rival protectors.
strong	22:12	It describes invoking besides God what can neither harm nor benefit, a direct critique of false worship.
medium	22:13	The alleged protector and helper is shown to be a destructive substitute for God.
strong	22:71	It rebukes worshiping beside God what lacks revealed authority or knowledge.
strong	22:73	Those invoked besides God cannot create even a fly, directly disproving their divine status.
medium	23:23	Noah calls his people to worship God, for they have no deity other than Him.
medium	23:32	The messenger to Thamud calls for worship of God alone, repeating the disputed proposition.
strong	23:91	It denies any deity alongside God and shows that plural gods would contend for independent dominion.
strong	23:117	Calling on another deity beside God is condemned as lacking proof and as incompatible with success.
medium	24:55	The promise of secure worship requires associating nothing with God, the practical opposite of plural allegiance.
strong	25:2	God is given sole dominion and explicitly said to have no partner in dominion.
strong	25:3	The verse criticizes taking gods besides Him that create nothing and cannot control harm, benefit, death, or life.
strong	25:68	The faithful do not invoke another deity alongside God, directly marking exclusive worship.
medium	26:70	Abraham asks his people what they worship, opening the examination of inherited plural devotion.
medium	26:71	Their answer that they devote themselves to idols displays the conventional allegiance network challenged in 38:5.
strong	27:26	It declares that no deity exists except God, Lord of the magnificent throne.
strong	27:60	The repeated question whether there is a deity with God directly denies a second divine authority.
strong	27:61	It asks whether any deity is with God while recounting His ordering of earth and seas.
strong	27:62	It asks whether any deity is with God after naming His unique response to the distressed.
strong	27:63	It asks whether any deity is with God after naming His guidance and provision.
strong	27:64	It asks whether any deity is with God after naming creation, re-creation, and provision.
medium	28:38	Pharaoh claims to know no deity for his people other than himself, showing a political rival claim to divinity.
medium	28:62	God asks where the associates they claimed were, exposing the absence of the alleged rivals.
medium	28:74	The repeated summons for claimed associates makes their asserted partnership answerable and empty.
strong	29:17	It says they worship idols besides God and fabricate falsehood, directly unmasking constructed worship.
strong	30:28	The parable denies that people accept equal partners in their own provision, challenging association with God.
strong	30:40	It asks whether any alleged partners create, provide, cause death, or give life, denying rival agency.
strong	31:13	Luqman's warning that association is a tremendous wrong directly judges the plural worship order.
strong	34:22	Those called besides God are shown to possess no atom's weight in heaven or earth and no partnership.
strong	35:3	It asks whether any creator other than God provides from heaven and earth, then declares no deity but Him.
strong	36:23	The speaker refuses to take gods besides the Most Merciful because their intercession cannot avert harm.
strong	36:74	They take gods besides God hoping for help, exposing the instrumental loyalty behind rival worship.
medium	36:75	The alleged gods cannot help their worshipers, despite being assembled as an army for them.
strong	37:35	When told there is no deity but God, they respond with arrogance, the clearest close parallel to 38:5.
strong	37:36	They reject abandoning their gods for a poet, directly voicing attachment to the plural deity network.
strong	39:3	Those taking protectors besides God defend them as mediators of nearness, exposing a rationale for divided allegiance.
medium	39:38	The question about those invoked besides God tests whether their power can avert or withhold what God decrees.
strong	39:45	Mentioning God alone causes aversion while mention of alleged partners produces joy, closely matching 38:5's resistance.
strong	40:12	They disbelieved when God alone was called upon but believed when partners were associated with Him.
strong	40:42	The believer contrasts the call to disbelieve and associate with God against the call to the Mighty Forgiver.
strong	40:66	The messenger is forbidden to worship those invoked besides God after clear proofs came to him.
medium	40:73	The question about their former associates exposes the disappearance of their claimed rivals.
strong	41:6	The messenger announces that the deity is one God and commands upright orientation toward Him.
strong	41:37	It forbids prostrating to sun or moon and commands prostration to God alone as their creator.
strong	42:21	It challenges whether alleged partners have legislated a religion without God's authorization.
medium	43:26	Abraham declares himself free of what his people worship, beginning a direct break with inherited plural devotion.
strong	43:45	The messenger is told to ask whether any gods besides the Most Merciful were appointed for worship.
strong	46:4	It challenges those invoked besides God to show what they created or what partnership they possess.
strong	46:22	The people ask whether Hud came to turn them away from their gods, directly paralleling resistance to abandoning plural worship.
strong	46:28	The gods taken as means of nearness fail their worshipers, exposing their false construction.
medium	53:19	The naming of al-Lat, al-Uzza, and Manat brings the plurality of inherited deity names into view.
strong	53:23	Those deities are described as mere names invented by people and ancestors, directly contesting their constructed status.
medium	59:23	God's exclusive deityhood is reinforced through His names and transcendence above what they associate.
strong	60:4	Abraham's community disavows the objects worshiped besides God and declares enduring enmity until belief in God alone.
medium	64:13	It declares that no deity exists but God and makes trust in Him the required response.
strong	72:18	Places of worship belong to God, so no one is to be called upon alongside Him.
strong	72:20	The messenger calls only upon his Lord and associates no one with Him.
