medium	90:19	Immediate mirror category preserves the contrary branch to 90:18.
strong	17:71	Direct terminal right-side record parallel, adding a distinct collective-call frame.
weak	17:72	Immediate contrary continuation to the terminal right-side record parallel.
medium	69:20	Immediate continuation of the terminal right-side record scene.
medium	69:21	Immediate continuation of the terminal right-side record scene.
medium	69:22	Immediate continuation of the terminal right-side record scene.
medium	69:23	Immediate continuation of the terminal right-side record scene.
medium	69:24	Immediate continuation of the terminal right-side record scene.
strong	69:25	Direct mirror to the retained right-side record scene.
weak	69:26	Immediate continuation of the 69:25 contrary terminal scene.
weak	69:28	Immediate continuation of the 69:25 contrary terminal scene.
weak	69:29	Immediate continuation of the 69:25 contrary terminal scene.
medium	84:8	Immediate continuation of the retained right-side record scene.
medium	84:9	Immediate continuation of the retained right-side record scene.
strong	84:10	Direct contrary terminal-record mirror to 84:7.
weak	84:11	Immediate continuation of the 84:10 contrary terminal scene.
weak	84:12	Immediate continuation of the 84:10 contrary terminal scene.
