weak	67:10	Provides a contrary fire-companion status with limited added detail.
weak	5:29	Adds a contrary fire outcome but no focus-specific route.
weak	56:39	Adds redundant cohort context within the right-side passage.
medium	69:45	Distinguishes yamīn as power and accountability, not merely direction.
weak	18:9	Adds a companion designation without a focus-relevant reception.
medium	40:43	Supplies a terminal fire-companion contrast through direct channel resonance.
weak	70:12	Shows close bonds failing under judgment, a remote contrary boundary.
medium	35:6	Shows a rival call forming a companion group toward fire.
weak	56:40	Adds redundant later-cohort context.
weak	80:36	Shows close companionship suspended under individual judgment.
medium	20:135	Connects companion status with enduring adherence to the straight path.
weak	50:12	Adds a remote historical pattern of collective rejection.
weak	41:33	Offers mixed submission and salām-related readings without a direct focus route.
medium	7:50	Contrasts separated terminal companion groups and inaccessible provision.
no value	56:6	The channel membership adds no localized or usable focus evidence.
weak	43:69	Supports the secondary muslimūn reading only.
weak	39:8	Provides a general contrary fire-companion outcome.
medium	31:15	Separates good companionship from allegiance, refining the companion relation.
medium	50:34	Shows salām as a threshold of enduring entry, parallel to the reception reading.
weak	2:81	Adds a broad contrary fire-companion enclosure.
no value	56:45	The listed channel offers no usable link to the focus wording.
strong	36:58	Identifies salām as an authoritative sustaining utterance.
medium	58:17	Contrasts failed protectors with enduring fire-companionship.
no value	26:54	Adds only a remote branch-level gathering resonance.
weak	2:257	Provides a broad guardian-and-fire contrast without an exact route.
no value	20:17	Uses yamīn for an object held in the hand.
medium	56:51	Names the surah's contrary group, strengthening the terminal bifurcation.
weak	38:13	Adds a historical contrary alliance pattern.
weak	3:116	Adds a generic contrary fire-companion outcome.
no value	26:53	Adds only a remote gathering resonance.
weak	5:86	Adds a generic contrary fire-companion outcome.
weak	10:27	Adds a generic contrary fire-companion outcome.
no value	26:56	Adds only a remote gathering resonance.
medium	37:130	Repeats the addressed salām pattern, with limited new specificity.
no value	2:120	Does not add a usable relation to the focus formula.
weak	9:67	Adds a contrary internal-solidarity pattern at channel level.
weak	7:126	Supports only a provisional death-and-submission route.
medium	9:113	Shows final companion status overriding even close kinship.
weak	25:25	Adds a remote terminal-scene resonance without reception detail.
medium	16:28	Bounds surrender at death as compelled and non-exculpatory.
weak	4:47	Adds a historical contrary companion designation.
no value	90:4	The legacy channel resonances do not yield a usable focus link.
medium	37:103	Adds voluntary shared surrender as a contrast to compelled surrender.
no value	114:6	Does not add a usable route to the focus.
weak	12:39	Uses companionship in a remote authority contrast.
no value	38:58	Does not add a usable relation to the focus.
medium	49:14	Distinguishes an outward muslimūn stage, informing the secondary reading.
no value	88:3	Does not add a usable route to the focus.
strong	24:27	Shows salām and permission forming a recognized, safe threshold relation.
no value	37:151	Does not add a usable relation to the focus.
medium	21:69	Shows salām as removal of harm, though in an individual setting.
no value	87:10	Does not add a usable relation to the focus.
medium	27:59	Extends the salām formula to selected servants, with limited added specificity.
medium	56:14	Continues the immediately preceding near-one classification that frames the later right-side reception.
medium	56:15	Continues the near-one reception scene whose salām culmination is relevant to the focus formula.
medium	56:16	Continues the near-one reception scene whose salām culmination is relevant to the focus formula.
medium	56:17	Continues the near-one reception scene whose salām culmination is relevant to the focus formula.
medium	56:18	Continues the near-one reception scene whose salām culmination is relevant to the focus formula.
medium	56:19	Continues the near-one reception scene whose salām culmination is relevant to the focus formula.
medium	56:20	Continues the near-one reception scene whose salām culmination is relevant to the focus formula.
medium	56:21	Continues the near-one reception scene whose salām culmination is relevant to the focus formula.
medium	56:22	Continues the near-one reception scene whose salām culmination is relevant to the focus formula.
medium	56:23	Continues the near-one reception scene whose salām culmination is relevant to the focus formula.
medium	56:24	Continues the near-one reception scene whose salām culmination is relevant to the focus formula.
strong	56:25	Prepares 56:26 and makes salām the distinctive speech within the terminal reception.
strong	56:28	Directly begins the omitted setting for aṣḥāb al-yamīn between its two labels.
strong	56:29	Directly continues the omitted setting for aṣḥāb al-yamīn.
strong	56:30	Directly continues the omitted setting for aṣḥāb al-yamīn.
strong	56:31	Directly continues the omitted setting for aṣḥāb al-yamīn.
strong	56:32	Directly continues the omitted setting for aṣḥāb al-yamīn.
strong	56:33	Directly continues the omitted setting for aṣḥāb al-yamīn.
strong	56:34	Directly continues the omitted setting for aṣḥāb al-yamīn.
strong	56:35	Directly continues the omitted setting for aṣḥāb al-yamīn.
strong	56:36	Directly continues the omitted setting for aṣḥāb al-yamīn.
strong	56:37	Completes the omitted right-side setting before the repeated group label.
strong	56:42	Directly begins the left-side counterpart, sharpening the terminal contrast.
strong	56:43	Directly continues the left-side counterpart, sharpening the terminal contrast.
strong	56:44	Completes the left-side counterpart before its causal account.
medium	56:46	Continues the contrary group account within the same terminal classification.
medium	56:47	Continues the contrary group account within the same terminal classification.
medium	56:48	Continues the contrary group account within the same terminal classification.
medium	56:49	Sets the shared gathering horizon before the contrary group is addressed.
medium	56:50	Completes the shared gathering horizon before the contrary group is addressed.
medium	56:52	Continues the contrary terminal reception after 56:51.
medium	56:53	Continues the contrary terminal reception after 56:51.
medium	56:54	Continues the contrary terminal reception after 56:51.
medium	56:55	Completes the contrary terminal reception after 56:51.
medium	56:56	Names that contrary reception as the judgment-day lodging.
strong	56:83	Begins the immediate death-threshold scene that leads into 56:88-91.
strong	56:84	Continues the immediate death-threshold scene that leads into 56:88-91.
strong	56:85	Continues the immediate death-threshold scene that leads into 56:88-91.
strong	56:86	Continues the immediate death-threshold scene that leads into 56:88-91.
strong	56:87	Completes the immediate death-threshold challenge before the three receptions.
medium	4:86	Adds the reciprocal salām norm relevant to salām as an exchanged relation.
weak	4:90	Supplies a surrender boundary relevant only to the secondary focus reading.
weak	4:94	Supplies a greeting-and-surrender boundary relevant only to the secondary focus reading.
strong	6:54	Shows salām as a direct welcome to a believing group.
medium	6:127	Names the secure divine abode, a close terminal setting for the focus.
strong	7:44	Places garden and fire companion groups in an explicit terminal exchange.
strong	10:10	Makes salām the greeting internal to the garden reception.
medium	10:25	Names the divine summons to dār al-salām.
strong	13:24	Shows salām as a terminal greeting addressed at entry.
strong	14:23	Makes salām the greeting internal to the garden reception.
strong	15:46	Combines entry with salām and security in a direct reception parallel.
strong	16:32	Joins death, angelic salām, and garden entry in the closest external parallel.
strong	19:62	Makes salām the only speech in the garden setting.
medium	20:47	Conditions salām on following guidance, a boundary relevant to acceptance.
medium	25:63	Shows salām as a bounded speech response in a hostile encounter.
strong	25:75	Joins salām with a terminal greeting and reception.
medium	28:55	Shows salām as a boundary-setting departure from ignorant speech.
strong	33:44	Names salām as the greeting at the divine encounter.
strong	36:56	Adds the companion-and-spouse garden setting immediately adjacent to 36:58.
medium	36:57	Continues the companion garden setting immediately adjacent to 36:58.
strong	37:79	Repeats the addressed salām pattern for an earlier messenger.
strong	37:181	Generalizes the salām formula to the messengers.
strong	39:73	Joins terminal entry, gatekeepers, and salām in a direct reception parallel.
medium	41:34	Shows salām-like peace as a boundary that can transform hostile relation.
medium	43:70	Adds the terminal garden entry of persons with their spouses.
medium	51:25	Shows reciprocal salām at an encounter, informing the speech relation.
strong	69:19	Provides the right-hand terminal recipient parallel to aṣḥāb al-yamīn.
medium	69:20	Continues the right-hand terminal reception.
medium	69:21	Continues the right-hand terminal reception.
medium	69:22	Continues the right-hand terminal reception.
medium	69:23	Continues the right-hand terminal reception.
medium	69:24	Completes the right-hand terminal reception with a reception formula.
strong	84:7	Provides another right-hand terminal recipient parallel.
medium	84:8	Continues the right-hand terminal reception.
medium	84:9	Completes the right-hand terminal reception with return to the people.
medium	84:10	Begins the contrary left/back terminal recipient contrast.
medium	84:11	Continues the contrary terminal recipient contrast.
medium	84:12	Completes the contrary terminal recipient contrast.
