weak	37:124	A prophet's call to his people is a general communal-warning pattern without the focus's historical or factional detail.
weak	51:46	It portrays Noah's people as earlier transgressors, a broad precedent already covered by more direct historical lists.
no value	19:39	The warning about the Day of Regret does not add a communal or historical link to the focus.
weak	60:13	It concerns prohibited loyalty to a condemned people, a remote contrast to the named historical communities.
medium	53:52	It characterizes Noah's people as especially unjust and transgressive, reinforcing the recurrent pattern of condemned communities.
no value	38:62	This scene's missing individuals do not clarify the communities or factions of the focus.
no value	70:12	The spouse and brother are personal ransom relations, not collective affiliation.
medium	15:61	The arrival of messengers to Lot's household begins the salvation contrast to the condemnation of Lot's people.
medium	54:31	The single cry's destruction gives a concrete punishment parallel to the fate implied by the focus's historical catalogue.
weak	25:24	The companions of the Garden form a positive final contrast, with little direct bearing on the hostile groups.
no value	56:11	The near ones are not identified as a historical people, companion group, or faction relevant to the focus.
no value	38:33	Solomon's action with the horses is unrelated to the focus's communities and factions.
weak	63:6	The rebellious people illustrate persistent refusal, but the statement is remote from the focus's named histories.
weak	56:27	The companions of the right are a contrasting eschatological group and add no historical explanation.
medium	11:98	Pharaoh leading his people into the Fire shows how communal following can carry a group into punishment.
no value	56:90	This repeats the positive companions of the right category without adding to the focus.
weak	56:41	The companions of the left provide a general negative collective category, not the focus's historical factions.
no value	38:56	The description of Hell is a consequence but supplies no connection to the named communities.
no value	74:39	The exception for the companions of the right is a remote positive category with no added historical link.
medium	11:17	It names factions that reject the truth and are promised the Fire, clarifying opposition as a collective stance.
no value	19:34	The disputed statement about Jesus does not develop the focus's communities or factions.
no value	56:8	It repeats a positive companion category already seen and does not illuminate the focus.
no value	23:10	The inheritors are not connected to the focus's named communities or collective opposition.
no value	38:60	The quarrel among the condemned in the Fire is too distant from the focus's historical list.
no value	56:91	The greeting from the companions of the right is a positive eschatological contrast without added relevance.
no value	70:35	The honored in gardens are not tied to the focus's historical communities.
no value	38:35	Solomon's request for dominion does not clarify the focus's listed factions.
weak	67:10	The companions of the blaze show a settled collective outcome of refusal, a distant parallel to the focus's punished groups.
strong	25:38	It explicitly lists Thamud with other destroyed communities, directly reinforcing the focus's historical catalogue.
no value	38:50	The opened gardens do not add to the focus's account of past deniers.
no value	2:82	The companions of Paradise are only a general positive counterpart to the focus's condemned groups.
strong	40:31	It names Thamud in the continuing custom of earlier peoples, making the focus's history an enduring warning pattern.
no value	38:73	The angels' unanimous prostration is unrelated to the human communities listed in the focus.
weak	20:83	Moses's relation to his people concerns temporary separation, not the historical collective denial at issue.
medium	15:59	The rescue of Lot's household supplies a necessary contrast within the Lot narrative to the condemnation of his people.
no value	38:59	The arriving band in Hell is not the historical factions identified in the focus.
medium	23:53	It explains how a shared matter fractures into self-satisfied parties, a conceptual counterpoint to the focus's opposing factions.
no value	6:85	The list of righteous prophets does not explain the focus's communities of denial.
no value	38:75	Iblis's refusal does not add a collective or historical parallel to the focus.
weak	29:36	Shuayb's address to Midian offers a related prophet-community warning, but does not identify the Companions of the Thicket.
medium	33:20	It uses the factions for an opposing military coalition, clarifying the collective-force sense of the focus's closing term.
no value	38:22	The two litigants' dispute is unrelated to the focus's historical groups.
medium	30:32	It directly describes religious division into parties, explaining the factional category in the focus at a conceptual level.
weak	29:15	The companions of the ship form a rescued collective, only a distant positive contrast to the destroyed peoples.
weak	38:24	Oppressive associates illustrate wrongdoing within a group, but not the focus's named communities or parties.
no value	3:97	The sanctuary and pilgrimage do not add to the focus's collective-denial theme.
weak	2:39	Those who disbelieve become companions of the Fire, a general outcome parallel to the focus's condemned groups.
strong	15:78	It directly calls the Companions of the Thicket wrongdoers, supplying the moral ground for their place in the focus.
strong	40:5	It links past peoples and later factions to rejecting their messengers, false dispute, and divine punishment.
no value	39:33	The truth-bearer and confirmer do not clarify the focus's historical opposition.
weak	7:59	Noah's warning to his people supplies a general prophet-community pattern already established by stronger cards.
weak	2:257	Contrasting protectors lead people toward light or darkness, a remote model of allegiance without the focus's histories.
no value	34:46	The known companion is the Messenger, not a collective group relevant to the focus.
no value	72:14	The division among jinn does not add to the focus's human historical communities.
no value	23:16	Resurrection is not a material link to the focus's listed opponents.
no value	4:121	Hell as a final abode adds no communal or historical explanation.
weak	12:39	The prison companions and divided lords offer a distant analogy of association and fragmentation.
no value	5:60	Its condemnation does not identify or clarify the specific historical communities of the focus.
no value	7:42	The companions of Paradise repeat a general positive outcome without adding to the focus.
strong	7:73	It directly introduces Salih's mission to Thamud, giving the prophetic encounter behind one of the focus's named peoples.
strong	7:78	The earthquake leaves the people who opposed Salih fallen in their homes, supplying Thamud's punitive outcome.
medium	7:84	The rain upon Lot's people gives the punishment consequent on the community named in the focus.
strong	11:61	It directly addresses Thamud through Salih, adding the call to worship that their later rejection opposed.
strong	11:67	The cry seizes the wrongdoers of Thamud, making the historical warning in the focus concrete.
medium	11:68	It concludes that Thamud denied their Lord and were removed, directly interpreting their place among condemned peoples.
strong	14:9	It places Thamud with Noah and Ad in an earlier history of communities whose messengers came with clear signs.
medium	15:73	The morning cry seizes Lot's people, supplying the judgment underlying their mention in the focus.
medium	15:76	The ruins of Lot's city remain on a known road, turning the community's fate into an ongoing sign.
strong	17:59	Thamud's she-camel is named as a manifest sign whose rejection brought warning, directly illuminating their culpability.
strong	21:74	Lot is saved from the town that committed abominations, identifying the moral character of his people.
strong	26:161	Lot's call to his people begins the same messenger-rejection cycle that the focus summarizes.
medium	26:173	The rain upon Lot's people supplies their punitive end within the parallel narrative.
strong	26:177	Shuayb's address to the Companions of the Thicket directly begins their prophetic warning.
strong	26:189	The Companions of the Thicket reject Shuayb and receive the punishment of the Day of the Canopy.
strong	27:45	Salih is sent to Thamud, directly connecting the focus's named people to its messenger and call.
strong	27:54	Lot confronts his people over their indecency, clarifying why they belong to the condemned historical groups.
medium	27:58	The destructive rain on Lot's people provides their narrative consequence.
strong	29:28	Lot identifies his people's unprecedented indecency, supplying central context for their inclusion in the focus.
strong	29:38	It explicitly names Thamud with Ad as communities whose ruined dwellings make their fate evident.
medium	29:34	A punishment from heaven is sent upon the town's wicked people, completing the Lot narrative's warning.
strong	33:9	It names the factions as an attacking coalition, directly clarifying the collective-force sense of al-ahzab in the focus.
medium	33:22	Believers recognize the factions' arrival as the promised trial, adding the opposing side's role in the confederacy narrative.
strong	33:25	God repels the factions in failure, closely paralleling the defeat of the factions announced near the focus.
strong	37:133	It identifies Lot as one of the sent messengers, anchoring the focus's people of Lot in the prophetic history.
medium	37:136	Lot's people are destroyed, supplying the outcome summarized by their place in the focus's list.
strong	41:17	Thamud reject guidance and are seized by the humiliating thunderbolt, directly explaining their condemnation.
strong	51:43	Thamud receive a sign and are told to enjoy themselves only for a time, expanding the warning associated with them.
medium	51:44	Their rebellion against their Lord's command brings the thunderbolt while they look on.
strong	53:51	It states that Thamud were destroyed and spared none, directly supporting the historical warning in the focus.
strong	54:23	Thamud's denial of the warnings explicitly supplies the charge behind their mention among the hostile communities.
medium	54:30	The cry destroys Thamud after their defiance, adding the punitive sequence to the focus's summary.
strong	54:34	A violent storm is sent upon Lot's people, while Lot's family is saved, sharply distinguishing the condemned community from the rescued household.
medium	54:37	Lot's people seek to violate his guests and are struck blind, adding the immediate act of defiance before punishment.
strong	69:4	Thamud and Ad deny the overwhelming calamity, directly pairing Thamud with a shared historical judgment.
medium	69:5	Thamud are destroyed by the overpowering blast, making their fate explicit.
strong	91:11	Thamud deny through their transgression, directly characterizing the collective wrongdoing behind their condemnation.
medium	91:14	Their denial and hamstringing of the sign bring their Lord's leveling punishment upon them.
strong	7:80	Lot rebukes his people for an indecency no people had preceded them in, directly characterizing their collective offense.
medium	7:82	Lot's people answer by seeking to expel his household, showing communal resistance to the prophet's warning.
strong	11:82	The town of Lot's people is turned upside down and pelted with marked stones, giving their decisive punishment.
medium	11:83	The marked stones are specified as sent from the Lord and not far from the wrongdoers, extending the warning beyond Lot's community.
strong	15:74	The city of Lot's people is overturned and rained on with baked stones, directly narrating their destruction.
strong	15:79	The Companions of the Thicket are explicitly requited, directly completing their condemnation in the focus.
medium	26:165	Lot challenges his people over their sexual transgression, adding the particular conduct behind their rejection.
medium	26:172	The others of Lot's people are destroyed, giving the narrative consequence of their denial.
strong	27:55	Lot identifies his people's lustful act as knowing transgression, directly clarifying their collective culpability.
medium	27:56	The people's only answer is to expel Lot's household, making their opposition an organized communal response.
strong	29:29	Lot enumerates his people's sexual, predatory, and public indecencies, giving detailed context for their punishment.
medium	29:32	The angels identify the town's people as wrongdoers while preserving Lot and his household, sharpening the group-household distinction.
medium	29:33	Lot is distressed for his people, but the messengers announce the rescue of his household and the community's punishment.
medium	29:35	The ruined town is left as a clear sign for people who understand, extending the focus's historical warning to later audiences.
medium	37:134	Lot and all but an old woman are saved, setting the faithful household apart from the destroyed people.
medium	37:137	Later travelers pass by the ruins of Lot's people, making their fate a visible historical admonition.
strong	51:32	The messengers explicitly name the target as a criminal people, identifying Lot's community before its punishment.
medium	51:33	Marked stones are sent upon the transgressors of Lot's people, explaining the mechanism of their judgment.
