no value	4:12	Tail-audit item with no focused addition.
no value	4:81	Tail-audit item with no focused addition.
no value	5:95	Tail-audit item with no focused addition.
no value	4:11	Tail-audit item with no focused addition.
no value	8:15	Tail-audit item with no focused addition.
strong	83:22	Immediate recipient context: al-abrar and na'im frame the drink before its description.
medium	83:24	Immediate facial-athar context adds the visible reception of na'im.
medium	83:14	The opposing rān supplies a nearby contrary surface condition to protected purity.
strong	76:6	The cup's spring and its directed flow strongly extend f01's continuous-source reading.
strong	76:15	Vessels and akwab give the missing material service setting for the 76 drink sequence.
medium	76:16	Measured crystalline vessels add a secondary precision-and-preparedness parallel.
strong	56:18	A cup from ma'in is a direct parallel of cup, source, and circulating service.
medium	56:19	The absence of adverse effects qualifies the positive drink by contrast.
strong	37:46	A white drink pleasing to drinkers is a close positive parallel to rahiq.
medium	37:47	Its lack of ghawl and intoxication adds a bounded quality contrast for the drink.
strong	52:23	Passing a cup among the blessed is a direct service-and-drinking parallel.
medium	43:71	Golden vessels and cups supply a material presentation parallel for the drink.
medium	38:51	Abundant drink within opened-gate garden access supports f03's rightful access frame.
strong	78:34	The full cup is a compact direct parallel to the prepared reward drink.
medium	88:12	A flowing spring supplies a positive source parallel opposite 88:5.
medium	88:14	Placed cups provide a local vessel parallel within the elevated-garden scene.
medium	15:45	Gardens and springs give a broad positive source setting for the drink.
medium	51:15	Gardens and springs offer another concise reward-and-source setting.
medium	54:54	Gardens and rivers provide a broad but stable positive provision setting.
medium	77:41	Shades and springs add a positive environmental counterpart to the drink scene.
medium	44:51	Secure station imagery supports f03's protected, rightful reception.
medium	44:52	Gardens and springs extend that secure setting with a water-source frame.
medium	55:50	Two flowing springs give a distinct paired-source parallel for reward provision.
medium	56:68	Created water broadens the source dimension while remaining outside the reward scene.
medium	25:48	Purifying water adds a source-purity parallel relevant to f02.
strong	16:108	Adverse sealing of heart, hearing, and sight is a direct contrary boundary for f03.
medium	30:59	Sealing those without knowledge adds a further contrary use of the root.
medium	40:35	Sealing the arrogant heart supplies another adverse-seal counterexample.
strong	18:29	The destructive offered water is a direct contrary boundary for the protected drink.
strong	22:19	Boiling water poured in punishment sharply contrasts with the reward drink.
medium	6:70	Sharab min hamim supplies a concise contrary drink formula.
medium	10:4	The repeated sharab min hamim formula reinforces the contrary drink boundary.
medium	38:57	Hamim and ghassaaq provide a direct contrary tasting frame.
strong	56:54	Drinking hamim gives a close verbal contrary to the focus's yusqawna.
medium	56:55	The ensuing drinking image extends the contrary sequence after 56:54.
strong	78:24	The denial of ordinary drink is a direct contrary boundary for the reward cup.
strong	78:25	Hamim and ghassaaq complete that contrary drink boundary.
