strong	47:10	It exactly calls for inspecting prior peoples' outcome and names their destruction.
strong	37:21	It identifies the day of separation as what the audience had denied in the linked judgment scene.
medium	35:25	It places current denial in the recurring history of messengers bringing clear proofs.
strong	7:103	It exactly commands inspection of the corrupters' outcome after Pharaoh's wrongdoing.
medium	40:78	It places the divine command in a true judgment where falsifiers lose, with a branch resonance.
medium	77:37	Its woe upon deniers is a direct judgment counterpart to the focus's consequence.
medium	6:24	It commands observation of how deniers lied against themselves and lost their fabrications.
weak	83:32	It shows a hostile judgment of believers as astray, but not the focus's retribution or outcome.
medium	36:14	It gives an instance of messengers being denied, supplying the focus's causal antecedent.
strong	13:32	It recounts mockery of messengers, divine respite, seizure, and the question of punishment.
no value	83:21	It concerns the witnessing of a recorded register, not denial or consequential retaliation.
medium	77:47	Its woe upon deniers is a concise statement of the judgment awaiting them.
strong	35:44	It exactly directs travel and inspection of stronger prior peoples' outcome.
weak	5:75	It contrasts clarified signs with people's turning away, but not their final consequence.
medium	52:11	Its woe upon deniers reinforces the focus's announced judgment.
medium	29:18	It makes denial a recurring communal response to the messenger's clear delivery.
strong	7:86	It exactly commands inspection of the corrupters' outcome after describing their obstruction and threats.
no value	37:88	Its look at the stars concerns Ibrahim's immediate plan, not denial or judgment.
strong	40:5	It recounts nations denying and disputing against truth, then being seized and punished.
weak	10:43	It distinguishes outward looking from true sight, a limited parallel to refusing the warning.
strong	30:9	It exactly calls for inspecting the outcome of earlier, stronger peoples who wronged themselves.
medium	95:7	It challenges what could still prompt denial of recompense after accumulated evidence.
strong	12:109	It exactly makes travel and prior peoples' outcome a lesson tied to prophetic warning.
weak	11:122	It shares waiting for an eventual vindication, but no observed outcome or retaliation.
weak	2:259	It uses repeated commands to look at resurrection signs, not denial's penal outcome.
medium	67:9	It admits that a warner came and was then denied, providing the focus's causal pattern.
weak	30:50	It commands observation of mercy's traces and resurrection, not the consequence of deniers.
weak	2:55	It depicts a punitive seizure witnessed by its recipients, but does not frame denial's outcome.
strong	67:18	It directly recalls earlier denial and asks how God's disavowal and punishment came.
weak	92:9	It names denial of the good, but without an outcome or retribution scene.
weak	25:9	It commands attention to opponents' misleading comparisons and their straying, not their final outcome.
medium	2:50	It makes drowning of Pharaoh's people a witnessed distinction between deliverance and judgment.
strong	35:26	It states that God seized disbelievers and asks how His retribution was.
medium	17:63	It assigns Hell as the full recompense for those who follow the path of rebellion.
medium	27:84	It confronts people with denying signs before comprehending them, a direct accountability pattern.
weak	69:33	It states unbelief in God as a cause within a punishment passage, without the focus's outcome inquiry.
no value	38:79	It is a request for reprieve until resurrection, not an observation of denial's outcome.
weak	27:71	It voices a skeptical demand for the promised event, but no resulting judgment.
strong	30:16	It explicitly makes disbelief and denial of signs lead to being brought into punishment.
weak	23:93	It asks to be shown the threatened punishment, but does not supply a denial-to-outcome link.
strong	34:45	It combines earlier denial of messengers with the question of God's punitive response.
no value	4:22	It regulates a prohibited marriage practice and does not clarify the focus's denial or retribution.
medium	28:83	It contrasts worldly corruption with the enduring favorable outcome reserved for the God-conscious.
strong	7:72	It completes Noah's warning scene with salvation of believers and drowning of those who denied the signs.
strong	7:78	It records the seizure of Thamud after their rejection, a concrete terminal outcome.
strong	7:91	It records the seizure of Shuayb's people after their refusal and obstruction.
strong	11:58	It contrasts rescue of Hud and believers with destruction of the deniers.
strong	11:67	It gives the cry that seized the wrongdoers and left them fallen in their homes.
strong	11:82	It names the overturning and rain of punishment that ended Lot's rejecting people.
strong	11:94	It contrasts rescue of Shuayb's believers with the cry that seized the wrongdoers.
strong	11:102	It generalizes the Lord's painful, severe seizure of wrongdoing towns.
medium	14:45	It recalls destroyed predecessors and asks why their evident examples were not heeded.
strong	16:112	It gives a town's ingratitude followed by the tasted punishment of hunger and fear.
strong	17:16	It explicitly describes a town's command-breaking, deserved word, and total destruction.
strong	18:59	It identifies destroyed towns as wrongdoers and affirms an appointed time for their destruction.
strong	20:128	It makes walking among destroyed generations' dwellings a sign to be read.
medium	21:6	It recalls many destroyed towns that had disbelieved before later audiences.
strong	22:44	It gathers rejecting peoples, states their seizure, and asks how divine reproof came.
strong	25:40	It points passersby to the ruined town and identifies their refusal to expect resurrection.
strong	26:120	It completes Noah's story by drowning the remaining rejecters after the believers' rescue.
strong	26:139	It explicitly states that Aad denied and were destroyed.
strong	26:158	It explicitly states that Thamud denied and were seized by punishment.
strong	26:172	It completes Lot's story by destroying the remaining rejecting people.
strong	26:189	It explicitly states that Shuayb's people denied and were seized by the punishment of the overshadowing day.
strong	27:52	It supplies the visible empty houses left by wrongdoers as evidence of their outcome.
medium	27:53	It completes the prior destruction scene by distinguishing those saved through faith and God-consciousness.
strong	29:40	It explicitly says each people was seized for its sin and enumerates their destructive outcomes.
strong	32:26	It makes the destroyed prior generations and their dwellings a sign for present walkers.
strong	36:31	It asks whether people have not seen how many generations were destroyed before them.
medium	37:136	It states the destruction of later opponents in the sequence of historical punishments.
strong	41:16	It gives Aad's humiliating punishment in this life as a direct outcome of their rejection.
strong	43:56	It is the immediate sequel that makes Pharaoh's people a precedent and example for later people.
strong	47:13	It states that stronger towns which expelled the messenger were destroyed with no helper.
strong	50:36	It recalls many stronger destroyed generations and the futility of seeking escape.
medium	51:38	It introduces Pharaoh's sign-bearing punishment narrative as a historical warning.
strong	51:44	It states that the thunderbolt seized those who defied their Lord's command while they looked.
strong	54:16	It asks how divine punishment and warnings came after Noah's people rejected the warning.
strong	54:18	It asks how divine punishment and warnings came after Aad rejected the warning.
strong	54:21	It asks how divine punishment and warnings came after Thamud rejected the warning.
strong	54:30	It asks how divine punishment and warnings came after Lot's people rejected the warning.
strong	54:37	It commands the people who disputed Lot's warnings to taste the announced punishment.
strong	54:39	It commands Pharaoh's people to taste the punishment after their denial of all signs.
strong	69:5	It identifies Thamud's overwhelming destruction as the consequence of their transgression.
strong	69:6	It gives Aad's annihilation by a violent wind as a historical terminal outcome.
strong	71:25	It explicitly links sins, drowning, and entry into the Fire for Noah's people.
strong	79:25	It states that God seized Pharaoh as an exemplary punishment for this life and the next.
strong	91:14	It immediately states that the people denied their messenger and were destroyed for their sin.
