strong	15:22	Adds winds and given water as linked elements of provision.
strong	16:10	Directly supplies water for drinking, trees, and grazing.
strong	16:11	Extends that water into crops, olives, palms, grapes, and fruit.
medium	18:32	Adds a bounded garden supplied by rivers as a secondary provision setting.
medium	18:33	Develops fruit-bearing gardens and a river running through them.
medium	18:45	Contrasts water-driven vegetation with its rapid dissipation.
medium	19:24	Adds a local running stream as timely material support.
medium	21:30	Supplies water as the broad condition of living things.
medium	21:31	Adds mountains, routes, and rivers to inhabitable earth.
medium	22:5	Extends water's relation to earth through stirring and growth.
strong	23:19	Directly develops water into gardens, palms, vines, and fruit.
strong	23:27	Joins commanded vessel construction with overwhelming water and preservation.
medium	23:28	Adds arrival and settlement after protected shipborne passage.
strong	24:43	Adds cloud formation, precipitation, and distribution from the sky.
strong	25:48	Directly adds winds, clouds, and purifying descending water.
strong	25:49	Extends that water to dead land, people, and animals.
medium	25:53	Adds bounded waters and a separating barrier as regulated channels.
strong	26:119	Adds salvation through a laden vessel as a transport contrast.
medium	26:147	Adds gardens and springs as an established provision environment.
strong	29:63	Direct parallel of descending water and revived earth.
strong	30:24	Links sky-water, fear and hope, and earth's revival.
strong	30:48	Adds wind, clouds, rain, and revived earth in sequence.
strong	31:10	Directly relates descending water to diverse terrestrial growth.
strong	32:27	Adds driven water reaching barren land and producing crops.
medium	34:12	Extends commanded movement to a wind-enabled journey.
strong	35:9	Links winds, clouds, rain, and revival of dead land.
strong	35:12	Direct sea-and-vessel parallel adds bounty-seeking across distinct waters.
strong	36:33	Adds revived land and grain as a compact provision outcome.
strong	36:34	Adds gardens, palms, vines, springs, and fruit together.
medium	36:38	Adds the sun's ordered course to the celestial-service reading.
strong	36:40	Directly adds ordered, non-overlapping celestial courses.
medium	37:140	Adds a loaded vessel as a transport image.
strong	39:21	Directly adds descent, underground channels, and varied growth.
medium	40:80	Adds animal and ship transport as means for reaching needs.
strong	41:37	Directly names night, day, sun, and moon within the governed order.
strong	41:39	Directly develops water's descent into earth's stirring and growth.
medium	42:12	Adds apportioned provision from the stores of heaven and earth.
strong	42:33	Adds the possibility of arrested ship movement, clarifying dependence.
strong	43:11	Directly adds measured water and revival of dead land.
medium	43:13	Extends vessels into a consciously received means of transport.
strong	50:9	Directly adds blessed sky-water and productive gardens.
strong	50:10	Extends the provision sequence to ordered date-palm growth.
strong	50:11	Explicitly frames revived land and harvest as provision.
medium	51:22	Adds a source-level relation between heaven and provision.
medium	54:11	Contrary case: descending water becomes overwhelming rather than sustaining.
medium	54:12	Adds converging upper and lower water channels in the contrary case.
medium	54:13	Adds a constructed vessel as the bounded carrier through water.
medium	55:11	Adds fruit and palms as a provision-side parallel.
medium	55:19	Adds regulated meeting waters as a channel-and-boundary image.
medium	55:66	Adds gushing springs as continually emerging water sources.
strong	56:68	Directly tests the source, availability, and quality of drinking water.
medium	57:17	Reinforces revival of earth as a recurring water-linked sign.
strong	67:30	Directly sharpens the dependence on accessible flowing water.
strong	71:10	Adds abundant rain within the provision sequence.
strong	71:11	Extends rain into wealth and offspring as distributed increase.
strong	71:12	Adds gardens and rivers as rain-linked provision outcomes.
medium	77:27	Adds fresh springs as a terrestrial water source.
strong	78:14	Directly adds abundant descending water.
strong	78:15	Extends that water into grain and vegetation.
strong	78:16	Completes the sequence with densely grown gardens.
medium	79:31	Adds earth's water and pasture as prepared provision.
strong	80:25	Directly adds water poured in abundance.
strong	80:26	Adds earth opened to receive and yield from water.
strong	80:27	Extends the chain into grain production.
strong	80:28	Adds grapes, fodder, and related produce to the outcome side.
strong	80:32	Explicitly frames the resulting growth as provision for people and livestock.
