no value	35:4	Rejection of messengers has no specific relation to the focus scene.
no value	34:8	The accusation of madness does not yield a useful garden or adornment relation.
medium	35:12	Same-surah mention of wearable ornaments from the sea gives a direct material resonance.
no value	33:62	The unchanging divine custom is unrelated to paradise entry or adornment.
medium	50:9	Gardens produced by blessed rain provide a broad life-giving garden parallel.
medium	56:23	The image of protected pearls directly resonates with the focus's pearls.
no value	35:44	Historical destruction and divine power do not develop the focus's imagery.
no value	37:36	The accusation of madness is unrelated to garden entry or adornment.
medium	89:30	The command to enter My garden directly parallels entrance into divine paradise.
no value	44:14	Dismissal of a messenger as taught and mad is unrelated to the focus.
medium	78:16	Luxuriant, interwoven gardens give a broad intensified garden image.
no value	60:10	Rules for emigrant women and marriage do not bear on the focus scene.
no value	35:40	The challenge to alleged partners has no relevant garden or adornment connection.
medium	110:2	Entry in crowds supplies a general inclusion motif, though not entry into paradise.
no value	58:3	The expiation for zihar is unrelated to gardens, pearls, or silk.
no value	57:6	The alternation of night and day and knowledge of hearts do not connect specifically.
weak	2:187	Spouses as garments is a distant relational use of clothing imagery.
no value	9:124	Increase of faith after revelation has no specific connection to the focus.
no value	35:42	The refusal of a warner does not develop the garden or adornment scene.
medium	43:18	Adornment is present, but as a social characterization rather than paradisal honor.
no value	3:35	A vow concerning an unborn child is unrelated to the focus.
no value	20:24	The command to go to Pharaoh has no meaningful relation.
no value	114:6	The source of whispering does not concern the focus's garden or adornment imagery.
weak	35:21	Shade offers only a remote contrast to the focus's pleasant garden setting.
medium	35:31	Immediate context establishes the revealed Book and leads into the inheritance preceding the focus.
medium	66:11	A house in the garden gives a dwelling-within-paradise parallel.
strong	14:23	Explicitly describes believers being admitted to eternal gardens with flowing rivers.
no value	3:137	Travel through the land to inspect prior outcomes is unrelated to the focus.
strong	4:57	Promises entry into eternal gardens, adding purified spouses and deep shade.
strong	38:50	Names Gardens of Eden and their opened gates, closely matching the entry motif.
medium	35:32	Immediate predecessor identifies the selected inheritors who lead into the focus's reward.
weak	6:82	Uses the clothing root metaphorically and connects unalloyed faith with security.
strong	98:8	Names Gardens of Eden with enduring residence as the believers' recompense.
medium	3:97	Entry into the sanctuary bringing security parallels the protected-entry aspect of the focus.
medium	88:10	Shares the general image of a lofty garden, expanded by its surrounding paradise description.
medium	36:34	Gardens supplied by springs offer a broad fertile-garden parallel.
no value	43:60	Replacement by angels on earth does not bear on the focus imagery.
weak	16:112	The garment of hunger and fear is a contrary, punitive clothing image.
strong	40:8	Prays for believers and righteous families to enter the promised Gardens of Eden.
weak	76:28	Bodily binding provides a distant contrast to the focus's honored bodily adornment.
no value	34:41	Disavowal of worshippers and jinn worship is unrelated to the focus.
strong	9:72	Promises eternal gardens, good dwellings in Gardens of Eden, and divine pleasure.
no value	100:9	The scattering of grave contents does not develop the garden or adornment scene.
strong	22:14	Explicitly admits faithful, righteous people into gardens with flowing rivers.
medium	5:85	Rewards truthful response with eternal gardens and flowing rivers.
weak	25:47	Night as a garment is a distant non-paradisal clothing parallel.
strong	2:25	Foundational depiction of believers' eternal gardens with rivers, provision, and purified spouses.
weak	39:72	Entrance and permanent abode appear, but as the contrary destination of Hell.
medium	9:89	Promises prepared eternal gardens with flowing rivers as salvation.
medium	25:10	Gardens, rivers, and palaces provide a broad paradisal abundance parallel.
strong	48:5	Links admission to eternal gardens with the covering of believers' misdeeds.
medium	55:46	Promises gardens to those who fear their Lord, without the focus's entry or adornment detail.
strong	4:13	Obedience results in entry into eternal gardens with flowing rivers.
weak	78:10	Night as a garment is only a remote clothing image.
medium	3:198	Promises enduring gardens with rivers and lodging from God.
weak	6:9	Uses clothing as a metaphor for perceptual confusion, not honored adornment.
weak	6:128	An eternal fiery abode offers a contrary settlement parallel.
strong	5:72	Contrasts prohibition from the garden with assignment to the Fire, clarifying paradise as the desired abode.
no value	12:87	The command not to despair of God's mercy has no specific garden or adornment link.
medium	59:20	Contrasts the companions of the Fire with the successful companions of the Garden.
no value	2:282	Debt documentation and testimony are unrelated to the focus scene.
medium	74:40	Places the righteous in gardens, from which they engage in questioning.
weak	24:61	Entering houses and sharing meals only remotely echoes settled residence.
medium	55:62	Adds two further gardens, extending the plurality of paradisal garden imagery.
no value	7:37	False attribution, death, and lost deities do not develop the focus.
strong	57:21	Pairs forgiveness with a vast garden prepared for believers, reinforcing paradisal reward.
strong	2:82	Promises those who believe and do good deeds eternal residence as companions of the Garden.
strong	3:15	Combines gardens with rivers, purified spouses, and divine pleasure as a direct paradise parallel.
strong	3:133	Calls believers toward forgiveness and a garden prepared for the God-conscious.
strong	3:136	Makes gardens with flowing rivers the enduring reward for forgiveness and righteous action.
strong	4:122	Promises believers entry into gardens with flowing rivers, eternally.
strong	5:12	Links faithfulness and prayer to the removal of sins and entry into gardens with flowing rivers.
strong	5:65	Connects forgiveness with admission to gardens of bliss.
strong	5:119	Describes gardens with flowing rivers as the eternal reward of truthful believers.
medium	6:127	Names the abode of peace with God, extending the focus's secure settled destination.
strong	7:42	States that the people of the Garden remain there forever.
strong	7:43	Depicts garden entrants praising God after grief is removed, closely extending 35:34.
medium	7:44	Identifies the Garden's people as having found their Lord's promise true.
medium	7:49	Links mercy and the command to enter the Garden with freedom from fear and grief.
strong	9:21	Promises mercy, pleasure, and gardens of lasting bliss.
strong	9:100	Promises the early believers gardens with flowing rivers for eternal residence.
strong	13:35	Describes the promised garden with flowing rivers and enduring food and shade.
strong	15:45	Places the God-conscious in gardens and springs as a secure reward.
strong	16:30	Promises the doers of good a good outcome, with the Hereafter abode better still.
strong	18:30	Introduces the reward of the righteous immediately before the detailed adornment in 18:31.
strong	18:107	Names the Gardens of Firdaws as the lodging of believers who do good deeds.
strong	19:60	Promises those who repent and believe entry into the Garden without diminution.
strong	19:61	Names the Gardens of Eden promised by the Merciful to His servants.
strong	23:11	Identifies the inheritors of Firdaws as abiding there forever.
strong	25:15	Contrasts punishment with the Garden of Eternity promised to the God-conscious.
strong	29:58	Promises believers lofty chambers in gardens with flowing rivers for eternal residence.
strong	32:19	Makes gardens of refuge the hospitality prepared for believers' deeds.
strong	36:26	The command to enter Paradise directly mirrors the focus's admission into divine garden space.
strong	37:43	Places the devoted servants in gardens of delight.
strong	38:49	Introduces the excellent return that is then specified as Gardens of Eden in 38:50.
strong	39:73	Describes the God-conscious being driven to the Garden, its gates opened, and welcomed into it eternally.
strong	43:70	Commands believers and their spouses to enter Paradise in joy.
strong	47:6	States that God will admit believers to the Paradise He has made known to them.
strong	47:12	Promises believers gardens with flowing rivers as the counterpart to worldly consumption.
strong	47:15	Gives an extended description of the promised garden, including its rivers and pure spouses.
strong	52:17	Places the God-conscious in gardens and bliss.
strong	54:54	Places the God-conscious in gardens and rivers.
medium	55:54	Expands the garden scene with brocade-lined furnishings and abundant fruit.
medium	55:58	Compares the garden's companions to rubies and pearls, directly extending the pearl motif.
medium	55:64	Adds two intensely green gardens to the layered paradise imagery.
medium	55:72	Describes sheltered companions in pavilions within the garden scene.
medium	55:76	Depicts green cushions and fine carpets as further paradisal furnishing.
strong	56:12	Places the foremost in gardens of bliss.
medium	56:22	Introduces companions likened to guarded pearls in the surrounding paradise description.
strong	56:88	Promises rest, fragrant provision, and a garden of bliss to the foremost near to God.
strong	57:12	Promises believing men and women gardens with flowing rivers as the great success.
strong	58:22	Promises God's party gardens with flowing rivers for eternal residence.
strong	64:9	Links faith to the removal of sins and admission to gardens with flowing rivers.
strong	65:11	States that faith and righteous action bring believers out of darkness into gardens with flowing rivers.
strong	66:8	Prays for believers to be admitted to gardens with flowing rivers after repentance.
strong	77:41	Places the God-conscious amid shades and springs, a concise garden-rest parallel.
strong	78:31	Promises the God-conscious triumph through gardens and grapevines.
strong	83:22	Places the righteous in bliss, developed immediately afterward through visible paradisal ease.
strong	85:11	Promises believers and righteous doers gardens with flowing rivers.
medium	3:14	Gold and precious goods appear as worldly adornment, contrasting with their honored paradisal use.
medium	7:32	Names God's adornment as permitted and frames adornment as a divinely given good.
medium	24:31	Regulates displayed adornment and its bodily concealment, a non-paradisal counterpart to visible ornament.
