weak	89:13	It names a scourge of punishment without a relevant abundance or immunity dimension.
weak	11:53	The community's refusal to believe resembles defiant speech but lacks the focus's material boast.
no value	13:12	The image of lightning between fear and hope does not clarify wealth or punishment.
weak	10:50	It warns that punishment may arrive suddenly but does not address the claimed basis for safety.
no value	56:60	The negated formula concerns death's apportionment and divine power, not punishment.
weak	39:37	Divine guidance and avenging power give only a broad theological counterpoint.
medium	48:14	God alone forgives or punishes whom He wills, excluding worldly status as the criterion.
no value	33:67	Following leaders into error does not materially clarify the focal boast.
weak	39:39	The warning that outcomes will become known is a general corrective to present confidence.
weak	48:6	It connects evil assumptions about God to punishment, but not specifically to abundance.
no value	38:62	The speakers' failure to see certain people in Hell does not clarify the focus.
weak	84:24	It announces painful punishment without a material connection to wealth or children.
medium	44:35	Its reduction of life to a first death and rejection of resurrection parallels denial of future consequence.
weak	4:14	Punishment for transgressing legal limits offers only a general accountability principle.
weak	7:102	The finding that most lacked covenant gives only a remote parallel to widespread faithlessness.
medium	10:70	Brief worldly enjoyment is followed by return to God and severe punishment for disbelief.
medium	23:37	It denies resurrection and confines life to the world, a close basis for dismissing punishment.
medium	6:70	Worldly life deceives while disbelief ends in painful punishment, directly correcting false security.
no value	56:67	The declaration of deprivation does not clarify the focus beyond a lexical contrast.
weak	78:30	Increasing punishment supplies only a general contrast to the claim of no punishment.
no value	68:27	The declaration of deprivation does not clarify the affluent speakers' claim.
medium	6:30	At final standing before the Lord, deniers acknowledge the truth and are told to taste punishment.
no value	81:22	The prophet's sanity does not clarify wealth, children, or punishment.
no value	91:5	The oath by the constructed heaven has no material connection to the focus.
medium	16:96	What people possess perishes while what is with God endures, qualifying reliance on present abundance.
no value	8:41	Rules for distributing spoils do not clarify the focal claim.
no value	4:11	Inheritance rules involving children do not address wealth as proof of exemption.
no value	28:25	Moses's arrival and reward after helping at the well are unrelated to the focus.
no value	2:187	Fasting permissions and boundaries do not clarify abundance or punishment.
no value	10:94	The instruction concerning doubt about revelation has no focused connection.
no value	6:76	Abraham's reflection on a setting star does not clarify the focus claim.
no value	27:63	Guidance through land and sea darkness does not add a relevant connection.
strong	3:10	It explicitly denies that disbelievers' wealth or children can avail them against God.
medium	3:14	Love of wealth and sons is presented as worldly attraction, not enduring standing.
strong	3:116	It repeats that wealth and children will not avail disbelievers against God.
strong	3:178	A disbeliever's respite is not good for them but an increase in sin before punishment.
medium	5:100	An abundance of evil must not impress, qualifying material plenty as a value claim.
strong	6:44	Opened worldly abundance precedes sudden seizure, decisively separating prosperity from safety.
strong	7:48	The people of the Heights tell the arrogant that their amassed wealth and pride did not avail them.
medium	8:28	Wealth and children are explicitly identified as a trial rather than proof of favor.
strong	10:88	Pharaoh and his chiefs receive worldly adornment and wealth that becomes part of their misguidance and judgment.
strong	11:15	Those seeking only worldly life and its adornment receive it here but have no share in the Hereafter.
strong	11:16	It completes the warning: their works fail and the Fire is their final portion.
strong	16:112	A secure and well-provided town is made to taste hunger and fear after disbelief.
strong	17:16	When a town is to be destroyed, its affluent leaders transgress and the decree is fulfilled against it.
medium	17:20	Worldly gifts are extended to both groups and are not withheld from God's bounty.
strong	17:30	God expands and restricts provision with knowledge, directly correcting status claims drawn from wealth.
medium	18:32	It opens the two-garden comparison that exposes false confidence in abundant property.
strong	18:35	The garden owner enters his wealth wronging himself, supplying the focal boast's moral diagnosis.
strong	18:36	He expects his garden never to perish and anticipates an even better return, paralleling presumed immunity.
medium	18:37	His companion rebukes his disbelief and directs him back to the Creator rather than property.
strong	18:42	The boastful owner's property is destroyed, overturning confidence in its permanence.
medium	18:43	His wealth leaves him without a supporting faction or power to recover it.
strong	18:46	Wealth and children are only worldly adornment, while enduring righteous deeds are better with God.
strong	19:79	God will record the claimant's words and extend punishment to him.
strong	19:80	God inherits the claimed wealth and children, and the claimant returns alone.
strong	20:131	Worldly splendor given to groups is explicitly a test and is inferior to God's enduring provision.
strong	23:55	It asks whether the extension of wealth and children should be mistaken for hastened good.
strong	23:56	It answers that the affluent recipients do not perceive the real meaning of that extension.
medium	23:64	When affluent people are seized by punishment, their former status does not preserve them.
strong	26:88	On the Day of Judgment neither wealth nor children will benefit anyone.
medium	28:76	Qarun's immense riches establish the prosperity narrative that follows.
strong	28:78	Qarun attributes his wealth to personal knowledge, paralleling self-grounded material confidence.
medium	28:79	Observers desire Qarun's worldly portion, illustrating the attraction of visible abundance.
strong	28:81	Qarun and his house are swallowed by the earth despite their wealth.
strong	30:37	It asks whether people see that God expands and restricts provision, making it a sign rather than rank.
medium	34:32	The arrogant and the oppressed dispute responsibility for rejecting guidance, extending the focal social setting.
medium	34:33	The oppressed expose the leaders' plotting and their concealment of disbelief, clarifying the elite's influence.
strong	34:38	Those striving against God's signs are brought into punishment, the immediate contrast to 34:37's reward.
strong	39:49	A person attributes a granted blessing to personal knowledge, mistaking a test for self-secured status.
medium	39:51	The consequences of their evil deeds overtake earlier claimants despite their prior worldly position.
strong	42:27	Unlimited provision would lead people to transgress, so provision is measured by divine wisdom.
strong	43:32	God distributes worldly livelihood among people, denying that it establishes inherent superiority.
medium	43:33	Even the disbelievers could receive lavish worldly goods without that signaling approval.
medium	43:34	The listed material luxuries show that earthly abundance can be granted without signaling approval.
strong	43:35	All such worldly adornment is temporary enjoyment; the Hereafter belongs to the God-conscious.
strong	46:20	Those who exhausted their good things in worldly life are met with humiliating punishment.
strong	58:17	Neither wealth nor children will avail their possessors against God at all.
strong	63:9	Believers are warned not to let wealth and children distract them from remembrance of God.
strong	64:15	Wealth and children are explicitly a trial, while the greater reward is with God.
medium	68:17	The garden owners' trial begins a narrative of abundance being removed through wrongful intent.
strong	69:28	A condemned speaker confesses that his wealth did not avail him.
medium	74:12	A resistant man is described as having been granted abundant wealth.
medium	74:13	His sons are also made present to him, matching the focal markers of worldly status.
strong	74:15	Despite those gifts, he greedily expects further increase rather than receiving immunity.
strong	74:17	The wealthy resister is assigned a severe ascent in punishment.
strong	89:15	A person wrongly reads ease and bounty as proof that his Lord has honored him.
strong	89:16	The paired complaint over restricted provision exposes the same false reading of material condition.
medium	89:20	Excessive love of wealth identifies the disposition behind treating abundance as decisive.
medium	90:6	A person boasts of having spent vast wealth, a related display of material self-assertion.
medium	90:7	His belief that no one sees him is a secondary analogue to unaccountable self-confidence.
strong	92:11	Wealth will not avail a person when he falls into ruin.
strong	96:6	The human being transgresses when he sees himself as self-sufficient.
strong	96:7	It gives self-sufficiency as the explicit cause of that transgression.
medium	96:8	Return to the Lord immediately counters the illusion of autonomous security.
strong	102:1	Rivalry in accumulation distracts people from ultimate accountability.
strong	102:2	That accumulation continues until they reach the graves, ending the illusion of permanence.
strong	104:2	The hoarder who counts wealth exemplifies reliance on accumulation.
strong	104:3	He imagines his wealth will make him immortal, a direct analogue to presumed immunity.
strong	111:2	Abu Lahab's wealth and earnings do not avail him against judgment.
