strong	39:71	Being driven in groups to the Fire closely parallels f02's coerced transport.
strong	39:72	The commanded entry into Fire-gates develops the imposed destination of f03.
strong	50:24	A command to cast a culpable person into the Fire closely parallels seizure and forced disposal.
medium	50:25	The listed culpable dispositions supply an accountability profile for the condemned addressee.
strong	14:49	Bound criminals in chains provide a close restraint parallel to f01 and f02.
strong	14:50	Fire-bound clothing gives a direct image of bodily enclosure within punishment.
strong	22:19	Fire garments and boiling poured over heads closely parallel the immediate continuation at 44:48.
strong	22:21	Iron instruments add a bodily coercion parallel to the command's violent handling.
strong	22:22	Repeated return to punishment supplies a close no-escape counterpart to the furnace center.
strong	18:29	The molten drink and scalding bodily contact strongly parallel the surrounding furnace sequence.
strong	4:10	Fire entering the belly directly parallels the forced-intake setting before 44:47.
strong	2:174	Fire as interior intake is a direct counterpart to the focus passage's bodily furnace imagery.
strong	17:97	The compelled gathering and Fire-abode jointly parallel forced movement and fixed destination.
strong	19:68	Gathering around the Fire in abasement gives a strong collective counterpart to f02 and f03.
medium	19:71	Universal arrival at the Fire supplies a broad but direct destination parallel.
medium	20:74	Its fire outcome without release supplies a close no-escape boundary for f03.
strong	25:13	Being thrown into a confined fire-space strongly supports f03's enclosed central destination.
strong	36:63	The direct designation of the Fire as the promised outcome frames accountability at the destination.
medium	36:64	The command of present entry into the Fire is a close but less detailed f03 parallel.
strong	7:41	Fire as bedding and covering supplies a direct bodily-enclosure parallel.
strong	9:35	Heated metal applied to bodies develops the passage's punitive heat and bodily exposure.
medium	9:49	The Fire's encompassing relation supports f03's absence of an external escape route.
strong	33:64	The enduring Fire outcome strongly corroborates the settled destination aspect of f03.
strong	33:66	Faces being turned within the Fire supplies a direct bodily-disorientation parallel to f02.
medium	40:46	Repeated exposure to the Fire and a later intensified entry extend the punitive destination pattern.
strong	43:74	Enduring residence in the Fire corroborates f03 as a settled, not passing, destination.
strong	66:6	The Fire's human fuel imagery supports the punitive furnace setting around the command.
strong	67:6	The evil destination of the Fire gives a direct f03 outcome parallel.
medium	67:7	Its audible raging and boiling intensify the furnace environment without adding movement.
strong	70:15	The blaze's power to strip away supplies a direct bodily-force counterpart to coercive punishment.
medium	70:16	The blaze's stripping action extends the bodily exposure implied by f03.
medium	70:17	The blaze's summons gives a secondary counterpart to compelled movement toward punishment.
strong	74:26	Direct forced entry into a named furnace strongly parallels the focus's imposed destination.
medium	74:27	The question of the furnace's reality reinforces its overwhelming punitive character.
strong	84:12	Direct burning in a blaze gives a concise f03 parallel to bodily fire exposure.
strong	88:4	Direct entry into intense fire supplies a close f03 destination parallel.
strong	89:23	The Fire brought near supports the disclosed, unavoidable encounter at the punitive destination.
strong	101:11	The intense Fire provides a direct furnace parallel, though without the transport action.
strong	104:6	The kindled divine Fire directly intensifies the furnace element of f03.
strong	104:7	Fire reaching inward closely parallels the bodily interior imagery surrounding 44:47.
strong	111:3	Direct burning in a blazing fire provides a concise f03 outcome parallel.
