weak	15:23	God gives life and death generally, but this does not add to the rain-earth imagery.
no value	2:187	Fasting regulations and the dawn boundary do not clarify the focus.
weak	19:45	Abraham's fear of punishment is only a distant use of fear.
no value	4:12	Inheritance allocations are unrelated to the focus.
no value	69:8	The absence of survivors after punishment does not clarify the focus's sign.
weak	6:157	Its accusation of turning away from divine signs is a general reception contrast only.
no value	70:38	Ungrounded hope of entering Paradise does not illuminate fear, rain, or revival.
no value	38:64	The dispute of Hell's people has no relevant connection.
medium	23:80	God's giving life and death alongside the alternation of night and day supports reasoning from recurring natural changes.
strong	7:57	It gives the full wind-to-cloud-to-rain-to-revival sequence and explicitly compares it to the resurrection of the dead.
medium	7:58	Its contrast between fertile and barren land extends the rain-and-growth sign by showing differentiated response to the same provision.
medium	10:24	It traces rain into mixed vegetation and then its swift fading, adding a temporal contrast to the focus's revival scene.
medium	14:32	It joins created heavens and earth with rain sent down to produce fruits as provision, supporting the causal rain-to-life chain.
medium	15:22	It identifies fertilizing winds before water sent from heaven, supplying an antecedent stage of the focus's process.
medium	16:10	It presents heavenly water as both drink and the source of grazing vegetation, extending the life-giving function of rain.
medium	20:53	It connects a leveled earth, pathways, rain from heaven, and the emergence of diverse plants in a coherent natural-sign sequence.
strong	22:5	It describes lifeless earth stirred, swelling, and growing after rain, then explicitly uses the process as evidence of resurrection.
medium	23:18	It describes water sent down in due measure and lodged in the earth, clarifying the receiving and retention stage absent from the focus.
medium	25:48	It pairs mercy-bearing winds with pure water sent from heaven, directly preceding the stated revival of dead land.
medium	31:10	It joins stable earth with water sent from heaven and the growth of noble pairs, extending the focus's creation-and-growth evidence.
strong	32:27	It shows water driven to barren land to bring crops that feed livestock and people, making the revival process concrete and observable.
strong	35:9	It closely repeats winds, clouds, water brought to a dead land, and its revival as the analogy for resurrection.
strong	36:33	It identifies dead earth made alive and yielding grain as a direct divine sign of life emerging from lifeless ground.
strong	42:28	It supplies the focus's hope-side outcome: rain is sent after despair and divine mercy is spread, explaining why rain bears expectation.
strong	43:11	It states that measured water from heaven revives a dead land and explicitly compares that process to human emergence.
strong	50:9	Blessed water from heaven revives a dead land and brings gardens and grain, a close expansion of the focus's life-giving rain.
strong	50:11	It concludes the same rain passage by naming the revival of a dead land and comparing it to the coming forth from graves.
medium	80:25	It traces abundant poured water into split earth and vegetation, extending the material stages that follow rainfall.
