no value	80:31	This listed provision adds no relation to 26:1.
no value	37:155	The rhetorical rebuke does not clarify the opening formula.
no value	69:4	The denial report does not explain 26:1.
no value	56:37	This description adds no relation to the opening formula.
no value	37:130	The salutation does not clarify 26:1.
no value	100:6	The human disposition statement does not explain the letter formula.
no value	56:29	This description adds no relation to 26:1.
no value	90:13	The ethical act does not clarify the opening formula.
no value	51:10	The condemnation does not explain 26:1.
no value	90:15	The social object adds no relation to 26:1.
no value	83:20	The record description does not clarify the opening formula.
no value	100:7	This oath-sequence member does not clarify 26:1.
no value	56:93	The punishment provision does not explain the letter formula.
no value	83:9	The record description does not clarify the opening formula.
no value	91:11	The Thamud report does not explain 26:1.
no value	56:44	This description adds no relation to the opening formula.
no value	56:34	This description adds no relation to the opening formula.
no value	103:1	Its oath opening is not a letter-formula parallel.
no value	100:8	This oath-sequence member does not clarify 26:1.
no value	101:10	The rhetorical question does not clarify the opening formula.
weak	26:141	A later same-surah episode gives only distant compositional context, not formula meaning.
no value	100:9	This oath-sequence member does not clarify 26:1.
no value	78:22	The destination statement adds no relation to the opening formula.
no value	80:39	This outcome description does not clarify 26:1.
no value	101:8	The weighing sequence does not explain the opening formula.
no value	101:3	The rhetorical question does not clarify 26:1.
no value	70:16	The punishment description adds no relation to the letter formula.
no value	101:6	The weighing sequence does not explain the opening formula.
no value	56:32	This description adds no relation to 26:1.
no value	102:3	The warning does not clarify the opening formula.
no value	101:4	The judgment image adds no relation to 26:1.
no value	56:42	The punishment description does not explain the letter formula.
no value	101:5	The judgment image adds no relation to 26:1.
no value	102:6	The warning does not clarify the opening formula.
no value	102:2	The grave reference does not explain 26:1.
no value	102:1	The rebuke does not clarify the opening formula.
no value	79:28	The creation description adds no relation to 26:1.
no value	102:4	The repeated warning does not clarify the opening formula.
no value	102:5	The knowledge warning does not explain 26:1.
weak	17:105	Its revelation frame is broadly compatible with a surah opening, but adds no formula-specific reading.
no value	15:42	The statement about servants and deviation does not clarify 26:1.
no value	2:196	The pilgrimage instruction adds no relation to the opening formula.
weak	2:60	Its Musa episode is distant thematic context for the later Musa passage, not 26:1 itself.
no value	2:259	The revival account does not clarify the opening formula.
no value	2:247	The selection narrative does not explain 26:1.
no value	4:25	The legal instruction adds no relation to the opening formula.
no value	5:41	The warning about distortion does not clarify 26:1.
no value	5:33	The legal punishment does not explain the opening formula.
weak	73:20	Its Quran-recitation reference is a broad frame, not a reading of the letter formula.
strong	26:2	Immediate continuation that first develops the opening formula's local frame.
medium	26:3	Continues the opening unit immediately after the formula.
medium	26:4	Continues the opening unit immediately after the formula.
medium	26:5	Continues the opening unit immediately after the formula.
medium	26:6	Continues the opening unit immediately after the formula.
medium	26:7	Continues the opening unit immediately after the formula.
medium	26:8	Completes the initial unit that follows the opening formula.
medium	26:9	Closes the initial unit before the narrative begins.
weak	26:10	Begins the ensuing narrative, providing only downstream passage context.
strong	27:1	Shares طس and provides the closest partial-formula counterpart.
medium	10:1	Another surah-opening letter formula with a distinct sequence.
medium	11:1	Another surah-opening letter formula with a distinct sequence.
medium	12:1	Another surah-opening letter formula with a distinct sequence.
medium	13:1	Another surah-opening letter formula with a distinct sequence.
medium	14:1	Another surah-opening letter formula with a distinct sequence.
medium	15:1	Another surah-opening letter formula with a distinct sequence.
medium	38:1	Another surah-opening letter formula, structurally parallel but different.
medium	42:1	The first formula of its two-ayah opening is structurally parallel.
medium	50:1	Another surah-opening letter formula, structurally parallel but different.
medium	68:1	Another surah-opening letter formula, structurally parallel but different.
