weak	2:266	Güçsüz yakınların ihtiyaç anında kaybı, odaktaki toplumsal sorumluluğa dolaylıdır.
weak	7:134	Sıkıntı anındaki vaat, 14:21'in önder-takipçi ve kaçış temasına uzaktır.
weak	14:45	Öncekilerin sonuçlarından ibret, yakın bağlamda genel bir uyarı olarak kalır.
medium	26:91	Cehennemin sapmışlara açılması, gizli yönelişin sonucunun görünmesini yineler.
medium	2:286	Kişinin kendi kazancı ve gücü ölçüsündeki yükü, devredilemeyen sorumluluğu dengeler.
weak	79:18	Arınmaya çağrı, 14:21'in anlamına belirgin yeni bir boyut katmaz.
weak	37:55	Cehennemin ortasındaki konum, sonucun yerleşikliğine dolaylı işaret eder.
no value	21:104	Kozmik yeniden kuruluşa dair sahne, odak ayetin tartışmasına belirgin katkı sağlamaz.
no value	79:20	Büyük işaretin gösterilmesi, 14:21'in anlamına belirgin katkı sağlamaz.
weak	44:23	Takip edilme, zulmeden tarafın kovalamacasıdır; odaktaki gönüllü izleyişten farklıdır.
medium	25:65	Azaptan uzaklaştırılma duası, yardımın bulunmadığı nihai sahneye önleyici bir yönelim verir.
medium	14:23	Aynı surede inananların ayrı ve kalıcı varışını, 14:21'in karşı sahnesi olarak verir.
weak	77:17	Ardışıklığı kuşaklara bağlar; önder-takipçi sorumluluğuna yalnız çağrışımsaldır.
no value	7:59	Büyük gün azabı uyarısı, 14:21'in özgül ilişkisine yeni ayrıntı katmaz.
weak	14:26	Köksüz söz imgesi, yakın bağlamda yanlış yönelişin dayanıksızlığına sınırlı katkı yapar.
medium	26:98	Rab ile başkalarını eşitlemenin kategori hatası olduğunu söyleyerek yanlış dayanma yönünü açar.
weak	22:25	Kutsal mekanda eşit erişim, 14:21'deki sonuç eşitliğinden farklı bir eşitliktir.
medium	14:27	Sabit söz ile sapmanın ayrılması, aynı surede kalıcılık ve yöneliş farkını ekler.
medium	28:5	Güçsüz bırakılanların önderliğe çevrilmesi, güçsüzlük ve önderlik rollerini tersyüz eder.
strong	50:36	Çok güçlü kuşakların bile hiçbir kaçış bulamaması, mahyısın yokluğunu doğrudan pekiştirir.
weak	14:25	Meyve verme imgesi, yakın bağlamda sürekliliğe sınırlı bir arka plan verir.
weak	34:19	Sabır ve şükür, şartlar arasındaki bağlılığı korur; odak sahneye dolaylıdır.
medium	2:6	Uyarı ile uyarısızlığın aynı kalmasını, alıcının yerleşik reddiyle açıklar.
weak	14:16	Yakın bağlamdaki ceza tasviri, 14:21'in anlamına sınırlı çevresel katkı yapar.
medium	71:21	Zarar getiren kişiyi izlemenin adım adım ortak sonuca bağladığını açıkça gösterir.
no value	27:20	Yokluğu denetleme sahnesi, 14:21'in anlamına belirgin katkı sağlamaz.
weak	79:7	Ardından gelmeyi sonucun yetişmesi olarak çağrıştırır; ilişkisel bağ zayıftır.
weak	41:40	Gizlenememe ve kıyamet karşıtlığı, odak ayete yalnız genel bir hesap çerçevesi verir.
no value	74:31	Ateş görevlileri ve sayısı, 14:21'in anlamına belirgin katkı sağlamaz.
strong	18:68	Sabra, bütün bilgiyi kuşatmadan hüküm vermemeyi bekleyen bilgi disiplini ekler.
no value	47:4	Savaş düzenlemeleri, 14:21'in anlamına belirgin katkı sağlamaz.
medium	7:126	İnanç nedeniyle gelen tehdide karşı sabrı, dış destek istenen direnç olarak gösterir.
medium	3:165	Musibeti kişinin kendine bağlayarak sonuç için başkasını suçlamayı sınırlar.
medium	63:6	İki farklı girişin aynı sonucu vermesini yerleşik reddin etkisiyle açıklar.
medium	35:43	Kibirli düzenin sonucunun kendi faillerine dönmesini, sorumluluğun geri dönüşü olarak ekler.
medium	22:35	Sabra, etkilenme karşısında bağlılığı koruyan görünür kulluk uygulamaları ekler.
no value	4:90	Savaşmaktan çekilme ve barış, 14:21'in anlamına belirgin katkı sağlamaz.
medium	41:34	İyilik ile kötülüğün eşit olmadığını, ilişkide dönüştürücü karşılıkla gösterir.
strong	2:48	Hiçbir nefsin başka nefse fayda verememesi, 14:21'de aranan korumanın ilkesel yokluğunu kurar.
strong	2:123	Yakın akrabalık ve karşılığın da kimseye fayda vermediği hesap sahnesi, 14:21'in korumasızlığını genişletir.
strong	2:166	İzlenen önderlerin izleyicilerinden uzaklaşması, bağlılığın son anda çözülmesini doğrudan gösterir.
strong	2:167	İzleyicilerin geri dönüş isteği ve ateşten çıkış bulamaması, pişmanlık ile mahyısın yokluğunu birleştirir.
medium	2:254	Alışveriş, dostluk ve şefaatin bulunmadığı gün, karşılıkla kurtulma beklentisini sınırlar.
strong	3:91	Dünya dolusu karşılığın kabul edilmemesi, azabı başka serişimle giderme imkanını kapatır.
medium	4:109	Dünyevi savunmanın Allah karşısında savunucu bulamaması, hesap anındaki temsil boşluğunu ekler.
medium	6:22	Ortak koşulanların sorgulama için bir araya getirilmesi, toplu açığa çıkışın başka bir görünümünü verir.
medium	6:24	Ortak koşulan dayanakların kaybolması, yanlış koruma iddiasının dağılmasını gösterir.
strong	6:94	Herkesin tek başına gelmesi ve aracı sanılanların kopması, 14:21'in bağımsız yükünü keskinleştirir.
medium	7:39	Öncekilere yöneltilen suçlamanın herkesin ortak azap payıyla karşılanması, tek yönlü yük aktarımını sınırlar.
strong	10:18	Fayda ve zarar veremeyen aracılarla şefaat iddiasını birleştirerek sahte korumayı hedef alır.
medium	10:28	Toplu toplanma ve ortak koşulanların ayırılması, ilişkilerin hesapta çözülmesini gösterir.
medium	10:30	Her nefsin önceden yaptığını sınaması, sorumluluğun kişisel dönüşünü ekler.
strong	11:20	Yeryüzünde kaçış bulunmaması ve Allah'tan başka koruyucu olmaması, mahyıs temasını doğrudan destekler.
medium	11:101	Çağrılanların zararı gideremeyip kaybı artırması, koruyucu sanılan güçlerin ters etkisini gösterir.
strong	13:18	Dünya dolusu karşılığın fidye olarak kabul edilmemesi, sonuçtan kaçışın maddi yolunu kapatır.
strong	16:25	Saptıranların kendi yükleriyle birlikte saptırdıklarının yükünü taşımaları, önder sorumluluğunu doğrudan ekler.
medium	16:27	Ortak koşulanların sorulduğu utanç sahnesi, gizlenen bağlılıkların açığa çıkışını gösterir.
medium	16:86	Ortak koşulanların ilişkiyi reddetmesi, onlardan beklenen desteğin çözülmesini tamamlar.
medium	17:56	Çağrılanların zararı giderememesi ve değiştirememesi, yardım talebinin yöneldiği güçlerin sınırını gösterir.
strong	18:52	Çağrılan ortakların cevap ve yardım vermemesi, yanlış dayanakların erişilemezliğini doğrudan verir.
strong	19:81	Yardım ve güç için edinilenlerin tersine dönmesi, ödünç gücün tasfiyesini destekler.
strong	19:82	İbadet edilenlerin bunu reddedip karşıt hale gelmesi, bağlılığın koruma değil hasımlık üretmesini gösterir.
strong	23:101	Soy bağlarının işlememesi ve karşılıklı sormanın kesilmesi, hiyerarşik ve toplumsal örtülerin çözüldüğünü ekler.
strong	25:17	Çağrılanların kendilerine yönelenleri saptırmayı reddetmesi, izleyicinin yükünü başkasına aktaramayacağını destekler.
strong	25:18	Çağrılanların yardım veremeyeceğini bildirmesi, 14:21'deki koruma isteğinin karşılıksızlığını pekiştirir.
strong	28:62	Ortak koşulanların çağrılıp cevap verememesi, hesapta sahte dayanakların sessizliğini verir.
medium	28:63	Saptıranların kendi seçimleriyle saptırdıkları arasındaki ayrımı, karşılıklı suçlama içinde korur.
medium	28:64	Ortak koşulanların çağrılması ve onlara yol bulamama, yanlış yönelişin sonunu gösterir.
medium	28:74	Ortak koşulanların tekrar sorgulanması, gizli dayanakların hesapta açığa çıkışını yineler.
strong	29:12	Günahları üstlenme vaadinin yalanlanması, takipçiye yük aktarma teklifini doğrudan çürütür.
strong	29:13	Saptıranların ek yük taşıması, önderin yükünü kabul ederken takipçinin yükünü silmez.
strong	30:13	Ortak koşulanlardan şefaatçi bulunmaması, koruyucu-aracı beklentisinin yokluğunu açıklar.
medium	34:33	Gizli pişmanlık ve karşılıklı suçlama, 34:31-32'de başlayan hiyerarşi tartışmasını tamamlar.
strong	35:18	Hiçbir yük taşıyanın başkasının yükünü taşımaması, 14:21'in sorumluluk ilkesini yalın biçimde verir.
medium	36:23	Şefaatin fayda vermemesi ve yardımın gelmemesi, yanlış aracılara yönelmenin sonuçsuzluğunu gösterir.
strong	37:27	İzleyicilerin önderleriyle yüzleşmesi, 14:21'deki sorgulamanın paralel bir sahnesidir.
strong	37:30	Önderlerin zorlayıcı yetkilerinin olmadığını söylemesi, çağrı ile seçimin ayrımını korur.
strong	37:32	Önderlerin saptırmayı kabul etmesi, üstlerin etkisini görünür kılar fakat takipçi yükünü kaldırmaz.
strong	37:33	Tarafların azapta ortaklığı, karşılıklı suçlamanın sonucu değiştirmediğini gösterir.
medium	39:44	Şefaatin bütünüyle Allah'a ait oluşu, başkalarına yöneltilen koruma beklentisini sınırlar.
strong	40:18	Zalimler için yakın dost ve sözü dinlenecek şefaatçi yokluğu, 14:21'in yardım boşluğunu doğrudan pekiştirir.
strong	42:47	Geri çevrilemez gün geldiğinde sığınılacak yer ve inkara yol bulunmadığını bildirir.
medium	43:67	Dünyevi yakınlıkların o gün düşmanlığa dönmesi, bağlılık ağlarının çözülüşünü ekler.
medium	46:5	Allah'tan başkasına yönelenlerin cevap verememesi, yardım talebinin yanlış adresini gösterir.
medium	46:6	Çağrılanların ibadeti reddedip karşıtlaşması, sahte dayanakların tersyüz oluşunu verir.
strong	59:16	Çağıranın ardından kendini sorumluluktan ayırması, 14:22 ile birlikte 14:21'deki takipçiye yük kalan yapıyı açar.
medium	66:10	Yakınlığın Allah karşısında fayda vermemesi, ilişkisel korumanın sınırını başka bir örnekle gösterir.
strong	70:10	Yakın dostun yakın dostu sormaması, nihai sahnede toplumsal bağların işlemezliğini ekler.
strong	70:11	Kişinin yakınlarını fidye vermek istemesi, korunma için her bağın harcanabilir görülmesini gösterir.
strong	70:14	Yeryüzündekilerin tümüyle fidye teklifinin bile kurtaramaması, kaçışsızlığı en uç biçimde verir.
strong	74:48	Şefaatçilerin şefaatinin fayda vermemesi, aracılık beklentisinin sonuçsuzluğunu kesinleştirir.
medium	78:37	Rahman karşısında söz söyleme yetkisinin yokluğu, tarafların kendi başına hüküm kuramamasını ekler.
strong	82:19	Hiçbir nefsin başka bir nefis için bir şey yapamaması, 14:21'in koruma talebine en genel karşılığı verir.
