strong	3:192	It declares that one brought into the Fire is disgraced and that wrongdoers have no helpers, directly supporting the absence of rescue.
strong	58:17	Neither wealth nor children can avail against God, and the people become abiding companions of the Fire.
medium	21:98	It assigns idolaters and their objects of worship as fuel entering Hell, a direct destination parallel without the due-word formula.
medium	2:39	It links disbelief and denial of signs with abiding companionship in the Fire, giving the broad condition and outcome.
medium	38:64	It calls the dispute of the people of the Fire a certain truth, supporting the reality of the focus's final scene.
no value	2:252	The truthful recitation of signs and messenger status do not clarify the punishment-word or rescue limit.
weak	88:24	The general threat of the greatest punishment does not specify the focus's due decree or inability to save.
no value	40:43	Its Fire-companion statement is retained only as rejected contrast evidence and does not add positive support for the focus reading.
weak	6:12	Mercy and the certain gathering provide a broad eschatological frame, but not the focus's punishment or rescue logic.
no value	56:71	The question about kindling worldly fire does not develop punitive Fire or rescue.
strong	16:36	After universal messengerly warning, it says misguidance became due upon some and directs attention to the end of deniers.
medium	5:29	It describes bearing sin and becoming a companion of the Fire as the recompense of wrongdoers.
strong	42:21	The word of decision delays final judgment, while wrongdoers remain promised painful punishment, closely illuminating decree and consequence.
medium	10:64	The unchangeability of God's words supports their reliability, though this verse concerns good news for God's allies.
strong	40:46	It depicts continual exposure to the Fire followed by entry into the severest punishment, concretizing the condition from which rescue is absent.
medium	54:48	Those dragged face-down in the Fire are told to taste it, a vivid consequence parallel without the focus's decree formula.
medium	9:109	A corrupt foundation collapses with its builders into the fire of Hell, showing a self-incurred descent into the destination.
weak	88:4	Its brief statement of entering a scorching Fire adds only the destination.
no value	34:14	The jinn's humiliating worldly labor after Solomon's death does not clarify the focus's punishment or rescue.
weak	2:124	Testing Abraham with words and denying the covenant to wrongdoers only loosely parallels divine judgment becoming due.
weak	35:10	Good words and righteous action rise while plotters face punishment, but the verse does not develop the focus's rescue limit.
medium	11:45	Noah's appeal concerning his son shows that a plea cannot redefine the scope of a settled divine judgment.
medium	13:33	God stands over every soul and what it earns, supporting individual accountability before the focus's consequence.
weak	9:79	Mockery of charitable believers ends in painful punishment, a general wrongdoing-to-punishment relation.
strong	32:20	Those who seek to leave the Fire are returned to it and told to taste the punishment they denied, directly ruling out escape.
no value	48:29	The believers' communal character and promised reward do not clarify the punishment-word or denied rescue.
medium	9:74	A spoken word of disbelief and subsequent turning lead to painful punishment, connecting speech, rejection, and consequence.
no value	68:50	Jonah's selection among the righteous does not materially clarify the focus.
medium	10:55	God's promise is true, offering a broad statement of the reliability of divine declarations without the punishment sequence.
medium	26:204	The question about hastening punishment confirms its anticipated reality but does not address its becoming due or rescue.
medium	42:24	God removes falsehood and establishes truth by His words, a broad counterpart to the effectual divine word in the focus.
no value	15:14	The hypothetical opening of a heavenly gate does not clarify punishment or rescue from the Fire.
weak	4:171	Its command to speak only truth about God and its use of word for Jesus do not develop the punitive word in the focus.
strong	17:16	When a town persists in defiance, the word becomes due upon it before its destruction, an exact decree-to-consequence parallel.
strong	28:63	Those upon whom the word has become due acknowledge having led others astray, directly pairing the formula with culpable guidance.
strong	41:25	It explicitly says the word became due upon them among prior communities after their companions made their deeds seem fair.
strong	37:31	The speakers confess that their Lord's word became due upon them and that they must taste its consequence.
strong	32:13	God declares that His word has become due to fill Hell with jinn and humankind, directly connecting the fixed word to the Fire.
strong	11:119	The completed word of the Lord to fill Hell with jinn and humankind gives the encompassing fulfillment behind the focus's Fire scene.
strong	38:85	God's word of truth to fill Hell with Iblis and his followers makes the decree and its destination explicit.
strong	7:30	It contrasts the guided group with those upon whom misguidance has become due because they chose false protectors.
strong	4:115	Opposing the messenger and following another way leads to being turned toward that choice and burned in Hell.
strong	17:97	Those God leaves astray have no protector besides Him and are gathered blind into Hell, where the blaze is repeatedly increased.
strong	18:29	The Fire has surrounded the disbelievers and its attempted relief becomes further punishment, directly presenting inescapable enclosure.
medium	18:100	Hell displayed openly to the disbelievers supplies the eschatological destination without the focus's decree formula.
strong	18:102	Hell is prepared as the lodging for disbelievers, directly supporting the focus's person already in the Fire.
strong	21:39	The disbelievers cannot ward the Fire from their faces or backs and will receive no help, closely matching denied rescue.
medium	25:13	Being thrown bound into a constricted place in Hell intensifies the image of a person enclosed in the Fire.
strong	33:65	Those cursed in Hell will find neither protector nor helper, directly denying any rescuing support.
strong	35:36	The people of the Fire neither die nor receive a reduction of its punishment, making their inability to escape explicit.
strong	39:60	The same surah names Hell as the abode of the arrogant, extending the focus's immediate judgment setting.
strong	39:72	The command to enter Hell's gates and remain there provides the completed outcome after the punishment-word in the same surah.
medium	40:47	The people in the Fire dispute among themselves, concretizing the community already subject to the focus's punishment.
strong	40:50	The keepers of Hell direct its people back to the rejected messengerly warnings, showing why no reduction or rescue is available.
medium	43:77	The people of Hell ask Malik for an end, but are told that they will remain, reinforcing the permanence of their condition.
medium	67:6	It assigns those who disbelieve in their Lord the punishment of Hell and calls it an evil destination.
strong	67:10	The people of the Blaze admit that hearing or understanding would have kept them from becoming its companions.
strong	74:26	The direct divine threat to drive the rejecter into Saqar gives an explicit sentencing-to-Fire parallel.
medium	78:21	Hell lies in wait for transgressors as their return, supplying a direct final-destination parallel.
strong	2:167	The people in the Fire are shown their deeds and regrets and are expressly denied any exit from it.
medium	5:37	Those in the Fire seek to leave it but cannot, directly supporting the focus's denied deliverance.
medium	6:128	The Fire is named as the lasting abode of those gathered through chosen association, linking culpable allegiance to enclosure.
medium	7:40	Those who deny the signs are assigned the Fire after every avenue of ascent is closed to them.
strong	19:71	Every person will approach Hell, described as an unavoidable decree binding upon the Lord.
strong	20:74	Whoever comes to the Lord as a criminal has Hell, where one neither dies nor lives.
strong	23:107	The people of the Fire ask to be brought out and make their future conduct conditional, directly presenting an unsuccessful plea for rescue.
medium	36:63	Hell is presented as the reality repeatedly promised to those who disbelieved.
medium	39:16	Layers of Fire above and below the disbelievers portray total enclosure and amplify the focus's location in the Fire.
strong	41:28	The enemies of God receive the Fire as their abode and recompense for rejecting His signs.
medium	43:74	The criminals remain in Hell's punishment without relief, a direct permanence parallel.
medium	45:34	Those who forgot the meeting day are forgotten in the Fire and cannot escape it or seek restoration.
medium	48:13	A blazing Fire is prepared for those who do not believe in God and His messenger.
strong	50:24	The command to cast every stubborn disbeliever into Hell gives a direct judicial transition into the Fire.
medium	55:43	Hell is identified as the reality denied by the criminals before they circulate within it and boiling water.
medium	64:10	Those who disbelieve and deny the signs are abiding companions of the Fire, a concise condition-and-destination parallel.
medium	66:10	The wives of Noah and Lot enter the Fire with its people despite their proximity to righteous servants, illustrating that no human relation rescues.
medium	72:15	The unjust become fuel for Hell, directly presenting their final incorporation into the Fire.
medium	98:6	Disbelievers who reject the clear proof are abiding in the Fire and are named the worst of creatures.
