medium	10:25	Invites toward a dwelling defined by سلام, a general endpoint contrast to the focus's threshold.
strong	11:71	Continues Abraham's visitor scene with the announced good news reaching the household.
medium	11:72	Preserves the recipient's astonished response to the announcement after the visitor encounter.
medium	11:73	Completes the visitors' reply within the same Abraham household scene.
strong	11:77	A direct Lot parallel: arriving messengers cause distress and constriction before the later reassurance.
medium	11:78	Shows the social threat that makes the visitors' arrival dangerous in Lot's household.
medium	11:80	Makes Lot's sense of vulnerability explicit, extending the fear register around angelic guests.
strong	15:61	Reintroduces the same messengers at Lot's household, linking Abraham's reception to the next reception.
strong	15:62	The host calls the arrivals unknown people, an exact recognition-gap counterpart to 15:52.
strong	15:63	The visitors answer the host with purpose and certainty, paralleling the movement toward disclosure.
strong	15:64	Their speech further identifies the mission and commands a response, unlike the initial uncertainty.
medium	15:65	The visitor encounter issues in protective departure for Lot's household.
medium	15:66	States the decreed consequence that explains the urgency of the visitors' mission.
strong	15:68	Lot's appeal concerning his guests exposes the social danger attached to receiving unknown arrivals.
strong	15:69	Links reverence with refusing to shame the host over his guests, extending guest-protection ethics.
medium	15:70	The crowd's prior exclusion of Lot frames the hostile reception opposing the focus's سلام.
medium	15:71	Lot's response continues the attempt to protect the guests under public pressure.
medium	15:74	The reversal of the town supplies the mission's later punitive outcome.
strong	16:32	Combines angelic address, سلام, and commanded entry, a close positive counterpart to the focus.
weak	19:15	A personal سلام formula lacks the threshold encounter and recognition tension.
weak	19:33	Another personal سلام formula, only a remote lexical parallel.
medium	19:47	Abraham's own سلام in a strained kinship encounter adds a distinct interpersonal use of the word.
weak	20:47	A conditional سلام formula is a broad speech-act parallel only.
medium	21:69	Places سلام upon Abraham in a danger setting, adding an Abraham-specific safety counterpoint.
strong	24:61	Explicitly joins entering houses with a prescribed greeting, directly complementing 24:27 and 15:52.
strong	25:75	Links patient endurance with being received through greeting and سلام, extending 25:63's social usage.
medium	28:55	Uses سلام to withdraw from hostile speech, preserving a non-escalatory contrast.
strong	29:31	Places glad tidings to Abraham and impending judgment together in the messengers' approach.
strong	29:32	Abraham's concern for Lot brings the later household encounter into the visitors' stated mission.
strong	29:33	Directly pairs the messengers' arrival at Lot with distress, then the command not to fear or grieve.
medium	29:34	States the punitive consequence behind the visitors' intervention at Lot's household.
medium	33:44	A future greeting of سلام supplies a broad reception parallel without the immediate fear.
medium	36:58	Salam as a direct utterance from the Merciful gives a distinct speaker-source for reassurance.
weak	43:89	Salam marks disengagement after rejection, a distant contrary speech setting.
weak	58:8	A corrupted greeting practice supplies only a negative contrast to the focus's سلام.
strong	51:26	The host turns to provision after the greeting, supplying the omitted action before fear is articulated.
strong	51:27	The untouched provision supplies the immediate cue for the fear in 51:28.
medium	51:29	Extends the announced good news to Abraham's wife and preserves the household response.
medium	51:30	The visitors answer her reaction, completing the reassurance-announcement sequence.
weak	97:5	A temporal description of سلام is a remote lexical echo without encounter, entry, or fear.
strong	11:74	Explicitly records that Abraham's fear has departed after the good news, directly resolving the focus's affect.
medium	11:79	The crowd rejects Lot's proposed protection, defining the hostile pressure on the guests.
strong	15:73	The dawn punishment realizes the danger behind the messengers' urgent visit.
strong	24:28	Makes permission, non-entry, and withdrawal the alternative when household recognition is absent.
medium	38:21	Introduces the sudden arrival of the disputants before the fear described in 38:22.
medium	38:23	Clarifies the entrants' stated dispute after their unexpected entry and reassurance.
weak	10:10	A final-state greeting of سلام is a remote endpoint parallel.
