weak	36:82	The f03 realization route is generic divine enactment, not the disputed encounter.
medium	67:27	"وقيل هَٰذَا الذي كنتم به تدعون" is a close confrontation formula, but weaker after earlier nearer parallels.
no value	15:71	The mixed f03 route is about a local relational setting, not 44:50's disputed matter.
no value	77:39	Conditional challenge without a disputed object or later disclosure adds no material value.
weak	26:67	Its f03 sign-and-outcome sequence is a broad, already redundant result pattern.
weak	21:38	Duplicate pre-arrival "متى هذا الوعد" challenge; adds little after 10:48.
strong	41:54	Directly joins "مرية" to "لقاء ربهم" while asserting present enclosure before the encounter.
medium	9:35	"هَٰذَا ما كنزتم" followed by "فذوقوا" gives a related present reckoning of prior conduct.
no value	2:117	Generic "كن فيكون" realization does not develop "تمترون" or the confrontation formula.
weak	27:71	A further duplicate of the pre-arrival promise challenge adds little.
strong	22:55	Persistent "مرية" continues until the Hour arrives suddenly; this directly supplies the closure of dispute.
weak	34:29	A further duplicate of the pre-arrival promise challenge adds little.
medium	26:92	The later question about former objects of worship supplies a concrete retrospective confrontation.
weak	36:48	A further duplicate of the pre-arrival promise challenge adds little.
no value	7:115	Its mixed f03 route concerns role formation, not 44:50's disputed result.
weak	67:25	A further duplicate of the pre-arrival promise challenge adds little.
weak	54:16	Retrospective "كيف كان عذابي" repeats the result pattern already supplied by 54:30.
weak	56:87	Conditional truth language lacks the dispute-to-encounter movement.
weak	15:78	Its f03 community judgment route is too general to clarify 44:50.
weak	26:137	A dismissive "إن هذا" claim is a distant parallel to contestation, without later confrontation.
no value	10:63	The f03 route concerns continuing faithful conduct, not the disputed claim in 44:50.
medium	32:28	The challenge "متى هذا الفتح" provides a cognate pre-arrival demand, though less close than "الوعد" cards.
no value	18:51	Its f03 authority-and-witness route does not materially illuminate 44:50.
weak	7:123	A present "إن هذا" accusation is a limited parallel to adversarial assertion, not the final encounter.
no value	37:29	Its f03 response concerns prior belief and coercion, not the disputed object.
medium	45:29	"هَٰذَا كتابنا ينطق عليكم" makes prior deeds publicly answerable in a related final-address setting.
no value	40:68	Generic "كن فيكون" realization is too remote from the specific dispute and address.
medium	46:24	"هَٰذَا" corrects a prior reading when the awaited punishment appears; close arrival-and-reversal pattern.
no value	39:57	The f03 counterfactual responsibility route does not add to "تمترون".
medium	2:23	Explicit "ريب" and a demand for a surah frame a challenge to the given text, but not its final realization.
no value	74:43	Its f03 established affiliation route is not a material parallel to 44:50.
weak	12:31	Competing "هذا" identifications show assertion under astonishment, without an enduring dispute or reckoning.
no value	26:194	The f03 message-to-warner route does not illuminate the disputed encounter.
medium	29:8	"إلي مرجعكم فأنبئكم" reiterates later disclosure of earlier deeds, but is redundant with 31:15.
no value	39:66	The f03 worship-and-gratitude route does not add to 44:50.
medium	46:11	Calls the message "هَٰذَا إفك قديم"; this supplies an explicit contrary public labeling.
weak	37:157	A demand for textual proof is an indirect dispute parallel without later encounter.
weak	46:4	The proof challenge around rival claims is indirect and adds no arrival or reckoning frame.
medium	23:48	Denial becoming "المهلكين" gives a causal outcome pattern for a prior contrary stance.
medium	2:33	The disclosure of what was concealed provides a related later exposure of an earlier state.
weak	23:84	A knowledge test about ownership is too indirect to clarify "تمترون".
medium	2:28	Death, life, and return provide a broad sequence toward eventual encounter.
no value	39:12	The f03 precedence-in-submission route is unrelated to the disputed matter.
weak	6:19	Witness and warning language is indirect; no close dispute-to-encounter relation.
medium	15:84	Former earnings failing at outcome provides a broad retrospective consequence pattern.
weak	2:31	A proof challenge repeats the indirect epistemic-dispute pattern.
medium	15:81	Signs reached them and were actively turned from; this supplies a sustained contrary response before consequence.
medium	10:94	"شك" and "الممترين" mark a truth/doubt boundary, but repeat earlier doubt-prohibition cards.
strong	10:91	"الآن" confronts a late claim with an established prior pattern, closely matching 44:50's retrospective address.
strong	11:17	"فلا تك في مرية منه" joins truth, testimony, and a fire appointment; strong but less formulaically close.
medium	10:95	Denial of signs becoming loss supplies an outcome for a settled contrary stance.
weak	2:25	"هَٰذَا الذي رزقنا" is deictic recognition, but without the dispute or judgment relation.
weak	101:5	Its f03 cosmic transformation route is a broad Day setting and adds little after closer cards.
no value	56:58	No material link beyond an incidental interrogative "ما".
no value	66:12	The f03 enduring devotion route does not illuminate 44:50.
no value	26:8	A duplicate generic sign statement adds no specific relation.
medium	78:40	Near punishment and review of prior deeds give a related final-account setting.
no value	53:2	No material relation to the disputed object or its confrontation.
strong	78:17	"يوم الفصل" as an appointed term directly strengthens the Day-of-Decision frame of 44:50.
weak	31:30	Truth/falsehood contrast is a distant conceptual boundary, not a close reading of "تمترون".
medium	83:36	Recompense for what was repeatedly done supplies a concise retrospective judgment pattern.
no value	5:3	Legal and communal completion material does not develop 44:50.
medium	101:4	Its f03 event-day transformation offers a broad realization setting, though no dispute language.
strong	44:47	Immediate local context: the imperative seizure initiates the encounter to which 44:50 points.
strong	44:48	Immediate local context: the punishment action supplies the concrete "هَٰذَا" of 44:50.
strong	44:49	Immediate local context: direct ironic address precedes the retrospective "كُنتُم ... تَمْتَرُونَ".
strong	52:14	Near-identical formula: "هَٰذِهِ ٱلنَّارُ ٱلَّتِى كُنتُم بِهَا تُكَذِّبُونَ".
strong	32:20	Near-identical final address joins "ذوقوا" with "ٱلَّذِى كُنتُم بِهِۦ تُكَذِّبُونَ".
strong	45:32	Explicitly records the prior claim about the Hour: "نظن إلا ظنا" and "مستيقنين".
strong	45:33	The concealed consequences become manifest and surround what had been mocked.
strong	45:34	"ٱلْيَوْمَ" gives direct retrospective address around forgetting the encounter of this day.
strong	45:35	Names the prior stance toward divine signs that explains the later address.
strong	34:54	"كَانُوا۟ فِى شَكٍّۢ مُّرِيبٍۢ" is followed by an irreversible barrier; close closure-of-doubt parallel.
strong	56:56	"هَٰذَا نُزُلُهُمْ يَوْمَ ٱلدِّينِ" gives a close deictic accounting formula for a prior contrary state.
strong	37:20	"هَٰذَا يَوْمُ ٱلدِّينِ" immediately precedes 37:21's closely parallel Day-of-Decision formula.
strong	51:12	"أَيَّانَ يَوْمُ ٱلدِّينِ" supplies the pre-arrival demand immediately answered by 51:14.
strong	32:29	"يَوْمَ ٱلْفَتْحِ" supplies the decisive-day answer to the challenge in 32:28.
strong	83:16	"لَصَالُوا۟ ٱلْجَحِيمِ" directly prepares the address in 83:17.
medium	83:15	The veiling scene supplies a distinct boundary before the 83:17 confrontation.
medium	36:59	"ٱمْتَٰزُوا۟ ٱلْيَوْمَ" supplies the separation setting for the nearby deictic address in 36:63.
strong	36:64	"ٱصْلَوْهَا ٱلْيَوْمَ بِمَا كُنتُمْ تَكْفُرُونَ" closely parallels present punishment for a past stance.
medium	40:70	Prior denial of "ٱلْكِتَٰبِ" and what came with messengers supplies a sustained contrary stance.
medium	40:76	The command to enter Hell supplies a later confrontation scene, though without "تمترون".
strong	67:26	The response to the Hour's timing question forms the immediate lead-in to 67:27's deictic arrival.
strong	56:51	Direct address to "ٱلضَّآلُّونَ ٱلْمُكَذِّبُونَ" begins the sequence concluded by 56:56.
medium	56:55	The imperative "فَشَٰرِبُونَ" provides the enacted consequence within that same sequence.
medium	77:24	"وَيْلٌۭ يَوْمَئِذٍۢ لِّلْمُكَذِّبِينَ" supplies the recurring Day-of-Judgment category behind 77:29.
medium	25:11	Denial of the Hour is paired with an already-prepared blazing consequence.
medium	25:12	The Fire's perception before encounter extends the arrival-of-consequence pattern.
medium	29:53	Demanding that punishment be hastened parallels a prior challenge later answered by present reality.
medium	37:176	"أَفَبِعَذَابِنَا يَسْتَعْجِلُونَ" supplies a direct pre-arrival provocation.
medium	37:177	The descent of what was hastened turns the prior demand into an adverse morning.
medium	70:1	A question for "عَذَابٍۢ وَاقِعٍۢ" provides a compact demand-and-inevitability parallel.
