no value	27:22	The hoopoe's report of certain news is unrelated to the focus.
medium	37:151	The same surah's exposure of fabricated speech reinforces the polemic against the people's false gods.
no value	2:30	The angels' question about a vicegerent does not clarify the focus.
no value	67:25	Demanding the time of a promise is unrelated to the illness statement.
no value	38:23	The litigant's account of a disputed ewe does not add to the focus.
no value	18:77	The repaired wall and question of payment are unrelated to the scene.
no value	50:2	Disbelievers' surprise at a warner does not clarify Ibrahim's statement.
no value	72:25	The messenger's lack of knowledge about timing is unrelated to the focus.
no value	2:31	Teaching Adam the names does not add to Ibrahim's scene.
no value	40:73	The question about alleged partners does not clarify the illness statement.
no value	11:65	The warning of a three-day reprieve is unrelated to the focus.
no value	89:15	A person's mistaken inference from prosperity does not add to Ibrahim's tactical speech.
no value	20:49	Pharaoh's question about Moses and Aaron's Lord is unrelated to the focus.
weak	72:20	Its exclusive worship declaration broadly supports Ibrahim's rejection of associating others with God.
medium	109:1	The public address to disbelievers provides a strong thematic parallel of religious separation, though not this narrative act.
no value	72:21	The declaration of limited power over harm and guidance does not clarify the focus.
no value	17:101	Pharaoh's accusation that Moses is bewitched is unrelated to Ibrahim's illness statement.
weak	37:52	The later same-surah question challenging belief shares the polemical setting but not the focus's action.
no value	27:20	Solomon's inspection for the hoopoe is unrelated to the focus.
no value	52:33	The accusation that the Quran was invented does not clarify Ibrahim's statement.
weak	37:167	The same surah's report of prior claims of devotion gives broad context for its polemic, not the focus's episode.
no value	19:18	Mary's appeal for protection is unrelated to the focus.
no value	23:68	The call to reflect on the message does not clarify Ibrahim's illness statement.
no value	86:13	The Quran as a decisive word does not add to the scene.
no value	33:4	The distinction between spoken claims and reality is too general to clarify the focus.
no value	5:12	God's covenant with Israel is unrelated to Ibrahim's statement.
no value	18:21	The debate over the sleepers' memorial does not add to the focus.
medium	6:79	Ibrahim's explicit renunciation of association with God supports the monotheistic aim of his separation.
no value	7:162	Changing a commanded word is unrelated to the illness statement.
no value	34:33	The mutual blame of followers and leaders at punishment does not clarify the focus.
no value	29:10	Inconsistent claims of faith under persecution are unrelated to Ibrahim's tactical speech.
strong	37:92	Immediately after the departure enabled by the illness statement, Ibrahim addresses the idols' inability to speak.
strong	37:93	It continues the direct outcome of the focus: Ibrahim strikes the idols after being left alone with them.
strong	37:94	The people's hasty return supplies the immediate social consequence of Ibrahim's action after the focus.
medium	37:96	It gives the theological basis for Ibrahim's challenge by attributing both people and their made objects to God.
medium	37:97	The proposed burning shows the hostile response to the idol confrontation made possible by the focus's separation.
medium	37:98	It concludes the plot against Ibrahim that follows his use of the opportunity created in the focus.
medium	21:51	It introduces another account of Ibrahim's sound judgment before his confrontation with idols.
strong	21:52	Ibrahim's direct question about the statues closely parallels the idol challenge framing the focus's episode.
strong	21:57	His declared plan against the idols after the people turn away is a close parallel to the focus's induced departure.
medium	21:58	The destruction of the idols shows the action carried out after separation from their worshippers.
medium	21:63	Ibrahim's reply about the largest idol is a later strategic utterance within the same confrontation pattern.
medium	21:68	The call to burn Ibrahim presents the community's reaction to his exposure of their idols.
weak	21:69	God's rescue from the fire is the later resolution of the conflict begun through idol confrontation.
medium	6:74	Ibrahim's challenge to his father's taking idols as gods directly supports the anti-idolatrous setting of the focus.
medium	6:76	Ibrahim's observation of a star and spoken response give a distinct but close celestial-observation parallel.
weak	6:77	His observation of the moon continues the celestial inquiry, though it does not produce withdrawal.
weak	6:78	His observation of the sun completes that distinct examination of celestial objects.
medium	19:42	Ibrahim's question to his father about worshipping what cannot hear or see develops the same critique of powerless objects.
weak	19:46	His father's threat of stoning him shows the social resistance provoked by Ibrahim's anti-idolatrous speech.
medium	19:48	Ibrahim's withdrawal from his people and their gods explicitly realizes the separation the focus begins to create.
medium	26:70	Ibrahim's question to his people about what they worship closely parallels his challenge in the focus's sequence.
medium	26:75	His demand that they consider the objects they worship clarifies the argumentative purpose behind confronting the idols.
weak	29:16	Ibrahim's command to worship God and fear Him gives the broader monotheistic basis for his separation.
medium	29:24	The people's proposal to kill or burn Ibrahim is a parallel account of the retaliation following his rejection of their worship.
medium	60:4	Ibrahim's declaration of disavowal from his people and what they worship states the enduring form of the separation enacted in the focus.
