no value	56:22	The word for dark-eyed companions does not relate to the focus's spring or public encounter.
no value	28:27	The marriage-service agreement does not add to the focus's travel or authority.
weak	18:50	The warning against taking Iblis as a protector gives only a distant contrast in choosing whom to take or follow.
no value	5:104	Following ancestral practice does not clarify the focus's ethical alternatives.
no value	16:67	The uses of fruit do not illuminate the focus.
weak	2:110	Its promise that good is found with God offers a broad positive ethical backdrop but no close narrative link.
no value	12:22	Reaching maturity and receiving judgment and knowledge do not clarify the focus's encounter.
no value	18:76	Reaching an excuse within Moses's instruction story is unrelated to the focus's geographic and governing scene.
medium	34:12	Sulayman's God-given command of resources and punishment for defection parallels entrusted power, though in a different account.
no value	12:65	Finding returned goods does not clarify the focus.
no value	37:48	The word for dark-eyed companions has no relevant connection to the focus.
no value	2:231	Divorce procedure and its warning against harm do not clarify the focus's decision over a people.
weak	48:26	Divine tranquility and piety amid hostile zeal provide only a general contrast to punitive authority.
weak	18:49	The complete record of deeds supports ultimate accountability, but it does not clarify the focus's immediate choice.
weak	45:31	The rebuke of arrogant wrongdoers gives a broad basis for punishment but no close narrative guidance.
no value	2:234	The waiting period after a husband's death is unrelated to the focus.
no value	28:14	Moses reaching maturity and receiving judgment and knowledge does not clarify the focus's encounter.
weak	5:67	The Messenger's duty to convey rather than govern a specific people gives only a distant authority parallel.
weak	29:14	The destruction of a wrongdoing people is a broad consequence parallel without the focus's stated alternatives.
no value	2:283	Travel and finding a scribe occur in a financial rule, not the focus's journey or judgment.
no value	28:9	The proposal to spare and adopt a child does not clarify the focus's public decision.
weak	4:121	The inescapability of hell is a general punishment consequence, not a guide to the focus's choice.
no value	37:72	Sending warners to a people does not add to the focus's scene.
no value	16:35	The idolaters' excuse and the messengers' delivery duty do not clarify the focus's alternatives.
no value	21:69	The command to fire in Abraham's story does not illuminate the focus's setting or response.
no value	26:74	Inherited practice does not clarify the focus's people or judgment.
no value	20:116	Iblis's refusal to prostrate does not add to the focus.
no value	2:235	Marriage timing regulations use reaching language without thematic relevance to the focus.
medium	48:16	Obedience or turning away is paired with reward or painful punishment, a secondary parallel to the focus's consequential choice.
medium	12:75	The proposed recompense for a wrongdoer offers a concrete, though different, model of assigning consequence.
weak	23:32	A messenger's call to a people establishes a broad people-and-guidance setting but not the focus's discretionary rule.
no value	4:88	The inability to guide one whom God lets stray does not clarify the focus's travel or ethical alternatives.
weak	4:102	Its warning against neglect during prayer has a limited connection to vigilance, not the focus's judgment.
medium	4:110	Wrongdoing followed by seeking forgiveness supplies a merciful alternative to punishment, though outside the focus's narrative setting.
medium	8:33	The withholding of punishment amid repentance provides a meaningful contrast to immediate punitive authority.
no value	17:86	The possible removal of revelation does not clarify the focus's western journey or public choice.
weak	73:20	Its group worship and travel mention form only a broad communal counterpart to the focus.
no value	7:28	The denial that God commands indecency does not clarify the focus's encounter.
no value	20:68	Reassurance to Moses in the contest does not add to the focus.
medium	18:82	The preceding Moses narrative reveals hidden divine wisdom behind apparently harsh acts, a contextual contrast for interpreting judgment in the focus.
medium	11:3	Repentance is joined to warning of a great punishment, giving a broad moral frame for the focus's punitive branch.
no value	51:36	The finding of one Muslim household does not clarify the focus's people or ethical choice.
weak	43:38	Its east-west distance image is lexical and its companion theme is unrelated to the focus's journey.
medium	4:64	Wrongdoing, repentance, and mercy offer a secondary counterweight to the focus's option of punishment.
weak	19:75	It pairs punishment and the Hour as threatened outcomes, but lacks the focus's governing decision.
weak	5:99	Restricting the Messenger to delivery supplies only a distant contrast about responsibility toward people.
weak	25:45	The sun as an indicator in a divine sign is a limited natural parallel to the focus's solar observation.
weak	42:48	The Messenger is not a keeper over those who turn away, a distant boundary parallel for authority over a people.
weak	27:92	Guidance benefiting oneself and warning the astray broadly relates to addressing people, without the focus's decision.
no value	72:28	The completion and counting of messages do not clarify the focus.
no value	3:45	The annunciation to Maryam does not illuminate the focus.
weak	5:84	Hope to join the righteous offers only a broad positive communal theme.
no value	102:2	Reaching graves does not clarify the focus's geographic arrival or judgment.
no value	3:65	The dispute about Abraham's chronology does not add to the focus.
no value	4:12	Inheritance shares do not clarify the focus.
no value	37:97	The plan to cast Abraham into fire does not clarify Dhu al-Qarnayn's ethical alternatives.
medium	18:99	The narrative continuation moves from Dhu al-Qarnayn's completed work to the final divine promise, placing his action within its limit.
strong	4:58	Commands those entrusted with authority to return trusts and judge people with justice, directly framing responsible power.
strong	5:8	Commands justice even amid hostility, a close criterion for the focus's choice of how to treat an encountered people.
strong	4:135	Requires steadfast justice despite personal or social interest, supplying a governing norm for the focus's authority.
strong	16:90	Joins justice with excellent treatment, closely mirroring the focus's alternatives of punishment and goodness.
strong	38:26	David is made a successor and commanded to judge people by truth rather than desire, an especially close authority parallel.
medium	38:20	God strengthens David's dominion and gives wisdom and decisive judgment, paralleling divinely enabled rule.
medium	21:78	David and Solomon judge a public dispute, offering a concrete prophetic model of adjudication.
medium	21:79	God grants Solomon understanding in judgment while affirming power and wisdom for both rulers.
medium	2:251	David receives kingship and wisdom from God, supporting the theme that political capacity is divinely bestowed.
medium	2:247	Talut's divinely chosen kingship links authority with knowledge and bodily capacity rather than private preference.
medium	4:54	God grants Abraham's family scripture, wisdom, and a great kingdom, a broad parallel to endowed governance.
medium	27:15	David and Solomon receive knowledge and respond with gratitude, qualifying the use of bestowed capability.
medium	27:16	Solomon inherits David and speaks of gifts of rule, a secondary parallel to gifted political capacity.
medium	34:10	David's granted bounty and command to act righteously pair power with accountable action.
medium	12:54	Joseph is placed in a secure, trusted position, offering a narrative parallel of delegated authority.
medium	12:55	Joseph requests custodianship on the basis of knowledge and trustworthiness, a criterion for handling public resources.
medium	12:79	Joseph rejects collective punishment and limits seizure to the identified wrongdoer, closely relevant to just response.
medium	17:15	States that punishment follows the delivery of a messenger, marking a divine limit relevant to punitive judgment.
medium	17:33	Forbids excess in retaliation, constraining the punitive side of the focus's stated choice.
medium	2:190	Commands fighting without transgression, a legal boundary for using force against others.
medium	5:45	Sets proportionate retribution while presenting forgiveness as an expiation, preserving both justice and mercy.
strong	42:40	Allows proportionate response to harm but commends pardon and reconciliation, directly balancing punishment with goodness.
medium	49:9	Commands intervention against aggression and then reconciliation with justice, a communal model of measured authority.
medium	8:61	Commands acceptance of peace when the other side inclines to it, qualifying the use of coercive power.
medium	20:44	Even when confronting Pharaoh, Moses and Aaron are told to speak gently, a clear mercy-side counterpart.
medium	4:94	Requires verification before taking a life and prohibits treating a greeting person as an enemy, restraining hasty punishment.
medium	28:4	Pharaoh's oppressive division and killing of a people provide a contrary model of abusive rule.
medium	57:25	Links revelation, balance, justice, and iron's strength, relating moral judgment to the means of public power.
medium	42:15	Commands the Messenger to stand firm and be just among people, a direct general norm for adjudication.
medium	24:55	Promises establishment and succession to believers, placing worldly authority under worship and security rather than self-rule.
