no value	12:78	The description of an elderly father as great has no material relation to the focus.
medium	47:23	Divine curse is paired with loss of hearing and sight, clarifying curse as an active exclusion though not the focus's target.
no value	51:16	The righteous receiving what their Lord gave them does not clarify the focus's punishment request.
medium	13:34	It contrasts worldly punishment with a harsher hereafter punishment, supporting escalation of consequence without doubling or curse.
no value	7:190	Misattributing a granted child to partners does not clarify the focus's leader-follower judgment.
no value	19:50	The grant of mercy and honorable mention has no material relation to the focus.
strong	5:60	It directly joins divine curse and wrath with degraded recompense for those who stray from the straight path.
no value	37:117	The granting of a clear scripture does not clarify the focus's punitive request.
weak	7:77	Defiant challengers demand the promised consequence after rejecting a sign, a remote counterpart to the focus's judgment.
no value	3:154	The battle reflection on hidden assumptions and divine decree does not clarify the focus's petition.
strong	31:6	Leading others away from God's path is answered by humiliating punishment, directly matching the focus's concern with misguiding others.
strong	2:166	Leaders are disowned by those who followed them when they see punishment, directly anticipating the focus's leader-follower judgment scene.
strong	2:167	Followers wish for a return so they can disown their leaders, making explicit the broken bond behind the focus's petition.
medium	4:46	It describes distortion of speech and an imposed curse, supplying a concrete curse precedent without the focus's leadership mechanism.
medium	4:52	Those whom God curses are denied a helper, clarifying curse as an irreversible punitive exclusion.
medium	4:93	Intentional wrongdoing is answered with wrath, curse, and great punishment, closely matching the focus's joined punitive language.
medium	5:13	Covenant-breaking is met with a curse, a direct though non-leadership parallel to the focus's requested outcome.
medium	5:78	A curse is pronounced upon persistent disobedience, providing another explicit divine-curse precedent.
strong	7:39	The earlier group confirms that each party has a doubled share of punishment, completing the leader-follower exchange begun at 7:38.
medium	7:44	The divine curse upon wrongdoers supplies an explicit eschatological curse parallel.
strong	9:68	God promises hypocrites and disbelievers Hell, curses them, and assigns them a lasting punishment, directly paralleling the focus's curse-and-punishment request.
medium	11:18	The announcement of God's curse upon wrongdoers provides a direct curse precedent.
medium	11:60	The people of Ad are followed by a curse in this world and on Judgment Day, clarifying the enduring reach of curse.
medium	13:25	Those who break God's covenant receive the curse and an evil abode, linking curse to final consequence.
strong	14:21	The weak confront the arrogant before God and ask whether they can relieve punishment, directly paralleling accountability for leaders.
medium	14:22	Satan rejects responsibility for those who answered his call, sharpening the distinction between instigation and the followers' retained culpability.
strong	16:25	Misleaders carry their own burdens and additional burdens from those they lead astray, directly explaining compounded responsibility.
strong	16:88	Those who disbelieve and obstruct God's way receive punishment upon punishment because of their corruption, a direct parallel to intensified consequence.
strong	17:75	It explicitly names doubled punishment in life and death, directly illuminating the focus's doubled-punishment formulation.
strong	20:79	Pharaoh leads his people astray rather than guiding them, identifying the leadership offense for which the focus seeks judgment.
medium	20:85	The Samiri leads the people astray, providing another explicit instance of misguiding others.
medium	24:23	A curse in this world and the next is paired with great punishment, closely echoing the focus's intensified curse.
medium	25:27	The wrongdoer regrets taking a person as an intimate guide, a personal-scale counterpart to the focus's regret over following leaders.
strong	25:28	The companion leads the speaker away from the Reminder, directly matching the focus's accusation of being led astray.
medium	25:29	The companion's causing forgetfulness of the Reminder clarifies the mechanism of relational misguidance.
strong	28:41	Leaders who invite to the Fire receive no help on Resurrection, directly connecting corrupt leadership to final punishment.
medium	28:42	Those leaders are followed by a curse in this world and rejection on Resurrection, directly supporting the focus's curse request.
strong	29:12	Disbelieving leaders invite others to follow their way and claim they will bear their sins, directly engaging deceptive leadership and responsibility.
strong	29:13	They bear their own burdens plus further burdens, directly explaining why misleaders incur compounded consequence.
strong	33:57	Those who harm God and His Messenger are cursed in this world and the next and prepared for humiliating punishment, a close same-surah parallel.
strong	33:61	The same-surah declaration that the cursed are seized and killed wherever found intensifies the local curse context.
strong	33:65	The same-surah continuation states that the cursed remain in the Fire without protector or helper, completing the focus's immediate judgment setting.
strong	34:31	The weak blame the arrogant for their disbelief, directly restating the leader-follower accusation behind the focus's petition.
strong	34:32	The arrogant deny forcing disbelief but are identified within the same final dispute, directly relevant to shared and differentiated responsibility.
strong	37:27	The punished followers turn to one another in accusation, beginning a close parallel to the focus's post-judgment blame scene.
strong	37:28	They charge their leaders with approaching them from the right, explicitly describing deceptive influence.
strong	37:29	The leaders answer that the followers were not believers, preserving the focus's principle that follower culpability remains.
strong	37:30	The leaders deny possessing coercive authority, further clarifying agency within the leader-follower dispute.
medium	37:31	The parties acknowledge that the word of punishment has become due upon them, linking their dispute to final consequence.
strong	37:32	The misleaders admit leading others astray because they themselves were astray, directly matching the focus's stated offense.
strong	40:47	The weak and arrogant dispute together in the Fire, supplying the immediate setting for 40:48's acknowledgement of shared judgment.
strong	41:29	The punished ask to see those who led them astray so they may place them beneath their feet, a direct parallel to seeking consequence for misleaders.
strong	43:54	Pharaoh persuades his people and they obey him, providing an explicit leader-follower pattern of corrupt influence.
medium	71:21	Noah reports that his people obeyed one whose wealth and children only increased loss, a direct warning about following corrupt social leaders.
