weak	37:174	The command for the Prophet to turn away is a different direction of action and only broadly related.
medium	37:86	Abraham's challenge about false gods gives the disputed subject that prompts the surrounding scene.
medium	74:23	Turning back joined to arrogance gives a distinct characterization of rejection as self-exaltation.
medium	51:39	Pharaoh turns away and brands the messenger a sorcerer or madman, a related rejection pattern.
weak	37:61	This exhortation after the saved are rewarded is remote from the focus's departure scene.
weak	53:33	Its brief notice of one who turns away is too unspecified to add much beyond earlier parallels.
no value	107:4	The warning to worshippers has no material link to the group's withdrawal.
no value	44:57	The declaration of great success concerns reward, not turning away from Abraham.
weak	74:33	Night's retreat is only a metaphorical movement parallel, already less useful than human retreat passages.
no value	79:5	The disposers of affairs do not clarify the group leaving Abraham.
medium	37:87	Abraham's question about their expectation of the Lord sharpens the critique immediately before the focus.
medium	92:16	It explicitly pairs denial with turning away, adding the ethical trajectory behind rejection.
no value	81:26	The question of where people are going is too general to explain this departure.
weak	37:38	The threatened painful punishment is part of the surah but does not interpret the focus's movement.
weak	9:57	Their rushing turn toward a hiding place is a general escape image, redundant with stronger retreat examples.
weak	15:51	The account of Abraham's guests concerns a different Abraham episode and adds no direct link.
no value	10:21	Plotting against signs after mercy does not clarify the focus's departure.
medium	20:48	It explicitly makes punishment follow denial and turning away, adding consequence to rejection.
no value	83:1	The woe against fraudsters has no relevant movement or Abraham connection.
weak	37:54	The invitation to look belongs to a later afterlife scene and is only loosely linked by surah context.
weak	2:64	Turning away after covenant, tempered by mercy, is a broad moral parallel already well represented.
no value	7:166	The punishment of Sabbath transgressors does not clarify the group leaving Abraham.
weak	48:15	The excluded group's attempt to follow concerns a different social response, not backs-turned departure.
medium	54:6	The command to turn away until an unavoidable summons offers a distinct prophetic counterpart to the focus.
medium	26:5	It directly describes people repeatedly turning away from newly delivered remembrance, a close rejection parallel.
weak	37:82	The drowning of others is unrelated to the Abraham departure despite surah proximity.
weak	5:92	It distinguishes the messenger's clear delivery from hearers who turn away, but adds little beyond 11:57.
medium	8:20	It explicitly forbids turning away while hearing, connecting withdrawal to refusal of reception.
weak	28:47	The hypothetical request for a messenger after punishment is only indirectly related to responsive hearing.
weak	37:178	This repeats the later command to turn away already represented by 37:174.
no value	12:61	The brothers' plan to persuade their father does not clarify the focus.
weak	37:55	The later vision of Hell is a distinct scene and adds no direct account of the group's departure.
weak	2:137	Turning away into division is a broad doctrinal parallel, now redundant with clearer instances.
medium	6:26	It joins preventing others from the message with personally distancing themselves, adding active obstruction.
no value	28:66	Silence on the Day of Judgment does not illuminate the focus's withdrawal.
weak	2:246	A group abandoning commanded fighting is a distant collective-retreat example, already covered by closer cards.
medium	28:31	Moses turns and flees after seeing the staff move, adding fear as a contrasting motive for backs-turned flight.
weak	37:31	The speakers' admission of deserved punishment belongs to a later surah scene, not this departure.
medium	8:15	It forbids turning backs in battle, defining the bodily image through its opposite command.
weak	28:55	Turning away from vain speech is a constructive withdrawal, a limited contrast to the focus.
no value	44:45	The boiling drink of Hell does not clarify people turning away.
medium	10:72	A messenger's independence from hearers who turn away adds a distinct account of prophetic steadfastness.
no value	6:28	Returning to prohibited conduct is not a meaningful parallel to the departure in the focus.
no value	37:141	Jonah's lot-casting is unrelated to Abraham's people turning away.
weak	51:54	The command to turn away after warning is similar to prior prophetic commands and now redundant.
weak	27:10	Moses' fearful retreat repeats the contrasting flight pattern already supplied by 28:31.
no value	44:47	Dragging someone to the middle of Hell has no direct link to the focus's departure.
medium	5:21	The prohibition against turning back frames retreat as loss of a commanded forward course.
no value	17:36	Accountability for hearing, sight, and heart does not specifically clarify turning away here.
weak	37:53	The later question about resurrection is remote from the focus despite shared surah context.
medium	17:46	It explicitly joins hardened comprehension with turning backs in aversion, adding interior cause to outward retreat.
medium	20:100	It attaches a burden on the Day of Judgment to turning away from the reminder, adding consequence.
weak	47:22	Turning away that corrupts kinship is a social extension but less direct than previous rejection texts.
weak	7:79	A prophet turns away after delivering counsel; its direction differs from the group in the focus.
no value	4:161	Usury and wrongful consumption do not clarify the focus's movement.
no value	37:49	The description of sheltered companions is unrelated to the Abraham departure.
weak	9:76	Turning away after receiving bounty is a broad moral instance, redundant with earlier refusal passages.
weak	4:55	Rejecting belief and the Fire are related to disbelief but not the act or scene of turning away.
no value	37:65	The fruit of the infernal tree does not clarify the focus.
weak	20:60	Pharaoh withdraws to gather his scheme before returning, a different tactical movement than leaving Abraham.
no value	12:34	God's turning away of Joseph from a plot is a different subject and direction of action.
no value	37:112	The good news of Isaac is unrelated to the group's departure.
medium	8:23	It explicitly says some would turn away while refusing to hear, reinforcing withdrawal as settled receptivity.
weak	9:74	It threatens punishment for turning away after hypocrisy, a late and general consequence parallel.
no value	77:35	The Day when they do not speak does not clarify the focus.
weak	47:24	Locked hearts provide a general inner counterpart to refusing the message, but no movement connection.
weak	18:102	False protectors and Hell are too indirect to add to the departure scene.
no value	7:155	Moses' prayer after an earthquake does not clarify the focus.
weak	6:128	The gathering and Fire of allied humans and jinn offers only a remote consequence of wrongful allegiance.
no value	73:20	Night prayer and its accommodations do not bear on the focus's withdrawal.
weak	12:108	The call to God's path with insight forms a broad contrast to turning from Abraham's call.
no value	17:20	The unrestricted giving of the Lord does not clarify the group leaving.
weak	6:16	Being spared punishment on that Day provides only a remote consequence contrast.
strong	37:91	It immediately follows the focus: after the people leave, Abraham turns toward their gods, revealing the departure's narrative function.
medium	37:92	Abraham's question to the idols continues the action enabled by the group's departure and exposes their incapacity.
medium	37:93	His striking of the idols is the decisive act made possible once the people have turned away.
strong	37:94	The people then come rushing back toward Abraham, forming the direct reversal and consequence of their earlier departure.
medium	37:95	Abraham's challenge on worshipping what they carve explains the theological dispute surrounding their withdrawal and return.
medium	37:96	It states that Allah created both the people and what they make, completing Abraham's argument against their idols.
medium	37:97	Their plan to burn Abraham shows the hostile response that follows the group's return to the scene.
weak	37:98	Their plot is overturned by Allah, supplying the outcome of the conflict initiated after their departure.
medium	23:66	It depicts hearers retreating on their heels from recited signs, a close alternative image of rejecting a message by withdrawal.
medium	47:25	It describes people turning back after guidance becomes clear, adding a direct moral counterpart to the focus's turning away.
