medium	15:58	The mission is directed at a guilty people, paralleling the focus's collective culpability.
medium	48:11	It contrasts speech with what is in hearts and denies people control over divine benefit or harm.
medium	52:26	The speakers' recollection of their prior communal state is a close conversational counterpart.
no value	3:39	The announcement of John does not illuminate authority, voluntary following, or transgression.
weak	4:102	The prayer-in-danger instructions concern military vigilance, not the focus's moral authority relation.
strong	37:32	The leaders admit leading the followers astray while sharing their own error.
medium	4:144	Misplaced allegiance becomes a clear proof against the believers themselves.
medium	2:246	The people's retreat after a command exposes responsibility for action rather than coercion by leadership.
medium	21:24	It demands proof for taking other gods and identifies ignorance of truth as the cause of turning away.
medium	38:55	It assigns the transgressors an evil final return, completing the focus's moral category with consequence.
medium	36:19	The messengers diagnose their opponents as a people who exceed proper bounds.
strong	37:33	The local continuation makes leaders and followers partners in the punishment.
weak	63:6	Its description of a defiantly corrupt people concerns refusal of guidance only generally.
medium	7:39	The earlier group denies having any advantage over the later group as both face punishment for their deeds.
medium	28:66	On that Day, answers are obscured and the people cannot question one another.
strong	14:11	The messengers deny independent power to bring authority except by God's permission.
weak	15:15	The people's self-deception about perception has only a distant relation to transgressive collective rejection.
strong	37:34	The local continuation declares this the treatment of the guilty.
medium	40:23	Moses's signs and clear authority again provide a contrast with unsupported influence.
weak	53:17	Its denial that vision strayed or transgressed is a lexical but not thematic parallel.
weak	74:41	Questioning about the guilty supplies a broad judgment-scene counterpart.
weak	69:5	The destructive blast is called transgressing, but it does not clarify human moral responsibility.
strong	34:32	The leaders deny blocking the followers from guidance and instead call them guilty, closely matching the focus's logic.
strong	37:35	The local passage explains their unbelief through arrogant refusal of God's oneness.
strong	16:99	It explicitly denies Satan authority over believers who rely on their Lord.
no value	56:69	The question about bringing down water does not clarify the focus relation.
weak	74:39	The exception for the companions of the right hand only broadly contrasts the judged groups.
medium	37:124	Elijah's call to his people to fear God addresses the ethical boundary transgression violates.
weak	26:186	The accusation that a messenger is lying concerns rejection but not authority or shared culpability.
strong	37:36	The local passage records their refusal to leave their gods for the messenger.
medium	51:46	Noah's people are characterized as corrupt, providing a related collective moral diagnosis.
weak	18:80	The fear of a child overwhelming believing parents with rebellion is only a limited transgression parallel.
weak	74:40	The garden-dwellers' questioning is structurally similar but does not develop the focus's dispute.
strong	18:15	It rejects taking other gods without clear authority, directly engaging the evidentiary sense of sultan.
medium	30:35	It asks whether any sent-down authority speaks for their association of partners.
strong	37:38	The local continuation states that they will taste the painful punishment.
no value	20:83	Moses's haste ahead of his people does not clarify authority, following, or transgression.
medium	36:15	The people deny revelation and accuse the messengers of lying, a related refusal of guidance.
strong	37:39	The local continuation grounds recompense in what the people themselves used to do.
medium	29:36	The call to hope for the Last Day and cease corruption parallels the moral alternative to transgression.
weak	82:10	The appointed keepers provide only a broad accountability parallel.
weak	3:97	It joins clear signs with disbelief, without explaining the focus's relation of influence and choice.
weak	11:86	Shu'ayb denies being a guardian over his people, a limited contrast to the denied authority in the focus.
weak	72:16	Steadfastness on the path has only a general opposite relation to transgression.
strong	96:6	It explicitly states that the human being transgresses.
medium	8:48	Satan embellishes deeds, promises support, then abandons his followers, showing deception rather than reliable control.
medium	59:6	It attributes effective power over opponents to God giving it to His messengers.
weak	2:282	Written testimony is meant to prevent doubt, a formal but distant evidentiary parallel.
weak	44:28	The transfer of inheritance to another people offers only a broad collective-consequence parallel.
weak	3:121	The positioning of believers for battle does not directly clarify the focus's authority or blame exchange.
strong	23:75	Relief from harm would not change their chosen persistence in transgression.
medium	51:59	It assigns the wrongdoers a destined share like that of their predecessors.
strong	55:8	It expressly commands people not to transgress the proper measure.
strong	15:42	God explicitly denies Satan authority over His servants, except those who choose to follow the misguided path.
strong	16:100	It limits Satan's authority to those who take him as an ally and associate partners with God.
strong	17:65	God directly denies Satan authority over His servants and declares Himself their sufficient guardian.
strong	14:21	Followers confront their leaders at judgment over having followed them, and the leaders deny any power to avert the outcome.
strong	2:166	Leaders are disowned by those who followed them when they see the punishment, directly paralleling the collapse of blame-shifting authority.
strong	2:167	Followers regret having followed those leaders once all ties and power between them are severed.
strong	33:67	The condemned confess that obeying their leaders and great ones led them away from the path.
medium	33:68	The request for a doubled punishment for leaders extends the leader-follower accountability of the focus.
strong	40:47	The weak and arrogant dispute in the Fire, with followers asking leaders to bear part of the punishment.
strong	40:48	The arrogant leaders deny that they can remove punishment, completing the failure of their claimed influence.
medium	7:38	Successive communities entering the Fire curse one another, providing a collective judgment counterpart to the focus's dialogue.
strong	22:4	Satan's follower is led astray and brought toward the punishment, directly connecting following with responsibility.
medium	17:64	Satan is permitted to entice and promise, but the verse presents inducement rather than coercive control.
strong	4:60	Satan is described as wanting to lead people far astray even as they seek judgment elsewhere.
medium	4:119	Satan's promises and commands show his program of persuasion, not independent authority over his followers.
medium	7:16	Satan declares his intention to lie in wait on the straight path after his own rebellion.
medium	7:17	His approach from every direction depicts persistent enticement rather than coercive power.
medium	7:22	Satan's deceptive counsel brings Adam and his spouse to the forbidden tree through persuasion.
medium	16:63	Satan makes prior peoples' deeds appealing, a direct mechanism of misleading influence.
medium	29:38	Satan makes deeds appealing and turns people away from the path despite their apparent insight.
medium	35:8	The beautification of evil deeds explains how a person can be drawn into self-chosen error.
strong	47:25	Those who turn back after guidance are linked to Satan's alluring promises and extended hopes.
medium	31:21	People defend following ancestral practice when called to follow what God revealed, showing voluntary adherence to misguided authority.
medium	43:23	A people answer a call to revelation by insisting on following the way of their forefathers.
medium	43:24	They persist in ancestral following even when offered clearer guidance.
medium	34:31	The wrongdoers refuse to believe in revelation and what preceded it, setting up the ensuing leader-follower dispute.
strong	34:33	The followers and leaders mutually attribute the error to hidden plotting, while punishment encloses them both.
medium	96:7	Human transgression is tied to self-sufficiency, explaining the inner disposition behind refusing right guidance.
medium	79:38	Giving worldly life priority follows the characterization of one who transgressed.
medium	87:11	The most wretched avoids the Reminder, showing refusal as a response rather than forced conduct.
medium	87:12	Its consequence in the greatest Fire completes the accountability of that refusal.
medium	2:168	It warns people not to follow Satan's footsteps, presenting misguidance as a path voluntarily taken.
medium	2:208	The command not to follow Satan's footsteps provides the same warning against yielding to his inducement.
medium	6:116	Following the majority is said to lead one away from God's path because they follow conjecture.
strong	7:27	Satan's enticement of Adam and his spouse shows his power operating through temptation and exposure, not compulsion.
strong	7:175	One who leaves God's signs is followed by Satan and becomes among the misguided.
strong	15:39	Satan declares that he will make error attractive on earth and lead people astray.
strong	15:40	The stated exception for God's sincere servants limits the reach of Satan's intended seduction.
medium	17:61	Iblis's refusal to honor Adam states the rebellion underlying his later misleading activity.
medium	17:62	Iblis claims he will seize Adam's descendants except a few, framing his influence as a contest over followers.
strong	17:63	God permits Satan to gather those who follow him and identifies Hell as the shared recompense.
medium	18:50	It warns against taking Iblis and his progeny as protectors instead of God.
strong	19:44	Abraham warns that serving Satan is obedience to one who rebelled against the Most Merciful.
strong	20:120	Satan's whisper uses an alluring promise to persuade Adam to disobey.
strong	24:21	Following Satan's footsteps is explicitly tied to his command of indecency and wrongdoing.
strong	25:29	The wrongdoer says Satan led him away from the Reminder after it came to him, then abandons humanity.
medium	30:29	Wrongdoers follow their desires without knowledge, identifying an internal source of voluntary deviation.
strong	36:60	God commands humanity not to worship Satan and names him an open enemy.
strong	36:61	The contrasting command to worship God presents the straight path Satanic following abandons.
strong	43:36	Turning from the Reminder results in a devil being assigned as a close companion.
strong	43:37	Those devils turn people from the path while the people think themselves guided.
strong	43:54	Pharaoh wins his people's obedience by exploiting them, and they obey him as a defiantly corrupt people.
strong	45:23	Taking desire as a god is linked to being led astray despite knowledge.
strong	58:19	Satan overcomes people and causes them to forget God's remembrance, defining them as his party.
strong	59:16	Satan tells a person to disbelieve and then disowns him when he does, closely paralleling deceptive influence without lasting support.
strong	11:97	Pharaoh's people follow his command even though his command is not rightly guided.
strong	20:79	Pharaoh leads his people astray rather than guiding them.
strong	28:41	Leaders who call people to the Fire exemplify culpable leadership and its final consequence.
