medium	26:94	The idolaters and their false objects are cast down together in the focus passage's judgment outcome.
strong	7:28	An inherited practice is falsely attributed to divine command, exposing ancestral custom as unsupported authority.
weak	109:3	Mutual non-worship marks an allegiance boundary without addressing ancestors.
no value	76:23	The revelation of the Quran has no specific link to inherited idol worship.
strong	23:68	What did not come to ancient forefathers is used to resist reflecting on a new message.
weak	6:91	The verse says the audience and their fathers lacked certain knowledge, but not in an ancestral-worship setting.
weak	26:95	Iblis's forces belong to the same later judgment scene but do not clarify the ancestral claim.
strong	44:8	God is named as Lord of the people and their ancient forefathers, directly opposing independent ancestral authority.
weak	37:162	The address to worshippers and their objects gives only a distant idolatry context.
no value	91:5	The construction of the sky is unrelated to the focus.
strong	23:24	Leaders reject a prophet because such a message was unheard among their ancient forefathers.
no value	56:81	The warning against treating the message lightly has no ancestral dimension.
medium	26:96	The later disputation among idolaters follows the collapse of the allegiance examined in the focus passage.
strong	23:83	A promise heard by the people and their fathers is dismissed as old tales, showing inherited resistance.
no value	38:68	Turning away from the great news does not clarify ancestral worship.
no value	91:7	The soul's proportioning has no relevant link.
no value	8:51	Consequences of what hands sent ahead do not address ancestry or worship.
strong	10:28	False partners deny that the associators worshipped them, exposing the failed worship relation.
no value	91:13	The command concerning God's she-camel is unrelated to the focus.
strong	6:74	Ibrahim directly challenges his father and people for taking idols as gods.
no value	34:30	The fixed appointment of a day does not clarify inherited worship.
no value	91:14	The punishment of Thamud does not address ancient ancestors or idols.
weak	46:11	Calling a message an old lie uses antiquity polemically but has no forefather or worship claim.
no value	2:223	The agricultural metaphor and marital guidance are unrelated to the focus.
strong	7:70	Exclusive worship is rejected because it would require abandoning what the fathers worshipped.
no value	8:11	Battle reassurance and purification do not clarify ancestral religious practice.
weak	33:40	It corrects a paternal relationship, but not an inherited religious allegiance.
no value	7:34	A community's fixed term has no relevant link.
weak	12:99	Yusuf's protection of his parents concerns family reunion, not inherited worship.
no value	37:54	The invitation to look has no ancestral or worship relation.
strong	31:21	Following fathers' practice is contrasted with following divine revelation, even if Satan leads it to punishment.
no value	7:81	The rebuke of sexual excess is unrelated to the focus.
weak	19:28	The appeal to a father's reputation concerns family honor, not religious inheritance.
strong	6:148	Associators invoke both God's will and their fathers as an excuse for inherited association.
weak	33:55	The list of family members regulates privacy, without a worship or authority claim.
no value	10:49	The messenger's lack of independent control over harm and benefit does not concern ancestry.
weak	33:5	Naming people by their actual fathers concerns genealogy rather than inherited worship.
medium	7:193	The invoked objects cannot follow a call to guidance, reinforcing the impotence of false objects though ancestry is absent.
medium	21:64	The idolaters briefly condemn themselves after the idol challenge, advancing the same critique of their inherited devotion.
strong	43:24	Even a guidance better than what fathers practiced is rejected, directly exposing ancestral loyalty as a barrier.
weak	21:108	The proclamation of one God is a broad alternative without an ancestral claim.
no value	26:43	Musa's instruction to throw what they will throw has no relevant link.
no value	29:22	Inability to escape God does not clarify ancestral worship.
no value	15:22	The sending of fertilizing winds and water is unrelated to the focus.
weak	14:21	Followers' failed appeal to leaders gives a distant parallel of misplaced reliance, not ancestral devotion.
no value	2:233	Nursing and family maintenance rules do not clarify the focus.
weak	12:100	Honoring Yusuf's parents fulfills a vision but does not concern inherited worship.
no value	18:32	The parable of two garden owners does not clarify ancient forefathers or idols.
medium	2:132	Ibrahim and Yaqub pass on submission to God as a positive model of inherited religious allegiance.
medium	3:95	The command to follow Ibrahim's upright way provides a positive alternative to following ancient custom.
strong	5:76	It rejects worship of what controls neither harm nor benefit, the functional test developed beside the focus.
strong	6:71	It directly rejects calling on what cannot benefit or harm after divine guidance.
strong	7:191	It challenges association with beings that create nothing and are themselves created.
strong	7:192	The alleged partners can neither aid their worshippers nor aid themselves.
strong	7:197	Those invoked besides God cannot help their callers or help themselves.
strong	10:18	It names worship of what neither harms nor benefits and exposes the unsupported intercession claim.
strong	10:106	It forbids invoking anything besides God that cannot benefit or harm.
medium	13:14	Only God's call is answered, while other invoked beings cannot respond.
strong	13:16	It rejects protectors unable to control even their own harm or benefit and affirms God as Creator.
strong	14:10	The people resist messengers because they would turn them from what their fathers worshipped.
strong	14:35	Ibrahim asks that he and his descendants be kept from worshipping idols.
strong	14:36	Ibrahim says the idols have led many people astray, stating the consequence of the inherited attachment.
strong	16:20	Those invoked besides God create nothing and are themselves created.
strong	16:35	Associators invoke both God's will and their fathers to excuse their inherited association.
strong	16:73	It condemns worship of beings besides God that possess no provision or power.
strong	17:56	The alleged gods cannot remove harm or transfer it, directly denying their operative power.
medium	18:15	Taking gods without clear authority shows the same unsupported religious allegiance.
strong	19:42	Ibrahim asks his father why he worships what cannot hear, see, or benefit him.
medium	19:81	Taking gods besides God in hope of honor shows the misplaced allegiance at issue.
strong	19:82	The alleged gods will reject their worshippers, reversing the claimed relationship.
strong	20:89	The calf can neither answer its worshippers nor control harm or benefit.
strong	21:52	Ibrahim asks his father and people about the statues to which they remain devoted.
medium	21:56	Ibrahim identifies the Lord of heaven and earth as the true alternative to the inherited cult.
strong	21:66	Ibrahim asks whether they worship what can neither benefit nor harm them.
strong	21:67	He rebukes both the idolaters and the objects worshipped besides God.
strong	22:12	Calling on what neither harms nor benefits is named manifest misguidance.
strong	22:13	The supposed protector's harm being nearer than benefit sharpens the false-reliance critique.
medium	23:117	Invoking another god without proof gives the broader principle against unauthorized devotion.
strong	25:3	The alleged gods cannot control even their own harm, benefit, death, life, or resurrection.
strong	25:55	It condemns worship of what neither benefits nor harms, using the same causal criterion.
strong	26:78	Ibrahim identifies the Lord of the worlds as his Creator, directly contrasting the inherited objects.
strong	26:79	The Lord who feeds and gives drink supplies the real care falsely sought through idols.
strong	26:80	Ibrahim names God as the one who heals, continuing the replacement of idol claims with divine agency.
strong	26:81	God alone gives death and life, extending the immediate contrast with the inherited objects.
strong	26:82	Ibrahim expects forgiveness from God alone, completing the positive allegiance opposed to idolatry.
strong	26:97	The idolaters confess their clear error in equating false objects with the Lord of the worlds.
medium	26:99	The idolaters identify the criminals who led them astray, explaining the transmission of their false allegiance.
weak	26:100	The absence of intercessors is a later consequence of reliance on the false objects.
strong	29:16	Ibrahim directly calls his people to worship God and be mindful of Him.
strong	29:17	It calls the objects idols and falsehoods and commands worship and provision-seeking from God alone.
medium	30:13	The associators find no intercessors among the partners on whom they relied.
strong	34:22	Those invoked besides God possess nothing and have no share or supporting power.
medium	34:23	Intercession benefits only by divine permission, limiting every alleged intermediary.
strong	35:14	The invoked beings cannot hear calls and will deny their worship on the Day of Resurrection.
strong	36:23	False gods cannot avert harm decreed by the Merciful or rescue their worshipper.
strong	36:74	People take gods besides God hoping for help, exposing the expectation behind false worship.
strong	37:95	Ibrahim asks whether they worship what they themselves carve.
strong	39:3	The worshippers admit that their intermediaries are worshipped to bring them nearer to God.
medium	39:43	Powerless intercessors are challenged as objects of reliance.
medium	39:44	All intercession belongs to God, redirecting the intermediary claim behind false worship.
medium	40:20	God judges in truth while those invoked besides Him judge nothing.
medium	42:21	Unauthorized religious legislation is attributed to partners, extending the critique of false authority.
strong	43:22	The people explicitly say they found their fathers upon a religious way and follow their traces.
strong	43:23	Each messenger encounters the same appeal to inherited custom as a reason to preserve it.
strong	43:26	Ibrahim declares himself free of what his father and people worship.
strong	43:27	He excepts only the One who created him, stating the true object of allegiance.
strong	43:28	Ibrahim makes this monotheistic declaration an enduring word among his descendants.
strong	46:4	The challenge asks what the invoked beings created or share in, exposing their lack of authority.
strong	46:5	Those called besides God cannot answer and are unaware of their worshippers' calls.
strong	46:6	The invoked beings will become enemies of their worshippers and reject their worship.
strong	60:4	Ibrahim and his followers disavow what their people worship besides God.
strong	71:23	Noah's people preserve named idols, showing the entrenched communal transmission of false worship.
medium	72:18	Places of worship belong to God, so none should be invoked alongside Him.
strong	20:88	The calf is presented as a god, illustrating the replacement of true divine allegiance with a made object.
strong	20:97	Musa exposes the calf to which the people remained devoted and destroys it.
medium	21:57	Ibrahim's resolve against the idols advances his challenge to the inherited cult.
medium	21:58	The destruction of the idols creates the concrete test of their claimed agency.
strong	21:63	The challenge to ask the largest idol if it can speak exposes the objects' incapacity.
strong	21:65	The idolaters acknowledge that their objects cannot speak.
strong	22:71	It condemns worship without divine authority or knowledge, directly challenging unauthorized devotion.
strong	22:73	The fly parable demonstrates that invoked beings lack even minimal creative power.
medium	28:62	At judgment, the associators are summoned to produce the partners they claimed.
medium	28:74	The repeated judgment question exposes the disappearance of the alleged partners.
strong	29:25	Idols adopted as worldly bonds become a cause of mutual denial and curse at judgment.
strong	35:40	The challenge asks what the alleged partners created or share in, directly testing their authority.
strong	36:75	The hoped-for gods cannot help their worshippers despite the protection they were expected to give.
medium	37:91	Ibrahim confronts the idols' inability to eat what is offered to them.
medium	37:92	His question about their failure to speak continues the incapacity test.
medium	37:93	Ibrahim strikes the idols, dramatizing their helplessness before their worshippers.
strong	39:38	Those who confess God as Creator are challenged over the powerless beings they invoke besides Him.
strong	46:28	The alleged gods taken as a means of nearness vanish from their worshippers at judgment.
medium	72:21	The messenger disclaims independent control of harm or right guidance, reinforcing the limits of every servant.
