medium	7:69	Explicit remembrance of divine benefits provides a direct thematic parallel while remaining historical and nonlocal.
medium	55:20	A local boundary item shows that productive separation belongs to the same wider cataloguing pattern.
weak	67:9	Acknowledged warning followed by rejection is a general denial parallel only.
weak	40:28	A long argument about signs and truthfulness is too remote from the focus despite shared denial language.
medium	55:17	Immediate wider context of ordered duality supports the paired structure that 55:46-53 develops.
weak	2:39	General denial and consequence adds no local or distinctive dimension.
weak	2:282	Shared Lord terminology occurs in a legal register and has no focused interpretive route.
medium	55:78	The closing blessing gathers the surah's Lord-centered acknowledgment frame, but is highly general.
weak	77:40	Repeated woe is redundant with earlier 77 instances.
weak	75:23	A short Lord-directed scene provides no clear local connection.
weak	8:54	Historical destruction after denying signs is a general contrary pattern already well represented.
weak	84:1	A cosmic opening fragment lacks a supplied route to the focus.
medium	10:39	Premature denial before comprehension supplies a useful contrary epistemic pattern, though nonlocal.
weak	43:64	Lordship and worship wording is broad and unlocalized.
weak	30:10	Denial and mockery as a bad outcome is redundant contrary evidence.
weak	26:193	A revelation-delivery fragment has no supplied connection to 55:49.
medium	39:59	Received signs followed by denial and pride clarifies responsibility after receipt; secondary contrary evidence.
weak	7:146	Pride and refusal of signs are broad contrary material, placed in the tail audit and not focus-specific.
weak	53:11	A truthfulness statement about inner perception is too remote despite the shared root form.
strong	55:54	Direct continuation of the first paired-garden sequence; adds the inhabited, accessible dimension around the 55:49 refrain.
medium	55:56	Completes a relational aspect of the first garden pair; relevant context but secondary to the refrain's immediate placement.
medium	55:58	Adds a further differentiated-value image within the first pair, reinforcing non-undifferentiated abundance.
strong	55:60	Makes recompense explicit within the same sequence, preserving an ethical-return reading alongside provision.
strong	55:62	Introduces a second paired garden setting; essential against collapsing the surah's plural ordered-abundance patterns.
medium	55:64	Specifies the second pair's distinct condition, supporting differentiated rather than generic abundance.
strong	55:66	Adds a water-source element to the second pair, directly paralleling the productive order around 55:49.
medium	55:70	Adds a relational/value element in the second pair; relevant but less structurally central than its surrounding refrains.
strong	55:71	Missing exact refrain within the second-pair sequence; directly extends the recurring acknowledgment test.
medium	55:72	Continues the second pair's relational specification; secondary contextual support for the refrain.
medium	55:74	Adds a protected relational boundary immediately before the omitted 55:75 refrain.
strong	55:75	Missing exact refrain; directly applies the acknowledgment test after the protected relational specification.
medium	55:76	Completes the second pair's sheltered-rest setting before the surah's final refrain and closing.
