weak	12:70	Karsilikli bilinmeyenlik degil, bir suclama duzeni verir; bilgi asimetrisine uzak bir paraleldir.
no value	26:227	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
weak	20:83	Gozetimsiz bir aralik fikri, 15:62deki konuk gelisinin zamanlamasina sadece uzak bir bag kurar.
medium	16:83	Taninani sonradan inkar etme, 15:62deki ilk ve gecici tanimamanin zitti olan etkin sureci gosterir.
strong	15:74	Yarginin mekansal tersine donusu, 15:62de baslayan elci ziyaretinin kesin sonucunu verir.
weak	26:117	Toplulugun yalanlamasi, hedef toplulugun kolektif sorumluluguna genel bir paralel sunar.
medium	16:22	Kalbin inkari ve kibir, 15:62deki temkinli yabancilik yargisindan farkli bir n-k-r okumasini korur.
medium	15:55	Mujdenin hak olarak verilmesi, gelen elcilerin taninmayan gorunumunun ardindaki ilahi bildiri boyutunu destekler.
weak	44:22	Suclu topluluk ifadesi, 15:58deki hedef taniminin genel bir paralelidir.
weak	26:105	Bir toplulugun elcileri yalanlamasi, 15:62 sonrasi hedef toplulukla yalnizca genel olarak iliskilidir.
no value	22:2	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
no value	18:5	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
no value	44:34	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
strong	15:75	Sahnedeki isaretler, taninmayan gelenlerin getirdigi olaydan anlam cikarma katmanini ekler.
weak	26:177	Kamusal hitap modeli, Lut'un ev sahipligi gerilimine dolayli bir karsitlik sunar.
no value	17:40	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
weak	34:45	N-k-r dilinin cezai sonucu, 15:62deki tanimamanin ayri bir etkin inkar sonucuna donusebilecegini uzaktan gosterir.
no value	18:22	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
no value	67:24	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
weak	25:4	Baska bir topluluk atfiyla kurulan yanlis aciklama, yabancilarin kimligiyle sadece uzak bir benzerlik tasir.
no value	77:11	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
no value	56:49	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
no value	3:152	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
no value	23:81	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
no value	18:35	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
no value	74:43	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
no value	61:14	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
no value	17:28	15:62deki taninmayan gelenler veya sahne gerilimiyle anlamli bag kurmuyor.
strong	15:51	Ibrahim'in konuklari olarak acik anilmalari, 15:62deki ziyaretin onceki konuk-elci sahnesine bagini kurar.
strong	15:52	Giris, selam ve ev sahibinin kaygisi; taninmayan gelenlere verilen tepkinin yakin sahne paralelidir.
medium	15:53	Gelenlerin kaygiyi giderip mujde vermesi, tanimamanin elci kimligiyle nasil cozuldgunu gosterir.
strong	15:59	Lut ailesinin istisna edilmesi, gelenlerin gorevinin koruma yonunu aciklar.
medium	15:60	Esin istisna disi kalmasi, 15:62 sonrasi kurtarma sinirinin aile bagindan ayri isledigini gosterir.
strong	11:69	Elcilerin Ibrahim'e gelisi, selamlasma ve ikram; 51:25 ile birlikte 15:62nin konukluk cizgisini kuvvetlendirir.
strong	11:77	Elcilerin Lut'a gelisi ve onun sikintisi, 15:62deki tanimamanin duygusal ve koruyucu boyutunu aciga cikarir.
strong	11:78	Kavmin hizla Lut'a gelisi, konuklar uzerindeki toplumsal baskinin paralel anlatimidir.
medium	11:79	Kavmin niyetini ve Lut'un evindeki siniri bildirmesi, 15:70teki dislama iddiasini tamamlar.
strong	11:81	Elcilerin kimligini aciklamasi ve gece ayrilma emri, 15:62deki belirsizligin ana cozum paralelidir.
medium	11:82	Yarginin mekansal tersine donusu, 15:74teki sonucu ayrintilandirir.
strong	29:31	Elcilerin Ibrahim'e gelerek sehir halki hakkindaki islerini bildirmesi, konuk gorunumu ile misyonu birlestirir.
medium	29:32	Lut'un sehirde bulunmasi uzerine yapilan ayrim, 15:59daki koruma sinirini destekler.
strong	29:33	Elcilerin Lut'a gelisi, onun sikintisi ve guvence verilmesi 15:62nin dogrudan paralelidir.
strong	51:24	Ibrahim'in konuklarinin tanitimi, 51:25teki ayni nitelemenin gerekli onceki sahne baglamidir.
medium	51:26	Ev sahibinin ikram hazirlamasi, tanimama nitelemesinin misafirlik adabiyla birlikte isledigini gosterir.
strong	51:27	Yememe uzerine sorulan soru, 11:70teki bozulmus misafirlik beklentisini tamamlar.
strong	51:28	Ibrahim'in korkusu ve gelenlerin guvencesi, 15:62deki ihtiyatli tanimamanin yakin duygusal paralelidir.
medium	54:36	Lut'un onceden uyarmasi, 15:62 sonrasi konuklara yonelik gerilimin yargi oncesi arka planini verir.
strong	54:37	Kavmin Lut'un konuklarini istemesi, 15:62de acilan konuk geriliminin en acik dis paralelidir.
