medium	74:56	Forgiveness supports the source, while the retained contrary reading remains a boundary.
weak	2:199	Forgiveness after shared ritual movement has no clear lodging or welcome relation.
weak	3:28	The affiliation warning is only a remote parallel to secure guardianship.
medium	28:16	Forgiveness after confessed wrong supports restoration, not the hospitality of 41:32.
weak	4:96	Forgiveness and mercy accompany degrees, but no prepared reception is specified.
strong	56:21	Desired food directly participates in the desire-and-provision scene of 41:32.
weak	78:14	Descending abundant water is only a secondary provision analogy.
strong	1:3	The paired merciful names strongly illuminate the merciful source of the nuzul.
weak	3:32	The linked desire and affiliation branches are too remote from 41:32's final welcome.
medium	3:129	Divine forgiveness and mercy support the giver's character, without hospitality imagery.
weak	69:43	Revelation as sending down does not identify the prepared guest-provision sense.
medium	3:16	Seeking forgiveness and protection supports the guarded reception of the upright.
medium	85:14	Forgiveness as protective love supports the sheltering aspect, without a lodging scene.
medium	5:39	Repentance and repair leading to divine turning support restoration before welcome.
medium	3:31	Following, love, and forgiveness give an indirect relation to the upright guests' reception.
medium	16:64	Sending down as guidance and mercy supports divine provision only at a secondary level.
weak	2:226	Timed return and forgiveness concern repair, not a prepared final lodging.
medium	23:73	Invitation to a straight path indirectly resonates with the upright guests' destination.
strong	7:23	Forgiveness and mercy as protection from loss strongly support the sheltering source.
medium	2:182	Repairing a wrongful bequest and forgiveness form a restoration parallel only.
medium	23:29	A requested blessed landing closely echoes nuzul as a prepared place, though not final hospitality.
medium	41:6	Within the surah, uprightness and seeking forgiveness anticipate the merciful destination.
medium	9:91	Merciful exemption for the unable supports gracious care, not prepared lodging.
medium	9:68	The enduring Fire is contrary destination evidence against the protected welcome.
weak	67:3	Merciful creation's coherence is a broad mercy parallel without reception imagery.
strong	6:54	Peaceful reception joined to written mercy strongly parallels the welcome in 41:32.
medium	9:61	Mercy within the community is an indirect giving-and-care parallel.
medium	78:38	Merciful permission governs access, but does not establish the prepared lodging.
weak	2:218	Hope for mercy after striving does not specify welcome or provision.
medium	23:51	Good food within the hospitality branch gives an indirect provision parallel.
medium	27:46	Forgiveness sought before harm and hoped-for mercy support the merciful source.
medium	25:6	The knowing sender's forgiveness and mercy support the source, not nuzul as lodging.
strong	9:72	Gardens, good dwellings, and permanence strongly parallel the final prepared destination.
weak	52:28	The good, merciful name is a broad character parallel only.
no value	101:8	The lightness of scales does not clarify 41:32's welcome or merciful source.
weak	5:101	Forgiving restraint around disclosure is not a prepared hospitality scene.
no value	56:14	The bare statement about a few later ones has no focused relation.
medium	11:3	Forgiveness and return open a restorative path, indirectly fitting the gracious destination.
no value	87:10	Remembering by one who fears has no focused relation to the nuzul or its source.
medium	42:28	Mercy spread after despair gives a secondary descent-and-provision parallel.
weak	2:207	Seeking divine pleasure and compassion do not specify the prepared welcome.
medium	42:43	Patient forgiveness supports a forgiving moral horizon, without hospitality imagery.
no value	27:68	Dismissing the promise as ancient tales does not clarify 41:32's provision.
medium	6:145	Merciful allowance under necessity supports measured grace, not final guest provision.
strong	2:25	Gardens, ongoing provision, and purified companionship form a direct final-welcome parallel.
strong	3:15	Gardens, purity, and divine approval provide a direct destination-and-favor parallel.
strong	3:133	Forgiveness joined to a Garden directly connects the two dimensions named in 41:32.
strong	3:136	Forgiveness and Gardens as recompense closely parallel merciful final provision.
strong	3:195	Forgiveness and Gardens for the steadfast form a direct restorative-destination parallel.
strong	4:57	Gardens and lasting shade give a protected-dwelling parallel to the prepared nuzul.
strong	4:122	Promise of Gardens and permanence directly support the final lodging setting.
strong	5:65	Forgiveness joined to entry into Gardens closely parallels 41:32's merciful provision.
strong	5:85	Gardens as recompense make the final prepared destination explicit.
strong	7:43	Removal of inner rancor, guidance, and Garden inheritance closely fit secure reception.
medium	8:4	Forgiveness and noble provision join two core aspects of the focus.
medium	8:69	Lawful good provision under a forgiving, merciful name is an earthly provision parallel.
strong	9:21	Mercy, approval, and Gardens of enduring bliss directly frame divine welcome.
strong	9:100	Divine approval and Gardens for the faithful give a direct permanent-dwelling parallel.
strong	9:111	The promised Garden as divine return strongly supports the prepared final reward.
strong	10:9	Guidance into Gardens directly supports the destination reached by the upright.
strong	13:23	Gardens of Eden entered with the righteous establish the settled guest community.
strong	13:24	Angelic greeting of peace at entry closely parallels the reassuring reception in 41:30-32.
strong	13:35	The Garden's enduring food and shade give a direct provision-and-shelter parallel.
strong	14:23	Entry into Gardens with rivers and permanence directly supports final hospitality.
strong	15:45	The righteous in Gardens and springs establish the protected destination.
strong	15:46	The command to enter in peace and safety is a direct reception parallel.
strong	15:47	Removed rancor and brotherhood on couches deepen the secure welcome setting.
strong	15:48	No exhaustion or expulsion establishes the permanence of the prepared dwelling.
strong	16:31	Gardens of Eden entered by the righteous directly support lasting provision.
strong	18:30	The finest reward for faithful good work establishes the positive destination context.
strong	18:31	Gardens, adornment, and reclining couches strongly parallel settled hospitality.
strong	19:61	The Garden of Eden promised by the Merciful directly links destination and mercy.
strong	19:63	Inheritance of the Garden by the reverent supports the permanent prepared dwelling.
strong	20:76	Gardens of Eden and perpetual residence directly parallel final nuzul.
strong	22:14	Faithful good workers entering Gardens provide the broad destination parallel.
strong	22:23	Gardens, adornment, and pure speech form a direct reception-and-honor scene.
strong	23:11	Inheritance of Firdaws and eternal residence directly support final lodging.
strong	25:15	The Garden of eternity as a promised recompense is a direct destination parallel.
strong	25:24	The Garden companions' best resting place and finest resting-time support hospitality.
strong	25:75	High chambers, greeting, and peace closely parallel the honored reception.
strong	29:58	Settling believers in lofty Garden chambers directly evokes prepared accommodation.
strong	32:17	Hidden comfort prepared for the faithful directly supports the prepared-provision sense.
strong	35:33	Gardens of Eden, adornment, and entry form a full final-welcome scene.
strong	35:34	The removal of sorrow supports the reassurance given before 41:32.
strong	35:35	A lasting abode by divine favor closely parallels gracious settled provision.
strong	36:55	Garden companions joyfully occupied establish the resident setting of fulfilled welcome.
strong	36:56	Shade and reclining couches directly support secure, settled hospitality.
strong	36:57	Fruit and whatever is requested closely parallel 41:31-32's answered desire.
strong	37:41	A known provision for the devoted directly parallels prepared nuzul.
strong	37:42	Honored fruits directly develop the provision dimension of final welcome.
strong	37:43	Gardens of bliss establish the prepared destination.
strong	37:44	Couches facing one another give a direct hospitality arrangement.
strong	37:45	A circulating cup directly supports the served-provision scene.
strong	38:50	Gardens of Eden with opened gates directly depict welcoming entry.
strong	38:51	Reclining residents who call for abundant fruit and drink closely match answered desire.
strong	38:52	Companionship within the Garden develops the settled welcome scene.
strong	38:53	The promised day of accounting reward confirms the final prepared provision.
strong	38:54	Unfailing provision is a direct parallel to enduring nuzul.
strong	39:73	The escorted arrival, opened gates, and greeting of peace strongly parallel final reception.
strong	39:74	Inheritance and residence in Paradise directly support settled divine welcome.
strong	40:8	Entry into Gardens of Eden for believers and their righteous kin supports gathered reception.
strong	43:68	No fear or grief directly repeats the reassurance preceding 41:32.
strong	43:69	Faith and submission identify those admitted to the welcoming destination.
strong	43:70	The command to enter Paradise in joy is a direct reception parallel.
strong	43:72	Inheritance of Paradise establishes the enduring prepared dwelling.
strong	44:51	The reverent in a secure station directly support the protected lodging sense.
strong	44:52	Gardens and springs supply the settled destination setting.
strong	44:53	Garments of fine silk develop the honor of the reception.
strong	44:54	Paired companionship forms part of the prepared welcome scene.
strong	44:55	Safe calls for every fruit closely parallel desire answered on demand.
strong	44:56	Security from further death completes the enduring welcome.
strong	44:57	Divine bounty explicitly frames the entire hospitality scene.
strong	47:15	The described Garden and its enduring provisions directly parallel prepared final sustenance.
strong	48:5	Entry into Gardens and removal of evil closely join forgiveness and final dwelling.
strong	50:31	The Garden brought near to the reverent is direct arrival-and-welcome evidence.
strong	50:32	The call to enter for every returning keeper marks hospitable admission.
strong	50:33	Reverence and returning heart identify those received into the destination.
strong	50:34	The command to enter in peace gives a direct reception formula.
strong	50:35	Whatever they wish, with more besides, is a decisive parallel to answered desire.
strong	51:15	The reverent in Gardens and springs provide a direct final-destination parallel.
strong	52:17	The reverent in Gardens and bliss establish the welcome setting.
strong	52:18	Joy in what the Lord gives directly supports gracious provision.
strong	52:19	The command to eat and drink in satisfaction is explicit hospitality evidence.
strong	52:20	Reclining on arranged couches develops the guest setting.
strong	52:22	Supplied fruit and meat directly support prepared provision.
strong	54:54	The reverent in Gardens and rivers establish secure final dwelling.
strong	54:55	A seat of truth near the Sovereign gives the highest honored reception.
strong	55:46	Two Gardens for the one who fears the Lord provide a direct destination parallel.
strong	55:48	Branching abundance develops the prepared Garden provision.
strong	55:50	Flowing springs directly support the hospitality setting.
strong	55:52	Every fruit in pairs closely supports abundant prepared provision.
strong	55:54	Reclining on lined couches is direct guest-accommodation imagery.
strong	55:56	Protected companionship develops the secure Garden welcome.
strong	55:60	The reward of goodness with goodness supports the gracious reciprocity of the scene.
strong	55:62	The second pair of Gardens extends the prepared final provision.
strong	55:66	Gushing springs preserve the provision imagery in the second Gardens.
strong	55:68	Fruit, palms, and pomegranates explicitly develop the served abundance.
strong	55:70	Good and beautiful companions support the honored Garden setting.
strong	55:72	Sheltered companions strengthen the protected accommodation imagery.
strong	55:74	Untouched purity develops the secure exclusivity of the welcome.
strong	55:76	Green cushions and fine carpets are direct reception furnishings.
strong	55:78	Blessed divine majesty concludes the Garden-gift scene.
strong	56:12	Gardens of bliss establish the final destination for the foremost.
strong	56:15	Raised couches directly support an arranged hospitality setting.
strong	56:16	Reclining together develops the settled guest scene.
strong	56:17	Circulating attendants directly support prepared service.
strong	56:18	Cups, pitchers, and drink from a spring give explicit provision imagery.
strong	56:19	Unharmed, undiminished drink supports secure enjoyment.
strong	56:22	Companionship within the reward scene supports honored reception.
strong	56:25	Peaceful speech provides a reception parallel to 36:58 and 41:32.
strong	56:27	The companions of the right introduce a parallel final hospitality scene.
strong	56:28	Lotus without thorns gives protected Garden abundance.
strong	56:29	Layered fruit trees directly develop prepared provision.
strong	56:30	Extended shade supports the sheltering dwelling dimension.
strong	56:31	Poured water gives a direct abundance-and-provision parallel.
strong	56:32	Abundant fruit directly supports the welcome's prepared fare.
strong	56:33	Unending, unrestricted provision closely fits enduring nuzul.
strong	56:34	Raised couches again give direct accommodation imagery.
strong	56:35	Renewed companionship develops the honored resident setting.
strong	56:36	Affectionate companionship belongs to the prepared welcome scene.
strong	56:37	Equal-aged companions continue the hospitality description.
strong	56:38	The reward belonging to the companions of the right identifies its recipients.
strong	56:39	A multitude from earlier generations expands the gathered guest community.
strong	56:40	A multitude from later generations completes that gathered community.
strong	56:56	Nuzul on the Day of Recompense is direct boundary evidence for 41:32's nuzul.
strong	57:12	Light leading believers into Gardens directly supports guided arrival and reception.
strong	57:21	Forgiveness and a Garden directly join the core terms of 41:32.
strong	66:8	Forgiveness, light, and Gardens directly connect restoration with final reception.
strong	69:22	A lofty Garden directly supports the elevated final lodging.
strong	69:23	Near fruit is explicit readily available provision.
strong	69:24	The command to eat and drink in satisfaction is direct hospitality evidence.
strong	76:11	Protection from evil and radiant joy closely parallel no fear and no grief.
strong	76:13	Reclining on couches in Paradise gives direct settled hospitality imagery.
strong	76:14	Near shade and lowered fruit provide readily available provision.
strong	76:15	Circulating silver vessels depict prepared service.
strong	76:16	Measured cups complete the served-drink scene.
strong	76:17	A prepared drink from ginger directly supports guest provision.
strong	76:18	The named spring continues the hospitality setting.
strong	76:19	Ever-young attendants directly depict service to the residents.
strong	76:20	A vast kingdom and bliss establish the scale of the welcome.
strong	76:21	Adornment and pure drink from their Lord closely fit honored provision.
strong	76:22	The declared reward confirms prepared recompense.
strong	77:41	The reverent in shade and springs give shelter and provision together.
strong	77:42	Fruit from what they desire directly parallels answered appetite.
strong	77:43	The command to eat and drink in satisfaction is explicit hospitality evidence.
strong	77:44	Reward for those who do good supports the prepared final reception.
strong	78:31	The reverent's attainment introduces a direct final-reward scene.
strong	78:32	Gardens and grapevines provide explicit prepared abundance.
strong	78:33	Companionship develops the honored reward setting.
strong	78:34	A full cup directly supports served provision.
strong	78:35	The absence of vain or false speech supports secure enjoyment.
strong	78:36	A sufficient gift from the Lord directly frames the provision as divine welcome.
strong	83:22	The righteous in bliss establish the final hospitality setting.
strong	83:23	Looking from couches directly supports honored, settled reception.
strong	83:24	Radiance of bliss marks the visible effect of the welcome.
strong	83:25	Sealed pure wine is direct provision imagery.
strong	83:26	The seal and competition in it develop the valued hospitality gift.
strong	83:27	Its mixture from Tasnim continues the prepared drink scene.
strong	83:28	The spring drunk by those brought near completes the service imagery.
strong	88:8	Radiant faces identify the satisfied recipients of final reward.
strong	88:9	Satisfaction with striving fits the gracious outcome of 41:32.
strong	88:10	A lofty Garden directly supports elevated final lodging.
strong	88:11	No idle speech supports the secure quality of the dwelling.
strong	88:12	A flowing spring directly supplies the Garden provision scene.
strong	88:13	Raised couches are direct accommodation imagery.
strong	88:14	Set cups directly depict prepared hospitality.
strong	88:15	Arranged cushions develop the reception furnishings.
strong	88:16	Spread carpets complete the prepared guest setting.
strong	89:27	The tranquil soul is directly addressed for final reception.
strong	89:28	Returning pleased and pleasing directly fits merciful welcome.
strong	89:29	Entry among the servants is a gathered-community reception.
strong	89:30	The command to enter the Garden is direct admission evidence.
strong	98:8	Gardens, divine approval, and reciprocal approval strongly parallel settled mercy.
