strong	15:64	Arrival with truth clarifies that the destructive outcome is grounded in truth, not caprice.
medium	15:84	The failure of accumulated gain after the dawn cry adds its material aftermath.
no value	6:21	The rejection-marked reading is boundary evidence and does not supply a positive neighbor link.
medium	37:37	Coming with truth and confirming messengers supports the focus's truth-grounded consequence.
strong	23:38	The immediate claim that the messenger fabricated a lie is the local rejection answered by the cry.
weak	50:27	Distant error describes the companion's defense in another judgment scene.
medium	7:44	The fulfillment of the Lord's promise culminates in a curse on wrongdoers.
weak	23:68	Failure to reflect on the message is a local form of the rejection but is less direct than 23:38.
weak	5:29	Wrongdoers receive fire as recompense, a general later consequence.
no value	5:107	The testimony procedure does not clarify the communal punishment.
medium	16:46	It presents divine seizure as inescapable even while people move about.
medium	21:14	The condemned community finally confesses its wrongdoing, the recognition that follows disaster.
weak	21:55	The question whether a message comes with truth or play gives only a broad truth contrast.
strong	23:39	The prophet's immediate appeal for help is the direct narrative prelude to the promised consequence.
no value	18:32	The parable's arranged gardens do not clarify the cry, seizure, or debris.
medium	28:40	A wrongdoing ruler and his forces are seized and cast away, a distinct destruction pattern.
no value	23:88	Universal protective power is not a focused neighbor to the specific catastrophe.
no value	48:19	Taking spoils is a different, non-punitive use of the root.
weak	7:91	Another seizure leaves a people prostrate, but it repeats an already established non-cry pattern.
weak	16:47	Gradual fearful seizure is only a secondary contrast to the sudden cry.
no value	18:48	The appointed meeting and presentation before God do not explain this worldly communal destruction.
weak	27:14	Knowing signs while denying them in wrongdoing helps explain culpability, without the consequence itself.
strong	23:40	The immediately preceding promise of imminent regret directly announces the consequence in 23:41.
no value	57:9	Deliverance from darkness to light is not a focused parallel to the disaster.
no value	19:59	A later generation's neglected prayer and future error are too remote from the focus.
no value	23:22	Transport by livestock and ships does not clarify the punishment.
medium	18:59	Destroyed towns receive an appointed time for their ruin because of wrongdoing.
weak	51:44	Seizure by a thunderbolt for rebellion is another punitive event but adds little after closer parallels.
medium	38:15	The anticipated single cry admits no interval of recovery, sharpening its finality.
weak	40:6	The divine word becoming due against disbelievers supplies a general judgment horizon.
no value	43:54	A leader's manipulation of his people does not clarify the focus's consequence.
strong	23:42	The immediate next generation shows the destruction as one recurrence in a continuing sequence of communities.
weak	6:135	Wrongdoers' failure and the eventual outcome of the abode offer only a general consequence pattern.
strong	29:40	It explicitly lists the cry among deserved punishments and denies that God wronged those who wronged themselves.
no value	23:110	Mocking believers and forgetting remembrance do not explain the particular cry and debris.
no value	18:90	A people without shelter from the sun is unrelated to the focus.
no value	29:37	The earthquake seizure merely repeats an already covered non-cry formula.
no value	23:118	The closing prayer for forgiveness and mercy does not clarify the earlier catastrophe.
no value	18:94	The proposal for a barrier against corrupters is unrelated to the focus's destruction.
strong	54:31	A single cry turns its target into dry fragments, closely combining the focus's cry and debris motifs.
weak	11:68	The declaration of distance from Thamud repeats the aftermath already supplied by nearer cry passages.
weak	22:10	It states that punishment follows one's own deeds and is not divine injustice.
medium	41:17	Chosen blindness leads to a humiliating destructive seizure, connecting culpable choice and consequence.
weak	11:60	A continuing curse and distance after disbelief extend the aftermath beyond the initial destruction.
weak	3:60	Truth from the Lord and the warning against doubt provide only the truth term.
no value	26:91	The exposure of Hell to the erring does not clarify the focus's worldly event.
no value	9:104	Accepting charity is a different, merciful use of taking.
no value	78:11	Making daytime for livelihood is unrelated to the transformation of the condemned.
medium	105:5	Making an attacking force like eaten straw supplies a close image of destructive reduction.
weak	18:87	A wrongdoer's punishment and return to the Lord give a general later judgment pattern.
no value	7:144	Receiving divine communication is a different use of taking.
medium	2:259	Death, restoration, and reassembled bones demonstrate divine power over life after devastation.
no value	26:29	Threatening imprisonment is a different use of making and taking.
no value	3:154	Battle anxiety and false assumptions about divine command do not clarify the focus.
weak	10:108	Truth's arrival makes guidance or error return upon each person, a broad responsibility frame.
strong	6:44	After persistent denial, divine seizure comes suddenly when the people are complacent.
strong	6:45	The last remnant of the wrongdoing people is cut off, closely matching the focus's expulsion formula.
medium	7:4	Destroyed towns receive divine force by night or while resting, a general sudden-catastrophe parallel.
medium	7:72	Those who denied the signs are cut off while the faithful are saved, supplying the survivor-side distinction.
medium	7:84	A corrupt community receives a destructive rain after rejecting its messenger.
strong	10:13	Earlier generations are destroyed when they wrong after messengers bring clear signs.
medium	10:73	Noah's deniers are drowned while those with him are saved, another communal judgment with preservation.
strong	11:82	A town is turned upside down and overwhelmed after its wrongdoing, a close transformation-and-destruction counterpart.
medium	16:112	A formerly secure town is made to taste ruin after ingratitude and denial.
strong	17:16	When a town's affluent defy command, its destruction follows a decree.
weak	19:74	It recalls many earlier generations destroyed despite their superior outward possessions.
medium	20:128	The ruins of many destroyed generations function as a warning to later people.
medium	21:6	Communities destroyed before did not recover belief, establishing the finality of such judgments.
strong	21:11	Many wrongdoing towns are shattered and replaced by other people.
strong	21:15	After the cry, the condemned remain extinguished and still, closely supplying the focus's aftermath.
strong	22:45	Many towns are laid waste while they are wrongdoing, with their former habitations left desolate.
medium	25:36	Those who denied are destroyed completely after warning.
medium	25:39	Each people is given an example and then destroyed utterly after rejection.
strong	27:51	The plotters' houses are left desolate after their destruction, a concrete aftermath of wrongdoing.
medium	28:58	Many exultant towns are destroyed, leaving dwellings scarcely inhabited afterward.
medium	29:34	A punishment is sent down upon a town for defiant disobedience.
strong	32:26	The destruction of many former generations and their abandoned dwellings are presented as a sign.
medium	37:136	The others are destroyed after the messenger and his followers are saved.
medium	40:21	Mightier earlier peoples are destroyed for their sins despite their power and traces in the land.
medium	43:8	Communities stronger in power are destroyed, establishing that strength cannot resist judgment.
strong	46:25	A destructive wind leaves nothing visible, a close counterpart to reduction into a remnant.
medium	47:10	Travel through the land reveals the end of those before who denied.
medium	50:36	Many stronger generations are destroyed, leaving no escape from the consequence.
medium	51:43	Thamud are given a limited interval before the destructive blast that follows.
medium	53:50	The earlier people of Ad are destroyed as part of the recurring historical judgment pattern.
strong	69:5	Thamud are destroyed by an overwhelming blast, a close destructive-sound counterpart.
strong	71:25	Wrongdoers are drowned for their sins and immediately encounter punishment.
medium	77:16	The destruction of earlier peoples states the recurring pattern in concise form.
medium	89:6	The destruction of Ad, Thamud, and Pharaoh grounds the warning in prior communities' fates.
strong	91:14	The community is destroyed for its transgression and its punishment is made comprehensive.
