no value	6:9	Embodied angelic appearance does not clarify the provision of mountains and water.
strong	16:10	Water provides both drink and pasture vegetation, directly extending the verse's provisioning sequence.
weak	7:187	The Hour's fixed anchoring is a lexical, not environmental, parallel.
medium	21:30	Makes water foundational to living things, broadening the life-giving force of the fresh water.
strong	67:30	Contrasts hidden, inaccessible water with a flowing spring, clarifying the fragility of access to drinkable water.
strong	14:32	Descending water produces provision and rivers are subjected, extending hydrology into sustenance and movement.
medium	18:7	Earthly adornment as a test qualifies environmental gifts without specifying their hydrological structure.
strong	2:22	Earth prepared for people and water yielding fruits presents a close provision-and-terrain parallel.
strong	35:27	One descending water yields varied fruits alongside varied mountains, preserving diversity within one landscape.
strong	2:164	Sets descending water, revived land, creatures, winds, and clouds in an interdependent environmental system.
weak	12:70	A drinking vessel used in a family test is a different social use of the water lexeme.
strong	39:21	Water enters the earth as springs, yields crops, then declines, adding routing and temporal change to provision.
medium	67:15	Earth's usability and provision are maintained conditions, qualifying a static reading of its stability.
weak	79:42	The Hour's anchoring is lexical only and does not illuminate mountain anchoring.
medium	18:98	A protective structure remains beneficial though temporary, a secondary analogy for functional rather than absolute stability.
no value	19:50	An elevated truthful reputation does not clarify the environmental statement.
no value	10:100	The moral consequence of refusing understanding is unrelated to mountains or water.
no value	78:23	Extended dwelling in punishment does not clarify the verse.
no value	17:22	The prohibition on associating another deity does not add to the environmental reading.
no value	37:47	The qualities of a distinct drink do not materially clarify fresh terrestrial water.
no value	10:85	A plea not to become a trial offers no direct contribution to the verse.
weak	13:38	Fixed terms and human families provide only a remote ordered-stage parallel.
weak	30:54	Human strength's changing stages only broadly qualify readings of enduring strength.
weak	2:266	A garden with rivers ruined by fire offers a contrary image of vulnerable provision.
weak	36:80	Latent fire in green trees broadly shows transformed provision, but does not clarify anchors or drinking water.
strong	79:31	Places water and pasture immediately before the firming of mountains, making the two functions a close contextual pair.
strong	78:7	Names mountains as pegs, directly adding a stabilizing image to the lofty, firm anchors.
strong	78:14	Describes water poured down in abundance, extending the supplied drink into its descending source.
strong	50:9	Blessed descending water produces gardens and harvest; with 50:7 it closely joins water, growth, and mountains.
strong	23:18	Water descends in measure and is lodged in the earth, adding controlled storage to accessible terrestrial water.
strong	25:48	Names sent-down water as purifying, directly adding a beneficial quality to the water provision.
strong	27:60	Rain produces gardens of beauty, and its immediate context pairs this with settled earth, rivers, and anchors.
strong	32:27	Water is driven to barren land and yields crops for people and livestock, directly extending provision through land.
strong	43:11	Water descends in a measure and revives dead land, reinforcing controlled hydrological provision.
strong	6:99	Descending water brings forth vegetation and fruit, expanding the productive consequences of supplied water.
strong	7:57	Wind, rain, and revived dead land present a full environmental sequence of water-mediated life.
strong	30:24	Water sent from the sky revives the earth after death, directly supporting water as life-giving support.
strong	35:9	Winds gather clouds and water revives dead land, adding the atmospheric movement behind terrestrial renewal.
strong	42:28	Rain arrives after despair and spreads mercy, showing water provision as relief as well as growth.
strong	45:5	Descending provision revives land after death, joining water to the earth's living order.
strong	71:11	Abundant descending rain extends the verse's fresh-water provision into a sustained source.
strong	71:12	Rain is followed by gardens and rivers, presenting water as a broader provisioning network.
strong	50:11	The water-given garden produce and revival of dead land complete the productive sequence introduced at 50:9.
strong	79:32	Together with 79:31, the firming of mountains explicitly pairs stable terrain with water and pasture.
strong	78:16	Gardens and grapevines follow poured water in the same sequence, showing its cultivated outcome.
strong	36:33	Revived dead land yielding grain supplies the life-and-provision context immediately before the springs of 36:34.
strong	2:74	Stones can yield rivers and springs, offering a direct terrain-to-water connection.
medium	7:160	Twelve springs and assigned drinking places add an apportioned-access reading to water provision.
medium	10:24	Rain produces earth's vegetation before it fades, qualifying provision as productive yet transient.
medium	13:17	Water flows through valleys by their measure, adding a bounded-flow reading alongside fresh-water supply.
medium	18:45	Water produces vegetation that later becomes dry debris, qualifying the environmental gift as temporary.
medium	24:43	Cloud movement, rain, and hail broaden the atmospheric conditions from which terrestrial water comes.
medium	30:48	Winds, clouds, rain, and visible mercy extend the delivery process behind the supplied water.
medium	57:17	The reviving of earth after death preserves the renewal consequence without specifying a water mechanism.
medium	16:81	Mountains provide shade, adding another beneficial function to the raised terrain.
medium	88:19	The mountains' being raised directly supports their prominence, though not their water-bearing role.
medium	20:105	The mountains' later scattering qualifies their firmness as governed and non-absolute.
medium	18:47	Removal of mountains supplies a contrary reading against treating their present stability as permanent.
medium	27:88	Mountains that appear fixed yet pass on challenge a purely static account of their stability.
medium	52:10	The mountains' movement is a contrary eschatological limit on their ordinary firm placement.
medium	56:5	Mountains reduced to dust provide another contrary limit on their durable appearance.
medium	69:14	Mountains carried and crushed together show their stability can be ended by a determined event.
medium	73:14	Mountains becoming a shifting dune preserve the same contrary, changeable-stability reading.
medium	81:3	The removal of mountains adds an eschatological counterpoint to their present emplacement.
strong	56:70	The possibility of making drinking water bitter directly qualifies fresh water as a contingent, bestowed condition.
strong	80:26	The splitting of earth after water is poured adds the receptive land process behind growth and provision.
strong	80:27	Grain brought forth after poured water and split earth makes the water-to-food sequence explicit.
medium	80:32	The preceding cultivated outputs are identified as provision for people and livestock, extending the recipient scope.
medium	30:50	The visible effects of mercy revive the earth after death, reinforcing the renewal outcome of supplied water.
medium	43:10	The earth made as a cradle and traversed by paths supplies the terrain setting immediately before measured water.
medium	20:107	After the mountains are dispersed, the land is left level, extending the contrary transformation begun in 20:105.
medium	11:42	A mountain sought as refuge against flood gives a contrary scene in which elevated terrain cannot secure against water.
medium	11:44	The recession and absorption of floodwater show water's terrestrial distribution can also be withdrawn and bounded.
weak	12:49	Rain after scarcity offers a secondary provision-and-renewal parallel.
