weak	2:80	The claim that the Fire will touch only briefly provides a limited contrary denial of the focal fate.
no value	86:15	The statement of plotting does not clarify the focal scene.
no value	2:249	The troop and river test do not add a material parallel to punitive entry.
weak	3:16	The prayer for protection from Fire offers only a general contrary response.
medium	46:20	Those displayed before the Fire are repaid for arrogance and defiance, reinforcing the punitive accountability setting.
no value	8:60	Military preparation and spending are unrelated to the focal arrival.
weak	10:17	The denier's lack of success provides only a general culpability background.
no value	12:37	The statement about food and disbelief does not clarify the focal scene.
no value	22:5	The resurrection proof does not add a specific connection.
no value	4:171	Its theological prohibition does not clarify the Fire-bound group.
no value	70:39	The creation statement has no material relation to the focal scene.
no value	24:33	The social and sexual-ethics instruction is unrelated to the focal arrival.
medium	38:62	The same Fire-dwellers search for absent former adversaries, extending the intra-Hell social scene after the hostile reception.
medium	38:63	Its question about ridicule and diverted sight continues the focal passage's quarrelling, hostile company in the Fire.
medium	7:36	It identifies the deniers as enduring companions of the Fire, supplying the destination category for the focal troop.
strong	7:39	The earlier community denies any advantage to the later one and tells them to taste punishment, completing the mutual-blame pattern of 7:38.
medium	7:41	Fire as bedding and covering develops the punitive lodging implicit in the denied welcome.
strong	7:50	The people of the Fire call for water and provision but are refused, a direct punitive inversion of hospitality.
medium	7:40	The denial of opened gates and the camel image establish exclusion before the Fire-bound outcome.
strong	15:43	Hell is declared the promised meeting place for all the erring, directly supporting a collective punitive destination.
strong	15:44	Hell's seven gates and assigned portions give structural detail to entry into that destination.
strong	19:68	People and devils are gathered together around Hell, closely paralleling collective arrival at the Fire.
medium	19:71	The universal coming-to-Hell formulation provides a direct entry and encounter horizon.
strong	19:86	The sinful are driven to Hell in a thirsty group, a very close collective-arrival parallel.
medium	25:12	The Fire's rage and roar at sight of its people intensify the focal hostile reception.
strong	25:13	Being cast bound into a narrow place in the Fire gives a close coercive-entry and crowding parallel.
strong	34:31	Wrongdoers dispute before their Lord, with followers and leaders exchanging blame for the Fire-bound outcome.
strong	34:32	The arrogant leaders answer their weakened followers, directly developing the responsibility relation in the focal scene.
strong	34:33	Mutual concealment of blame and the shackles on deniers complete the leader-follower accountability pattern.
strong	37:22	Wrongdoers, their companions, and their objects of worship are gathered together for the punitive procession.
strong	37:23	The gathered company is directed toward the path of the Blaze, closely matching group movement into punishment.
medium	37:24	The command to halt them for questioning supplies an accountability stage after the collective gathering.
medium	37:27	The condemned approach one another questioning, paralleling the focal reciprocal accusation.
strong	37:33	Leaders and followers explicitly share punishment, directly clarifying that responsibility is distributed, not removed.
strong	39:72	The command to enter Hell's gates after the group procession supplies the decisive entry counterpart to 39:71.
medium	40:46	Pharaoh's people are exposed to Fire and then ordered into the severest punishment, reinforcing punitive destination and command.
strong	40:47	The weak and arrogant dispute within the Fire, explicitly asking whether the leaders can bear part of the punishment.
strong	40:48	The arrogant deny that they can relieve the weak, a direct parallel to the focal collapse of solidarity.
medium	40:49	The people of the Fire appeal to its keepers for relief, extending the punitive anti-hospitality setting.
strong	41:19	God's enemies are gathered and driven to the Fire in ordered groups, closely paralleling the focal troop's arrival.
medium	41:20	Their hearing, sight, and skins testify against them at the Fire, adding a distinct accountability dimension.
medium	43:67	Former intimate allies become enemies, providing a social reversal parallel to the focal loss of solidarity.
medium	50:24	The command to cast each persistent denier into Hell supplies a direct punitive-entry counterpart.
strong	50:27	A companion disputes responsibility for the condemned person's transgression, closely matching the focal blame exchange.
strong	50:28	The command not to dispute before God and the prior warning directly frame the limits of that blame dispute.
strong	52:13	The condemned are thrust toward the Fire in a forceful collective procession.
medium	54:48	Being dragged face-down into the Fire and told to taste its touch reinforces compelled punitive entry.
medium	67:9	Those cast into Hell admit that a warner came but was denied, supplying the accountability answer to the keepers' question.
medium	67:10	Their admission of refusing to listen or reason explains their being companions of the Blaze.
medium	69:30	The command to seize and shackle the condemned establishes the coercive preparation for entry into Hell.
medium	74:27	The rhetorical introduction of Saqar intensifies the destination named by the focal verse.
weak	74:30	The guardians over Saqar add only limited institutional detail to the Fire setting.
medium	78:21	Hell is an ambush and a destination for transgressors, supplying a close punitive-place parallel.
medium	89:23	Hell is brought forth on that Day, making the final punitive destination visibly present.
weak	102:6	The assured sight of Hell gives a broad anticipation of the focal destination.
weak	104:6	The kindled Fire of God supplies only a general Fire parallel.
medium	2:81	Those encompassed by sin become enduring companions of the Fire, clarifying the focal group's terminal status.
medium	4:97	Angels question wrongdoers before assigning Hell as an evil destination, joining interrogation to punitive arrival.
medium	5:37	The Fire-dwellers seek to leave but cannot, reinforcing the focal settlement's inescapability.
medium	6:27	Deniers are made to stand before the Fire and express regret, supplying an anticipatory encounter parallel.
strong	6:128	Jinn and human beings are assembled together and assigned the Fire as their lodging, closely matching collective punitive hospitality.
medium	9:63	Opposition to God and His messenger is answered with abiding in the Fire, providing a broad culpability-to-destination link.
medium	11:106	The wretched are in the Fire with audible suffering, adding an inhabitant-state parallel.
medium	14:16	Hell awaits the defiant, followed by foul water, reinforcing the focal passage's punitive hospitality.
weak	14:17	The forced, barely swallowed drink extends the punitive refreshment motif without group-entry detail.
strong	16:29	The command to enter the gates of Hell supplies a close formal counterpart to the focal troop's entry.
strong	17:97	The disbelievers are gathered on their faces and assigned Hell, whose blaze increases, giving collective movement and finality.
medium	18:29	Fire surrounds those who reject, and their requested drink becomes scalding liquid, directly paralleling anti-hospitality.
medium	21:98	The condemned and what they worship are declared fuel for Hell and directed toward it.
medium	22:19	Fire-garments and boiling liquid give a close punitive-hospitality counterpart.
medium	22:22	Attempts to leave the Fire are returned to it, confirming the focal settlement's permanence.
weak	23:103	Those with light scales are enduring Fire-dwellers, a broad final-account parallel.
medium	29:54	Hell already encompasses the deniers, giving a collective enclosure image for the focal setting.
medium	32:20	The Fire is the refuge of transgressors and each attempted exit returns them, closely supporting the no-escape destination.
medium	33:64	The curse and prepared Blaze establish the punitive setting for the following leader-follower dialogue.
strong	33:66	While faces turn in the Fire, the condemned regret obeying leaders rather than God.
strong	33:67	They explicitly blame masters and chiefs for leading them astray, directly paralleling the focal responsibility dispute.
strong	33:68	They ask for doubled punishment for those leaders, a direct counterpart to 38:61's request.
medium	35:36	Deniers remain in Hell without death or relief, reinforcing the focal destination's permanence.
medium	41:24	Whether they endure or seek pardon, the Fire remains their refuge, supporting punitive finality.
medium	45:35	Mockery and worldly deception culminate in the Fire with no exit and no welcome of excuse.
medium	57:15	The separation of hypocrites and the statement that their refuge is the Fire add a social-destination contrast.
medium	59:17	The tempter and follower both end as enduring companions of the Fire, a concise shared-responsibility parallel.
medium	66:6	The guarded Fire prepared for disbelievers adds an institutional counterpart to the focal place of entry.
medium	72:15	The unjust become fuel for Hell, supplying a broad collective-destination parallel.
weak	84:12	The condemned enters a blazing Fire, but without the focal group or blame relation.
