strong	28:39	Defines arrogant earthly self-exaltation through denial of return to God's judgment.
medium	2:170	When told to follow revelation, they refuse in favor of inherited practice.
no value	26:177	The prophet's call to mindfulness alone does not materially clarify the focus ayah.
strong	38:74	Iblis's arrogance and refusal of a divine command provide an archetypal parallel to the focus response.
no value	85:11	The great success of believers does not clarify the rejection described in the focus ayah.
strong	20:98	States the exclusive divinity formula while contrasting God with a materially vulnerable false deity.
strong	7:76	Those who deem themselves superior explicitly reject what the vulnerable believers affirm.
medium	5:104	When summoned to revelation and the messenger, they refuse and appeal to inherited practice.
no value	29:30	The brief prayer for help against corrupters is unrelated to the focus response.
strong	47:19	Commands knowledge of the same exclusive-divinity formula and joins it to repentance.
strong	2:34	Iblis refuses prostration through arrogance, directly exemplifying refusal before divine command.
strong	11:14	The failure to answer the challenge is made evidence that there is no god but God, followed by a call to submit.
strong	18:110	States one God and forbids associating anyone in worship, extending the focus declaration into practice.
no value	56:46	Persistent grave sin does not specifically clarify monotheism or arrogance.
no value	15:89	The messenger's self-description as a clear warner is too general to clarify the focus response.
no value	6:152	Its ethical commands about property, justice, and covenant do not materially clarify the focus ayah.
weak	74:43	The confession of not praying indicates exclusion from worship, but not the focus ayah's stated refusal.
weak	2:275	A false verbal equation is corrected by God's ruling, offering only a general parallel to rejecting revealed distinction.
weak	4:18	A late verbal repentance fails when choice has run out, a distant contrast to timely response.
medium	19:68	The gathering around Hell supplies the broader judgment outcome for defiant beings.
medium	37:126	Names God as Lord of the present people and their ancestors, reinforcing the sole lordship at issue in the focus formula.
strong	27:25	The failure to prostrate to the God who knows hidden things sharply contrasts with rightful worship of Him alone.
weak	19:34	Defines contested teaching about Jesus by the word of truth, but only indirectly bears on exclusive divinity.
strong	2:163	Declares one God and that there is no god except Him, directly supplying the focus formula's doctrinal claim.
strong	2:206	When told to fear God, pride drives the person into sin, closely matching arrogant resistance to divine address.
strong	3:18	God, the angels, and people of knowledge bear witness that there is no god but Him.
strong	3:62	Affirms that there is no god except God in a polemic against false theological claims.
strong	4:172	Rejects disdain for worshipping God and warns that the arrogant will be gathered before Him.
strong	6:102	Identifies God as Creator and Lord with no deity except Him, then draws the consequence: worship Him.
strong	6:106	Pairs the statement that there is no god but Him with the command to follow revelation and turn from idolaters.
strong	7:36	Links arrogant rejection of God's signs to lasting punishment.
strong	7:59	The prophetic call to worship God alone with no other deity states the core claim rejected in the focus ayah.
medium	7:75	The arrogant elite contest the faith affirmed by those they deem weak, clarifying the focus reading about threatened status.
medium	7:88	Arrogant chiefs resist the prophet's call by threatening expulsion, showing status-backed rejection of divine guidance.
medium	7:146	Those who act arrogantly on earth are turned away from God's signs even when they see them.
medium	10:90	Pharaoh voices the exclusive-divinity confession only at the point of destruction, contrasting with a timely receptive response.
strong	11:50	Hud's call to worship God with no deity besides Him directly repeats the focus ayah's claim.
strong	11:61	Salih's call to worship God with no deity besides Him directly repeats the focus ayah's claim.
strong	11:84	Shuayb's call to worship God with no deity besides Him directly repeats the focus ayah's claim.
medium	14:10	The messengers confront doubt about the Creator and invite repentance, framing rejection as resistance to a clear divine claim.
strong	16:2	God sends the command that there is no deity except Him and calls people to fear Him.
medium	16:23	States that God does not love those who act arrogantly.
strong	16:36	The universal prophetic message is to worship God and avoid false powers, directly supplying the focus contrast.
strong	16:51	Forbids taking two gods and affirms that He is one God, followed by a call to fear Him alone.
strong	17:22	Forbids setting another god alongside God, linking association to blame and abandonment.
strong	17:46	Describes people turning away in aversion when the Qur'an mentions the Lord alone, a close behavioral parallel to the focus ayah.
medium	19:65	God's exclusive lordship over heaven and earth grounds the command to worship Him steadfastly.
strong	20:14	God declares that there is no deity except Him and immediately commands worship and remembrance.
strong	21:22	Argues that multiple gods would have corrupted the heavens and earth, reinforcing exclusive divinity.
strong	21:25	States the shared message to every messenger: there is no god but God, so worship Him.
medium	22:8	Depicts disputing about God without knowledge in a proud, deflecting posture.
strong	23:23	Noah calls his people to worship God, stating that they have no deity other than Him.
strong	23:32	A later messenger gives the same call to worship God with no deity besides Him.
strong	23:91	Denies that God has a child or any other god with Him, directly excluding divided divinity.
strong	23:116	Affirms that there is no god but God, Lord of the noble throne.
strong	25:60	When told to prostrate to the Most Merciful, they refuse and increase in aversion.
strong	27:14	They deny God's signs despite inward certainty, acting unjustly and arrogantly.
strong	28:70	Affirms that He is God and there is no deity except Him, with all praise and judgment belonging to Him.
strong	29:46	Declares that the God of the believers and their interlocutors is one God.
strong	31:7	When God's signs are recited, the person turns away arrogantly as though not hearing them.
medium	31:13	Warns that associating partners with God is a grave wrong, explaining the content of the rejected monotheistic claim.
medium	34:22	Challenges the supposed powers invoked besides God and exposes their lack of authority.
strong	35:3	Asks whether any creator besides God provides for creation, then states that there is no deity except Him.
strong	36:23	Rejects taking gods besides the Merciful because their intercession and rescue are powerless.
strong	37:4	States within the same surah that the audience's God is one.
medium	37:34	The immediate preceding verse frames the shared punishment of those treated as criminals.
strong	37:36	Immediately explains their reaction: they refuse to leave their gods for a messenger they dismiss as a mad poet.
medium	37:95	Questions the worship of objects they themselves carve, exposing the incoherence of false deity worship.
strong	38:5	Records astonishment that the messenger has made the many gods into one God, directly paralleling the focus rejection.
strong	40:62	Identifies God as Creator of all things and concludes that there is no deity except Him.
strong	40:65	Affirms that the Ever-Living has no deity except Him and commands exclusive devotional calling.
strong	41:6	The messenger announces that the hearers' God is one and calls them to remain upright toward Him.
medium	41:15	Ad arrogantly claim superior strength, an explicit status posture corrected by God's greater power.
strong	43:45	Challenges whether any gods besides the Most Merciful were ever prescribed for worship.
medium	43:84	Affirms that He alone is God in heaven and on earth, consolidating divine authority.
strong	45:8	A person hears God's signs recited and then persists arrogantly as though he had not heard them.
medium	46:4	Challenges those who call on others besides God to show what authority or creative share their objects possess.
strong	51:51	Forbids setting another deity alongside God and presents the warning as a direct divine summons.
strong	59:22	Declares that He is God with no deity except Him and grounds that claim in His knowledge of the unseen and seen.
