no value	101:8	The weighing sequence does not explain the opening formula.
no value	101:3	The rhetorical question does not clarify 28:1.
no value	70:16	The punishment description adds no relation to the letter formula.
no value	101:6	The weighing sequence does not explain the opening formula.
no value	56:32	This description adds no relation to 28:1.
no value	102:3	The warning does not clarify the opening formula.
no value	101:4	The judgment image adds no relation to 28:1.
no value	56:42	The punishment description does not explain 28:1.
no value	101:5	The judgment image does not clarify 28:1.
no value	102:6	The warning does not clarify the opening formula.
no value	102:2	The grave reference does not explain 28:1.
no value	102:1	The rebuke does not clarify the opening formula.
no value	79:28	The creation description adds no relation to 28:1.
no value	102:4	The repeated warning does not clarify 28:1.
no value	102:5	The knowledge warning does not explain 28:1.
no value	69:29	The loss of authority does not clarify the opening formula.
no value	50:4	The preservation statement adds no relation to 28:1.
weak	20:84	This Musa-narrative speech is only remote context for the later passage.
no value	46:23	The prophetic warning does not clarify the opening formula.
no value	24:35	The light parable does not explain 28:1.
no value	2:196	The pilgrimage instruction adds no relation to 28:1.
no value	2:259	The revival account does not clarify the opening formula.
no value	4:88	The instruction about hypocrites does not clarify 28:1.
no value	4:102	The prayer procedure adds no relation to the opening formula.
no value	8:48	The battle narrative does not clarify 28:1.
strong	28:2	Immediate continuation that first develops the opening formula's local frame.
weak	28:3	Begins the ensuing Musa narrative, providing only downstream passage context.
strong	27:1	Shares طس and provides the closest partial-formula counterpart.
medium	10:1	Another surah-opening letter formula with a distinct sequence.
medium	11:1	Another surah-opening letter formula with a distinct sequence.
medium	12:1	Another surah-opening letter formula with a distinct sequence.
medium	13:1	Another surah-opening letter formula with a distinct sequence.
medium	14:1	Another surah-opening letter formula with a distinct sequence.
medium	15:1	Another surah-opening letter formula with a distinct sequence.
medium	38:1	Another surah-opening letter formula, structurally parallel but different.
medium	50:1	Another surah-opening letter formula, structurally parallel but different.
medium	68:1	Another surah-opening letter formula, structurally parallel but different.
