no value	23:31	Succession of generations adds no interpretive route.
weak	15:55	Truth-bound promise has only a broad realization resonance.
medium	6:31	The sudden arrival of the Hour turns prior loss and neglect into explicit recognition.
strong	10:51	Directly contrasts the outcome's occurrence with the earlier demand to hasten it.
strong	10:52	A post-realization address and commanded tasting closely support the judicial speech pattern.
medium	19:75	Seeing the promised punishment or Hour transforms dispute into knowledge.
medium	21:1	Nearness of reckoning sets the background tension between approaching reality and heedless turning away.
strong	21:40	The sudden event overwhelms those who mocked it and removes their capacity to repel it.
medium	23:82	States the resurrection objection that the final encounter answers.
medium	23:99	Late request for return supplies the irreversible-recognition side of realized accountability.
strong	25:11	Explicit denial of the Hour is joined to a prepared blaze for its deniers.
medium	25:12	The blaze's audible reaction makes the threatened result sensorially present.
medium	25:13	Confinement in the blaze extends the realized-consequence setting.
medium	27:67	A concrete resurrection objection supplies an antecedent denial claim.
medium	27:68	Repeating the ancestral-tale charge links resurrection denial with dismissive renaming.
strong	30:56	A present declaration identifies the Day of Resurrection after prior failure to recognize it.
medium	32:10	States denial of meeting after bodily dissolution, clarifying the rejected future claim.
strong	32:12	The guilty acknowledge sight and hearing when the prior result is before them.
strong	32:29	Declares a decisive day on which delayed belief no longer avails.
medium	34:29	Restates the skeptical timetable question concerning the promise.
medium	34:30	Supplies the fixed appointed-day answer to that timetable challenge.
strong	36:48	Records the same skeptical demand for the promised time.
strong	36:51	The blast and emergence supply the abrupt realized transition that 83:17 presupposes.
strong	36:52	A present identification of the resurrection fulfills the earlier promise dispute.
medium	36:54	Immediate recompense by deeds strengthens the accounting frame.
medium	37:16	States the bodily-resurrection objection before the Day of Decision formula.
medium	37:19	The single cry supplies the transition from denial to direct seeing.
strong	37:20	The speakers themselves identify the Day of Judgment immediately before 37:21.
medium	40:59	Affirms the coming Hour against widespread failure to believe it.
medium	40:70	Denial of the Book is explicitly connected to a future knowing.
medium	40:71	The restraint scene makes that future consequence concrete.
medium	42:18	Those who do not believe seek to hasten the Hour, while believers know its reality.
medium	42:45	The witnessed punishment scene preserves an encounter-based realization parallel.
medium	43:66	Sudden arrival of the Hour while they are unaware matches the reversal of expectation.
strong	45:24	Sets out a denial of resurrection and judgment grounded in worldly-time claims.
strong	45:32	Directly contrasts the affirmed truth of the promise and Hour with the hearers' doubt.
strong	45:34	A later authoritative address recalls their earlier treatment of the meeting as mockery.
medium	46:17	A familial resurrection objection provides a concrete prior counterclaim.
strong	46:20	Presentation before the Fire converts prior worldly pride into embodied consequence.
medium	50:2	A strange-event label shows dismissive reframing of the warning.
medium	50:3	The return-from-death objection supplies the content of the rejected claim.
strong	50:19	The arrival of death is named as the very reality formerly avoided.
strong	50:22	Removal of the covering makes prior heedlessness yield to sharpened sight.
strong	52:13	Driving toward the Fire provides the immediate action preceding 52:14's direct address.
strong	52:15	The interrogative challenges the prior reclassification of what is now seen.
medium	52:16	Entry into the Fire continues the realized-outcome sequence.
medium	54:1	Nearness and splitting of the Hour form an explicit eschatological sign setting.
medium	54:2	Calling a seen sign continuing magic supplies a sharp misnaming parallel.
strong	56:47	States the resurrection objection that the subsequent fate sequence answers.
medium	56:92	Identifies the final class as deniers after the earlier address to them.
medium	56:93	Their reception by boiling water supplies the experienced-consequence side.
strong	56:94	Directly joins the denier class to entry into the Blaze.
strong	67:25	Records the promise-timetable challenge immediately before 67:27.
medium	67:26	Reserves timing to divine knowledge while maintaining the warning's authority.
medium	69:13	The trumpet introduces the realized Day of Decision sequence.
medium	69:15	Names that occurrence as the inevitable event.
medium	69:18	Universal presentation makes the disclosure setting explicit.
medium	69:25	The failed recipient's speech shows recognition after the record is handed over.
strong	70:1	A request concerning an inevitable punishment foregrounds its certainty.
medium	70:6	Marks the contrast between seeing the punishment as distant and its actual nearness.
medium	70:7	Pairs the human estimate with the divine estimate of nearness.
medium	70:42	Defers mockery until the promised day of encounter.
medium	70:43	Emergence from graves makes that deferred encounter visible.
medium	70:44	Their humbled state identifies the day they had been promised.
strong	72:24	Seeing the promised punishment establishes who is weaker in support and number.
strong	74:46	Explicitly names their past denial of the Day of Judgment.
strong	74:47	The arrival of certainty completes that confession's temporal reversal.
medium	75:3	The question denies bodily reassembly, supplying a concise resurrection objection.
medium	75:10	The question about escape expresses the crisis once the event is present.
medium	75:11	Denial of refuge sharpens the unavoidable-outcome setting.
medium	75:13	Full notification of prior and deferred acts supports the accounting dimension.
medium	75:14	Self-witnessing makes the exposed evidence internal as well as declared.
strong	77:35	A present declaration identifies the day in which speech is no longer available.
medium	77:36	Withheld permission to excuse oneself strengthens the authoritative judgment setting.
medium	77:37	The refrain follows the silenced scene and marks its deniers.
strong	77:38	Present declaration of the Day of Decision gathers the accused with earlier peoples.
medium	77:39	The challenge to devise a plan exposes the collapse of prior resistance.
medium	78:40	The near punishment warning ends in the denier's retrospective wish.
medium	79:10	A resurrection objection supplies the rejected antecedent claim.
medium	79:13	The single cry provides the abrupt transition into exposure.
medium	79:14	Their sudden presence supplies a concise realization scene.
strong	82:10	The appointed watchers begin the record mechanism directly relevant to the denied judgment.
strong	82:11	Honored writers specify the evidentiary record behind 82:9.
strong	82:12	Their knowledge of acts completes the accountable-record frame.
medium	83:4	The immediate rhetorical question frames conduct under expectation of resurrection.
strong	83:5	Names the great day that the local sequence develops through 83:17.
medium	83:21	Completes the paired question about the righteous record.
medium	83:23	The righteous viewing scene reinforces the passage's opposed outcomes.
medium	83:29	Begins the social mockery sequence reversed by the later recompense.
medium	83:30	Adds the deniers' embodied scorn within that immediate sequence.
medium	83:34	States the reversal of laughter on the Day itself.
medium	83:35	The righteous on couches viewing completes that reversal.
strong	84:21	Recitation followed by refusal of response supplies a close counter-reception pattern.
strong	84:22	Explicit denial by disbelievers follows that refusal directly.
