medium	80:31	Sets fruit beside fodder, showing differentiated provision for different living recipients.
no value	2:79	Only a formal overlap; it adds no reading of desired fruit.
no value	31:6	It adds no material connection to desired fruit.
medium	56:65	Transforms fruit-associated enjoyment into disoriented regret after destruction, a contrary condition.
no value	3:157	Only a formal overlap; it adds no reading of desired fruit.
weak	77:35	Silence in the punitive sequence only remotely contrasts with the hospitable reward scene.
no value	4:7	Only a formal overlap; it adds no reading of desired fruit.
weak	77:36	Denied permission to speak belongs to the adjacent contrary sequence, not the fruit reading itself.
no value	2:248	Only a formal overlap; it adds no reading of desired fruit.
no value	68:37	It adds no material connection to desired fruit.
no value	2:202	Only a formal overlap; it adds no reading of desired fruit.
weak	77:37	The recurring woe preserves the nearby contrary outcome.
weak	4:32	Restricts covetous comparison and directs asking elsewhere, a distant contrast to fulfilled desire.
medium	69:21	A satisfying life supplies a broader register of settled well-being alongside fruit.
weak	5:4	Lawful, wholesome eating gives a limited provision parallel without directly treating desired fruit.
medium	77:38	The day of separation supplies the judgment setting that distinguishes the two outcomes.
no value	4:39	Only a formal overlap; it adds no reading of desired fruit.
medium	83:29	Mocking by the guilty forms a contrary social posture to the honored recipients.
medium	3:92	What is loved is given out, offering a different orientation of desire within recompense.
weak	77:39	The challenge to produce a scheme belongs only to the nearby punitive contrast.
weak	4:65	Inner acceptance of judgment is only a distant counterpart to settled fulfillment.
strong	69:37	The sinners' exclusive food is a direct contrary provision to the desired fruit.
medium	2:168	Permissible, wholesome eating supplies a bounded earthly parallel to beneficial provision.
medium	77:40	The recurring woe maintains the immediate contrast to the protected recipients.
no value	2:23	Only a formal overlap; it adds no reading of desired fruit.
strong	69:24	Pleasant eating and drinking explicitly tied to earlier acts closely parallels 77:43's explanation.
weak	2:254	Only a formal overlap; it adds no reading of desired fruit.
medium	69:22	A lofty garden supplies a compatible setting for fulfilled provision.
medium	2:36	Expulsion from a garden provides a contrary movement away from secure garden enjoyment.
no value	4:33	Only a formal overlap; it adds no reading of desired fruit.
no value	4:12	Only a formal overlap; it adds no reading of desired fruit.
no value	2:264	Only a formal overlap; it adds no reading of desired fruit.
medium	2:61	Desire for a different food is met within a scene that also questions the quality of that choice.
no value	2:229	Only a formal overlap; it adds no reading of desired fruit.
no value	4:176	Only a formal overlap; it adds no reading of desired fruit.
no value	4:11	Only a formal overlap; it adds no reading of desired fruit.
medium	3:14	Worldly objects of desire provide a contrastive catalogue without fixing the meaning of 77:42's desire.
medium	4:27	Following desires is associated with grave deviation, a contrary reading retained beside fulfillment.
medium	74:27	The question about Saqar invokes the fire as the broad contrary destination.
medium	82:16	Continued presence in the fire gives the opposite permanence to abiding in desired fulfillment.
no value	80:18	It adds no material connection to desired fruit.
weak	69:15	The occurrence of the decisive event supplies only a general judgment horizon.
medium	101:10	The question about the abyss retains a broad punitive contrast.
no value	36:71	Only a formal overlap; it adds no reading of desired fruit.
medium	10:24	Earthly edible growth that withers offers a temporal contrast to secure, supplied fruit.
no value	30:9	Only a formal overlap; it adds no reading of desired fruit.
weak	24:33	It concerns conflicting worldly aims and adds only a distant contrast to freely granted desire.
medium	83:26	A prized sealed drink and competition supply an adjacent reward image, though not fruit or desire itself.
weak	24:55	Security after fear is a broad reward parallel without a fruit-specific connection.
weak	24:61	Shared, permitted eating provides a distant social-meal parallel.
weak	57:28	Mercy, light, and forgiveness form a broad reward setting, not a reading of desired fruit.
no value	4:3	It adds no material connection to desired fruit.
no value	43:57	It adds no material connection to desired fruit.
strong	2:25	Recurring fruit provision in a garden directly supports fulfilled, recognizable sustenance without exhausting its meaning.
medium	7:19	Freely available garden food, bounded by a prohibition, supplies a counterpoint about desire and permitted access.
strong	13:35	Its enduring fruit explicitly adds permanence to the garden provision.
strong	15:45	Gardens and springs closely parallel the setting immediately surrounding 77:42.
medium	18:31	The garden reward scene broadens the setting of honored provision without specifying desired fruit.
weak	20:118	Freedom from hunger in the garden gives a limited parallel of complete sufficiency.
medium	25:15	An abiding garden is a compatible reward setting for the desired provision.
medium	29:58	Garden dwelling with rivers supplies a broader, enduring habitation frame.
medium	32:19	Gardens as a refuge connect recompense with protected reception.
medium	35:33	Its garden-entry reward gives a compatible, though nonspecific, provision setting.
strong	37:41	Known provision introduces the fruit-and-honor scene that continues at 37:42.
strong	37:43	Gardens of delight provide the immediate locale for the honored fruits.
medium	37:45	Circulating drink extends the feast dimension alongside fruit without displacing it.
medium	38:49	Gardens of return furnish the reward setting later detailed with fruit and drink.
strong	38:54	An unexhausted provision directly reinforces continuing availability.
medium	39:20	Elevated chambers and flowing water add a broad secure-reward setting.
medium	43:70	Entry into the garden supplies the threshold for the desire-and-delight scene that follows.
strong	44:51	Security is made explicit before the fruit invoked in the same reward passage.
medium	47:12	Garden admission for believers supplies the general recompense setting.
strong	47:15	All kinds of fruit in the promised garden is a direct parallel to desired fruit.
strong	51:15	Gardens and springs closely repeat the environmental frame of 77:41.
strong	52:17	Gardens and bliss introduce the pleasant eating, drinking, and desired fruit that follow.
strong	54:54	Gardens and rivers provide a close parallel to the protected habitat of 77:41-42.
medium	55:46	The two gardens belong to the same reward sequence whose fruit later becomes explicit.
strong	55:54	Fruit brought near for easy taking directly strengthens accessible fulfillment.
strong	56:33	Fruit that is neither cut off nor withheld directly qualifies abundance as continuous access.
medium	56:89	Garden bliss supplies a broad outcome parallel to the desired provision.
strong	69:23	Fruit hanging near directly depicts ready access within the pleasant eating scene.
medium	76:12	Garden reward and protection from heat frame a bodily ease compatible with 77:42.
strong	76:14	Near shade and readily lowered fruit clusters closely parallel sheltered, accessible provision.
medium	76:15	Served vessels extend the feast scene alongside fruit.
strong	78:31	Success for the reverent opens a reward sequence including garden produce.
strong	78:32	Gardens and grapevines provide a direct plant-provision parallel.
medium	83:22	The righteous in bliss provide the setting for the reward drink later described.
medium	83:25	Sealed nectar supplies a neighboring, though non-fruit, reward provision.
medium	88:10	A lofty garden gives a compatible, nonspecific reward setting.
medium	88:11	A flowing spring within that garden reinforces the shade-and-springs environment.
medium	23:71	Desires governing truth supplies a contrary possibility to desire received within an ordered reward.
medium	25:43	Taking desire as a god gives a sharp contrary orientation without selecting one reading of 77:42.
medium	30:29	Following desires without knowledge provides another contrary trajectory for desire.
medium	45:23	Desire enthroned as a god contrasts with desire received as provision.
weak	47:16	Following desires is a general contrary pattern, not a direct fruit parallel.
medium	53:23	Pursuit of desire beside conjecture supplies a contrary mode of wanting.
medium	53:24	The question of whether a person simply receives every wish qualifies fulfilled desire without resolving it narrowly.
medium	53:29	Desiring only worldly life provides a temporal contrary to the reward setting.
medium	79:40	Restraining the self from desire gives an ethical counter-reading alongside later fulfillment.
weak	17:18	The one who wants the immediate receives a limited, contrary horizon of desire.
weak	42:20	Willing the harvest of this world or the next offers a distant distinction between desired ends.
