medium	40:46	Places people before fire morning and evening and intensifies punishment on the Hour.
medium	44:47	Adds forcible dragging into the center of Hell before the pouring and tasting sequence.
medium	52:13	Places a future-day shoving movement into the fire before the denial is exposed.
weak	52:14	Names the fire as the very reality previously denied.
weak	56:94	Adds a Hellward lodging, boiling fluid, and burning conclusion.
medium	67:6	Identifies Hell as the destination and evil return for disbelievers.
weak	74:26	States entry into Saqar without adding the focus's spatial or action relation.
medium	78:30	Directly commands tasting while punishment is increased without limit.
weak	88:4	Adds entrance into intensely hot fire and forced drinking from a boiling source.
weak	104:6	Names the kindled fire that rises over hearts, adding inward reach.
weak	111:3	Adds entry into a blazing fire without further relation to the focus's structure.
