no value	17:1	The night journey does not clarify the Moses-Pharaoh commission.
no value	2:54	Moses's later call for repentance after the calf episode is not an aid to the focus.
weak	39:17	Turning away from false objects of devotion is a broad contrast to Pharaoh's excess.
no value	4:51	Its reference to false authority does not establish a focused relation to Pharaoh's mission.
weak	2:257	The contrast between divine protection and false authorities is broad and not localized to Pharaoh.
medium	16:36	The universal messengerial call to worship God and avoid false authority supplies a broad mission framework.
no value	4:76	The contrast between opposing paths in battle does not clarify the commission to Pharaoh.
no value	75:23	Looking toward the Lord has no material link to the focus.
no value	2:69	Its request for details about the cow does not clarify Pharaoh or the joint dispatch.
no value	2:282	Its contract-writing directives do not develop the focus.
weak	20:131	The later warning against worldly display is in the same surah but does not clarify Pharaoh's commission.
no value	76:8	Its description of feeding vulnerable people does not illuminate the focus.
no value	58:14	Its description of secret allegiance and false oaths does not clarify the mission.
no value	33:19	Its account of fearful, harsh speech in conflict has no focused relation to Pharaoh.
no value	33:53	Its household etiquette directives do not clarify the commission to Pharaoh.
weak	6:124	It affirms that God assigns messengership, a broad backdrop to Moses's commission.
no value	16:126	Its rule of proportionate response and patience does not clarify Pharaoh or the dispatch.
strong	20:30	It identifies Aaron as Moses's brother, directly grounding the dual imperative in the focus.
strong	20:31	Moses asks that Aaron strengthen him, explaining why the commission is shared rather than solitary.
strong	20:32	Moses asks that Aaron share his task, the clearest immediate rationale for addressing both in the focus.
medium	20:36	The granting of Moses's request confirms that the paired mission proceeds from the preceding appeal.
strong	20:41	God's declaration of having chosen Moses immediately precedes the command to go with Aaron and the signs.
medium	20:49	Pharaoh's question about the messengers' Lord begins the encounter ordered in the focus.
medium	20:50	Moses's answer identifies the Lord as giver of each thing's form and guidance, supplying the first substantive reply to Pharaoh.
medium	20:56	Pharaoh's rejection after being shown the signs develops the resistance anticipated by the commission.
medium	20:57	Pharaoh recasts Moses's signs as an attempt to expel him, exposing his hostile reception of the approach.
medium	20:61	Moses warns the magicians not to fabricate against God, showing the truth-claim carried into Pharaoh's contest.
medium	20:63	The elite's collective speech portrays the political resistance Moses and Aaron encounter before Pharaoh.
strong	20:78	It shows Pharaoh pursuing the Israelites with his forces and being overwhelmed, the later outcome of his transgression.
strong	20:79	It states that Pharaoh led his people astray rather than guiding them, extending the focus from his personal excess to his leadership.
strong	26:10	It commands Moses to go to an unjust people, the immediate framing of the parallel Pharaoh mission.
strong	26:11	It identifies those unjust people as Pharaoh's people, directly specifying the target of the command.
medium	26:12	Moses's fear of being denied supplies a close parallel to the apprehension voiced after the focus.
medium	26:13	Moses's concern over constricted speech and his request concerning Aaron helps explain the paired commission.
medium	26:14	Moses's fear of retaliation gives further context for the risk of approaching Pharaoh.
strong	26:15	God sends Moses and Aaron together with signs and divine hearing, directly parallel to the focus's dual dispatch.
strong	7:104	Moses addresses Pharaoh as a messenger from the Lord of the worlds, enacting the commission's central claim.
medium	7:105	Moses's insistence on truth from God and demand concerning Israel gives the mission a concrete public purpose.
medium	10:83	It depicts belief under fear of Pharaoh and his chiefs, revealing the coercive setting in which the messengers act.
strong	10:88	Moses's prayer against Pharaoh and his chiefs names the wealth and power through which they lead others away.
strong	11:96	It recalls Moses being sent with God's signs and clear authority before describing Pharaoh's failed leadership.
medium	17:101	It recalls Moses bringing clear signs to Pharaoh and Pharaoh's attempt to expel the Israelites, a close conflict parallel.
strong	28:33	Moses's fear of being killed explains the danger underlying his approach to Pharaoh.
strong	28:34	Moses requests Aaron as a supporting messenger because he is more eloquent, directly clarifying the joint command.
strong	28:35	God strengthens Moses through Aaron and grants both authority through the signs, completing the rationale for their shared mission.
strong	28:39	Pharaoh and his forces act arrogantly in the land, giving another direct description of the excess named in the focus.
medium	28:40	The seizure and casting of Pharaoh and his forces into the sea supplies the ensuing judgment on that arrogance.
strong	40:23	It introduces Moses's sending with signs and clear authority immediately before the named Pharaoh mission.
medium	40:25	Pharaoh's attempt to kill the sons of those who believe with Moses exposes the violence opposing the mission.
medium	40:26	Pharaoh's threat to kill Moses and his appeal to public order display his effort to suppress the messenger.
medium	44:17	It recalls the testing of Pharaoh's people by the arrival of an honored messenger.
strong	79:15	It introduces the account of Moses's call that leads directly to the commission to Pharaoh.
strong	79:16	It locates Moses's call in the sacred valley, the immediate setting of the repeated commission.
strong	79:18	Moses's invitation to Pharaoh to purify himself specifies the reforming purpose of approaching him.
strong	79:19	Moses offers to guide Pharaoh to his Lord so that he may become reverent, giving the commission its explicit aim.
