weak	3:198	Generic garden-and-river hospitality adds little after earlier counterparts.
weak	51:15	Generic gardens and springs provide only a broad echo.
weak	48:5	Generic garden-and-river admission is secondary here.
weak	89:1	Only a distant opening-root resonance.
weak	4:122	Generic garden-and-river promise adds little after earlier cards.
medium	50:31	Repositions the garden as brought near, countering its use as a privately demanded possession.
medium	3:15	Uses garden-and-river abundance as a comparative good rather than a demanded credential.
weak	10:26	Generic enduring garden outcome adds little to the focus.
medium	6:99	Supplies a detailed water-to-palms-and-grapes growth sequence behind the focus imagery.
weak	24:43	Shows release through cloud gaps, a remote secondary analogue for خِلَالَها.
weak	7:43	Generic rivered garden with inner reconciliation adds limited secondary context.
weak	14:32	Rivers as provision add a broad but non-specific background.
no value	70:8	No relevant connection.
weak	38:28	The rupture-root occurs in a moral contrast, not the focus hydraulic scene.
no value	27:41	Shares only a common form and adds no relevant scene.
medium	44:25	Shows gardens and springs left behind, challenging their force as lasting private security.
weak	26:85	A garden-as-inheritance image is only a broad secondary contrast.
weak	22:56	Generic garden outcome adds little after earlier cards.
medium	6:141	Grounds orchards and palms in regulated harvest and entitlement, qualifying possessive abundance.
weak	69:7	The palm image is destructive and only remotely related.
weak	55:54	Generic garden fruit adds little to the focus configuration.
weak	70:35	Generic honored gardens add little to the focus configuration.
no value	43:44	No relevant connection.
medium	61:12	Combines gardens, rivers, and dwellings as a sustained settlement, contrasting a demanded personal estate.
weak	13:17	A durable-flow versus foam contrast is only indirectly relevant to the requested rivers.
weak	78:16	Generic dense gardens add little after closer orchard cards.
no value	86:10	No relevant connection.
medium	54:9	The accusation against a messenger echoes the resistance pattern behind the demanded signs.
no value	33:53	Household-boundary instruction does not clarify the focus configuration.
medium	23:70	The charge against a truth-bearing messenger echoes the rejection context of the demands.
strong	17:88	Begins the immediate challenge-and-refusal frame that culminates in the demanded display.
strong	17:89	Locates the subsequent demands within a response to repeated signs rather than an isolated request.
medium	18:31	Supplies the garden-and-flow configuration as an enduring outcome, contrasting private proof-making.
strong	18:34	Develops the wealth-parable owner whose garden becomes an asserted personal advantage.
strong	18:35	Shows entry into that owned garden in the posture that exposes the focus demand's possessive logic.
strong	18:36	Makes the garden's presumed permanence explicit, supplying a direct counter-reading to claimed control.
medium	18:42	Completes the orchard's loss, limiting the force of garden wealth as secure evidence.
strong	23:18	Provides the immediately prior descent-and-storage stage for the orchard sequence at 23:19.
strong	25:7	States the same objection to an embodied messenger that leads directly into the private-garden demand.
medium	25:9	Frames the reply to those proposed signs, linking the garden claim to their misdirected comparison.
medium	25:48	Supplies a water-giving sequence that is a secondary background for cultivated abundance.
medium	27:60	Contrasts demanded garden production with divine agency in making gardens grow.
strong	34:15	Presents a settled community's paired gardens and provision as a communal condition, not private proof.
strong	34:16	Adds the reversal of garden abundance, qualifying the demand for controlled surplus.
medium	36:35	Extends 36:34 from orchard formation to use of its yield and the question of human agency.
medium	47:15	Expands flowing garden imagery into multiple sustained waters, while remaining an outcome rather than proof.
medium	54:11	Offers an upper opening of water as a contrary, uncontrolled counterpart to the demanded opening.
medium	54:12	Pairs that upper opening with water released from the earth, sharpening the non-private hydraulic contrast.
strong	55:50	Adds paired flowing springs within the nearby garden complex, a close water counterpart.
medium	55:52	Completes that garden complex with its varied yield, secondary to the spring connection.
strong	55:66	Adds paired forceful springs beside the palm-and-fruit setting already retrieved at 55:68.
strong	80:25	Provides the poured-water stage of the same cultivation sequence represented by 80:28-29.
medium	80:27	Adds the planted-growth stage between water and the listed vine-and-palm elements.
medium	80:30	Adds the enclosed-garden stage of that same production sequence.
