medium	88:2	Adds the face as a visibly humbled surface before the following fire exposure.
weak	3:107	Offers the contrary facial outcome only.
no value	8:66	Battle-strength calculation does not clarify the focus scene.
weak	99:8	A mixed seeing link is too general and the contrast link is non-positive.
medium	22:9	Adds bodily turning, humiliation, and later burning punishment.
weak	27:81	Extends the channel's blocked-guidance pattern but not the focus event.
weak	22:63	A mixed seeing motif is remote from death, striking, and fire.
weak	53:27	Shares angels and denial of the hereafter but lacks a scene-level connection.
medium	8:47	Provides the immediate behavioral backdrop for the local battle sequence.
medium	40:77	Adds death and return while separating fulfillment from the observer's sight.
strong	39:42	Clarifies divine taking of selves at death through a sleep/death parallel.
no value	26:63	The striking action belongs to a distinct sea-opening scene.
medium	41:50	Contrasts a misread experienced mercy with later severe experienced punishment.
no value	3:45	Angelic announcement alone does not clarify the death scene.
weak	8:5	Provides only broad departure context within the surah.
medium	54:39	Frames tasting as confirmation of a previously delivered warning.
weak	40:67	Adds mortality in a life-course sequence, without the focus-specific action.
strong	27:90	Adds faces overturned into fire as embodied recompense for deeds.
weak	57:13	A boundary between mercy and punishment is only a secondary bodily parallel.
medium	22:5	Adds death within an argument from origination to resurrection.
medium	8:7	Supplies the local battle outcome and the cutting-off of the disbelievers.
no value	2:240	Death is incidental to a legal provision.
no value	73:20	Its travel and fighting references do not clarify the focus scene.
medium	40:33	Adds rearward flight, absence of protection, and a direct positive route.
medium	25:19	Restates experienced severe punishment as the consequence of wrongdoing.
medium	16:112	Adds collective tasting of bodily hardship after ingratitude.
medium	8:48	Adds a nearby reversal into retreat at the encounter.
no value	37:93	The striking action has a separate object and setting.
weak	37:90	Adds bare rearward departure without the focus's consequence pattern.
weak	79:1	The lexical association lacks a localized death-scene route.
weak	53:18	Provides only a general seeing-of-signs parallel.
weak	79:5	A possible agent-action backdrop remains too unspecific.
medium	8:16	Gives the nearby rule and consequence for turning one's back in battle.
no value	76:13	A contrary comfort-and-vision setting does not illuminate the focus scene.
no value	16:74	The use of striking for parables is unrelated.
no value	8:65	Battle ratios do not add to the angelic death scene.
weak	2:73	A distinct striking scene supplies only a remote bodily-sign link.
no value	21:68	Burning here is a human threat rather than the focus's judgment scene.
weak	8:46	Provides broad operational context, not the death-scene mechanism.
medium	10:46	Adds death, return, and witnessed deeds while limiting the observer's sight.
medium	2:161	Adds the disbeliever-at-death identity alongside angelic association.
weak	8:43	Dream representation is only distant nearby battle context.
no value	20:46	General divine hearing and seeing do not clarify the focus event.
weak	5:80	Adds turning toward disbelievers and lasting punishment, but indirectly.
medium	8:54	Supplies the immediately preceding historical pattern of destruction for denial.
weak	53:13	A repeated seeing link remains general.
medium	10:27	Adds darkened faces, no protector, and enduring fire for evil deeds.
no value	36:13	The parable-use of striking has no scene-level connection.
weak	89:13	Adds a punitive blow image without the focus's death or direction cluster.
weak	12:27	The rear-side evidence link is too remote from the focus event.
weak	3:112	Adds imposed humiliation for disbelief, but not the relevant scene.
weak	12:35	Shows signs being known yet overridden, only a remote counterpart to seeing.
weak	26:156	A forbidden harmful touch and threatened punishment are too general.
no value	66:10	The exemplary comparison and fire outcome do not clarify the focus scene.
no value	51:41	Collective wind destruction lacks a direct route to the focus readings.
medium	34:42	Restates the denied fire becoming directly experienced, with loss of mutual power.
strong	4:97	Directly pairs angelic taking of selves with wrongdoing and a confronting exchange.
strong	6:61	Adds appointed death messengers who take the self without omission.
medium	7:37	Adds death messengers taking those who fabricated against God.
strong	9:35	Supplies the closest omitted bodily-fire parallel: foreheads and backs are marked by heated fire.
medium	9:55	Connects worldly affliction with souls departing while in disbelief.
medium	14:50	Adds faces covered by fire within the judgment scene.
strong	16:28	Direct contrary-side parallel: angels take wrongdoers and confront their failed submission.
strong	17:97	Adds gathering on faces and recurrent fire, extending the bodily-direction consequence.
strong	22:19	Adds fire garments as direct bodily exposure in the same punishment sequence.
strong	22:20	Adds a further bodily-fire mechanism, intensifying the focus's burning outcome.
medium	22:21	Adds punitive striking implements within the same fire sequence.
strong	23:104	Adds fire scorching faces and their visibly altered condition.
strong	25:34	Adds being gathered on faces toward hell, a direct orientation reversal.
medium	29:55	Adds punishment enclosing from above and below, followed by direct experience.
strong	32:11	Names the angel of death as the taking agent before return.
strong	32:20	Adds recurrent return to fire and the experienced-punishment command.
strong	33:66	Adds faces being turned within the fire itself.
medium	39:71	Adds the collective transfer of disbelievers into hell after judgment.
strong	40:72	Adds a sequential route through boiling exposure into fire.
strong	40:73	Completes the same passage's movement from boiling exposure to fire.
strong	44:48	Adds forceful movement into the center of hell.
strong	44:49	Adds the experienced-punishment command inside that forced movement sequence.
strong	44:50	Explicitly joins the experienced outcome to what had been disputed.
strong	47:28	Supplies the immediate causal explanation for the exact parallel at 47:27.
medium	50:19	Adds the arrival of death's overwhelming reality.
strong	52:13	Adds forceful driving into hellfire.
strong	52:16	Adds the direct experience command after entry into fire.
strong	54:48	Combines being dragged on faces into fire with the direct experience command.
strong	56:83	Adds the bodily threshold of death when the self reaches its final limit.
strong	56:92	Adds the condemned party's post-death reception with boiling exposure.
strong	56:94	Completes that reception with burning fire.
medium	66:6	Adds stern angelic custodians over the fire as a parallel angel-and-punishment role.
strong	69:30	Adds seizure and binding in the punitive transition.
strong	69:31	Adds the immediate command to enter burning fire.
medium	70:15	Adds the flame as an active, stripping punishment image.
strong	75:26	Adds the final bodily threshold at death.
medium	75:29	Adds the crisis of departure at that threshold.
strong	75:30	Adds the compelled return of the dying person to the Lord.
strong	88:4	Directly continues the humbled-faces passage with burning-fire exposure.
medium	104:6	Adds the named kindled fire as a distinct punishment image.
