medium	34:42	Sets inability to benefit or harm and the fire's punishment against the rewarded garden scene.
strong	78:31	Names the successful recipients immediately before the garden-and-grapes catalogue.
strong	78:34	Adds the overflowing cup as the next provision within the same reward catalogue.
strong	13:35	Describes a garden's lasting produce and shade alongside its rivers, widening its provision imagery.
strong	15:45	Places the reverent among gardens and springs, a close reward-setting parallel.
strong	47:15	Supplies rivers and fruit within the promised garden, including a drink relation to the surrounding catalogue.
strong	52:17	Places the reverent in gardens and bliss, closely matching the recipient-and-reward frame.
strong	54:54	Places the reverent in gardens and rivers, a compact parallel to protected abundance.
strong	76:12	Names a garden as recompense, linking reward directly to its cultivated setting.
strong	76:15	Adds circulating vessels to the same garden recompense scene.
strong	76:18	Names a spring in the same reward scene, completing its water-and-drink dimension.
strong	76:22	Explicitly identifies that garden provision as recompense from the Lord.
strong	98:8	Names enduring gardens with rivers as recompense and divine approval.
medium	3:15	Combines gardens with rivers and purified companions in a promised reward setting.
medium	3:133	Names a garden prepared for the reverent, matching the recipient category of 78:31.
medium	3:136	Combines gardens with rivers and forgiveness as recompense.
medium	3:195	Names gardens with rivers as a reward for perseverance.
medium	4:13	Frames gardens with rivers as the outcome of obedience.
medium	4:57	Combines gardens with rivers and purified spouses in a reward description.
medium	4:122	Names gardens with rivers as a promised, enduring reward.
medium	5:12	Combines gardens with rivers and forgiveness under a covenantal reward frame.
medium	5:65	Makes gardens of bliss a consequence of belief and reverence.
medium	5:85	Names gardens with rivers as recompense for truthful speech.
medium	5:119	Combines gardens with rivers and divine pleasure as success.
medium	6:127	Names the abode of peace for the faithful, a broad positive counterpart to the reward scene.
medium	7:42	Places believers in the garden as its abiding people.
medium	7:43	Adds rivers, peace, and praise inside the garden scene.
medium	9:21	Combines mercy, pleasure, and gardens of lasting bliss.
medium	9:72	Names gardens with rivers, good dwellings, and divine pleasure.
medium	9:89	Combines gardens with rivers and success.
medium	9:100	Names gardens with rivers as the outcome of divine approval.
medium	10:9	Places believers in gardens of bliss with rivers flowing beneath.
medium	11:23	Places believers who humble themselves in the garden as abiding people.
medium	11:108	Names an unbroken gift within the garden, contrasting loss-prone worldly cultivation.
medium	13:23	Combines lasting gardens with family inclusion and angelic entry.
medium	14:23	Places believers in gardens with rivers through their Lord's permission.
medium	16:31	Names lasting gardens with rivers and emphasizes their better provision.
medium	18:107	Names gardens of paradise as the believers' hospitality.
medium	19:60	Promises gardens to repentant believers, extending the reward-recipient frame.
medium	19:61	Names gardens of lasting residence promised by the Merciful.
medium	20:76	Combines lasting gardens, rivers, and purification as the highest outcome.
medium	22:14	Places believing doers in gardens with rivers.
medium	22:23	Adds gold, pearls, and garments to gardens with rivers.
medium	25:15	Contrasts a promised everlasting garden with a contrary destination.
medium	25:24	Names the garden people as having the better abode and resting place.
medium	29:58	Names elevated garden dwellings with rivers as recompense for patient work.
medium	32:19	Names gardens of refuge as recompense for deeds.
medium	35:33	Adds lasting gardens and adornment to the reward setting.
medium	38:50	Names opened, lasting gardens as a reward destination.
medium	38:52	Adds companions of equal age within the garden reward passage.
medium	38:54	Identifies the preceding garden provision as inexhaustible.
medium	39:20	Names elevated chambers with rivers as the fulfilled promise.
medium	40:8	Combines lasting gardens with family inclusion and forgiveness.
medium	41:30	Links angelic reassurance and the promised garden for steadfast believers.
medium	42:22	Places believers in meadows of gardens with whatever they wish.
medium	43:70	Calls the faithful and their spouses to enter the garden joyfully.
medium	43:71	Adds vessels and cups within that garden-entry scene.
medium	43:73	Names abundant fruit there for eating.
medium	47:12	Places believers in gardens while contrasting those whose enjoyment ends otherwise.
medium	48:5	Names gardens with rivers as the reward after forgiveness.
medium	48:17	Names gardens with rivers as the reward for obedience.
medium	52:22	Adds fruit and meat in abundance to the garden-and-bliss setting.
medium	52:23	Adds cups free of empty speech and falsehood, paralleling 78:35.
medium	52:24	Adds serving youths to the same reward tableau.
medium	54:55	Adds a truthful seat near sovereign power to the garden-and-rivers reward.
medium	57:12	Names gardens with rivers as the believers' success.
medium	57:21	Names a garden as divine bounty prepared for belief.
medium	61:12	Combines gardens with rivers and good dwellings as forgiveness and victory.
medium	64:9	Names gardens with rivers as the outcome of faith and righteous action.
medium	65:11	Names gardens with rivers for faith and righteous action.
medium	66:8	Names gardens with rivers in the Day-of-light and forgiveness scene.
medium	76:13	Adds shade and near fruit to the same garden recompense scene.
medium	76:16	Adds measured cups within the garden reward scene.
medium	76:17	Adds a flavored drink within the garden reward scene.
medium	76:19	Adds enduring attendants within the garden reward scene.
medium	76:20	Adds splendor and a great dominion within the garden reward scene.
medium	76:21	Adds green garments, adornment, and a pure drink within the reward tableau.
medium	85:11	Names gardens with rivers as the great success for believers.
weak	18:33	Shows both grape gardens yielding produce without deficiency, a worldly cultivation parallel.
weak	18:34	Shows wealth and retinue attached to the vineyard owner, contrasting reward with possession.
weak	18:35	Shows entry into a self-owned garden under a claim of permanence, a contrary posture.
weak	18:36	Links the garden claim to denial of the Hour, contrasting 78's Day-of-recompense frame.
weak	18:39	Counters self-reliance in garden possession by naming divine agency.
weak	18:40	Foresees loss of the garden through a heavenly calamity, contrasting secure reward.
weak	18:42	Shows the garden's destruction and regret, a contrary image of cultivated loss.
weak	18:43	Closes the failed-garden episode by denying any protecting party apart from God.
weak	26:85	Asks for inclusion among inheritors of a garden of bliss.
weak	26:90	Brings the garden near to the reverent in a judgment context.
weak	37:45	Adds a flowing cup to the garden-of-bliss setting that follows.
weak	37:46	Characterizes that drink within the same reward scene.
weak	37:47	Negates harmful effects from that drink, contrasting earthly intoxication.
weak	37:48	Adds modest companions to the garden-of-bliss tableau.
weak	37:49	Uses a protected-object comparison for those companions, only remotely echoing enclosure.
weak	39:73	Shows the reverent being led to the garden after judgment.
weak	56:15	Adds raised couches to the reward sequence containing gardens and fruit.
weak	56:16	Adds reclining company to that reward sequence.
weak	56:17	Adds enduring attendants to that reward sequence.
weak	56:19	Negates headache and intoxication from its drink, a contrast relevant to grape products.
weak	56:20	Adds chosen fruit to the same reward sequence.
weak	56:21	Adds desired bird meat to the same reward sequence.
weak	56:28	Begins a second reward setting with lote-trees.
weak	56:30	Adds extended shade to that second reward setting.
weak	56:32	Adds abundant, unending fruit to that second reward setting.
weak	56:33	Negates interruption and restriction of that fruit.
weak	56:34	Adds raised bedding before the companion description.
weak	56:38	Names a group associated with the preceding reward provisions.
weak	56:88	Introduces the near-to-God group before its garden-of-bliss provision.
