strong	17:52	When called, people respond and will think they remained only a little while, depicting their emergence for return.
strong	19:15	John's life is marked by birth, death, and being raised alive again.
strong	19:33	Jesus likewise names the day of death and the day he will be raised alive.
strong	20:55	People come from the earth, return to it, and are brought out from it again.
strong	22:7	God will raise all who are in the graves when the certain Hour comes.
strong	23:16	After death, people are raised again on the Day of Resurrection.
strong	29:19	God begins creation and then repeats it, providing the local surah's explicit basis for renewed life.
strong	30:19	God brings the living from the dead and the dead from the living, then will bring people forth from the earth.
medium	30:27	The repetition of creation is declared easier for God, supporting the possibility of life restored after death.
strong	30:40	God creates, provides, causes death, and gives life in one explicit divine sequence.
medium	31:28	The creation and resurrection of all humanity are as one soul to God, closely supporting universal scope.
strong	34:7	It records denial that people will be recreated after being dispersed and turned to dust.
medium	35:9	God revives dead land and explicitly presents that revival as the pattern for resurrection.
strong	36:12	God gives life to the dead and records what they sent ahead, joining resurrection to accountability.
strong	36:51	The Trumpet is blown and people emerge from graves, hastening toward their Lord.
strong	36:78	The objection about reviving decayed bones directly introduces the answer already present in 36:79.
strong	39:30	Both the Messenger and his opponents will die, making mortality explicit before the following dispute before God.
strong	39:42	God takes souls at death and retains or releases them by decree, directly illuminating the taking of life.
strong	40:11	The condemned acknowledge two deaths and two lives, an explicit death-and-revival formulation.
strong	40:68	God gives life and causes death, then brings a matter into being by command.
medium	41:39	The revival of dead earth is explicitly offered as evidence that God gives life to the dead.
strong	43:11	God revives dead land and declares that people will likewise be brought forth.
strong	44:8	God gives life and causes death, directly assigning both states to divine authority.
strong	45:26	God gives life, causes death, and then gathers people for the Day without doubt.
strong	50:43	God gives life and causes death, and to Him is the final destination.
medium	56:47	It voices the objection that people will be resurrected after death and becoming dust.
strong	56:60	Death is decreed among people, while God can replace them and recreate them in an unknown form.
strong	57:2	God gives life and causes death and has power over all things.
strong	62:8	The death people flee will meet them, after which they return to the Knower of the unseen and visible.
medium	63:11	When death arrives, no soul can delay its appointed term.
strong	67:2	God created death and life as a test, directly connecting mortality to accountable human action.
strong	70:43	People emerge rapidly from graves toward a destination, directly depicting resurrection.
strong	75:30	At death the driving is to the Lord, closely matching the focus's return to God.
strong	80:21	God causes a person to die and places them in the grave.
strong	80:22	After death and burial, God raises the person when He wills.
medium	81:7	The joining of souls belongs to the final judgment scene that follows death and resurrection.
medium	82:4	The graves are overturned, directly marking the release of the dead for judgment.
medium	84:6	Every person labors toward the Lord and will meet Him, supplying the destination of return.
strong	89:28	The tranquil soul is commanded to return to its Lord, directly echoing the focus's final clause.
