no value	18:86	A muddy spring in a travel scene does not clarify the punitive drinking source.
no value	83:23	Looking from couches does not add to 88:5.
weak	7:116	Contrast boundary: deceived eyes show perception, not a water source.
strong	47:15	Hot water tearing the intestines is a close punitive drinking parallel with explicit internal harm.
medium	88:23	Turning away and disbelief identify the response associated with the same-surah punishment.
weak	43:71	Cups and delight of eyes form a distant positive contrast, without sharpening 88:5.
medium	77:27	God's giving fresh water offers a concise opposite to the scalding drink.
weak	88:18	The raised sky belongs to the later sign sequence, only structurally connected.
weak	56:18	Vessels, cup, and spring repeat the positive supply chain without new interpretive force.
weak	2:25	Garden rivers present a broad paradise contrast already established by closer cards.
no value	90:7	Being unseen is not relevant to the spring or its drinking.
medium	23:21	Drink emerging from livestock clarifies beneficial intake and resonates with the later camel sign.
weak	28:23	Access to a well is a social-water scene, not a close parallel to 88:5.
weak	88:20	The spread earth continues the later signs, not the punitive source.
weak	32:17	Contrast boundary: eye-comfort names reward, not a source or drink.
weak	12:41	Serving wine contrasts with forced drink, but is a distant narrative use.
medium	83:28	Those brought near drink from a spring, a direct positive mirror despite repetition.
weak	15:88	Contrast boundary: directed gaze and care do not establish the spring sense.
no value	75:27	The call for a healer does not clarify 88:5.
weak	7:179	Unused perception leading to Hell is a boundary on eye readings, not the drink.
no value	56:40	A group among later generations has no relevant connection.
weak	8:44	Altered appearance in others' eyes is a perception boundary, not the spring.
no value	80:17	The condemnation is too general to add to the specific drink scene.
medium	76:21	The Lord's purifying drink is a close positive inversion of forced scalding intake.
no value	87:10	Remembering through fear does not clarify the source or drink.
weak	13:4	One water producing varied crops is a distant productive-water contrast.
weak	37:163	Burning in Hell confirms the setting but adds no detail beyond closer cards.
weak	12:70	A drinking vessel used as planted evidence is a narrative object use, not the harmful source.
strong	88:3	The toiling, exhausted faces directly complete the portrait of those made to drink from the scalding spring.
strong	6:70	Explicitly gives the rejecters a drink of ḥamīm, a direct punitive-drink parallel.
strong	10:4	Explicitly joins a drink of ḥamīm to punishment for disbelief.
strong	14:17	The drink is gulped but scarcely swallowed, giving the closest continuation of 14:16's forced intake.
strong	18:29	Distress is answered with water like molten metal that burns faces, a severe hostile-water parallel.
strong	22:19	Ḥamīm poured over heads gives the same fire-and-scalding-liquid punishment field.
strong	22:20	The hot liquid melts what is within their bellies and skins, making the bodily harm of punitive fluid explicit.
strong	37:67	A mixture of ḥamīm follows the infernal food, closely paralleling failed nourishment followed by harmful drink.
strong	38:57	The command to taste ḥamīm makes hot liquid an explicit punitive intake.
medium	40:71	Being dragged in ḥamīm confirms the infernal heat setting, though it is not drinking.
medium	40:72	Ḥamīm and kindling fire form a close environmental parallel to 88:4-5.
strong	44:46	Boiling in bellies like ḥamīm directly develops the internal effect of scalding liquid.
strong	44:48	Pouring the punishment of ḥamīm over the head is a direct punitive-fluid parallel.
strong	56:42	Scorching wind and ḥamīm state the same hellish heat-and-hot-water environment.
strong	56:54	Drinking after the infernal tree creates the same sequence of harmful food and drink.
strong	56:55	The comparison to thirsty camels intensifies compulsive drinking in that punishment sequence.
strong	56:93	A lodging of ḥamīm is a direct statement of the condemned person's punitive provision.
medium	69:36	The sole food of ghislīn reinforces 88:6-7's theme of punishment as non-nourishing provision.
medium	76:5	The righteous drinking a camphor-mixed cup starts the positive counterpart to 76:6's spring.
medium	77:43	The command to eat and drink in ease gives the positive opposite of the harmful drink.
strong	78:24	Denial of all coolness and drink prepares the exception of ḥamīm in the next ayah.
strong	78:25	Ḥamīm and ghassaaq are explicitly the only punitive drink, a close direct parallel.
